timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1633523,29.65,43.4,101654,18073,30747,1,19944,12540,27560,16495,0
1634573,29.44,43.35,101655,21694,35613,1,24057,16278,28142,16483,1
1635623,29.3,43.26,101655,26106,39646,1,27722,19137,28516,16395,2
1636673,29.2,43.18,101655,29997,42696,1,30313,21254,28829,16351,3
1637712,29.12,43.09,101656,33799,45118,1,32856,22308,28961,16312,4
1638501,29.09,43.04,101655,38220,45118,1,32856,22308,29108,16301,4
1639502,29.06,42.96,101655,41370,47163,1,35613,23573,29237,16274,5
1640502,29.04,42.89,101656,44429,48688,1,37850,24319,29396,16256,6
1641502,29.02,42.85,101656,47663,50466,1,40254,25037,29489,16233,7
1642502,29.01,42.83,101656,50363,51992,1,41668,25646,29580,16222,8
1643502,29.01,42.77,101656,52827,53365,1,43074,26243,29675,16213,9
1644502,29.01,42.74,101657,54829,54386,1,44965,26736,29733,16197,10
1645502,29.01,42.71,101656,56725,55146,1,46498,27257,29821,16181,11
1646502,29.01,42.66,101655,58155,56106,1,47936,27816,29807,16172,12
1647502,29.01,42.65,101656,59953,57763,1,48803,27779,29883,16168,13
1648502,29.01,42.61,101656,61200,57861,1,50861,27930,29908,16156,14
1649502,29.02,42.57,101657,62637,59368,1,51641,28301,29935,16152,15
1650502,29.03,42.56,101657,63760,59449,1,52381,28349,29958,16139,16
1651502,29.03,42.56,101657,65024,59873,1,53419,28397,30016,16129,17
1652502,29.04,42.53,101656,66081,60443,1,54552,28349,30045,16131,18
1653502,29.05,42.52,101655,66649,61143,1,55822,28793,30057,16122,19
1654502,29.05,42.47,101654,67599,61850,1,56258,28764,30057,16109,20
1655553,29.05,42.44,101654,68085,62039,1,57199,28725,30090,16109,22
1656592,29.06,42.41,101655,68965,62566,1,58650,28999,30061,16100,23
1657501,29.07,42.4,101655,69811,62566,1,58650,28999,30093,16094,23
1658502,29.07,42.39,101655,70387,63806,1,58610,29196,30153,16088,24
1659502,29.07,42.35,101654,71210,63419,1,59913,29484,30178,16077,25
1660502,29.08,42.34,101654,71991,64742,1,60198,29137,30192,16085,26
1661502,29.08,42.32,101655,71991,64545,1,60668,29514,30182,16069,27
1662502,29.08,42.32,101655,72789,64873,1,61495,29325,30171,16071,28
1663502,29.09,42.32,101655,72913,65160,1,61184,29206,30174,16071,29
1664502,29.09,42.3,101655,73860,65513,1,62186,29404,30184,16050,30
1665502,29.09,42.3,101654,74052,66249,1,63312,29805,30208,16053,31
1666502,29.09,42.29,101655,74766,66160,1,62821,29734,30191,16046,32
1667502,29.1,42.27,101654,74831,66789,1,64023,30007,30229,16037,33
1668502,29.1,42.26,101655,75161,67243,1,63634,29674,30226,16040,34
1669502,29.1,42.27,101654,75964,66429,1,64545,29574,30268,16029,35
1670502,29.1,42.25,101655,75829,67152,1,65292,29674,30223,16027,36
1671502,29.11,42.24,101655,76032,67334,1,65248,29815,30256,16024,37
1672502,29.11,42.22,101655,76577,68785,1,65005,29684,30248,16017,38
1673502,29.12,42.22,101655,77201,68206,1,66541,30293,30240,16021,39
1674502,29.12,42.21,101655,76923,68925,1,67107,29956,30288,16019,40
1675502,29.13,42.22,101655,77341,70125,1,67517,30303,30266,16013,41
1676522,29.13,42.21,101654,77271,68553,1,66880,30313,30257,16000,42
1677501,29.14,42.22,101654,78120,68553,1,66880,30313,30258,16004,43
1678502,29.15,42.19,101654,77906,69346,1,67975,30800,30280,16000,44
1679502,29.16,42.19,101653,78120,70054,1,68160,30509,30281,15987,45
1680502,29.17,42.24,101653,78479,69440,1,68739,30633,30301,15988,46
1681502,29.18,42.28,101653,78551,70434,1,69229,30478,30227,15988,47
1682502,29.19,42.31,101653,78407,69229,1,69019,30488,30271,15980,48
1683502,29.2,42.34,101653,78769,70244,1,69159,30427,30284,15981,49
1684502,29.21,42.36,101653,79061,71177,1,69959,30841,30296,15973,50
1685502,29.21,42.38,101653,79503,72221,1,69865,30550,30265,15973,51
1686502,29.22,42.34,101653,79651,71298,1,70530,31209,30296,15971,52
1687502,29.23,42.33,101653,79875,70530,1,70649,31124,30309,15962,53
1688502,29.24,42.3,101653,80100,70411,1,70625,31209,30287,15963,54
1689502,29.25,42.29,101653,79950,71709,1,71709,31230,30260,15946,55
1690502,29.26,42.26,101653,80402,71928,1,70889,31124,30267,15953,56
1691502,29.27,42.23,101653,80859,71855,1,72123,31251,30298,15946,57
1692502,29.27,42.18,101653,80706,73453,1,71879,31072,30312,15944,58
1693502,29.28,42.16,101653,80935,72417,1,72711,31019,30308,15937,59
1694502,29.28,42.13,101653,80935,71588,1,72490,31188,30316,15936,60
1695502,29.29,42.1,101653,80782,71588,1,72859,31124,30339,15930,61
1696502,29.29,42.09,101652,81476,72539,1,73106,31103,30312,15934,62
1697502,29.29,42.07,101652,81476,71009,1,73379,30602,30315,15929,63
1698553,29.29,42.04,101653,81089,72515,1,72958,31019,30341,15920,65
1699603,29.29,42.03,101654,81321,72908,1,73032,31145,30284,15922,66
1700653,29.28,42.01,101654,81399,73354,1,72074,31019,30313,15918,67
1701703,29.28,42.01,101654,81321,73528,1,73106,30571,30309,15919,68
1702742,29.29,42.03,101653,81012,71806,1,72834,31177,30322,15916,69
1703501,29.31,42.02,101654,83714,71806,1,72834,31177,30302,15902,69
1704502,29.31,41.98,101653,83469,72490,1,72638,30946,30351,15909,70
1705502,29.32,41.98,101653,82580,72908,1,72539,30862,30309,15906,71
1706502,29.32,41.96,101653,82821,71540,1,73578,31283,30376,15901,72
1707502,29.32,41.96,101653,82740,73255,1,73106,31188,30333,15899,73
1708502,29.32,41.95,101653,82740,73603,1,73902,31019,30314,15892,74
1709502,29.33,41.95,101652,82740,71977,1,74128,30946,30312,15894,75
1710502,29.33,41.94,101653,82660,72736,1,73702,31156,30310,15885,76
1711502,29.34,41.93,101653,83797,74178,1,73453,31040,30308,15886,77
1712502,29.34,41.93,101653,82982,73329,1,74253,30998,30326,15886,78
1713502,29.34,41.92,101653,83469,73354,1,74859,30935,30342,15882,79
1714502,29.35,41.91,101653,83550,73205,1,74228,31072,30363,15883,80
1715502,29.35,41.9,101653,83224,73131,1,74228,31082,30334,15878,81
1716502,29.36,41.9,101654,83469,74505,1,73628,31389,30313,15878,82
1717502,29.36,41.89,101654,83469,73603,1,74228,31145,30276,15873,83
1718502,29.37,41.88,101655,83797,74656,1,74808,31124,30332,15880,84
1719533,29.38,41.87,101655,83632,73528,1,74480,30831,30304,15861,86
1720572,29.38,41.85,101656,83224,73230,1,74304,30768,30335,15866,87
1721501,29.39,41.85,101655,84377,73230,1,74304,30768,30312,15865,87
1722502,29.4,41.83,101656,84127,75342,1,75777,30779,30254,15862,88
1723502,29.41,41.84,101656,84210,73603,1,75469,30873,30306,15856,89
1724502,29.41,41.82,101657,83797,73057,1,75597,30675,30315,15857,90
1725502,29.42,41.81,101657,84127,74178,1,74404,30925,30310,15863,91
1726502,29.43,41.8,101657,83797,74480,1,74656,30894,30308,15852,92
1727502,29.43,41.8,101657,83961,72933,1,75853,30695,30329,15852,93
1728502,29.44,41.79,101658,84127,74178,1,74103,30904,30308,15849,94
1729502,29.44,41.78,101658,83797,73453,1,75393,30129,30300,15846,95
1730502,29.45,41.77,101658,84127,74178,1,74986,30109,30304,15840,96
1731502,29.45,41.75,101658,84127,73453,1,74027,30519,30335,15841,97
1732502,29.46,41.76,101659,84127,73329,1,75623,30262,30299,15837,98
1733502,29.46,41.74,101658,83961,74404,1,74379,30396,30300,15837,99
1734502,29.47,41.73,101658,83879,72172,1,76188,30365,30309,15834,100
1735502,29.47,41.72,101657,84796,74253,1,75393,30078,30334,15829,101
1736502,29.48,41.72,101658,83961,74153,1,74910,30427,30294,15832,102
1737502,29.48,41.73,101657,84293,75214,1,76214,29916,30307,15833,103
1738502,29.49,41.72,101656,84460,75469,1,75828,30007,30280,15828,104
1739502,29.5,41.7,101657,84210,74002,1,76887,30602,30337,15827,105
1740502,29.5,41.69,101657,84628,74833,1,75291,30109,30302,15819,106
1741553,29.49,41.67,101656,84293,74960,1,74859,29967,30293,15820,108
1742603,29.49,41.65,101657,84293,75418,1,76317,30201,30327,15821,109
1743653,29.49,41.65,101657,84127,74986,1,74833,30355,30306,15814,110
1744703,29.48,41.63,101656,83961,76214,1,76085,30530,30309,15810,111
1745753,29.48,41.65,101657,84377,74606,1,75087,30252,30307,15807,112
1746792,29.48,41.63,101658,84127,74103,1,76214,30252,30282,15801,113
1747501,29.51,41.64,101658,86691,74103,1,76214,30252,30284,15810,113
1748502,29.51,41.61,101658,86340,75597,1,75931,30530,30317,15801,114
1749502,29.51,41.59,101657,86079,74581,1,75931,30406,30330,15796,115
1750502,29.51,41.59,101658,85906,73255,1,76008,30089,30309,15794,116
1751502,29.52,41.58,101658,85390,74656,1,75879,30140,30321,15798,117
