timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3228706,29.17,53.47,101432,18724,47968,1,35289,27666,26935,16800,0
3229706,29.04,53.44,101430,25286,22889,1,10598,8203,27450,16756,1
3230706,28.96,53.36,101429,31550,26093,1,12514,10911,27728,16603,2
3231706,28.9,53.24,101428,37514,28609,1,13786,12620,27891,16474,3
3232706,28.86,53.12,101427,42953,30571,1,15244,14198,28064,16366,4
3233706,28.84,53.01,101426,48641,31495,1,16350,15151,28147,16259,5
3234706,28.82,52.91,101425,53962,33091,1,17407,16411,28262,16177,6
3235706,28.81,52.81,101425,58155,33701,1,18104,17016,28353,16095,7
3236706,28.81,52.71,101425,60634,34908,1,19124,17982,28421,16027,8
3237706,28.81,52.64,101426,64630,35806,1,20039,18444,28485,15966,9
3238706,28.81,52.58,101425,66597,36049,1,21118,18995,28531,15917,10
3239706,28.81,52.51,101425,70387,37620,1,21668,19876,28545,15869,11
3240706,28.82,52.46,101425,71568,37518,1,22673,20394,28573,15810,12
3241706,28.82,52.43,101425,73038,37811,1,23045,20912,28595,15788,13
3242706,28.83,52.39,101425,74375,38613,1,23613,21391,28634,15750,14
3243706,28.84,52.35,101424,77062,39245,1,24476,21551,28656,15720,15
3244706,28.84,52.32,101425,77131,40200,1,25122,22323,28676,15684,16
3245706,28.85,52.28,101425,79503,39969,1,25724,22452,28706,15657,17
3246706,28.86,52.25,101424,79577,41011,1,26306,23288,28685,15634,18
3247726,28.87,52.23,101423,80250,40831,1,26854,23045,28721,15609,19
3248786,28.87,52.2,101423,81867,40983,1,27064,23438,28763,15593,20
3249836,28.87,52.18,101423,83062,41866,1,27638,23661,28765,15584,21
3250896,28.88,52.14,101424,83387,42394,1,27807,24401,28732,15553,22
3251945,28.88,52.11,101423,83961,42122,1,28110,23968,28779,15542,23
3252704,28.91,52.09,101424,86428,42122,1,28110,23968,28770,15533,23
3253706,28.92,52.05,101425,87134,42783,1,28599,24294,28768,15527,25
3254706,28.92,52.03,101425,86603,42768,1,28793,24352,28797,15505,26
3255706,28.93,52,101425,86868,43059,1,28842,24163,28818,15496,27
3256706,28.93,51.98,101426,87134,42437,1,29225,24625,28754,15486,28
3257706,28.94,51.96,101426,87671,43690,1,29176,24851,28811,15476,29
3258706,28.94,51.95,101426,88950,43074,1,29594,24551,28822,15468,30
3259706,28.95,51.92,101425,87942,42972,1,29404,25097,28790,15452,31
3260706,28.95,51.91,101425,89604,43720,1,30252,24944,28827,15444,32
3261706,28.96,51.89,101425,89323,43720,1,30211,24927,28843,15436,33
3262706,28.97,51.87,101424,90363,44496,1,30160,25456,28799,15432,34
3263706,28.98,51.85,101424,90363,44076,1,30810,25353,28799,15417,35
3264706,28.98,51.83,101424,91624,44151,1,30800,25199,28841,15416,36
3265706,28.99,51.8,101423,92318,44391,1,30571,24759,28862,15404,37
3266726,29,51.79,101423,91526,43749,1,31421,25353,28863,15401,38
3267775,29,51.79,101422,90747,44496,1,30946,25681,28815,15396,39
3268704,29.01,51.75,101422,94797,44496,1,30946,25681,28834,15392,39
3269706,29.02,51.72,101422,91723,44647,1,31304,25577,28854,15387,41
3270706,29.03,51.72,101422,94430,44511,1,31368,25413,28886,15386,42
3271706,29.03,51.69,101422,94587,44707,1,31442,25439,28892,15376,43
3272706,29.04,51.67,101422,93858,44692,1,31559,25812,28823,15377,44
3273706,29.04,51.66,101422,94902,45255,1,31506,25525,28826,15361,45
3274706,29.05,51.65,101422,93962,45717,1,31378,25482,28846,15369,46
3275706,29.05,51.62,101421,94065,44511,1,31989,25165,28830,15362,47
3276706,29.06,51.62,101421,93807,45164,1,31656,25620,28852,15354,48
3277706,29.06,51.61,101421,94744,44617,1,31784,25698,28868,15351,49
3278706,29.07,51.58,101420,95326,45225,1,32327,26386,28880,15346,50
3279706,29.07,51.57,101421,94587,45179,1,32371,26243,28864,15339,51
3280706,29.07,51.55,101421,95700,45087,1,33001,25890,28891,15339,52
3281706,29.08,51.54,101420,96240,46012,1,32934,26565,28852,15331,53
3282706,29.09,51.52,101420,96622,46576,1,33724,26682,28859,15331,54
3283706,29.09,51.51,101420,97061,46608,1,33530,26982,28843,15324,55
3284706,29.1,51.49,101420,98575,47919,1,33896,27147,28864,15330,56
3285726,29.1,51.45,101421,98689,46246,1,34334,27779,28880,15321,57
3286776,29.1,51.46,101421,98689,46734,1,34241,27666,28870,15320,58
3287836,29.1,51.43,101420,97061,46498,1,34826,27873,28891,15320,59
3288886,29.1,51.45,101420,97116,46988,1,34509,27892,28904,15316,60
3289946,29.1,51.44,101420,97728,46372,1,34755,28272,28913,15311,61
3290995,29.1,51.42,101419,96731,47741,1,35217,28329,28886,15308,62
3291704,29.14,51.42,101419,102114,47741,1,35217,28329,28892,15311,62
3292706,29.14,51.4,101419,100906,47355,1,35253,28157,28928,15309,64
3293706,29.15,51.34,101419,100609,47500,1,35830,28167,28899,15308,65
3294706,29.15,51.34,101419,100078,47709,1,35673,28387,28880,15305,66
3295706,29.16,51.32,101419,99032,47036,1,35903,28445,28850,15302,67
3296706,29.16,51.31,101419,100313,47548,1,36122,28157,28907,15298,68
3297706,29.16,51.29,101419,100254,47115,1,35964,28638,28873,15297,69
3298706,29.17,51.29,101419,98689,46766,1,35988,28205,28898,15296,70
3299706,29.17,51.27,101419,99785,47693,1,35927,28387,28855,15292,71
3300706,29.17,51.26,101418,99902,47307,1,35492,28091,28913,15291,72
3301706,29.18,51.26,101417,100019,47725,1,35854,28091,28897,15284,73
3302706,29.18,51.25,101418,99205,47451,1,36417,28176,28945,15286,74
3303706,29.19,51.23,101418,100490,47548,1,35988,28176,28905,15285,75
3304715,29.19,51.21,101418,100254,47984,1,35988,28387,28866,15287,76
3305704,29.2,51.19,101418,100727,47984,1,35988,28387,28909,15279,76
3306706,29.2,51.19,101418,100431,48033,1,35745,28580,28942,15288,78
3307706,29.21,51.18,101418,100906,47741,1,35891,28901,28897,15279,79
3308706,29.21,51.16,101417,101026,49102,1,37126,28891,28931,15272,80
3309706,29.21,51.16,101417,100668,47645,1,36764,28425,28851,15273,81
3310706,29.22,51.13,101417,101026,48754,1,36343,28832,28963,15281,82
3311706,29.22,51.13,101417,100431,47500,1,36122,28551,28934,15272,83
3312706,29.22,51.13,101417,100431,47677,1,36061,28349,28951,15282,84
3313706,29.22,51.11,101418,99494,48261,1,36343,28234,28939,15270,85
3314706,29.23,51.1,101418,99205,46956,1,36405,28205,28924,15266,86
3315706,29.23,51.11,101417,99960,48261,1,36306,28531,28872,15274,87
3316706,29.24,51.1,101417,99843,48327,1,36049,28387,28938,15270,88
3317706,29.24,51.08,101416,100078,48985,1,36901,28445,28953,15274,89
3318706,29.25,51.07,101416,100490,48327,1,36851,28881,28950,15274,90
3319706,29.25,51.05,101416,100195,47403,1,37064,28842,28933,15270,91
3320706,29.26,51.04,101416,100966,48425,1,36689,28272,28939,15266,92
3321706,29.26,51.02,101416,100727,47952,1,37026,28784,28942,15264,93
3322706,29.26,51,101416,101205,47952,1,37493,28425,28906,15266,94
3323716,29.26,50.99,101416,101265,48704,1,36901,28474,28917,15260,95
3324776,29.26,50.98,101415,100787,48886,1,37064,28580,28920,15260,96
3325826,29.26,50.99,101416,100490,47758,1,36528,27939,28935,15262,97
3326886,29.26,50.98,101415,100609,47564,1,36764,27948,28934,15261,98
3327936,29.26,50.96,101416,100490,48573,1,36789,27854,28946,15261,99
3328996,29.26,50.97,101415,100727,48033,1,37189,28832,28905,15257,100
3330046,29.26,50.95,101415,100668,48803,1,36938,28774,28930,15259,101
3331106,29.26,50.97,101415,101325,48507,1,37001,28648,28938,15255,102
3332155,29.26,50.95,101415,102420,48131,1,36888,28445,28914,15261,103
3332704,29.31,50.97,101416,107247,48131,1,36888,28445,28938,15260,103
3333706,29.31,50.91,101415,104682,47984,1,36789,28560,28964,15252,105
3334706,29.31,50.92,101415,104107,49368,1,36814,28764,28939,15252,106
3335706,29.31,50.96,101415,103727,48049,1,37480,28570,28930,15256,107
3336706,29.3,50.98,101414,104043,47500,1,36664,28570,28953,15256,108
3337706,29.3,51.03,101415,103853,47307,1,36863,28176,28921,15245,109
3338706,29.29,51.03,101414,103101,47580,1,36466,27779,28975,15250,110
3339706,29.29,51.01,101415,102359,48131,1,36664,28764,28943,15247,111
3340706,29.29,50.99,101415,102053,47403,1,36963,28310,28935,15246,112
3341706,29.3,50.99,101415,101688,48229,1,36764,28176,28938,15252,113
3342716,29.3,50.97,101415,101325,47516,1,36615,28119,28924,15247,114
3343766,29.29,50.99,101414,98009,47612,1,36061,26297,28858,15245,115
3344826,29.29,51.24,101415,97896,47355,1,35842,25838,28870,15245,116
3345875,29.28,51.37,101415,97282,46419,1,36086,26084,28852,15246,117
3346704,29.3,51.44,101414,100966,46419,1,36086,26084,28844,15247,117
3347706,29.3,51.45,101415,100372,47661,1,35952,26128,28905,15248,119
