timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3050059,28.36,54.01,101269,13628,17704,1,5824,5238,26543,16771,0
3051098,28.26,53.94,101267,18058,20756,1,6890,7174,26880,16706,1
3052045,28.2,53.84,101266,22955,20756,1,6890,7174,27033,16621,1
3053048,28.16,53.73,101264,27807,22983,1,7713,8225,27188,16552,2
3054048,28.14,53.61,101263,32144,24476,1,8328,9132,27244,16494,3
3055048,28.12,53.51,101262,36117,25873,1,9088,9992,27309,16435,4
3056048,28.12,53.42,101261,39900,26891,1,9643,10605,27380,16391,5
3057048,28.11,53.35,101260,43170,28034,1,10200,11340,27384,16352,6
3058048,28.12,53.27,101260,45911,28852,1,10620,11774,27432,16301,7
3059048,28.12,53.23,101259,49117,29764,1,11195,12321,27494,16260,8
3060048,28.12,53.17,101259,51519,30862,1,11774,12840,27521,16232,9
3061048,28.13,53.13,101259,53455,31849,1,12143,13327,27549,16199,10
3062048,28.14,53.08,101259,55435,32635,1,12754,13679,27529,16167,11
3063048,28.14,53.05,101259,56762,33237,1,12954,13772,27559,16141,12
3064048,28.15,53,101258,58594,33930,1,13372,14117,27539,16115,13
3065048,28.16,52.98,101259,59618,34369,1,13805,14465,27606,16088,14
3066048,28.17,52.96,101259,61200,35289,1,14064,14737,27557,16063,15
3067048,28.17,52.92,101260,62181,35697,1,14588,14847,27573,16043,16
3068048,28.18,52.9,101260,63523,36479,1,14737,15085,27579,16019,17
3069048,28.18,52.88,101260,64630,36306,1,15039,15578,27572,16003,18
3070048,28.19,52.85,101260,65523,36988,1,15473,15615,27596,15985,19
3071048,28.2,52.83,101260,66235,36814,1,15436,15957,27611,15973,20
3072048,28.2,52.77,101260,66184,37404,1,15876,15946,27644,15955,21
3073048,28.21,52.73,101261,66649,37442,1,15828,16027,27603,15936,22
3074048,28.22,52.69,101262,66701,37620,1,15940,16081,27630,15929,23
3075068,28.22,52.67,101261,67015,37607,1,16147,15978,27629,15911,25
3076047,28.23,52.64,101261,67760,37607,1,16147,15978,27647,15895,25
3077048,28.24,52.62,101261,67814,37760,1,15897,16070,27657,15884,26
3078048,28.25,52.61,101261,68357,38107,1,15865,16141,27661,15872,27
3079048,28.25,52.59,101261,68412,37888,1,16212,16163,27672,15866,28
3080048,28.26,52.57,101261,69527,38081,1,15897,16027,27634,15856,29
3081048,28.26,52.55,101260,69133,38068,1,16185,16202,27651,15842,30
3082048,28.27,52.52,101260,70156,38417,1,16196,16196,27670,15833,31
3083048,28.27,52.49,101260,70213,38535,1,16301,16350,27659,15829,32
3084048,28.28,52.47,101261,70213,38417,1,16273,16256,27680,15819,33
3085048,28.29,52.46,101260,70973,38469,1,16301,16389,27655,15806,34
3086048,28.29,52.46,101260,71210,38613,1,16361,16334,27639,15801,35
3087048,28.3,52.46,101260,71869,38823,1,16506,16306,27637,15796,36
3088048,28.3,52.47,101261,72480,39100,1,16714,16478,27641,15788,37
3089048,28.31,52.47,101261,72541,39007,1,16754,16367,27651,15784,38
3090048,28.31,52.45,101260,73415,38928,1,16652,16528,27659,15774,39
3091048,28.32,52.45,101261,73732,38981,1,16799,16856,27628,15770,40
3092048,28.32,52.45,101261,74245,39086,1,16725,16765,27616,15761,41
3093048,28.33,52.44,101262,74181,39565,1,17051,16748,27641,15752,42
3094048,28.33,52.43,101261,75029,39700,1,16913,16641,27621,15749,43
3095048,28.33,52.43,101261,75095,40037,1,17109,16936,27610,15739,44
3096048,28.34,52.42,101261,75627,39875,1,17086,16965,27625,15741,45
3097048,28.34,52.4,101261,75095,39780,1,16965,16850,27600,15731,46
3098048,28.35,52.38,101261,75627,39794,1,17086,16833,27607,15727,47
3099048,28.35,52.36,101260,75560,39552,1,17057,16873,27587,15723,48
3100089,28.35,52.36,101260,75560,39365,1,16902,16833,27611,15715,50
3101128,28.35,52.35,101260,75762,39619,1,17011,16959,27616,15713,51
3102047,28.36,52.35,101260,77062,39619,1,17011,16959,27605,15704,51
3103048,28.37,52.34,101260,76715,40775,1,17219,16748,27565,15701,52
3104048,28.37,52.34,101260,76715,40679,1,17614,17109,27542,15702,53
3105048,28.37,52.32,101260,77201,40858,1,17674,17295,27592,15696,54
3106048,28.38,52.31,101260,77906,40983,1,17728,17202,27599,15689,55
3107048,28.38,52.31,101260,77906,41205,1,18159,17313,27583,15695,56
3108048,28.38,52.29,101260,77977,41457,1,18147,17419,27577,15683,57
3109048,28.39,52.26,101260,77481,41038,1,18344,17788,27556,15685,58
3110048,28.39,52.26,101260,77411,41640,1,18110,17800,27590,15678,59
3111048,28.39,52.25,101259,77977,40886,1,18012,17644,27608,15675,60
3112048,28.4,52.25,101259,77977,40900,1,17770,17519,27562,15677,61
3113048,28.4,52.24,101259,78191,40720,1,17632,17155,27585,15673,62
3114048,28.4,52.24,101259,77906,40969,1,17728,17254,27585,15671,63
3115048,28.41,52.23,101259,78769,40817,1,17752,17219,27561,15671,64
3116048,28.41,52.21,101259,78191,40886,1,18147,17248,27599,15666,65
3117048,28.41,52.21,101259,78987,41025,1,17788,17366,27573,15662,66
3118048,28.42,52.21,101259,79281,40720,1,17656,17097,27547,15665,67
3119048,28.42,52.2,101259,79281,41178,1,17939,17442,27528,15658,68
3120048,28.42,52.2,101259,79281,41261,1,18085,17348,27567,15653,69
3121048,28.42,52.2,101259,79875,41150,1,18134,17662,27595,15650,70
3122048,28.43,52.18,101259,80250,42740,1,18425,17897,27580,15648,71
3123048,28.43,52.18,101258,79429,41980,1,18563,18030,27533,15641,72
3124069,28.43,52.18,101257,79800,42293,1,18494,18147,27579,15646,74
3125109,28.43,52.17,101257,79061,41697,1,18557,17927,27580,15646,75
3126149,28.43,52.18,101257,78914,41345,1,18233,17419,27594,15639,76
3127188,28.43,52.16,101258,78624,41025,1,18122,17454,27586,15645,77
3128047,28.44,52.15,101258,80706,41025,1,18122,17454,27559,15638,77
3129048,28.44,52.14,101258,80629,40969,1,17824,17549,27558,15636,78
3130048,28.45,52.13,101258,80025,41080,1,18000,17513,27523,15641,79
3131048,28.45,52.12,101259,80782,40638,1,17921,17179,27525,15638,80
3132048,28.45,52.11,101259,80402,40734,1,17951,17283,27583,15630,81
3133048,28.45,52.12,101259,80477,41080,1,17626,17248,27562,15636,82
3134048,28.45,52.1,101259,80706,40200,1,17489,16948,27563,15628,83
3135048,28.45,52.1,101258,80175,40254,1,17519,17307,27557,15625,84
3136048,28.46,52.1,101258,80629,39969,1,17436,16913,27551,15630,85
3137048,28.46,52.07,101259,80629,40241,1,17266,16839,27577,15625,86
3138048,28.46,52.07,101259,80706,40309,1,17319,16930,27575,15629,87
3139048,28.47,52.05,101259,80553,39834,1,17442,16913,27561,15622,88
3140048,28.47,52.05,101258,80100,40336,1,17248,17074,27574,15624,89
3141048,28.47,52.02,101258,79281,40159,1,17413,16936,27588,15621,90
3142048,28.47,51.97,101258,78624,39875,1,17354,16999,27554,15619,91
3143048,28.48,51.98,101257,78191,40227,1,17436,17248,27548,15613,92
3144048,28.48,51.95,101258,77693,39686,1,17132,16862,27592,15621,93
3145048,28.49,51.94,101258,77271,39713,1,17086,16714,27579,15620,94
3146048,28.49,51.93,101258,77341,39632,1,16976,16725,27561,15619,95
3147048,28.49,51.92,101258,77552,39047,1,16982,16635,27576,15614,96
3148048,28.5,51.9,101258,77131,39285,1,17167,16737,27557,15621,97
3149089,28.5,51.88,101257,76923,39365,1,17138,16657,27567,15620,99
3150129,28.5,51.86,101258,76784,39780,1,17011,16799,27537,15612,100
3151169,28.5,51.86,101257,75829,39713,1,17330,16601,27577,15619,101
3152208,28.51,51.83,101257,76235,39821,1,17248,16879,27567,15609,102
3153047,28.53,51.82,101257,77622,39821,1,17248,16879,27562,15610,102
3154048,28.53,51.8,101257,76784,39166,1,17442,16810,27582,15610,103
3155048,28.54,51.79,101257,77062,39392,1,17184,16965,27583,15609,104
3156048,28.54,51.77,101257,76923,39472,1,17254,16652,27589,15612,105
3157048,28.55,51.76,101257,76853,39565,1,17132,16902,27609,15605,106
3158048,28.55,51.75,101257,77062,39472,1,17272,16697,27607,15606,107
3159048,28.56,51.73,101256,76923,39861,1,17383,16873,27595,15608,108
3160048,28.56,51.71,101256,76784,39418,1,17289,16827,27600,15609,109
3161048,28.57,51.72,101255,76853,39646,1,17424,16879,27563,15606,110
3162048,28.57,51.73,101255,76992,39686,1,17167,16902,27576,15605,111
3163048,28.58,51.72,101255,77693,40227,1,17885,16850,27558,15609,112
3164048,28.58,51.73,101256,78551,40803,1,17818,17283,27583,15606,113
3165048,28.58,51.77,101256,78551,41359,1,18301,17561,27547,15603,114
3166048,28.58,51.78,101255,79134,42151,1,18494,17836,27536,15603,115
3167048,28.58,51.79,101256,79725,41697,1,18689,17752,27529,15604,116
3168048,28.58,51.8,101256,80175,42422,1,18944,17794,27521,15601,117
3169048,28.58,51.8,101257,79800,41923,1,19008,17976,27538,15601,118
