timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3858531,28.83,53.95,101338,23858,50861,1,144198,17254,27468,16790,0
3859581,28.71,53.87,101336,27118,56871,1,161073,20216,28018,16749,1
3860631,28.63,53.74,101335,31204,60936,1,170382,22255,28379,16651,2
3861681,28.59,53.65,101334,34963,63462,1,177986,24098,28621,16585,3
3862731,28.55,53.54,101334,38917,66654,1,185175,25611,28809,16536,4
3863781,28.53,53.43,101334,42105,68344,1,194292,26682,28957,16484,5
3864820,28.52,53.35,101334,45665,70244,1,201935,27248,29117,16447,6
3865509,28.55,53.3,101334,50783,70244,1,201935,27248,29148,16417,6
3866510,28.54,53.22,101333,53322,72172,1,206566,28803,29225,16389,7
3867510,28.54,53.14,101333,56091,73802,1,216517,29875,29344,16355,8
3868510,28.54,53.07,101334,58837,75623,1,224046,30747,29394,16325,9
3869510,28.54,53.03,101335,61068,76679,1,227947,31570,29451,16293,10
3870510,28.54,52.98,101335,63054,77830,1,233175,32591,29491,16274,11
3871510,28.55,52.96,101335,65073,78438,1,239088,32591,29548,16245,12
3872510,28.55,52.9,101335,66701,79507,1,250435,33587,29610,16220,13
3873510,28.55,52.88,101335,68030,80536,1,254021,33553,29634,16201,14
3874510,28.56,52.85,101335,69640,81358,1,257657,34276,29714,16186,15
3875510,28.56,52.83,101335,71628,82105,1,261612,35134,29712,16160,16
3876510,28.56,52.81,101335,72295,84102,1,269703,35146,29701,16143,17
3877510,28.57,52.79,101335,73605,84530,1,276263,34968,29732,16129,18
3878510,28.58,52.77,101335,74440,85018,1,276637,35988,29740,16112,19
3879521,28.58,52.75,101335,76032,84702,1,289766,36553,29762,16098,20
3880560,28.59,52.73,101337,76784,85711,1,289570,36269,29789,16073,22
3881509,28.6,52.7,101338,78048,85711,1,289570,36269,29825,16070,22
3882510,28.61,52.69,101338,78914,86645,1,293914,36739,29839,16048,23
3883510,28.61,52.67,101338,80175,87292,1,300147,37139,29812,16037,24
3884510,28.62,52.64,101338,80175,87648,1,304650,37620,29804,16025,25
3885510,28.62,52.63,101338,80935,88153,1,307447,37315,29818,16007,26
3886510,28.63,52.63,101337,81946,88902,1,314179,38042,29845,16000,27
3887510,28.64,52.6,101337,82262,88662,1,314392,38691,29845,15984,28
3888510,28.64,52.58,101338,83224,89536,1,321603,38236,29833,15981,29
3889510,28.65,52.57,101338,83143,89870,1,320624,38249,29855,15966,30
3890510,28.65,52.55,101337,83550,91095,1,326538,38522,29850,15950,31
3891510,28.66,52.53,101337,84210,91034,1,331774,39060,29890,15941,32
3892510,28.67,52.51,101336,84293,91932,1,333124,38770,29855,15931,33
3893510,28.67,52.5,101336,84796,91559,1,337551,38705,29840,15918,34
3894510,28.68,52.47,101334,85647,92118,1,345877,39405,29896,15913,35
3895510,28.69,52.45,101336,85561,92118,1,344009,38783,29903,15910,36
3896510,28.69,52.45,101335,86340,92150,1,348816,39232,29925,15893,37
3897510,28.7,52.43,101336,86428,91776,1,344825,39834,29885,15900,38
3898510,28.7,52.41,101337,87401,92650,1,347167,40309,29906,15886,39
3899510,28.71,52.39,101336,87223,93722,1,353212,39888,29888,15872,40
3900510,28.71,52.39,101336,87491,93564,1,356937,39646,29909,15873,41
3901550,28.72,52.39,101336,87401,93659,1,356575,39700,29907,15866,43
3902509,28.73,52.36,101335,88123,93659,1,356575,39700,29861,15852,43
3903510,28.73,52.36,101336,88489,93342,1,362906,39821,29892,15850,44
3904510,28.74,52.33,101335,88306,94519,1,357300,39552,29954,15836,45
3905510,28.75,52.33,101335,88765,95354,1,362047,40350,29908,15835,46
3906510,28.76,52.31,101336,88858,94199,1,360458,39888,29894,15831,47
3907510,28.76,52.29,101336,89229,95451,1,366114,39902,29893,15822,48
3908510,28.77,52.28,101337,89416,93881,1,370853,40078,29926,15810,49
3909510,28.78,52.25,101337,89982,94807,1,366237,40487,29888,15810,50
3910510,28.78,52.23,101336,89982,96458,1,367852,39472,29925,15806,51
3911510,28.79,52.22,101336,89887,94040,1,366982,39969,29886,15800,52
3912510,28.79,52.19,101337,90844,95161,1,375399,40323,29936,15796,53
3913510,28.8,52.16,101337,90172,95032,1,371481,39969,29921,15785,54
3914510,28.8,52.15,101336,90555,94231,1,373751,39525,29896,15783,55
3915510,28.81,52.14,101336,90555,95451,1,375780,40596,29893,15774,56
3916510,28.81,52.14,101337,90555,94136,1,377182,40514,29924,15774,57
3917510,28.82,52.12,101336,91624,95096,1,378845,40775,29921,15769,58
3918510,28.82,52.09,101335,91428,94583,1,376035,39929,29928,15761,59
3919510,28.83,52.08,101335,91330,93881,1,369850,39100,29909,15766,60
3920510,28.83,52.06,101335,91624,94327,1,370853,39780,29893,15757,61
3921510,28.84,52.06,101334,91428,94647,1,374384,39445,29905,15744,62
3922540,28.84,52.03,101334,91526,96327,1,380644,39888,29913,15750,64
3923509,28.85,52.04,101334,92119,96327,1,380644,39888,29931,15753,64
3924510,28.85,52.02,101333,92518,94711,1,384139,40858,29895,15738,65
3925510,28.85,52.01,101334,92318,95451,1,380902,40132,29936,15736,66
3926510,28.86,51.99,101334,94065,96916,1,381160,40665,29969,15729,67
3927510,28.86,51.97,101334,92418,95451,1,382711,41080,29945,15729,68
3928510,28.87,51.97,101334,93962,95613,1,385571,40146,29924,15729,69
3929510,28.87,51.95,101335,94587,96132,1,390562,40391,29903,15719,70
3930510,28.88,51.96,101334,94430,95257,1,381160,40706,29969,15717,71
3931510,28.88,51.93,101333,94013,97343,1,385050,40665,29930,15710,72
3932510,28.88,51.92,101332,94849,95775,1,387665,40679,29975,15712,73
3933510,28.88,51.92,101333,94849,97508,1,390827,40817,29915,15705,74
3934510,28.89,51.89,101333,94169,95354,1,389243,40886,29906,15710,75
3935510,28.89,51.88,101334,94849,95969,1,389638,40064,29933,15707,76
3936510,28.89,51.87,101334,94692,95937,1,390827,40336,29892,15699,77
3937510,28.9,51.88,101334,94849,95645,1,388848,40295,29923,15693,78
3938510,28.91,51.86,101334,95114,95742,1,383749,40350,29955,15691,79
3939510,28.91,51.86,101333,95273,95742,1,392816,40363,29940,15687,80
3940510,28.92,51.85,101333,95061,96197,1,387272,40528,29956,15691,81
3941510,28.92,51.83,101333,95540,97409,1,395752,41275,29917,15687,82
3942510,28.93,51.84,101333,96132,96818,1,397901,40528,29902,15683,83
3943530,28.93,51.83,101333,95486,97574,1,397631,41880,29940,15681,84
3944509,28.94,51.82,101333,96132,97574,1,397631,41880,29944,15676,85
3945510,28.94,51.81,101333,95808,96785,1,397497,41485,29931,15674,86
3946510,28.95,51.79,101334,96186,97706,1,396422,41178,29928,15673,87
3947510,28.95,51.79,101333,96294,96982,1,399655,41205,29933,15674,88
3948510,28.95,51.76,101333,96349,96164,1,398035,40624,29883,15666,89
3949510,28.96,51.76,101333,96078,97640,1,397901,40679,29928,15665,90
3950510,28.96,51.75,101333,96132,96067,1,392417,41205,29955,15656,91
