timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1014511,28.19,49.13,101337,52794,69534,1,134669,35806,29224,15274,72
1015511,28.2,49.09,101337,53123,71153,1,137432,36417,29222,15270,73
1016511,28.2,49.1,101338,53725,70339,1,136782,36677,29204,15271,74
1017511,28.21,49.07,101337,53860,70602,1,137153,36405,29216,15271,75
1018511,28.21,49.03,101336,54410,70506,1,139163,36220,29206,15270,76
1019511,28.22,49.04,101336,55041,70054,1,138552,36578,29225,15271,77
1020511,28.22,49.03,101336,54935,71394,1,139494,36098,29267,15269,78
1021511,28.22,49.02,101336,55255,71201,1,142548,36863,29237,15269,79
1022511,28.22,49,101336,55834,71588,1,143516,36814,29226,15270,80
1023511,28.23,49.01,101336,56054,71298,1,142452,37064,29208,15271,81
1024511,28.23,49,101337,56687,70961,1,142018,36789,29237,15263,82
1025511,28.24,48.98,101338,57028,72417,1,141395,36122,29272,15270,83
1026511,28.25,48.98,101337,57411,70578,1,142838,36963,29271,15267,84
1027562,28.25,48.96,101337,57296,72099,1,142548,36392,29256,15269,86
1028612,28.25,48.95,101338,57957,70793,1,143128,36689,29246,15276,87
1029651,28.24,48.96,101338,58195,72343,1,145867,36814,29263,15265,88
1030510,28.26,48.95,101337,58999,72343,1,145867,36814,29292,15267,88
1031511,28.26,48.94,101337,59369,72588,1,147555,36913,29278,15271,89
1032511,28.26,48.94,101337,59327,71370,1,147256,37064,29283,15274,90
1033511,28.26,48.93,101336,59869,72958,1,147755,36553,29328,15276,91
1034511,28.27,48.92,101337,60037,72539,1,147206,37076,29295,15269,92
1035512,28.27,48.89,101337,60249,72490,1,146758,36689,29306,15268,93
1036511,28.28,48.88,101337,60677,73354,1,150226,37240,29348,15268,94
1037511,28.28,48.88,101336,60807,72343,1,148055,36751,29308,15265,95
1038511,28.29,48.85,101335,61508,74707,1,148256,36863,29310,15272,96
1039511,28.29,48.85,101336,61420,73280,1,150073,37760,29338,15276,97
1040511,28.29,48.84,101336,62000,73156,1,150073,36826,29322,15266,98
1041511,28.3,48.82,101336,62090,74379,1,149769,37696,29348,15273,99
1042511,28.31,48.84,101337,62591,73404,1,149263,37152,29301,15267,100
1043511,28.31,48.8,101337,62914,75469,1,153775,37620,29299,15267,101
1044511,28.31,48.81,101337,63054,73927,1,153671,38184,29341,15276,102
1045511,28.32,48.79,101338,63760,73106,1,153619,37965,29334,15264,103
1046511,28.33,48.78,101338,63808,74103,1,151810,37202,29340,15274,104
1047511,28.33,48.76,101338,64144,73977,1,153048,37429,29322,15278,105
1048542,28.34,48.75,101339,64144,75418,1,156665,37379,29313,15271,107
1049592,28.34,48.74,101339,64192,73528,1,157196,37734,29324,15266,108
1050642,28.34,48.74,101339,64483,73802,1,157515,37709,29376,15271,109
1051692,28.34,48.72,101338,64777,75036,1,154767,37429,29390,15272,110
1052742,28.35,48.73,101338,64728,73827,1,156718,36901,29336,15270,111
1053792,28.35,48.7,101338,65123,75367,1,158156,37888,29334,15273,112
1054842,28.35,48.72,101339,65473,73404,1,157835,38301,29375,15273,113
1055892,28.35,48.7,101339,65826,73877,1,159284,37760,29379,15269,114
1056942,28.36,48.7,101339,65473,75240,1,160529,38016,29325,15270,115
1057992,28.36,48.68,101338,66081,74656,1,157835,37632,29387,15269,116
1059031,28.36,48.68,101339,66338,75905,1,157889,37404,29386,15270,117
1059510,28.42,48.7,101338,69584,75905,1,157889,37404,29379,15273,117
1060511,28.42,48.65,101339,68522,74027,1,161455,37965,29363,15272,118
