timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
797272,29.12,48.11,101245,72851,47661,1,33678,16114,28985,15697,41
798283,29.12,48.1,101245,72913,47871,1,33338,16229,29009,15693,42
799333,29.12,48.1,101245,72913,47984,1,33248,16361,29023,15684,44
800383,29.12,48.1,101245,73038,48327,1,33804,16489,28990,15675,45
801433,29.12,48.08,101246,72851,47259,1,33530,16428,28975,15674,46
802472,29.12,48.08,101246,72851,47195,1,33701,16191,28966,15654,47
803271,29.14,48.09,101247,73796,47195,1,33701,16191,28985,15648,47
804272,29.14,48.07,101247,73924,48196,1,33747,16212,28976,15642,48
805272,29.14,48.07,101246,73478,48359,1,33873,16229,28985,15645,49
806272,29.14,48.05,101246,73542,48229,1,33747,16290,28988,15637,50
807272,29.15,48.05,101246,73542,47500,1,33508,16384,29005,15625,51
808272,29.15,48.04,101246,73542,47968,1,33712,16528,28957,15621,52
809272,29.15,48.04,101247,73732,48163,1,33953,16278,29000,15618,53
810272,29.15,48.05,101247,73605,48671,1,34218,16422,28964,15612,54
811272,29.15,48.02,101247,73796,48573,1,34068,16384,28975,15603,55
812272,29.16,48.02,101247,73542,47596,1,33861,16312,28964,15599,56
813272,29.16,48.02,101247,73669,48474,1,34103,16323,29011,15595,57
814272,29.17,48.01,101247,73732,47984,1,34126,16433,28991,15584,58
815272,29.17,47.99,101247,73860,48458,1,34126,16624,28985,15586,59
816272,29.18,48.01,101247,73669,48886,1,34532,16663,28966,15576,60
817272,29.18,48,101247,73860,47725,1,34358,16663,28983,15573,61
818272,29.19,47.97,101247,74052,48294,1,34614,16669,28973,15572,62
819272,29.19,47.97,101247,74052,48721,1,34790,16748,28977,15565,63
820303,29.2,47.97,101247,73924,48163,1,35015,16993,29017,15558,65
821353,29.2,47.96,101247,73352,48952,1,35062,16953,28948,15559,66
822403,29.2,47.95,101247,73605,47984,1,35134,17040,28980,15558,67
823442,29.2,47.93,101248,73478,48359,1,34991,17132,28986,15548,68
824271,29.22,47.94,101248,74963,48359,1,34991,17132,28983,15546,68
825272,29.22,47.91,101247,74766,48754,1,35265,16907,28997,15544,69
826272,29.23,47.91,101247,73988,48820,1,35360,16799,28969,15541,70
827272,29.23,47.91,101247,74310,48622,1,35229,16925,28952,15531,71
828272,29.23,47.89,101247,74310,48033,1,35169,16478,28983,15523,72
829272,29.23,47.89,101248,74505,48066,1,34897,16551,29004,15522,73
830272,29.23,47.89,101248,74181,48573,1,34767,16624,28977,15518,74
831272,29.23,47.86,101248,74181,48327,1,35098,16771,28984,15522,75
832272,29.23,47.86,101248,74116,49452,1,35217,17138,28991,15519,76
833272,29.23,47.86,101249,74116,49318,1,35927,17354,28964,15510,77
834272,29.23,47.83,101248,74505,49435,1,35697,17254,28973,15512,78
835272,29.23,47.83,101248,74310,49485,1,35903,17109,28965,15505,79
836272,29.23,47.83,101248,74310,50092,1,35540,17231,28959,15507,80
837272,29.23,47.83,101248,74245,49838,1,35697,17196,28971,15495,81
838272,29.23,47.83,101248,74181,49603,1,35794,16879,28989,15498,82
839272,29.23,47.82,101248,74181,49102,1,35301,16936,28967,15495,83
840272,29.23,47.83,101248,74310,49019,1,35289,16993,28963,15489,84
841272,29.23,47.82,101249,73924,49135,1,35384,16827,29005,15483,85
842323,29.23,47.82,101249,74116,49301,1,35301,16816,28972,15483,87
843373,29.23,47.84,101249,73542,49218,1,35289,17034,28959,15487,88
844423,29.23,47.86,101249,73669,49687,1,35312,16827,28935,15477,89
845473,29.23,47.86,101248,74052,48886,1,35384,16771,28971,15478,90
846512,29.24,47.88,101248,73415,49251,1,35396,16959,28967,15463,91
847271,29.26,47.89,101248,75095,49251,1,35396,16959,28951,15470,91
848272,29.27,47.88,101248,74440,49368,1,35110,16862,28964,15463,92
849272,29.27,47.84,101247,74245,49035,1,34932,16652,28992,15461,93
850272,29.27,47.84,101248,73924,48952,1,35540,16669,28922,15463,94
851272,29.27,47.83,101249,73860,49019,1,34897,16754,28928,15459,95
852272,29.27,47.81,101249,73796,48638,1,35528,16771,28982,15460,96
853272,29.27,47.82,101249,73860,49335,1,34968,16579,28952,15458,97
854272,29.27,47.79,101248,74052,48836,1,35794,16793,28961,15458,98
855272,29.27,47.78,101248,74052,49019,1,35456,16890,28964,15456,99
856272,29.27,47.77,101249,73924,48886,1,35360,16657,28949,15451,100
857272,29.27,47.77,101249,74052,48409,1,35420,16810,28984,15449,101
858272,29.27,47.77,101249,74766,48952,1,35324,16596,28946,15446,102
859272,29.28,47.79,101249,74505,47806,1,34696,16484,28932,15446,103
860272,29.28,47.77,101250,73860,48985,1,34567,16395,28961,15441,104
861272,29.28,47.8,101250,74052,49052,1,34696,16551,28948,15442,105
862272,29.28,47.81,101249,73988,49019,1,35205,16788,28944,15437,106
863292,29.28,47.81,101249,74440,48919,1,34790,16618,28975,15438,107
864271,29.29,47.83,101248,74116,48919,1,34790,16618,28953,15438,108
865272,29.29,47.82,101249,74181,49251,1,35027,16982,28974,15426,109
866272,29.3,47.82,101249,73860,49268,1,34790,16584,29000,15431,110
867272,29.3,47.82,101249,73415,48704,1,34932,16528,28934,15419,111
868272,29.3,47.79,101249,73669,49619,1,35649,16737,28972,15422,112
869272,29.31,47.8,101249,73226,48952,1,34897,16663,28948,15423,113
870272,29.31,47.8,101250,73352,48491,1,35552,16720,28997,15422,114
871272,29.31,47.79,101250,73226,48688,1,35480,16635,28971,15417,115
872272,29.32,47.77,101250,73860,48474,1,35360,16596,28986,15414,116
873272,29.32,47.78,101250,73289,47887,1,35074,16669,28983,15404,117
