timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
665764,29.11,53.46,101195,47850,110068,1,222836,24237,27185,16470,0
666764,29,53.41,101196,50813,59529,1,112136,12434,27668,16459,1
667764,28.93,53.29,101197,55615,66384,1,125006,14958,27890,16385,2
668764,28.88,53.18,101199,59911,69346,1,132768,16461,28052,16349,3
669764,28.85,53.1,101200,64434,74253,1,140489,17963,28222,16314,4
670764,28.83,53,101200,68687,77226,1,146064,19221,28378,16300,5
671764,28.82,52.92,101201,72357,79212,1,149263,19589,28480,16279,6
672764,28.82,52.86,101201,76167,81083,1,152841,20264,28590,16265,7
673764,28.82,52.8,101202,79134,82747,1,156983,20799,28677,16252,8
674764,28.82,52.75,101201,82740,82859,1,159284,21061,28748,16240,9
675764,28.82,52.7,101203,85304,85162,1,162387,21697,28813,16227,10
676764,28.82,52.64,101202,88123,87737,1,165718,21653,28899,16222,11
677764,28.83,52.61,101202,90651,90328,1,168091,22490,28952,16219,12
678764,28.83,52.57,101202,92518,88632,1,171597,22384,29027,16203,13
679764,28.84,52.56,101204,95486,90236,1,171481,22681,29036,16198,14
680764,28.85,52.53,101204,97840,92306,1,172997,22820,29059,16187,15
681764,28.85,52.51,101204,99494,92838,1,175592,22944,29108,16183,16
682764,28.86,52.47,101204,100846,92807,1,177865,22990,29186,16170,17
683764,28.87,52.46,101204,101931,93248,1,184113,23186,29196,16162,18
684805,28.87,52.44,101204,102976,94519,1,179985,23092,29212,16167,19
685865,28.87,52.42,101204,104489,94807,1,183429,23037,29190,16158,20
686915,28.88,52.41,101205,105004,95193,1,183491,23123,29240,16153,21
687975,28.88,52.41,101205,105850,97080,1,185426,23549,29243,16147,22
689024,28.88,52.39,101205,107180,96916,1,185866,23438,29258,16143,23
689763,28.91,52.38,101205,110226,96916,1,185866,23438,29287,16147,23
690764,28.92,52.35,101205,110583,98038,1,185614,23178,29277,16134,25
691764,28.92,52.34,101205,111231,98038,1,189166,23076,29320,16128,26
692764,28.92,52.33,101205,112478,98237,1,188144,23510,29303,16124,27
693764,28.93,52.29,101205,112849,99374,1,187192,23454,29332,16123,28
694764,28.93,52.3,101206,113601,99880,1,189807,23288,29339,16116,29
695764,28.93,52.29,101206,114823,99273,1,192785,23677,29321,16118,30
696764,28.94,52.27,101205,115445,101001,1,191874,23486,29344,16115,31
697764,28.94,52.26,101205,116073,100762,1,193308,23685,29400,16104,32
698764,28.94,52.25,101205,116708,101104,1,194621,23895,29343,16098,33
699764,28.95,52.25,101206,117269,101378,1,195215,23806,29344,16095,34
700764,28.95,52.24,101206,117999,101619,1,195678,24344,29395,16095,35
701764,28.95,52.22,101206,117593,101825,1,197474,24098,29364,16088,36
702764,28.96,52.21,101206,118491,101619,1,197742,24147,29366,16084,37
703815,28.96,52.2,101206,118162,102032,1,197809,24609,29378,16079,38
704875,28.96,52.2,101206,118408,103143,1,199692,24377,29407,16079,39
705935,28.96,52.19,101206,118738,102586,1,199963,24650,29403,16065,40
706985,28.96,52.19,101206,118573,103703,1,201935,24220,29406,16071,41
708045,28.96,52.17,101206,118903,103073,1,200709,24443,29384,16059,42
709094,28.97,52.18,101206,118986,103108,1,200369,24551,29430,16062,43
709763,29,52.2,101207,122050,103108,1,200369,24551,29418,16060,43
710764,29.01,52.13,101207,122137,103143,1,204203,24360,29426,16055,45
711764,29.01,52.11,101206,121269,103388,1,201662,24542,29413,16047,46
712764,29.01,52.11,101207,122050,104691,1,204618,24592,29392,16048,47
713764,29.02,52.08,101206,122224,103914,1,207127,24237,29405,16041,48
714764,29.02,52.07,101207,121615,104337,1,204341,24667,29404,16046,49
715764,29.02,52.06,101207,122137,104266,1,208322,24642,29379,16039,50
716764,29.03,52.04,101208,122312,104408,1,203169,24953,29403,16039,51
717764,29.03,52.04,101208,121962,104975,1,206706,25012,29402,16034,52
718764,29.04,52.03,101208,121962,104514,1,204341,24868,29420,16037,53
719764,29.04,52.02,101208,121701,105867,1,206636,24894,29387,16026,54
720764,29.04,52.02,101209,121962,105616,1,208816,24894,29396,16029,55
721775,29.05,52,101209,121615,104620,1,205312,24701,29398,16016,56
722835,29.05,51.98,101208,121442,106046,1,209737,24368,29359,16023,57
723884,29.05,51.99,101208,121355,106333,1,208322,24041,29387,16012,58
724763,29.06,51.98,101208,123106,106333,1,208322,24041,29382,16011,58
725764,29.07,51.96,101208,123106,105688,1,208533,24584,29382,16011,60
726764,29.07,51.95,101209,123017,105402,1,212236,24229,29392,16006,61
727764,29.07,51.94,101209,123462,106658,1,208533,24426,29380,16004,62
728764,29.07,51.92,101209,123731,106838,1,210092,24418,29367,16005,63
729764,29.08,51.92,101209,123821,106369,1,210804,24335,29347,15991,64
730764,29.08,51.91,101209,124362,106947,1,211376,24294,29357,15996,65
731764,29.08,51.9,101209,124908,107056,1,211090,24220,29353,15987,66
732764,29.08,51.89,101209,124725,106802,1,209666,24426,29362,15991,67
733764,29.09,51.9,101210,124817,106441,1,214692,24065,29331,15991,68
734764,29.09,51.88,101210,124091,106802,1,211233,24229,29421,15978,69
735764,29.1,51.88,101210,124453,106947,1,212523,24253,29341,15983,70
736764,29.11,51.86,101210,123462,107346,1,215056,24204,29352,15974,71
737764,29.11,51.85,101210,123195,107710,1,211805,23822,29350,15971,72
738764,29.12,51.82,101210,123373,106730,1,212739,23581,29356,15969,73
739764,29.12,51.81,101210,124091,106875,1,212811,23935,29348,15968,74
740795,29.12,51.8,101211,123284,107528,1,211376,23879,29390,15966,75
741845,29.12,51.79,101211,123641,107455,1,217177,23879,29328,15963,76
742905,29.12,51.79,101211,123641,107346,1,215056,24261,29316,15962,77
743954,29.12,51.79,101211,123373,108002,1,214547,23895,29364,15950,78
744763,29.14,51.78,101211,125000,108002,1,214547,23895,29327,15958,78
745764,29.14,51.76,101211,124817,109030,1,214474,24081,29352,15957,80
746764,29.14,51.75,101211,124271,108920,1,214692,23806,29325,15954,81
747764,29.14,51.76,101211,124271,107892,1,213967,23717,29302,15948,82
748764,29.14,51.74,101211,124181,109326,1,209666,24024,29285,15952,83
749764,29.14,51.73,101212,124000,107965,1,216370,23677,29316,15947,84
750764,29.14,51.72,101211,124453,107273,1,212739,24024,29317,15947,85
751764,29.14,51.72,101211,124362,108331,1,216957,24057,29297,15942,86
752764,29.14,51.73,101211,124091,108148,1,216370,23750,29295,15936,87
753764,29.14,51.73,101210,124000,108441,1,213677,23870,29290,15934,88
