timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1395191,29.04,43.74,101806,15180,17945,1,5422,5114,26272,15879,0
1396241,28.88,43.69,101807,19494,21370,1,6499,7169,26756,15794,1
1397291,28.77,43.62,101807,24960,23454,1,7240,8396,27025,15674,2
1398341,28.7,43.56,101808,29418,25577,1,7818,9281,27160,15563,3
1399391,28.65,43.44,101808,33826,26764,1,8531,10135,27353,15468,4
1400441,28.62,43.37,101808,37847,28291,1,8924,10805,27480,15378,5
1401491,28.6,43.28,101807,41170,29554,1,9536,11429,27633,15297,6
1402541,28.58,43.2,101808,44153,31124,1,10036,11915,27725,15228,7
1403591,28.57,43.15,101808,46664,32261,1,10587,12540,27830,15174,8
1404641,28.57,43.08,101808,50039,33406,1,11135,13099,27925,15116,9
1405691,28.57,43.03,101806,52437,34591,1,11616,13532,27995,15081,10
1406741,28.57,42.97,101806,54065,35891,1,12114,14155,28034,15028,11
1407790,28.57,42.92,101806,56164,36764,1,12706,14285,28097,14992,12
1408212,28.65,42.9,101806,61156,36764,1,12706,14285,28123,14978,13
1409170,28.65,42.82,101806,61025,37189,1,13020,14902,28164,14946,13
1410170,28.65,42.76,101805,61820,38613,1,13482,15049,28238,14919,14
1411170,28.65,42.72,101805,62591,39405,1,13800,15234,28234,14893,15
1412170,28.65,42.68,101806,63618,40541,1,14348,15488,28278,14862,16
1413170,28.66,42.64,101805,64483,41261,1,14563,15572,28292,14855,17
1414170,28.66,42.63,101805,65272,42065,1,14943,15930,28352,14824,18
1415170,28.66,42.59,101805,66338,42972,1,15301,16356,28319,14809,19
1416201,28.67,42.57,101805,66649,43779,1,15400,16384,28356,14788,21
1417251,28.67,42.54,101805,67599,44241,1,15865,16720,28388,14776,22
1418301,28.67,42.52,101806,67976,44602,1,15828,16389,28379,14756,23
1419351,28.68,42.5,101806,68467,44602,1,16016,16850,28403,14745,24
1420401,28.68,42.49,101806,69077,44981,1,16185,16953,28408,14735,25
1421451,28.68,42.48,101805,69697,45378,1,16317,16827,28465,14724,26
1422501,28.69,42.43,101805,70098,45547,1,16489,16953,28439,14712,27
1423551,28.69,42.43,101806,70679,44874,1,16334,16993,28443,14695,28
1424601,28.7,42.42,101806,71032,45179,1,16478,16856,28471,14690,29
1425651,28.7,42.42,101805,71269,45532,1,16517,16697,28449,14678,30
1426701,28.71,42.41,101806,71508,46718,1,16500,17016,28482,14677,31
1427751,28.71,42.38,101806,71809,46671,1,16862,17424,28466,14670,32
1428805,28.72,42.36,101806,72603,47179,1,17034,17360,28491,14656,33
1429849,28.73,42.35,101806,72603,47291,1,17028,17243,28498,14647,34
1430903,28.73,42.35,101806,72789,46718,1,17080,17596,28487,14646,35
1431946,28.74,42.34,101806,73669,46592,1,17040,17243,28492,14642,36
1432368,28.81,42.35,101807,78407,46592,1,17040,17243,28491,14635,37
1433170,28.84,42.33,101808,77835,46059,1,16936,16936,28503,14631,37
1434170,28.84,42.28,101809,76853,45686,1,16601,16948,28515,14624,38
1435170,28.83,42.25,101810,75694,45517,1,16607,16839,28517,14626,39
1436170,28.83,42.25,101809,75560,45225,1,16411,16680,28500,14613,40
1437201,28.82,42.24,101808,75161,45424,1,16461,16663,28527,14613,42
1438251,28.82,42.23,101809,74505,45255,1,16334,16714,28508,14604,43
1439301,28.82,42.23,101808,75095,44829,1,16136,16657,28547,14602,44
1440350,28.82,42.24,101807,75029,44617,1,16196,16489,28526,14603,45
1441169,28.83,42.24,101808,76167,44617,1,16196,16489,28541,14596,45
1442170,28.84,42.24,101808,75762,44753,1,16038,16686,28551,14593,46
1443170,28.84,42.24,101807,75694,45118,1,15957,16663,28585,14586,47
1444170,28.85,42.23,101807,75694,44376,1,16152,16833,28530,14587,48
1445170,28.85,42.21,101807,75896,44905,1,16290,16765,28558,14582,49
1446170,28.86,42.21,101807,76167,44965,1,16284,17086,28528,14580,50
1447170,28.86,42.18,101807,76235,44723,1,16273,16799,28541,14579,51
1448170,28.87,42.17,101806,76372,44617,1,16278,16890,28545,14577,52
1449170,28.87,42.17,101806,76440,43972,1,16011,16573,28544,14574,53
1450170,28.88,42.17,101806,76372,44301,1,15994,16686,28561,14569,54
1451170,28.88,42.17,101806,76235,44935,1,16125,16657,28568,14571,55
1452170,28.89,42.15,101806,76509,45517,1,16180,16930,28564,14573,56
1453170,28.89,42.14,101806,76440,46356,1,16652,16965,28566,14558,57
1454170,28.9,42.11,101807,76440,46813,1,17074,17248,28610,14562,58
1455170,28.91,42.09,101806,76304,47323,1,17051,17336,28552,14561,59
1456170,28.92,42.06,101807,77062,47693,1,17366,17573,28584,14559,60
1457170,28.92,42.06,101807,76715,48196,1,17248,17466,28570,14552,61
1458211,28.93,42.04,101807,76440,48082,1,17484,17650,28570,14548,63
1459261,28.93,42.03,101805,76577,48638,1,17903,17584,28569,14549,64
1460311,28.93,42.01,101806,76784,48952,1,17866,17519,28580,14549,65
1461361,28.94,42.01,101806,76784,48229,1,17818,17484,28593,14545,66
1462411,28.94,42.01,101807,76923,47500,1,17442,17266,28585,14548,67
1463461,28.94,42.02,101806,76923,46940,1,17231,17144,28568,14544,68
1464511,28.95,42,101806,76992,46639,1,17074,17120,28591,14542,69
1465561,28.95,41.99,101805,76853,45702,1,16856,17109,28585,14538,70
1466611,28.95,41.97,101806,76509,44950,1,16573,16788,28585,14534,71
1467661,28.95,41.99,101806,76784,45164,1,16301,16748,28592,14537,72
1468710,28.96,41.97,101806,77131,45118,1,16251,16725,28563,14537,73
1469169,29.02,41.97,101806,81946,45118,1,16251,16725,28591,14534,73
1470170,29.02,41.91,101805,80402,45950,1,16573,17051,28580,14532,74
1471170,29.02,41.88,101805,79503,46293,1,17051,17272,28559,14532,75
1472170,29.02,41.87,101804,79355,46671,1,17074,17225,28574,14531,76
1473170,29.02,41.86,101805,79061,47403,1,17225,17313,28605,14533,77
1474170,29.02,41.85,101805,78914,46909,1,17202,17272,28573,14532,78
1475170,29.02,41.84,101805,79429,47291,1,17454,17722,28589,14532,79
1476170,29.02,41.82,101806,79577,47725,1,17513,17507,28583,14524,80
1477170,29.02,41.79,101806,79875,48425,1,17866,17537,28605,14518,81
1478170,29.03,41.79,101806,80025,48523,1,17788,17722,28593,14527,82
1479221,29.03,41.77,101806,79725,48754,1,18012,17537,28598,14522,84
1480271,29.03,41.76,101805,79725,48409,1,18030,17561,28585,14522,85
1481321,29.03,41.74,101806,79651,48458,1,17994,17573,28594,14523,86
1482371,29.03,41.74,101805,80025,47919,1,17764,17549,28597,14522,87
1483421,29.03,41.74,101805,79651,48229,1,17704,17531,28585,14514,88
1484471,29.04,41.74,101806,79429,48952,1,17632,17419,28604,14517,89
1485521,29.04,41.73,101807,79800,49368,1,17982,17976,28605,14510,90
1486571,29.04,41.72,101806,79800,49956,1,18104,17891,28585,14517,91
1487621,29.05,41.7,101806,79800,51154,1,18481,18085,28591,14521,92
1488671,29.06,41.66,101805,79800,51729,1,18778,18147,28604,14516,93
1489721,29.06,41.65,101805,80250,51641,1,18937,18233,28602,14517,94
1490771,29.06,41.62,101804,79875,51589,1,19053,18043,28586,14511,95
1491825,29.07,41.61,101804,80326,50964,1,18963,18098,28610,14508,96
1492868,29.07,41.6,101803,80553,50415,1,18759,18147,28600,14504,97
1493290,29.14,41.63,101803,86340,50415,1,18759,18147,28609,14516,98
1494170,29.16,41.58,101803,84210,50466,1,18620,17824,28577,14514,98
1495170,29.15,41.55,101802,83224,49586,1,18184,17945,28612,14511,99
1496170,29.14,41.54,101803,82262,49619,1,18098,17573,28602,14509,100
1497170,29.14,41.52,101803,82182,49687,1,18104,17680,28593,14513,101
1498170,29.14,41.52,101803,81946,50364,1,18344,17891,28616,14514,102
1499181,29.13,41.51,101802,81710,50878,1,18620,17800,28629,14507,103
1500231,29.13,41.49,101802,81554,50552,1,18569,18147,28621,14510,105
1501281,29.13,41.49,101801,81789,51974,1,18867,18073,28638,14512,106
1502331,29.12,41.47,101800,81476,52274,1,19047,18251,28626,14507,107
1503381,29.12,41.47,101799,81710,52861,1,19326,18338,28646,14496,108
1504431,29.12,41.47,101799,82024,53202,1,19411,18282,28626,14499,109
1505481,29.12,41.47,101798,81710,53059,1,19345,18525,28602,14505,110
1506531,29.13,41.48,101798,81166,52576,1,19682,18375,28635,14503,111
1507581,29.13,41.49,101798,80553,52647,1,19215,18282,28644,14507,112
1508631,29.13,41.49,101798,81321,53112,1,19424,18239,28626,14505,113
1509681,29.13,41.45,101798,81012,53275,1,19742,18525,28621,14500,114
1510731,29.13,41.45,101797,81321,53636,1,19345,18147,28657,14505,115
1511781,29.13,41.43,101798,80935,52826,1,19603,18301,28657,14505,116
1512835,29.14,41.41,101797,81554,53220,1,19391,18202,28642,14507,117
1513878,29.13,41.4,101797,81166,54129,1,19636,18400,28632,14505,118
