timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
521731,28.1,42.79,101799,5709,58928,1,55314,33621,28283,16858,0
522731,28.28,42.77,101800,7801,59630,1,56717,34265,28557,16910,1
523731,28.43,42.69,101802,9828,58809,1,55954,33576,28741,16828,2
524731,28.55,42.62,101803,12293,58353,1,55258,34265,28915,16781,3
525731,28.64,42.53,101803,14988,58116,1,55633,33918,29042,16740,4
526731,28.71,42.45,101803,17075,58116,1,56068,34311,29181,16709,5
527731,28.77,42.38,101803,19512,58650,1,55746,33724,29281,16687,6
528731,28.81,42.31,101803,21940,58313,1,56296,34732,29311,16665,7
529731,28.85,42.26,101802,24558,58293,1,55860,34160,29414,16642,8
530731,28.88,42.22,101803,26446,58948,1,56296,33999,29435,16622,9
531731,28.9,42.18,101804,28533,59368,1,56775,34579,29489,16599,10
532731,28.92,42.15,101804,30910,59328,1,55784,34057,29511,16600,11
533731,28.94,42.11,101803,33040,58888,1,55992,34497,29561,16577,12
534731,28.96,42.08,101803,34707,59650,1,57025,34462,29602,16563,13
535731,28.98,42.06,101803,36707,58749,1,56106,34172,29671,16545,14
536731,28.99,42.05,101803,38357,57432,1,56564,33918,29667,16536,15
537731,29.01,42.02,101804,40353,58888,1,56564,34544,29649,16519,16
538731,29.02,41.99,101804,41775,59853,1,56315,35169,29671,16518,17
539731,29.03,41.96,101805,43567,58155,1,56871,34323,29669,16505,18
540762,29.04,41.95,101806,45373,59208,1,55897,34103,29686,16489,19
541822,29.05,41.91,101805,46766,57822,1,56602,34579,29698,16484,20
542872,29.06,41.88,101806,48948,58948,1,55973,34392,29743,16467,21
543932,29.07,41.85,101806,50274,59469,1,56106,34544,29750,16455,22
544981,29.07,41.83,101805,51488,59128,1,57083,33747,29753,16447,23
545730,29.11,41.82,101806,54099,59128,1,57083,33747,29733,16435,23
546731,29.12,41.78,101806,55113,59812,1,56583,34579,29703,16429,25
547731,29.13,41.76,101806,56201,59048,1,57160,34311,29762,16420,26
548731,29.14,41.74,101807,57411,59650,1,57315,34826,29735,16411,27
549731,29.15,41.71,101807,58877,59328,1,57335,34614,29722,16405,28
550731,29.16,41.7,101807,59743,59751,1,56583,34720,29738,16397,29
551731,29.16,41.66,101808,61068,59248,1,56621,34509,29792,16393,30
552731,29.17,41.62,101808,61731,59650,1,57276,34427,29757,16375,31
