timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1805953,28.49,49.97,101279,65372,44950,1,30664,16551,28605,15320,48
1806953,28.5,49.95,101278,65928,45517,1,30344,16312,28611,15316,49
1807953,28.5,49.94,101279,65322,44511,1,30140,15876,28612,15313,50
1808953,28.51,49.94,101279,66184,44813,1,30129,16092,28622,15312,51
1809953,28.51,49.92,101278,65979,45394,1,30385,16038,28603,15312,52
1810953,28.52,49.9,101279,66338,44677,1,30334,16065,28600,15304,53
1811953,28.52,49.9,101279,66441,45317,1,30129,15940,28585,15303,54
1812953,28.53,49.89,101280,66441,44783,1,30324,16070,28601,15304,55
1813953,28.53,49.86,101280,66753,45087,1,30252,16163,28583,15304,56
1814953,28.53,49.86,101279,66858,45332,1,30612,16191,28599,15303,57
1815953,28.54,49.84,101279,66910,45609,1,30956,16290,28577,15295,58
1816953,28.54,49.85,101279,67173,46608,1,31559,16573,28564,15290,59
1817953,28.54,49.84,101279,67068,45888,1,31677,16528,28600,15290,60
1818953,28.55,49.83,101280,67439,46059,1,31914,16686,28554,15291,61
1819953,28.55,49.82,101279,67922,46435,1,31698,16528,28575,15287,62
1820953,28.56,49.82,101279,67546,46153,1,31283,16395,28576,15279,63
1821984,28.56,49.81,101279,67546,46153,1,31399,16256,28616,15281,65
1823023,28.56,49.8,101280,67760,45517,1,30519,16212,28603,15281,66
1823952,28.57,49.8,101280,68193,45517,1,30519,16212,28596,15279,66
1824953,28.57,49.79,101281,68139,45409,1,30191,15989,28604,15275,67
1825953,28.57,49.77,101281,68522,45517,1,30048,16005,28564,15280,68
1826953,28.57,49.75,101281,68687,45317,1,30089,16022,28561,15277,69
1827953,28.58,49.75,101281,68687,45764,1,30820,16027,28553,15272,70
1828953,28.58,49.75,101281,68632,45888,1,31410,16334,28597,15268,71
1829953,28.58,49.72,101280,68854,46608,1,31368,16720,28577,15271,72
1830953,28.58,49.71,101280,69021,46137,1,31623,16317,28608,15273,73
1831953,28.59,49.72,101280,68854,46262,1,31325,16478,28587,15268,74
1832953,28.59,49.69,101280,69021,46561,1,31240,16295,28592,15269,75
1833953,28.6,49.7,101281,69133,45455,1,30706,16169,28620,15266,76
1834953,28.6,49.69,101281,69245,45702,1,30385,15769,28629,15264,77
1835953,28.6,49.67,101280,69245,45271,1,30068,15562,28605,15269,78
1836953,28.61,49.66,101281,69584,44677,1,29614,15631,28574,15263,79
1837953,28.61,49.65,101280,69470,45286,1,29825,15742,28587,15262,80
1838953,28.61,49.63,101280,69245,45118,1,30028,15699,28558,15258,81
1839953,28.61,49.63,101280,69414,46028,1,30293,15876,28559,15262,82
1840953,28.62,49.63,101280,69077,46450,1,30883,16103,28544,15257,83
1841953,28.62,49.61,101280,69868,46608,1,31731,16245,28566,15261,84
1842953,28.62,49.61,101280,69697,46639,1,31784,16389,28550,15258,85
1844004,28.62,49.59,101281,69301,46703,1,32131,16317,28576,15262,87
1845043,28.62,49.59,101280,69584,46262,1,32065,16500,28531,15253,88
1845952,28.63,49.59,101281,70329,46262,1,32065,16500,28550,15252,88
1846953,28.63,49.58,101281,70156,47068,1,32415,16601,28575,15246,89
1847953,28.63,49.56,101281,69811,47099,1,32294,16788,28579,15255,90
1848953,28.63,49.55,101281,70503,47596,1,32425,16657,28566,15253,91
1849953,28.64,49.54,101282,70156,47323,1,32404,16596,28568,15246,92
1850953,28.64,49.53,101281,69811,47371,1,32635,16703,28549,15256,93
1851953,28.64,49.53,101281,70213,47195,1,32779,16601,28553,15252,94
1852953,28.64,49.54,101282,70387,46798,1,33012,16697,28568,15250,95
1853953,28.65,49.53,101282,70737,47580,1,32436,16422,28588,15258,96
1854953,28.65,49.53,101282,70271,46734,1,32305,16607,28547,15242,97
1855953,28.65,49.51,101282,70156,47068,1,32076,16389,28561,15248,98
1856953,28.65,49.5,101282,70503,46877,1,31903,16657,28569,15243,99
1857953,28.66,49.5,101280,70503,46403,1,32033,16395,28558,15240,100
1858953,28.66,49.5,101280,70041,46956,1,31688,16506,28501,15249,101
1859953,28.66,49.49,101280,70445,46545,1,32524,16251,28558,15247,102
1860953,28.67,49.49,101280,70387,46893,1,32458,16256,28551,15243,103
1861953,28.67,49.48,101281,70796,46829,1,32022,16152,28588,15241,104
1862953,28.67,49.47,101281,70503,46798,1,32131,16284,28563,15238,105
1863953,28.68,49.47,101280,71032,47645,1,32502,16290,28519,15241,106
1864974,28.68,49.47,101280,70387,47195,1,32141,16218,28579,15243,108
1866013,28.68,49.46,101280,70329,46278,1,31731,16141,28547,15236,109
1866952,28.69,49.46,101281,70855,46278,1,31731,16141,28566,15237,109
1867953,28.69,49.45,101281,70503,46075,1,30946,15924,28569,15244,110
1868953,28.69,49.44,101281,70503,46529,1,31272,15646,28520,15240,111
1869953,28.69,49.45,101280,70796,46372,1,31283,15710,28541,15234,112
1870953,28.69,49.45,101280,70855,46498,1,30894,15870,28517,15234,113
1871953,28.7,49.43,101281,70387,46718,1,31230,15994,28501,15238,114
1872953,28.7,49.41,101280,70562,46798,1,31645,16350,28495,15237,115
1873953,28.7,49.43,101281,70445,46798,1,32327,16290,28529,15234,116
1874953,28.7,49.41,101281,70855,47984,1,32734,16500,28493,15232,117
1875953,28.7,49.41,101282,70737,48589,1,32812,16484,28508,15230,118
