timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1476237,29.19,51.85,101349,73924,54386,1,42754,21305,29395,15652,49
1477237,29.19,51.85,101349,73796,53401,1,42022,20526,29381,15636,50
1478237,29.2,51.83,101349,74440,53873,1,42022,20387,29381,15636,51
1479237,29.2,51.83,101349,74245,52772,1,42051,19978,29331,15631,52
1480237,29.2,51.82,101349,74570,52168,1,41584,19536,29362,15627,53
1481237,29.21,51.81,101349,74245,53473,1,41359,19649,29374,15617,54
1482237,29.21,51.79,101349,74831,52683,1,41052,19971,29348,15607,55
1483237,29.22,51.78,101349,74570,52576,1,41331,20079,29366,15603,56
1484237,29.22,51.76,101349,74440,54037,1,41584,20147,29370,15608,57
1485237,29.22,51.77,101349,75161,53491,1,42265,21039,29375,15603,58
1486237,29.22,51.75,101350,74963,54092,1,42783,20806,29377,15597,59
1487237,29.22,51.74,101349,75294,53347,1,42422,20897,29399,15601,60
1488237,29.23,51.75,101350,75360,54496,1,42957,20665,29402,15586,61
1489237,29.23,51.73,101349,75762,54331,1,42667,20589,29369,15585,62
1490237,29.23,51.72,101349,75493,53166,1,42667,20401,29365,15581,63
1491248,29.23,51.72,101349,75896,54885,1,42972,20686,29399,15572,64
1492298,29.23,51.7,101349,75627,54441,1,43366,20714,29383,15575,66
1493348,29.23,51.69,101348,75360,55577,1,43779,21168,29411,15567,67
1494398,29.22,51.71,101348,75493,54829,1,43572,21182,29380,15557,68
1495448,29.22,51.7,101346,75360,54312,1,43838,21218,29364,15562,69
1496487,29.23,51.7,101348,75493,54626,1,43587,20954,29410,15563,70
1497236,29.25,51.7,101348,77131,54626,1,43587,20954,29430,15556,70
1498237,29.25,51.66,101349,76853,54257,1,43764,20686,29386,15550,71
1499237,29.26,51.64,101349,76372,54737,1,42855,20575,29386,15549,72
1500237,29.26,51.64,101350,76509,54663,1,43337,21225,29406,15549,73
1501237,29.26,51.64,101351,76577,54959,1,44002,21771,29404,15538,74
1502237,29.26,51.63,101351,76167,54792,1,43898,21413,29396,15540,75
1503237,29.26,51.62,101349,76304,54663,1,44331,21384,29370,15537,76
1504237,29.27,51.62,101348,76372,55277,1,43957,21602,29407,15535,77
1505237,29.27,51.6,101348,76715,55146,1,44106,21566,29390,15536,78
1506237,29.27,51.6,101346,76440,55426,1,43720,21075,29389,15529,79
1507237,29.27,51.59,101345,76235,54904,1,43972,21132,29392,15532,80
1508237,29.28,51.58,101344,76577,55295,1,44451,20686,29390,15523,81
1509237,29.28,51.58,101344,76440,54663,1,43103,20799,29419,15524,82
1510237,29.28,51.58,101343,76304,55034,1,43001,20270,29390,15522,83
1511237,29.29,51.56,101343,76577,53818,1,42336,20147,29385,15519,84
1512237,29.3,51.54,101343,76167,54496,1,43381,20209,29412,15516,85
1513268,29.3,51.53,101343,75694,53836,1,44166,20360,29383,15513,87
1514318,29.3,51.51,101343,75762,54626,1,43425,20589,29374,15505,88
1515357,29.31,51.5,101343,75360,55221,1,43690,21690,29362,15510,89
1516236,29.32,51.51,101344,76440,55221,1,43690,21690,29394,15515,89
1517237,29.33,51.47,101343,76440,55277,1,44421,21580,29408,15502,90
1518237,29.33,51.47,101344,76235,56315,1,45042,22240,29406,15505,91
1519237,29.34,51.42,101344,76992,55765,1,45686,22188,29419,15497,92
1520237,29.34,51.42,101345,76715,56449,1,45640,22038,29396,15494,93
1521237,29.34,51.4,101344,76577,55860,1,45547,22285,29411,15488,94
1522237,29.34,51.42,101344,76923,56544,1,46137,22188,29424,15496,95
1523237,29.34,51.4,101344,76992,56544,1,46340,22521,29398,15496,96
1524237,29.34,51.4,101344,77062,56315,1,46529,22210,29421,15495,97
1525237,29.34,51.4,101345,76715,56928,1,46388,22559,29412,15490,98
1526237,29.34,51.38,101345,77201,56775,1,46372,23060,29419,15487,99
1527237,29.34,51.37,101345,77062,56544,1,47036,23241,29396,15484,100
1528237,29.35,51.39,101345,77201,57296,1,47163,23256,29404,15479,101
1529237,29.35,51.37,101345,76992,58313,1,47968,23139,29392,15481,102
1530237,29.35,51.35,101345,76509,57783,1,48770,23911,29415,15475,103
1531237,29.36,51.35,101345,76853,58412,1,48229,24204,29390,15476,104
1532237,29.36,51.35,101345,76577,57179,1,48886,24229,29410,15474,105
1533237,29.37,51.34,101345,77201,58570,1,49536,24509,29407,15477,106
1534237,29.37,51.34,101345,77201,57978,1,48853,24634,29383,15477,107
1535278,29.37,51.32,101345,76577,58769,1,49536,24459,29421,15477,109
1536328,29.37,51.31,101344,76509,58333,1,49402,24049,29403,15473,110
1537378,29.37,51.3,101344,76372,57160,1,48737,23968,29396,15468,111
1538428,29.37,51.29,101344,76099,57102,1,47871,22612,29377,15463,112
1539478,29.37,51.3,101344,75896,57025,1,47838,22406,29402,15467,113
1540517,29.38,51.29,101344,76646,56220,1,46877,21189,29410,15457,114
1541236,29.41,51.3,101345,78120,56220,1,46877,21189,29395,15459,114
1542237,29.41,51.26,101345,77411,55370,1,45717,20933,29397,15464,115
1543237,29.41,51.27,101344,77411,56182,1,45748,20785,29378,15464,116
1544237,29.42,51.22,101344,77062,56449,1,45671,21333,29388,15454,117
1545237,29.42,51.22,101344,77062,55464,1,46718,21889,29404,15455,118
