timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1979826,29.27,43.98,101658,19161,30375,1,19053,12275,27628,16592,0
1980876,29.12,43.97,101658,22783,35146,1,23359,16070,28243,16576,1
1981926,29.01,43.93,101658,27101,38954,1,26368,18714,28593,16496,2
1982976,28.94,43.89,101658,31364,42179,1,29444,20554,28843,16445,3
1984015,28.89,43.82,101658,35516,44965,1,31871,22075,29035,16412,4
1984804,28.88,43.79,101659,40163,44965,1,31871,22075,29162,16384,4
1985805,28.85,43.71,101658,43434,46246,1,34230,22758,29296,16368,5
1986805,28.84,43.65,101658,47690,48327,1,36826,23661,29455,16347,6
1987805,28.83,43.59,101656,50483,50262,1,38236,24426,29554,16323,7
1988805,28.82,43.53,101656,52729,51189,1,40023,24953,29610,16314,8
1989805,28.82,43.47,101656,55543,52933,1,41682,25370,29663,16298,9
1990805,28.82,43.42,101656,57879,53673,1,42740,26022,29764,16293,10
1991805,28.83,43.38,101657,59743,54367,1,45179,26422,29804,16268,11
1992805,28.83,43.32,101658,61376,55765,1,46153,26556,29871,16264,12
1993805,28.84,43.28,101658,63382,56832,1,47275,26610,29911,16256,13
1994805,28.84,43.23,101658,64826,58471,1,48507,27183,29951,16246,14
1995805,28.85,43.17,101658,65826,58412,1,49636,27313,29993,16231,15
1996805,28.86,43.15,101658,67015,58511,1,50878,27713,30066,16223,16
1997805,28.86,43.12,101659,68248,60423,1,51922,27285,30029,16209,17
1998805,28.87,43.08,101658,69189,60586,1,52861,27461,30081,16206,18
1999805,28.88,43.05,101658,70098,61725,1,53946,27873,30085,16197,19
2000805,28.89,43.04,101658,70855,61579,1,54165,28234,30095,16191,20
2001845,28.89,43,101658,71388,62863,1,55127,28072,30135,16189,22
2002804,28.9,42.98,101658,72665,62863,1,55127,28072,30126,16179,22
2003805,28.91,42.94,101658,73163,62778,1,55652,28387,30153,16175,23
2004805,28.92,42.92,101658,73796,62906,1,56948,28667,30169,16170,24
2005805,28.93,42.89,101658,74440,64153,1,57432,28445,30172,16158,25
2006805,28.94,42.87,101658,74897,63742,1,58550,28349,30243,16154,26
2007805,28.95,42.85,101658,75627,64370,1,58392,28638,30207,16148,27
2008805,28.95,42.82,101658,76304,65027,1,59068,28823,30186,16137,28
2009805,28.96,42.79,101658,76577,65580,1,60015,28648,30218,16139,29
2010805,28.97,42.78,101658,76715,65802,1,60504,28852,30175,16134,30
2011805,28.97,42.76,101659,77131,65914,1,60525,28628,30249,16127,31
2012805,28.98,42.75,101659,77693,66384,1,60957,28871,30226,16125,32
2013805,28.99,42.73,101659,78120,66631,1,60812,28716,30259,16116,33
2014805,29,42.73,101659,78551,67061,1,62757,29265,30262,16113,34
2015805,29,42.71,101658,78624,68067,1,62460,29504,30238,16110,35
2016805,29.01,42.7,101657,78914,66609,1,63205,28862,30256,16107,36
2017805,29.02,42.68,101656,79207,67448,1,64044,29275,30257,16095,37
2018805,29.02,42.65,101656,79577,68206,1,63312,29038,30241,16094,38
2019805,29.03,42.63,101655,79950,68229,1,64262,29087,30250,16094,39
2020805,29.03,42.62,101655,80025,68902,1,65226,29305,30279,16087,40
2021805,29.04,42.61,101655,80477,67906,1,64262,29275,30276,16081,41
2022826,29.04,42.58,101656,80477,69253,1,65115,29484,30300,16074,43
2023876,29.05,42.57,101656,80553,69019,1,65005,29404,30309,16071,44
2024926,29.05,42.57,101655,80250,70149,1,65735,29775,30324,16075,45
2025965,29.05,42.56,101655,80935,69676,1,66092,29694,30271,16063,46
2026804,29.07,42.55,101655,82421,69676,1,66092,29694,30284,16065,46
2027805,29.07,42.53,101655,81946,69229,1,66025,29644,30258,16060,47
2028805,29.08,42.51,101655,82262,69629,1,66429,29704,30293,16053,48
2029805,29.08,42.5,101655,82580,70054,1,66294,29524,30274,16044,49
2030805,29.09,42.49,101655,82262,69253,1,66294,29484,30306,16048,50
2031805,29.1,42.48,101655,82262,70149,1,67266,29354,30304,16037,51
2032805,29.1,42.49,101656,82740,69581,1,66070,29764,30289,16030,52
2033805,29.11,42.45,101656,82982,70292,1,67608,29624,30312,16028,53
2034805,29.12,42.43,101656,82982,70721,1,67723,29554,30276,16028,54
2035805,29.13,42.42,101656,82982,70458,1,67837,29444,30266,16020,55
2036805,29.14,42.43,101656,83062,70889,1,68460,29785,30275,16018,56
2037805,29.15,42.41,101656,83306,70411,1,68298,29028,30307,16010,57
2038805,29.16,42.41,101656,83714,71928,1,68785,29694,30309,16021,58
2039805,29.16,42.38,101656,83469,70793,1,69019,29137,30316,16007,59
2040805,29.18,42.36,101655,83550,71201,1,69534,29604,30302,16004,60
2041805,29.19,42.34,101655,83632,72368,1,69417,29744,30313,16000,61
2042805,29.2,42.34,101655,83961,71201,1,69817,29384,30290,16003,62
2043805,29.2,42.31,101656,83469,71879,1,70387,29744,30318,15996,63
2044846,29.21,42.29,101656,84712,71806,1,69676,29514,30312,15980,65
2045896,29.21,42.29,101656,83714,71274,1,70913,29865,30330,15989,66
2046946,29.22,42.26,101656,84044,72687,1,71201,29997,30352,15984,67
2047996,29.22,42.25,101656,83714,72172,1,71709,29534,30375,15987,68
2049046,29.22,42.24,101656,83714,71564,1,70697,29845,30354,15973,69
2050096,29.22,42.21,101656,84293,72245,1,70602,29654,30297,15978,70
2051146,29.23,42.21,101656,83797,72687,1,70625,30221,30306,15973,71
2052185,29.23,42.19,101657,83961,73528,1,70841,29724,30287,15967,72
2052804,29.27,42.2,101657,87223,73528,1,70841,29724,30308,15964,72
2053805,29.28,42.15,101657,86691,73927,1,71977,29644,30313,15963,73
2054805,29.28,42.13,101657,85992,73255,1,71298,29805,30252,15959,74
2055805,29.28,42.12,101656,85647,72638,1,71009,30028,30309,15954,75
2056805,29.28,42.12,101657,85819,73628,1,71491,29785,30316,15955,76
2057805,29.28,42.1,101657,85819,73478,1,71226,30211,30288,15949,77
2058805,29.28,42.1,101657,85219,72392,1,71009,30007,30339,15952,78
2059805,29.28,42.09,101657,85475,73578,1,71467,29775,30302,15942,79
2060805,29.29,42.08,101657,85733,73280,1,71758,29614,30291,15938,80
2061805,29.29,42.09,101657,85992,73156,1,72001,29855,30332,15936,81
2062805,29.3,42.08,101657,85475,73578,1,72343,29604,30296,15925,82
2063805,29.31,42.08,101657,86166,72392,1,72245,29785,30259,15931,83
2064805,29.31,42.06,101656,85647,73653,1,71977,29524,30291,15925,84
2065826,29.32,42.06,101657,85647,73379,1,71057,29644,30284,15923,86
2066876,29.32,42.05,101657,85304,74404,1,72074,29906,30284,15919,87
2067926,29.33,42.04,101657,85304,74002,1,72245,29875,30249,15918,88
