timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
414267,29.15,47.75,101401,31573,33046,1,10878,8997,27080,16386,0
415317,29.09,47.73,101401,37713,37328,1,12879,11075,27475,16332,1
416367,29.06,47.65,101401,43700,39232,1,14083,12254,27698,16227,2
417417,29.04,47.57,101401,49373,41753,1,15223,13042,27841,16161,3
418467,29.03,47.49,101401,53388,42610,1,16043,13459,27958,16097,4
419517,29.03,47.42,101401,56499,44361,1,16748,13993,28001,16049,5
420567,29.02,47.36,101401,58918,44571,1,17243,14558,28077,16006,6
421617,29.03,47.31,101401,60894,45888,1,17994,14872,28151,15956,7
422667,29.03,47.26,101402,62226,46608,1,18400,15285,28175,15916,8
423717,29.03,47.22,101401,63570,46734,1,18481,15420,28208,15886,9
424767,29.04,47.19,101402,64974,47936,1,18937,15572,28232,15851,10
425817,29.04,47.16,101402,65624,48049,1,18899,15721,28257,15817,11
426867,29.04,47.12,101401,66235,48704,1,19503,15919,28272,15786,12
427921,29.05,47.11,101402,67121,48688,1,19589,16119,28280,15756,13
428964,29.05,47.09,101402,67814,49251,1,19696,16256,28303,15727,14
429386,29.13,47.1,101402,72418,49251,1,19696,16256,28291,15711,15
430246,29.14,47.02,101402,71930,49019,1,19843,16395,28327,15694,15
431246,29.14,46.97,101403,71091,49788,1,20039,16467,28308,15670,16
432246,29.14,46.96,101403,71210,49889,1,20059,16467,28343,15639,17
433246,29.13,46.93,101403,71448,49805,1,20401,16652,28313,15628,18
434246,29.13,46.91,101404,71388,50330,1,20353,16618,28351,15609,19
435267,29.12,46.89,101403,71508,50792,1,20665,16936,28308,15579,21
436317,29.12,46.9,101403,71329,50878,1,20589,16873,28311,15567,22
437367,29.12,46.89,101403,71688,51154,1,20630,16902,28340,15544,23
438416,29.12,46.89,101403,71930,51120,1,20990,17016,28328,15522,24
439245,29.13,46.88,101403,72851,51120,1,20990,17016,28331,15517,24
440246,29.13,46.86,101401,73163,51258,1,20883,17115,28369,15501,25
441246,29.13,46.85,101402,72913,51293,1,21362,17495,28332,15482,26
442246,29.14,46.83,101401,73163,51415,1,21168,17272,28346,15466,27
443246,29.14,46.83,101401,73542,51904,1,21370,17196,28337,15463,28
444246,29.14,46.81,101402,73605,51589,1,21668,17336,28318,15442,29
445246,29.14,46.81,101402,73796,52469,1,21348,17442,28341,15430,30
446246,29.15,46.82,101402,73669,51974,1,21297,17360,28337,15412,31
447246,29.15,46.8,101402,73796,51974,1,21427,17513,28338,15407,32
448246,29.15,46.8,101402,73669,52045,1,21168,17454,28329,15395,33
449246,29.15,46.8,101402,73860,52010,1,21297,17313,28341,15377,34
450246,29.15,46.79,101403,73924,51974,1,21435,17196,28314,15369,35
451246,29.16,46.78,101402,73924,52133,1,21537,17202,28335,15361,36
452246,29.16,46.78,101401,73924,52027,1,21297,17219,28347,15349,37
453246,29.16,46.75,101401,74116,51992,1,21507,17243,28332,15340,38
454246,29.16,46.77,101402,74245,52010,1,21398,17254,28322,15328,39
455246,29.17,46.75,101401,74116,52257,1,21290,17313,28319,15324,40
456277,29.17,46.75,101401,73988,52168,1,21602,17478,28296,15305,42
457327,29.17,46.74,101401,74245,52080,1,21398,17454,28304,15302,43
458377,29.17,46.73,101401,74116,52487,1,21398,17436,28277,15290,44
459427,29.17,46.73,101401,74440,51992,1,21668,17336,28280,15285,45
460477,29.17,46.73,101402,74310,51992,1,21705,17484,28294,15279,46
461527,29.17,46.72,101402,74440,52310,1,21595,17313,28310,15268,47
462577,29.17,46.7,101402,74375,52221,1,21727,17722,28294,15270,48
463627,29.17,46.71,101402,74440,52363,1,21845,17614,28283,15256,49
464677,29.17,46.72,101402,74440,53365,1,22053,17806,28294,15252,50
465727,29.17,46.7,101402,74310,53311,1,21912,17836,28307,15252,51
466777,29.17,46.7,101402,74700,53095,1,22248,18214,28278,15223,52
467827,29.17,46.68,101402,74963,53491,1,22210,17921,28305,15227,53
468881,29.17,46.67,101402,74570,53275,1,22414,17854,28289,15221,54
469924,29.17,46.65,101402,75161,53220,1,22270,17976,28296,15221,55
470346,29.24,46.67,101401,79800,53220,1,22270,17976,28295,15215,56
471246,29.25,46.62,101401,78551,53059,1,21956,17752,28292,15210,56
472246,29.24,46.59,101401,76992,53220,1,22120,17818,28287,15203,57
473246,29.23,46.57,101402,76646,53166,1,22060,17842,28308,15200,58
474246,29.23,46.57,101402,77062,53365,1,21963,17854,28313,15197,59
475246,29.22,46.57,101402,76577,53655,1,22308,17764,28268,15193,60
476246,29.22,46.57,101402,76099,53618,1,21919,17632,28272,15189,61
477276,29.21,46.58,101402,76372,53130,1,22331,17656,28276,15184,63
478245,29.21,46.58,101402,76235,53130,1,22331,17656,28263,15178,63
479246,29.21,46.58,101402,75829,53130,1,22098,17752,28279,15166,64
480246,29.21,46.58,101401,75964,53095,1,22195,17710,28278,15168,65
481246,29.21,46.58,101401,76372,53238,1,22233,17976,28296,15163,66
482246,29.21,46.58,101402,75896,53112,1,22090,17632,28303,15169,67
483246,29.21,46.58,101402,76099,53112,1,22429,17752,28272,15154,68
484246,29.22,46.59,101401,76167,52772,1,22248,17704,28286,15150,69
485246,29.22,46.59,101402,76167,52790,1,22090,17776,28271,15149,70
486246,29.22,46.58,101402,75829,52844,1,22135,17596,28286,15149,71
487246,29.22,46.57,101402,75627,52808,1,21971,17489,28290,15145,72
488246,29.23,46.56,101402,75896,53347,1,22195,17662,28288,15144,73
489246,29.23,46.57,101402,76032,53347,1,22158,17573,28273,15138,74
490246,29.24,46.55,101402,75896,53727,1,22338,17836,28262,15137,75
491246,29.24,46.55,101403,76099,54570,1,22528,17824,28311,15132,76
492246,29.24,46.52,101402,75896,54037,1,22490,17788,28291,15130,77
493246,29.25,46.53,101402,76099,53800,1,22566,18134,28281,15127,78
494246,29.25,46.51,101402,76304,53836,1,22673,17927,28299,15127,79
495246,29.25,46.49,101402,76167,53782,1,22658,17903,28273,15118,80
496246,29.26,46.49,101401,76440,53673,1,22673,18043,28290,15115,81
497246,29.26,46.46,101401,76304,53673,1,22650,18110,28283,15115,82
498287,29.26,46.46,101402,76304,53855,1,22804,18122,28275,15111,84
499337,29.26,46.46,101401,76235,54001,1,22773,18024,28285,15113,85
500387,29.26,46.45,101402,75829,53928,1,22897,18104,28250,15108,86
501437,29.25,46.44,101403,76577,54184,1,22666,17788,28272,15112,87
502487,29.25,46.44,101401,76167,53982,1,22582,17939,28261,15103,88
503537,29.25,46.42,101401,76304,53946,1,22720,18085,28268,15107,89
504586,29.25,46.42,101401,75829,53709,1,22851,17885,28253,15098,90
505245,29.28,46.44,101400,78696,53709,1,22851,17885,28261,15101,90
506246,29.28,46.4,101399,77693,54867,1,22589,18012,28238,15092,91
507246,29.28,46.38,101399,77271,53636,1,22528,17854,28243,15096,92
508246,29.28,46.37,101399,77835,53764,1,22820,17818,28270,15093,93
509246,29.28,46.37,101400,77764,54019,1,22704,17951,28286,15093,94
510246,29.27,46.37,101400,77552,53709,1,22452,17674,28263,15091,95
511246,29.27,46.37,101400,77622,53673,1,22536,17710,28259,15097,96
512246,29.27,46.36,101401,77481,53528,1,22482,17885,28266,15085,97
513246,29.27,46.36,101402,77835,53764,1,22218,17848,28255,15092,98
514246,29.27,46.37,101402,77481,53636,1,22528,17915,28277,15083,99
515246,29.26,46.38,101402,77131,53275,1,22490,17537,28285,15078,100
516246,29.26,46.38,101403,76992,53655,1,22429,17662,28275,15075,101
517246,29.26,46.38,101401,77411,52844,1,22331,17561,28262,15078,102
518246,29.26,46.39,101400,76992,53546,1,22521,17680,28257,15080,103
519297,29.26,46.4,101401,76715,53275,1,22429,17662,28255,15075,105
520347,29.26,46.39,101401,76304,53782,1,22270,17806,28252,15074,106
521397,29.25,46.39,101401,75896,53836,1,22353,17692,28262,15069,107
522447,29.25,46.41,101401,76099,53275,1,22582,17478,28255,15070,108
523497,29.25,46.42,101402,76167,53329,1,22285,17662,28220,15069,109
524547,29.25,46.42,101402,76032,53764,1,22689,17698,28277,15068,110
525597,29.25,46.42,101400,75896,53855,1,22582,17746,28278,15059,111
526647,29.25,46.42,101400,75896,53473,1,22983,17662,28244,15062,112
527697,29.26,46.42,101399,75560,54755,1,22967,17872,28258,15058,113
528747,29.26,46.42,101400,75964,54019,1,22843,17994,28264,15063,114
529797,29.26,46.42,101400,75360,53873,1,22843,17994,28264,15055,115
530846,29.27,46.4,101400,75627,53709,1,22773,17656,28277,15060,116
531268,29.34,46.42,101400,80402,53709,1,22773,17656,28264,15058,117
532246,29.34,46.37,101399,78914,53800,1,22704,17903,28253,15060,117
