timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
390525,29.4,51.81,101349,41170,50398,1,37556,23903,27959,17354,0
391526,29.35,51.74,101348,51644,33758,1,18854,16032,28434,17385,1
392526,29.33,51.62,101346,60122,37607,1,21435,18759,28627,17277,2
393526,29.32,51.5,101346,67279,39834,1,23637,20975,28730,17226,3
394526,29.31,51.37,101345,72541,41443,1,25413,22513,28865,17174,4
395526,29.31,51.27,101345,77131,43720,1,26945,23060,28949,17144,5
396526,29.31,51.22,101344,80553,43794,1,27854,23613,29038,17107,6
397526,29.31,51.16,101344,83469,44859,1,28930,23170,29107,17089,7
398526,29.32,51.13,101344,85475,45210,1,29936,23327,29137,17066,8
399526,29.32,51.12,101344,87491,45594,1,30530,24081,29229,17039,9
400526,29.32,51.1,101343,88858,45486,1,30946,23976,29225,17014,10
401526,29.33,51.07,101343,90651,47243,1,31784,24196,29315,17002,11
402526,29.34,51.05,101344,92020,46893,1,32371,24492,29310,16985,12
403526,29.35,51.01,101344,94692,48098,1,33327,24426,29327,16978,13
404526,29.35,50.96,101344,95593,47403,1,32823,24360,29370,16957,14
405526,29.36,50.92,101344,95916,47099,1,33338,23806,29378,16940,15
406526,29.36,50.88,101344,96731,46734,1,33815,23359,29406,16922,16
407526,29.37,50.85,101344,97116,48491,1,33451,23470,29359,16914,17
408526,29.37,50.83,101344,97061,47661,1,34288,23225,29387,16904,18
409546,29.38,50.79,101343,99032,48359,1,34591,23725,29406,16890,19
410525,29.38,50.78,101343,98234,48359,1,34591,23725,29405,16874,20
411526,29.39,50.78,101344,99032,47580,1,34033,24065,29377,16856,21
412526,29.4,50.75,101344,99436,49085,1,34790,23976,29379,16845,22
413526,29.41,50.73,101345,99785,48327,1,34790,23854,29373,16839,23
414526,29.42,50.72,101344,100254,48556,1,35312,23758,29434,16826,24
415526,29.42,50.73,101345,100313,49052,1,35015,24049,29454,16811,25
416526,29.43,50.71,101345,100372,48523,1,35384,24196,29431,16798,26
417526,29.44,50.68,101345,101627,49619,1,35770,24385,29434,16797,27
418526,29.44,50.67,101345,101265,50262,1,36061,24617,29423,16776,28
