timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1311130,29,52.07,101219,120840,106010,1,209311,23895,29365,15920,70
1312130,29,52.06,101219,121355,106802,1,204895,24163,29365,15919,71
1313130,29.01,52.04,101219,121355,106010,1,210733,23709,29348,15912,72
1314130,29.01,52.04,101219,121183,106477,1,205590,23935,29323,15912,73
1315130,29.01,52.02,101219,121355,106550,1,207548,23766,29378,15913,74
1316161,29.01,52.01,101219,121355,107056,1,207548,24253,29376,15916,75
1317211,29.02,51.99,101219,121528,106225,1,207548,24220,29359,15909,76
1318271,29.02,52,101220,121355,107164,1,210733,24196,29403,15905,77
1319331,29.02,51.99,101220,121528,106730,1,210021,24130,29386,15907,78
1320381,29.02,51.99,101220,121442,107601,1,207969,24270,29398,15901,79
1321441,29.02,51.97,101220,121355,106911,1,209666,24041,29376,15896,80
1322490,29.03,51.97,101220,121701,108662,1,209595,24978,29398,15898,81
1323129,29.07,51.97,101220,125275,108662,1,209595,24978,29426,15895,81
1324130,29.07,51.94,101220,124908,108515,1,211662,25499,29353,15893,83
1325130,29.07,51.9,101220,124543,109104,1,212164,26323,29394,15889,84
1326130,29.08,51.9,101220,125275,109511,1,212811,26084,29345,15893,85
1327130,29.08,51.89,101220,125183,108809,1,211949,25943,29419,15888,86
1328130,29.08,51.87,101221,125367,109067,1,213100,25724,29404,15886,87
1329130,29.08,51.87,101220,125459,108331,1,213822,25499,29402,15889,88
1330130,29.08,51.87,101221,125922,109585,1,213677,25353,29415,15879,89
1331130,29.08,51.85,101221,126576,109326,1,214329,25421,29426,15883,90
1332130,29.09,51.85,101221,126764,108883,1,215056,25267,29446,15876,91
1333130,29.09,51.83,101220,126201,108883,1,214547,25603,29449,15876,92
1334130,29.09,51.82,101220,127331,109326,1,216370,25585,29417,15873,93
1335171,29.09,51.82,101220,126669,110106,1,214112,25890,29445,15874,94
1336231,29.09,51.82,101220,125922,109919,1,216883,25742,29427,15867,95
1337280,29.09,51.83,101219,126482,109622,1,218874,26270,29449,15872,96
1338129,29.11,51.81,101219,127617,109622,1,218874,26270,29452,15870,96
1339130,29.11,51.8,101220,127617,109326,1,215202,26013,29500,15864,98
1340130,29.11,51.77,101220,128288,110329,1,216297,25499,29450,15864,99
1341130,29.11,51.77,101220,127236,110703,1,215712,25890,29461,15865,100
1342130,29.11,51.77,101219,127141,109957,1,216297,26102,29446,15865,101
1343130,29.11,51.77,101219,127617,110255,1,219542,25681,29462,15852,102
1344130,29.11,51.77,101219,127521,109882,1,219171,26314,29448,15855,103
1345130,29.12,51.75,101219,128288,110329,1,218800,25987,29493,15858,104
1346130,29.12,51.74,101219,127521,110703,1,219468,26163,29483,15856,105
1347130,29.12,51.74,101219,127047,111116,1,221333,26270,29460,15855,106
1348130,29.12,51.74,101219,127712,110106,1,221333,25908,29497,15850,107
1349130,29.12,51.74,101220,129358,110367,1,218356,26208,29441,15848,108
1350130,29.13,51.72,101220,127236,110217,1,223894,26013,29456,15841,109
1351130,29.13,51.72,101220,127808,110068,1,219542,26005,29481,15850,110
1352130,29.13,51.71,101221,128096,110929,1,220734,25987,29448,15850,111
1353130,29.14,51.71,101221,126669,110853,1,223516,25908,29436,15843,112
1354191,29.14,51.71,101221,126482,110143,1,221482,25890,29459,15840,113
1355241,29.14,51.68,101220,126482,110143,1,223894,25611,29462,15837,114
1356301,29.14,51.7,101220,126201,110591,1,219765,25629,29436,15836,115
1357361,29.14,51.69,101220,126201,111606,1,222459,25560,29413,15840,116
1358411,29.14,51.69,101220,126576,110591,1,220212,25585,29411,15831,117
1359471,29.13,51.69,101220,126295,110853,1,220361,25473,29454,15836,118
1360520,29.13,51.68,101220,126482,111493,1,227100,25655,29413,15833,119
