timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2961762,28.9,53.88,101427,18940,45317,1,31752,25122,26956,16719,0
2962764,28.81,53.86,101429,25346,22789,1,10389,8348,27422,16682,1
2963764,28.76,53.75,101431,31527,26306,1,12333,11004,27715,16531,2
2964764,28.72,53.63,101433,37285,28234,1,13716,12685,27886,16418,3
2965764,28.7,53.48,101434,42609,29544,1,14837,13828,28014,16318,4
2966764,28.69,53.38,101434,48012,31378,1,15930,14948,28166,16223,5
2967764,28.68,53.27,101435,52341,32218,1,16765,15721,28217,16146,6
2968764,28.68,53.17,101435,56276,33327,1,17656,16245,28286,16078,7
2969764,28.69,53.1,101436,60037,34022,1,18413,17336,28401,16016,8
2970764,28.69,53.02,101437,62961,34826,1,19609,17484,28460,15961,9
2971764,28.7,52.95,101436,65473,35903,1,20079,18544,28510,15916,10
2972764,28.7,52.9,101437,67599,35709,1,20651,18784,28535,15871,11
2973764,28.71,52.83,101438,69584,36901,1,20890,18873,28550,15826,12
2974764,28.72,52.78,101437,71568,36479,1,21305,18969,28627,15787,13
2975764,28.73,52.72,101439,73289,36739,1,22135,19483,28602,15751,14
2976764,28.74,52.67,101439,75294,37493,1,22180,19656,28600,15724,15
2977764,28.75,52.65,101439,76235,37798,1,22589,19836,28663,15694,16
2978764,28.76,52.62,101440,77411,38378,1,23115,19796,28682,15672,17
2979764,28.77,52.57,101440,78914,37939,1,23225,20312,28687,15653,18
2980784,28.77,52.54,101440,79061,38902,1,23335,20429,28637,15626,19
2981844,28.78,52.52,101441,80629,39179,1,23750,20596,28647,15606,20
2982894,28.78,52.48,101440,81012,38823,1,23976,20623,28681,15585,21
2983954,28.79,52.46,101440,81789,39485,1,23992,20575,28719,15570,22
2985004,28.8,52.46,101440,82341,39392,1,24426,20820,28717,15549,23
2986064,28.81,52.46,101440,83306,39365,1,24492,21529,28747,15541,24
2987113,28.81,52.45,101439,84044,40391,1,25165,21580,28763,15524,25
2987762,28.86,52.45,101440,89136,40391,1,25165,21580,28769,15522,26
2988764,28.87,52.39,101440,87851,40200,1,25577,21756,28741,15506,27
2989764,28.87,52.37,101439,87491,40817,1,25987,22135,28759,15500,28
2990764,28.88,52.33,101439,88123,40473,1,26226,22627,28769,15482,29
2991764,28.88,52.32,101439,87401,41711,1,26252,22158,28767,15469,30
2992764,28.89,52.3,101440,86956,41094,1,26547,22605,28777,15468,31
2993764,28.9,52.28,101440,88123,42351,1,26574,22233,28804,15460,32
2994764,28.9,52.27,101441,89323,41682,1,27183,22384,28805,15450,33
2995764,28.91,52.22,101440,89136,41866,1,26964,22804,28789,15449,34
2996764,28.92,52.2,101440,87671,41880,1,26927,22858,28781,15439,35
2997764,28.92,52.18,101440,87581,41937,1,27619,23327,28781,15432,36
2998764,28.93,52.15,101440,88397,43103,1,27638,23170,28813,15423,37
2999784,28.94,52.11,101439,88489,42638,1,28091,23178,28799,15415,38
3000834,28.94,52.09,101440,88765,42236,1,28474,23351,28757,15412,39
3001894,28.94,52.08,101440,88673,43307,1,28696,23734,28822,15402,40
3002943,28.95,52.06,101440,87851,42538,1,29018,23992,28779,15397,41
3003762,28.97,52.07,101440,92219,42538,1,29018,23992,28869,15392,42
3004764,28.98,52.03,101440,93807,42768,1,29295,24575,28817,15390,43
3005764,28.99,52,101441,93962,43631,1,29424,24098,28820,15383,44
3006764,29,51.97,101441,94221,44196,1,29977,24919,28797,15373,45
3007764,29.01,51.92,101441,95061,44121,1,30119,24944,28800,15373,46
3008764,29.01,51.92,101441,94692,43690,1,30664,25301,28832,15371,47
3009764,29.02,51.9,101440,95862,43809,1,30862,25499,28791,15367,48
3010764,29.02,51.89,101440,95862,44211,1,31061,25681,28810,15366,49
3011764,29.03,51.87,101439,96186,44920,1,31549,25456,28846,15354,50
3012764,29.04,51.83,101441,96132,44935,1,31272,26386,28823,15356,51
3013764,29.04,51.82,101442,95433,44541,1,31741,25777,28851,15354,52
3014764,29.05,51.81,101442,95273,45286,1,31731,25794,28856,15345,53
3015764,29.06,51.79,101442,95916,45011,1,31720,25987,28852,15344,54
3016764,29.06,51.78,101441,94902,44707,1,31817,26093,28851,15342,55
3017764,29.07,51.75,101441,94117,45286,1,31871,25847,28826,15335,56
3018774,29.07,51.72,101441,94797,44602,1,32087,25882,28828,15338,57
3019834,29.08,51.71,101441,94377,44211,1,32229,25934,28818,15332,58
3020884,29.08,51.71,101441,91921,45118,1,32098,25768,28856,15323,59
3021944,29.08,51.7,101441,94013,46624,1,32491,25952,28836,15325,60
3022993,29.09,51.67,101441,92219,45826,1,32283,25724,28859,15325,61
3023762,29.11,51.66,101439,97282,45826,1,32283,25724,28801,15315,62
3024764,29.12,51.64,101440,96294,44829,1,32272,26128,28863,15319,63
3025764,29.13,51.61,101440,95862,46153,1,32790,26297,28852,15316,64
3026764,29.13,51.58,101440,95970,45378,1,32360,25978,28836,15311,65
3027764,29.13,51.58,101439,95754,44920,1,32646,25785,28840,15311,66
3028764,29.14,51.56,101439,95380,45857,1,32087,26110,28835,15307,67
3029764,29.14,51.53,101439,95486,44996,1,32602,25908,28814,15307,68
3030764,29.15,51.53,101439,95433,45686,1,32712,25742,28844,15305,69
3031764,29.15,51.5,101438,96132,45981,1,32646,25864,28872,15306,70
3032764,29.15,51.49,101438,95326,45363,1,32968,26341,28840,15304,71
3033764,29.16,51.49,101439,96024,45702,1,32768,26565,28846,15300,72
3034764,29.17,51.47,101439,96240,45950,1,33046,26818,28836,15303,73
3035764,29.17,51.46,101438,95862,45671,1,33758,26040,28858,15305,74
3036764,29.18,51.43,101438,96132,45826,1,32979,26359,28873,15298,75
3037774,29.19,51.42,101438,96132,45733,1,33599,26422,28827,15289,76
3038824,29.19,51.4,101437,96567,46403,1,33451,26439,28854,15295,77
3039884,29.2,51.39,101437,96458,45841,1,33781,26439,28875,15287,78
3040933,29.2,51.36,101437,96132,47068,1,33930,26448,28818,15287,79
3041762,29.22,51.35,101437,98291,47068,1,33930,26448,28869,15288,80
3042764,29.23,51.32,101437,96676,46184,1,33850,26252,28870,15288,81
3043764,29.23,51.3,101437,97560,46687,1,33599,26854,28864,15284,82
3044764,29.24,51.28,101438,96676,46075,1,33270,26556,28812,15284,83
3045764,29.24,51.27,101439,97505,46325,1,33248,26583,28835,15283,84
3046764,29.25,51.27,101438,96676,45301,1,32979,25672,28847,15282,85
3047764,29.25,51.24,101438,96951,45409,1,33046,25655,28833,15268,86
3048764,29.26,51.23,101439,96512,45271,1,32668,25370,28848,15277,87
3049764,29.26,51.22,101439,96951,46075,1,32923,25267,28892,15277,88
3050764,29.26,51.2,101438,96676,45042,1,31925,25421,28836,15267,89
3051764,29.27,51.19,101438,97061,45240,1,32613,25396,28857,15278,90
3052764,29.27,51.19,101439,96786,46529,1,32131,25233,28907,15268,91
3053764,29.28,51.15,101439,97172,46482,1,32305,25165,28869,15277,92
3054764,29.28,51.15,101439,96951,45702,1,32000,24751,28875,15273,93
3055764,29.28,51.14,101439,97282,45655,1,31957,25097,28829,15266,94
3056763,29.29,51.14,101438,97449,45378,1,31914,24776,28848,15267,95
3057762,29.29,51.12,101438,96896,45378,1,31914,24776,28837,15269,96
3058764,29.3,51.11,101437,97505,45594,1,32174,25037,28850,15265,97
3059764,29.3,51.08,101437,97784,44965,1,32272,25301,28839,15265,98
3060764,29.31,51.09,101437,97505,46687,1,32305,25499,28854,15263,99
3061764,29.32,51.07,101437,97393,45826,1,32447,25370,28848,15261,100
3062764,29.32,51.06,101437,97393,46246,1,32657,26005,28839,15261,101
3063764,29.32,51.04,101437,97840,46059,1,32447,25733,28847,15260,102
3064764,29.33,51.03,101438,97282,45717,1,33124,26119,28891,15260,103
3065764,29.33,51.02,101438,97393,46184,1,33169,26040,28834,15252,104
3066764,29.34,51.01,101438,97560,46734,1,33203,26217,28827,15252,105
