timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2695779,29.12,54.33,101470,9873,15541,1,7591,5635,25928,16434,0
2696830,28.91,54.28,101458,13542,18456,1,9256,7965,26536,16368,1
2697889,28.77,54.15,101449,17353,20498,1,10252,9513,26847,16233,2
2698940,28.67,54.02,101442,21157,22301,1,11313,10505,27129,16136,3
2700000,28.6,53.92,101436,25107,23549,1,12192,11503,27336,16046,4
2701050,28.56,53.81,101432,28628,24667,1,13157,12159,27488,15967,5
2702109,28.52,53.7,101429,32048,25934,1,13753,13028,27623,15898,6
2703160,28.5,53.61,101427,35339,26800,1,14484,13527,27732,15841,7
2704219,28.49,53.5,101425,38152,27359,1,15228,14203,27865,15796,8
2705268,28.49,53.42,101425,41170,28377,1,15583,14892,27962,15745,9
2705748,28.54,53.4,101424,46109,28377,1,15583,14892,27972,15722,9
2706749,28.55,53.28,101423,48503,29028,1,16384,15285,28088,15690,10
2707749,28.55,53.2,101423,50304,29956,1,16925,16136,28141,15657,11
2708749,28.54,53.13,101423,52341,30007,1,17289,16306,28167,15628,12
2709749,28.54,53.08,101422,54549,30779,1,17945,16862,28211,15603,13
2710749,28.54,53.04,101423,56462,31506,1,18506,17115,28231,15582,14
2711749,28.55,53.01,101423,58155,32131,1,18848,17272,28275,15558,15
2712749,28.55,52.97,101422,59743,32602,1,19326,18098,28330,15540,16
2713749,28.56,52.95,101422,61642,32890,1,19563,18043,28394,15522,17
2714770,28.56,52.9,101422,62729,33633,1,20100,18251,28417,15502,18
2715829,28.57,52.87,101422,64048,33999,1,20270,18456,28405,15495,20
2716880,28.57,52.87,101421,65979,33712,1,20714,18976,28430,15473,21
2717939,28.58,52.84,101421,66390,34755,1,20905,19124,28493,15468,22
2718990,28.58,52.83,101421,66701,34826,1,21240,19267,28486,15455,23
2720049,28.59,52.8,101420,68030,34720,1,21793,19274,28501,15442,24
2721100,28.6,52.78,101420,69077,35289,1,22023,19876,28491,15433,25
2722159,28.6,52.76,101420,70213,35492,1,22120,20106,28527,15423,26
2723208,28.61,52.73,101421,70855,36269,1,22278,19991,28539,15405,27
2723748,28.67,52.74,101421,75896,36269,1,22278,19991,28516,15399,27
2724749,28.68,52.67,101421,74570,35637,1,22521,20066,28542,15395,28
2725749,28.68,52.63,101421,74831,36814,1,22797,20059,28549,15388,29
2726749,28.69,52.59,101421,75560,36184,1,22521,20032,28567,15381,30
2727749,28.69,52.56,101421,76440,36689,1,22835,20079,28586,15368,31
2728749,28.69,52.55,101421,76099,37126,1,22998,19863,28587,15368,32
2729749,28.7,52.53,101421,76372,36466,1,23076,20216,28575,15362,33
2730749,28.7,52.53,101422,76923,37594,1,23115,20686,28566,15351,34
2731749,28.71,52.5,101422,78191,37493,1,23677,20806,28640,15353,35
2732749,28.72,52.47,101423,79429,37952,1,23935,20799,28600,15342,36
2733769,28.72,52.45,101423,78842,37888,1,23976,20883,28610,15335,37
2734820,28.73,52.43,101422,78914,38275,1,23943,21025,28627,15333,39
2735879,28.73,52.42,101422,79725,38430,1,23927,20771,28643,15322,40
2736930,28.74,52.4,101422,80477,38339,1,24717,21312,28624,15327,41
2737989,28.75,52.39,101422,81244,38652,1,24970,21370,28618,15316,42
2739040,28.75,52.39,101422,80935,38954,1,25233,21734,28643,15315,43
2740099,28.76,52.37,101422,81476,38352,1,24776,21602,28668,15315,44
2741150,28.76,52.36,101422,82262,38954,1,25148,21934,28669,15308,45
2742209,28.77,52.33,101422,83143,38770,1,25012,21478,28649,15301,46
2743258,28.77,52.31,101422,83062,38391,1,24625,21218,28670,15307,47
2743748,28.83,52.32,101422,89887,38391,1,24625,21218,28688,15299,47
2744749,28.84,52.27,101422,88123,39033,1,24625,20912,28691,15295,48
2745749,28.84,52.23,101422,86253,38981,1,24625,20721,28713,15292,49
2746749,28.84,52.19,101422,86166,38236,1,24081,20367,28675,15288,50
2747749,28.84,52.19,101422,86079,39780,1,24147,20764,28685,15284,51
2748749,28.84,52.16,101422,86691,38626,1,24401,20526,28662,15288,52
2749749,28.84,52.16,101423,86603,39272,1,24278,20568,28742,15284,53
2750749,28.85,52.15,101423,86515,39875,1,24147,20353,28725,15275,54
2751749,28.85,52.12,101423,87223,39047,1,23887,20305,28681,15271,55
2752760,28.85,52.12,101423,86603,39713,1,23911,20154,28702,15275,56
2753819,28.85,52.1,101423,85819,39445,1,24081,20236,28720,15276,58
2754870,28.86,52.09,101423,86691,39325,1,24377,20223,28706,15275,59
2755929,28.86,52.07,101423,86868,39700,1,24147,20961,28721,15264,60
2756980,28.86,52.07,101423,85992,39126,1,24204,20161,28739,15265,61
2758039,28.86,52.05,101423,87942,39821,1,24443,20609,28711,15261,62
2759090,28.86,52.04,101424,86779,39552,1,24726,20940,28742,15263,63
2760149,28.87,52.02,101424,88306,39794,1,24919,21004,28710,15259,64
2761200,28.87,52.02,101424,88581,40514,1,25672,21580,28755,15256,65
2762259,28.87,52.01,101423,88489,40514,1,25785,21413,28772,15261,66
2763308,28.88,51.97,101422,88673,40295,1,26013,22218,28768,15252,67
2763748,28.95,51.99,101422,95273,40295,1,26013,22218,28709,15250,67
2764749,28.95,51.92,101421,94169,40268,1,26190,22429,28742,15253,68
2765749,28.95,51.88,101422,91330,41303,1,26991,22346,28735,15249,69
2766749,28.95,51.86,101422,92318,41980,1,27119,22866,28757,15254,70
2767749,28.95,51.86,101422,91330,41584,1,27442,22936,28774,15252,71
2768749,28.95,51.82,101422,92119,41233,1,27573,23319,28741,15249,72
2769749,28.95,51.82,101422,92318,41233,1,27340,22920,28746,15254,73
2770749,28.95,51.8,101421,91624,41980,1,27666,23534,28756,15249,74
2771760,28.95,51.8,101421,91233,42610,1,28301,23534,28764,15243,75
2772810,28.95,51.77,101422,92318,42667,1,28272,23750,28727,15243,77
2773869,28.95,51.78,101422,91038,41980,1,28425,24303,28747,15243,78
2774920,28.95,51.77,101422,91723,42667,1,28541,24459,28743,15240,79
2775979,28.95,51.77,101423,90363,42754,1,28881,24081,28757,15242,80
2777030,28.95,51.75,101423,90459,43779,1,29206,24717,28791,15234,81
2778090,28.95,51.76,101423,91038,43161,1,29196,24492,28783,15227,82
2779140,28.95,51.75,101423,91921,42899,1,29235,24894,28781,15232,83
2780199,28.96,51.75,101423,91428,43410,1,29684,24352,28755,15233,84
