timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1874561,28.31,53.93,101293,15094,19002,1,6503,6259,26870,17169,0
1875600,28.2,53.84,101292,20006,22566,1,7804,8465,27333,17127,1
1876549,28.14,53.73,101291,25498,22566,1,7804,8465,27553,17010,1
1877550,28.1,53.59,101290,30447,24826,1,8804,9804,27704,16931,2
1878550,28.07,53.47,101289,35164,26386,1,9699,10915,27864,16855,3
1879550,28.05,53.36,101289,39493,27798,1,10495,11846,27977,16781,4
1880550,28.04,53.26,101289,43170,28930,1,11090,12625,28063,16726,5
1881550,28.04,53.19,101288,46460,29835,1,11699,13206,28116,16659,6
1882550,28.03,53.12,101288,50274,31251,1,12404,13936,28190,16620,7
1883550,28.04,53.06,101287,52925,32327,1,12914,14265,28256,16564,8
1884550,28.04,53,101287,55543,33091,1,13633,15024,28270,16524,9
1885550,28.04,52.95,101287,57528,33896,1,14184,15625,28319,16484,10
1886550,28.05,52.92,101286,59451,34149,1,14687,15887,28325,16447,11
1887550,28.06,52.88,101286,61068,35205,1,15141,16384,28375,16411,12
1888550,28.06,52.89,101286,63054,35854,1,15530,16765,28436,16377,13
1889550,28.07,52.85,101286,63952,36220,1,16114,16902,28415,16345,14
1890550,28.08,52.82,101287,65123,36789,1,16389,17360,28458,16320,15
1891550,28.08,52.8,101287,66493,37252,1,16754,17366,28453,16288,16
1892550,28.09,52.79,101287,67492,37569,1,16771,17567,28462,16251,17
1893550,28.1,52.76,101287,68467,37734,1,16890,17698,28492,16230,18
1894550,28.1,52.73,101288,69077,38535,1,17366,17897,28509,16203,19
1895550,28.11,52.7,101287,70213,38783,1,17519,18233,28530,16189,20
1896550,28.12,52.69,101287,70737,38718,1,18085,18576,28524,16169,21
1897550,28.13,52.65,101287,70914,39499,1,18444,18494,28542,16150,22
1898550,28.13,52.64,101287,71628,39767,1,18594,18982,28519,16130,23
1899571,28.13,52.62,101287,72541,40227,1,19008,19189,28506,16111,25
1900610,28.14,52.62,101287,73038,40624,1,18873,19195,28558,16089,26
1901549,28.15,52.61,101286,74116,40624,1,18873,19195,28568,16075,26
1902550,28.15,52.61,101286,74831,40569,1,19248,19398,28552,16069,27
1903550,28.16,52.62,101286,75161,40928,1,19378,19583,28611,16049,28
1904550,28.17,52.61,101286,75627,41025,1,19656,19696,28618,16041,29
1905550,28.17,52.59,101286,76032,41205,1,19843,19729,28547,16025,30
1906550,28.18,52.56,101285,76167,41205,1,19543,19378,28573,16016,31
1907550,28.18,52.54,101284,76509,41108,1,19372,19339,28568,15999,32
1908550,28.19,52.53,101284,76923,40500,1,19385,19682,28571,15999,33
1909550,28.2,52.52,101283,77062,40983,1,19437,19516,28603,15978,34
1910550,28.21,52.5,101283,77271,41810,1,19971,19503,28579,15973,35
1911550,28.21,52.47,101283,77411,41570,1,19823,19483,28569,15959,36
1912550,28.22,52.44,101282,77341,41753,1,19776,19636,28603,15956,37
1913550,28.22,52.4,101283,77977,41108,1,19984,19702,28577,15936,38
1914550,28.23,52.39,101283,78048,41668,1,19696,19313,28575,15940,39
1915550,28.24,52.39,101283,78120,41781,1,19497,19803,28614,15933,40
1916550,28.25,52.37,101284,78479,41781,1,19890,19749,28571,15923,41
1917550,28.25,52.36,101284,78987,42624,1,19937,19782,28596,15908,42
1918550,28.26,52.35,101283,79134,41570,1,19883,19709,28595,15911,43
1919550,28.27,52.34,101283,79503,41303,1,19917,19669,28591,15901,44
