timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
927378,28.03,50.73,101260,5808,14217,1,7264,4304,25145,15564,0
928429,28.03,50.67,101258,7488,16229,1,8948,6594,25888,15536,1
929468,28.05,50.58,101257,8726,17555,1,10294,8233,26268,15472,2
930357,28.08,50.48,101256,10292,17555,1,10294,8233,26532,15436,2
931358,28.1,50.36,101255,11602,18513,1,11268,9510,26745,15405,3
932358,28.11,50.27,101255,13021,19326,1,12089,10420,26962,15379,4
933358,28.13,50.21,101255,14352,20073,1,12805,11176,27115,15362,5
934358,28.15,50.13,101255,15545,20491,1,13472,11879,27270,15342,6
935358,28.16,50.08,101255,16571,21146,1,14026,12723,27396,15342,7
936358,28.18,50.04,101254,17625,21544,1,14672,13215,27491,15324,8
937358,28.19,50,101254,18561,22098,1,15085,13601,27578,15310,9
938358,28.2,49.94,101254,19583,22391,1,15436,14141,27680,15300,10
939358,28.22,49.89,101255,20486,22566,1,15763,14548,27774,15287,11
940358,28.23,49.85,101255,21326,23100,1,16334,14937,27847,15280,12
941358,28.24,49.81,101255,22237,23288,1,16584,15228,27925,15276,13
942358,28.25,49.75,101255,23005,23774,1,16976,15636,27986,15257,14
943358,28.26,49.73,101255,23992,23454,1,17109,15769,28081,15252,15
944358,28.27,49.68,101254,24830,23968,1,17424,16147,28094,15257,16
945358,28.28,49.64,101254,25482,24418,1,17836,16389,28154,15243,17
946358,28.29,49.6,101254,26170,24667,1,17927,16697,28198,15246,18
947358,28.3,49.58,101254,27015,24995,1,18425,16635,28246,15234,19
948358,28.31,49.55,101253,27592,25233,1,18332,16850,28299,15223,20
949389,28.32,49.5,101253,28287,25097,1,18676,17132,28324,15229,22
950439,28.32,49.49,101253,28705,25585,1,18976,17644,28387,15221,23
951488,28.33,49.47,101255,29499,25838,1,19215,17561,28390,15222,24
952539,28.34,49.44,101255,30061,25751,1,19287,17728,28425,15215,25
953578,28.35,49.41,101255,30666,26306,1,19424,17921,28487,15213,26
954357,28.37,49.4,101255,31644,26306,1,19424,17921,28502,15215,26
955358,28.38,49.37,101255,32241,26128,1,19876,18258,28547,15203,27
956358,28.39,49.32,101255,32761,26502,1,19696,18159,28516,15205,28
957358,28.39,49.3,101254,33429,26511,1,20147,18506,28575,15206,29
958358,28.4,49.28,101254,33826,26809,1,20394,18714,28579,15196,30
959358,28.41,49.24,101255,34427,27000,1,20367,18657,28616,15198,31
960358,28.42,49.23,101255,35020,26800,1,20700,18899,28659,15197,32
960358,28.42,49.23,101255,35020,26800,1,20700,18899,28659,15197,32
961358,28.42,49.2,101254,35486,27294,1,20919,18899,28688,15190,33
962358,28.43,49.19,101255,35934,27387,1,20799,19027,28682,15185,34
963358,28.44,49.17,101254,36488,27396,1,21061,19195,28700,15189,35
964358,28.44,49.16,101255,37350,27675,1,21075,19118,28710,15189,36
965358,28.45,49.15,101254,37613,27526,1,21189,19248,28749,15190,37
966358,28.46,49.12,101255,38049,27854,1,21333,19451,28775,15189,38
967358,28.46,49.09,101255,38670,27873,1,21398,19563,28760,15184,39
968358,28.47,49.07,101255,38846,28157,1,21639,19702,28803,15181,40
969358,28.48,49.06,101255,39640,28377,1,21668,19769,28803,15183,41
970358,28.49,49.04,101255,40163,28253,1,21934,19897,28806,15179,42
971409,28.49,49.01,101255,40429,28667,1,21956,19876,28893,15188,44
972448,28.49,48.99,101254,40777,28609,1,22113,19836,28857,15181,45
973357,28.5,48.99,101254,41571,28609,1,22113,19836,28868,15179,45
974358,28.51,48.98,101254,41816,28793,1,22369,19964,28834,15181,46
975358,28.52,48.95,101254,42356,29087,1,22323,20079,28878,15179,47
976358,28.52,48.96,101255,42823,28901,1,22612,20059,28906,15180,48
977358,28.53,48.94,101256,43039,29444,1,22498,20168,28895,15174,49
978358,28.54,48.92,101256,43745,29137,1,22605,20477,28940,15172,50
979358,28.54,48.92,101256,44061,28969,1,22743,20216,28927,15175,51
980358,28.55,48.91,101256,44382,29404,1,22913,20505,28924,15177,52
