timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
524836,28.9,50.39,101398,94221,36147,1,21175,18276,28934,15641,39
525885,28.91,50.37,101398,95593,36851,1,21283,18049,28913,15639,40
526754,28.92,50.35,101398,97616,36851,1,21283,18049,28893,15632,41
527755,28.93,50.36,101398,96786,36789,1,21478,18369,28928,15630,42
528755,28.94,50.33,101399,95433,36739,1,21132,18469,28949,15624,43
529755,28.94,50.32,101398,97116,37076,1,21132,18227,28916,15616,44
530755,28.95,50.3,101399,96240,37747,1,21478,18651,28929,15616,45
531755,28.95,50.3,101399,98518,37265,1,21624,18588,28928,15603,46
532755,28.96,50.31,101399,98234,37189,1,21478,18400,28951,15597,47
533755,28.96,50.32,101398,98178,37480,1,21631,18645,28930,15592,48
534755,28.97,50.32,101398,97393,37493,1,21595,18880,28948,15590,49
535755,28.97,50.33,101398,98404,38081,1,21734,18714,28921,15582,50
536755,28.97,50.29,101398,98404,37493,1,21712,18282,28967,15579,51
537755,28.98,50.32,101398,97393,37939,1,21771,18363,28915,15574,52
538755,28.98,50.32,101398,97672,37189,1,21668,18613,28958,15573,53
539755,28.99,50.33,101397,99032,37480,1,21734,18620,28974,15574,54
540755,28.99,50.32,101397,99147,37114,1,21653,18683,28956,15572,55
541755,29,50.3,101398,97896,37429,1,21478,18651,28952,15565,56
542776,29,50.28,101398,99610,36702,1,21727,18676,28939,15550,57
543825,29,50.27,101398,97227,37315,1,21333,18557,28922,15557,58
544754,29.01,50.23,101398,99263,37315,1,21333,18557,28948,15552,59
545755,29.02,50.2,101398,99843,37607,1,21225,18289,28987,15557,60
546755,29.02,50.18,101398,98860,36739,1,21391,18332,28970,15545,61
547755,29.03,50.17,101398,98575,37227,1,21240,18576,28957,15545,62
548755,29.03,50.17,101398,99147,36751,1,21456,18233,28980,15538,63
549755,29.04,50.15,101398,99263,37926,1,21233,18569,28942,15538,64
550755,29.04,50.15,101398,100254,37001,1,21478,18651,28964,15534,65
551755,29.05,50.12,101399,99552,37026,1,21544,18569,28989,15535,66
552755,29.05,50.1,101399,98461,37126,1,21537,18759,28995,15527,67
553755,29.06,50.09,101399,99494,36801,1,21690,18413,28986,15525,68
554755,29.06,50.09,101400,98575,37126,1,21551,18202,28917,15523,69
555755,29.06,50.09,101399,99090,37965,1,21690,18759,28950,15526,70
556755,29.07,50.1,101399,100195,37709,1,21793,18538,28973,15523,71
557755,29.07,50.09,101398,100549,37645,1,21624,18664,28989,15522,72
558755,29.08,50.09,101399,101446,37543,1,22075,18759,28974,15519,73
559755,29.08,50.1,101399,101506,38004,1,22158,19047,28984,15521,74
560755,29.08,50.08,101399,100906,37632,1,22308,19352,28995,15511,75
561776,29.08,50.08,101399,100906,38042,1,22505,19202,28985,15511,76
562826,29.08,50.06,101400,100136,38339,1,22673,19221,29001,15514,77
563886,29.08,50.06,101399,101026,37416,1,22361,19497,28988,15513,78
564936,29.08,50.06,101399,100906,38132,1,22543,19137,29001,15510,79
565996,29.08,50.04,101399,99960,38691,1,22605,19642,28993,15510,80
567046,29.08,50.04,101398,100787,37862,1,22905,19444,29017,15503,81
568106,29.09,50.04,101398,100727,38107,1,22643,19378,28941,15505,82
569155,29.09,50.03,101399,100019,38262,1,22766,19079,28986,15497,83
569754,29.13,50.03,101400,105068,38262,1,22766,19079,29004,15498,84
570755,29.14,49.98,101400,103225,38613,1,22804,19749,28967,15501,85
571755,29.14,49.94,101399,102790,38004,1,23068,19742,28965,15494,86
572755,29.14,49.92,101399,102481,38994,1,23076,19550,28952,15488,87
573755,29.14,49.9,101399,101992,38132,1,22851,19749,28996,15494,88
574755,29.15,49.87,101399,101992,38915,1,23549,20093,29035,15497,89
575755,29.15,49.84,101398,101265,38718,1,23201,19816,28951,15492,90
576755,29.15,49.83,101399,101567,38928,1,23383,19917,29001,15491,91
577755,29.15,49.82,101399,102236,38796,1,23131,19662,28962,15486,92
578755,29.16,49.81,101399,102175,38928,1,23060,19689,28994,15493,93
579755,29.16,49.78,101399,101145,39086,1,23280,19563,28996,15484,94
580765,29.16,49.77,101399,102481,38391,1,22858,19523,28958,15482,95
581754,29.16,49.76,101399,102297,38391,1,22858,19523,28971,15483,96
582755,29.17,49.75,101399,102481,37786,1,23146,19457,28939,15479,97
583755,29.17,49.73,101399,102359,37569,1,22804,19398,28997,15482,98
584755,29.17,49.72,101399,102914,38210,1,22582,19163,28979,15477,99
585755,29.17,49.7,101399,102914,38626,1,22959,19736,28982,15487,100
586755,29.18,49.69,101399,102359,38652,1,23006,19451,28993,15482,101
587755,29.18,49.68,101400,102790,39312,1,23006,19722,28959,15484,102
588755,29.19,49.69,101400,102976,38535,1,23241,19589,29003,15477,103
589755,29.19,49.67,101400,102543,38626,1,23186,19856,28984,15472,104
590755,29.2,49.65,101400,102790,38236,1,23225,19424,29020,15478,105
591755,29.2,49.65,101400,103038,38352,1,23312,19483,28962,15468,106
592755,29.21,49.63,101400,103350,37875,1,22998,19326,29015,15472,107
593755,29.21,49.61,101400,102914,38652,1,23092,19656,28965,15470,108
594755,29.21,49.61,101400,103038,38757,1,22673,19248,28963,15473,109
595755,29.22,49.59,101399,103350,38352,1,22851,19261,28991,15468,110
596755,29.22,49.58,101399,103225,38391,1,22559,19163,28964,15472,111
597755,29.22,49.57,101400,102175,39166,1,22566,19516,28994,15473,112
598755,29.23,49.55,101401,102605,38249,1,22620,19034,28995,15471,113
599766,29.23,49.54,101401,102481,37747,1,22346,18937,28959,15462,114
600826,29.23,49.54,101400,101325,38249,1,22233,19189,28964,15468,115
601876,29.23,49.54,101400,100966,37850,1,22263,18822,28964,15465,116
602936,29.23,49.52,101400,100668,38535,1,22414,19040,29025,15467,117
603986,29.23,49.52,101401,101205,37607,1,22038,18912,28996,15466,118
605046,29.24,49.52,101401,100609,38068,1,22406,19176,28986,15470,119
