timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2969281,28.9,54.34,101272,44198,95451,1,158854,25987,27229,16401,0
2970281,28.8,54.28,101274,47663,48458,1,74304,8334,27696,16398,1
2971281,28.75,54.17,101277,51769,54626,1,84473,10775,27980,16305,2
2972281,28.71,54.05,101279,56574,57802,1,89415,12163,28191,16250,3
2973281,28.69,53.94,101280,60721,61329,1,93311,13251,28317,16198,4
2974281,28.67,53.86,101280,64679,63505,1,97475,14396,28508,16154,5
2975281,28.67,53.78,101282,68743,65160,1,100150,15049,28629,16128,6
2976281,28.66,53.69,101283,71991,67746,1,102969,15646,28718,16085,7
2977281,28.67,53.64,101283,75627,69393,1,106983,16411,28794,16057,8
2978281,28.67,53.58,101283,78696,71105,1,108625,16982,28847,16033,9
2979281,28.67,53.54,101283,81476,73007,1,111455,17383,28913,16002,10
2980281,28.68,53.49,101283,83714,73727,1,113089,17939,28948,15973,11
2981281,28.68,53.48,101283,86253,73877,1,115566,18469,28981,15950,12
2982281,28.69,53.47,101283,88489,75623,1,118778,18816,29053,15930,13
2983281,28.69,53.46,101284,90747,77200,1,119868,19274,29076,15912,14
2984281,28.7,53.46,101284,93962,78438,1,122659,19991,29118,15889,15
2985281,28.71,53.46,101285,95114,79534,1,125260,20250,29155,15873,16
2986281,28.72,53.45,101285,97227,79588,1,125302,20630,29165,15856,17
2987281,28.72,53.45,101287,98860,80809,1,128306,21240,29193,15837,18
2988322,28.73,53.44,101286,99669,82077,1,129047,21897,29209,15823,19
2989382,28.74,53.43,101286,100549,82105,1,131072,22120,29211,15807,20
2990432,28.74,53.39,101286,101748,83084,1,133308,22090,29227,15784,21
2991492,28.74,53.38,101286,103225,82607,1,133987,22681,29257,15770,22
2992552,28.75,53.35,101286,103790,84416,1,136135,22681,29251,15754,23
2993602,28.75,53.33,101285,105198,85653,1,137991,22820,29243,15740,24
2994662,28.76,53.31,101285,105588,86410,1,139494,22758,29280,15729,25
2995711,28.76,53.27,101285,106378,85653,1,139258,22735,29278,15713,26
2996280,28.81,53.27,101284,110440,85653,1,139258,22735,29281,15704,26
2997281,28.82,53.19,101284,109871,86615,1,140869,22620,29304,15696,28
2998281,28.82,53.14,101283,110154,86323,1,141060,22399,29298,15684,29
2999281,28.82,53.12,101283,110798,86177,1,140584,22505,29298,15672,30
3000281,28.82,53.08,101284,111304,85769,1,143808,22038,29316,15663,31
3001281,28.82,53.05,101283,111231,86469,1,143759,22270,29304,15648,32
3002281,28.83,53.03,101283,111814,87855,1,143808,22233,29312,15640,33
3003281,28.83,53.01,101283,112403,87559,1,144785,22060,29298,15628,34
3004281,28.83,52.99,101283,112849,87945,1,145472,22255,29359,15626,35
3005281,28.84,52.98,101283,112552,86615,1,145916,22240,29311,15618,36
3006281,28.85,52.96,101283,113676,88004,1,147206,22278,29303,15605,37
3007331,28.85,52.94,101283,113374,88993,1,145079,22589,29352,15603,38
3008280,28.86,52.95,101282,114823,88993,1,145079,22589,29335,15592,38
3009281,28.87,52.93,101283,114285,88872,1,147256,22399,29324,15585,40
3010281,28.87,52.92,101282,115523,88482,1,148507,22620,29332,15573,41
3011281,28.87,52.9,101283,115523,90084,1,149010,22797,29347,15564,42
3012281,28.88,52.88,101283,115367,89476,1,149820,23076,29329,15558,43
3013281,28.88,52.86,101283,115994,91188,1,148306,22959,29357,15562,44
3014281,28.88,52.85,101284,116390,90450,1,149263,22889,29325,15553,45
3015281,28.89,52.82,101284,115837,89749,1,148708,23146,29340,15543,46
3016281,28.89,52.83,101284,116390,90481,1,151862,23139,29372,15534,47
3017281,28.9,52.82,101283,116868,90358,1,151656,23162,29352,15533,48
3018281,28.9,52.82,101284,117350,91994,1,151502,23399,29351,15528,49
3019281,28.91,52.8,101284,117836,90880,1,152376,23446,29394,15523,50
3020281,28.91,52.79,101284,117836,90634,1,153671,23549,29363,15518,51
3021281,28.91,52.77,101284,118326,91435,1,154244,23280,29351,15509,52
3022281,28.92,52.76,101284,118573,91652,1,152428,23241,29389,15506,53
3023281,28.92,52.75,101284,118491,91869,1,153515,23162,29359,15502,54
3024281,28.93,52.73,101284,119319,91652,1,154820,23581,29375,15495,55
3025292,28.93,52.72,101284,119069,92056,1,155187,23919,29386,15496,56
3026352,28.93,52.72,101283,118986,92650,1,158210,23943,29363,15489,57
3027402,28.93,52.7,101283,118986,91838,1,157569,24196,29347,15483,58
3028462,28.93,52.71,101283,119654,91621,1,156612,23854,29360,15480,59
3029522,28.94,52.7,101284,118738,92964,1,159608,23919,29352,15475,60
3030572,28.94,52.69,101284,119486,92306,1,157355,24220,29362,15471,61
3031632,28.94,52.68,101284,119319,92713,1,159338,23750,29353,15468,62
3032681,28.94,52.67,101284,119319,93564,1,157249,23951,29397,15462,63
3033280,28.98,52.69,101284,123641,93564,1,157249,23951,29337,15459,63
3034281,28.99,52.64,101284,122576,92681,1,158210,23968,29436,15465,65
3035281,28.99,52.63,101284,122576,93185,1,161073,23782,29343,15454,66
3036281,28.99,52.62,101284,122400,93818,1,159446,23935,29407,15448,67
3037281,28.99,52.61,101284,122312,93881,1,160747,24163,29370,15449,68
3038281,29,52.6,101284,123195,94008,1,162167,24517,29374,15440,69
3039281,29,52.62,101284,122752,95032,1,162277,24667,29357,15444,70
3040281,29,52.62,101284,122752,95548,1,164155,24953,29407,15439,71
3041281,29,52.62,101284,123195,95451,1,162827,25267,29386,15440,72
3042281,29,52.59,101284,123552,95645,1,163601,25482,29355,15441,73
3043281,29,52.58,101284,123731,95872,1,163822,25182,29382,15435,74
3044301,29,52.57,101283,123641,95775,1,164044,24910,29388,15434,75
3045280,29,52.55,101282,124362,95775,1,164044,24910,29407,15431,75
3046281,29,52.55,101282,123731,95580,1,164211,24776,29414,15426,77
3047281,29.01,52.54,101283,124000,95032,1,163545,24944,29410,15426,78
3048281,29.01,52.52,101283,123641,95000,1,167920,24368,29394,15417,79
3049281,29.01,52.5,101283,123731,95807,1,165214,24609,29418,15413,80
3050281,29.01,52.49,101283,123462,95775,1,166055,24245,29410,15412,81
3051281,29.02,52.48,101283,123821,94936,1,163712,23879,29407,15417,82
3052281,29.02,52.47,101283,123910,95580,1,163933,24081,29403,15407,83
3053281,29.02,52.45,101283,124271,95032,1,165775,23782,29427,15407,84
3054281,29.03,52.46,101284,124000,96523,1,164100,24393,29421,15410,85
3055281,29.03,52.45,101284,124634,97179,1,166675,24567,29427,15404,86
3056281,29.03,52.45,101284,124908,96327,1,167523,24617,29433,15404,87
3057281,29.03,52.42,101284,124725,95969,1,166788,24701,29410,15408,88
3058281,29.03,52.43,101283,124634,96654,1,169519,24826,29402,15398,89
3059281,29.03,52.42,101283,125183,95677,1,166788,24776,29372,15401,90
3060281,29.03,52.4,101284,125183,95904,1,166844,24319,29317,15399,91
3061281,29.03,52.41,101284,125183,95548,1,167013,24360,29367,15397,92
3062281,29.04,52.4,101284,124908,95257,1,167127,24130,29347,15378,93
3063322,29.04,52.4,101284,124817,97014,1,169175,24368,29374,15385,94
3064371,29.04,52.39,101284,124817,96588,1,165382,24303,29387,15388,95
3065280,29.04,52.38,101283,125736,96588,1,165382,24303,29368,15386,95
3066281,29.05,52.38,101284,125829,95677,1,170036,24033,29378,15381,97
3067281,29.05,52.37,101283,125922,97146,1,168718,24344,29391,15387,98
3068281,29.05,52.36,101283,125644,94839,1,166280,24245,29333,15382,99
3069281,29.06,52.35,101283,125000,96392,1,169979,24551,29357,15382,100
3070281,29.06,52.35,101284,125922,96949,1,167920,24426,29379,15373,101
3071281,29.06,52.33,101283,125091,96523,1,167807,24196,29428,15381,102
3072281,29.06,52.33,101284,125736,95807,1,168376,24385,29384,15378,103
3073281,29.07,52.32,101285,125644,97343,1,167750,24311,29359,15372,104
3074281,29.07,52.3,101285,126015,97047,1,168946,24327,29391,15373,105
3075281,29.07,52.3,101284,126201,95969,1,166337,24459,29363,15362,106
3076281,29.08,52.3,101284,125367,96785,1,169347,24098,29356,15365,107
3077281,29.08,52.29,101283,126201,96327,1,168661,23976,29402,15365,108
3078281,29.08,52.28,101283,126015,97574,1,167693,24385,29384,15365,109
3079281,29.09,52.29,101283,126295,96785,1,170555,24600,29413,15369,110
3080281,29.09,52.27,101283,125922,97475,1,169347,25037,29373,15362,111
3081281,29.09,52.27,101282,126388,97212,1,170036,24650,29392,15369,112
3082332,29.09,52.25,101282,125367,96588,1,171714,24360,29397,15365,113
3083392,29.08,52.26,101282,125644,97772,1,169290,24559,29371,15356,114
3084441,29.08,52.25,101282,124634,97673,1,170786,24443,29383,15360,115
3085280,29.1,52.24,101283,126764,97673,1,170786,24443,29411,15360,115
3086281,29.11,52.24,101282,126482,97673,1,170555,24642,29421,15351,117
3087281,29.11,52.24,101282,126576,98537,1,170036,24970,29362,15349,118
3088281,29.11,52.24,101282,126952,97905,1,171655,25439,29382,15354,119
