timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1577587,29.13,51.09,101387,15786,21683,1,6954,6398,26518,16172,0
1578637,28.99,51,101386,20486,26084,1,8394,8777,27034,16089,1
1579687,28.89,50.89,101385,25853,28310,1,9408,10311,27299,15970,2
1580737,28.83,50.79,101385,30534,30109,1,10207,11413,27487,15877,3
1581787,28.79,50.69,101384,35135,32491,1,11090,12271,27626,15796,4
1582837,28.76,50.61,101383,38846,33850,1,11895,12962,27757,15735,5
1583887,28.74,50.54,101383,42823,35794,1,12668,13819,27865,15668,6
1584937,28.73,50.49,101383,45960,37189,1,13126,14529,27944,15608,7
1585987,28.72,50.44,101382,49660,37824,1,13988,15208,28021,15561,8
1587037,28.72,50.41,101382,52212,39418,1,14672,15715,28088,15513,9
1588087,28.72,50.38,101382,54306,40159,1,15213,16596,28115,15468,10
1589137,28.73,50.33,101382,56687,40997,1,15951,17074,28157,15431,11
1590187,28.73,50.31,101382,58554,42696,1,16657,17626,28188,15395,12
1591230,28.74,50.26,101381,60292,42696,1,17608,18289,28198,15361,13
1591652,28.81,50.29,101383,65272,42696,1,17608,18289,28213,15350,14
1592567,28.82,50.22,101382,65877,44768,1,18184,18963,28233,15316,14
1593567,28.82,50.16,101383,66235,44920,1,18351,19411,28255,15294,15
1594567,28.82,50.11,101383,66805,45301,1,19306,19563,28255,15273,16
1595567,28.81,50.07,101384,67868,46278,1,19124,19729,28287,15246,17
1596567,28.81,50.05,101384,68357,46734,1,19742,19536,28287,15228,18
1597567,28.82,50.03,101384,69357,46529,1,19702,19776,28291,15201,19
1598587,28.82,50,101384,69868,47355,1,19971,19890,28342,15191,21
1599637,28.82,49.99,101384,70503,47099,1,20202,19682,28289,15166,22
1600687,28.82,49.95,101384,71091,47548,1,19984,19897,28320,15148,23
1601737,28.83,49.95,101384,71628,48098,1,20257,19636,28332,15133,24
1602787,28.83,49.92,101384,71930,48163,1,20387,19890,28326,15120,25
1603837,28.84,49.9,101384,72295,48655,1,20305,20127,28319,15110,26
1604887,28.84,49.9,101384,72541,49402,1,21018,20841,28354,15098,27
1605937,28.85,49.87,101384,73101,49754,1,21427,21011,28381,15073,28
1606987,28.86,49.85,101384,73101,49805,1,21595,21082,28355,15068,29
1608037,28.86,49.83,101384,72913,49335,1,21319,20243,28343,15051,30
1609087,28.87,49.79,101384,73352,48606,1,20905,20319,28352,15045,31
1610137,28.88,49.77,101384,73796,48886,1,20778,19971,28343,15040,32
1611187,28.89,49.76,101384,73924,48523,1,20161,19603,28370,15032,33
1612230,28.89,49.73,101384,74052,48441,1,20623,19729,28362,15021,34
1612652,28.97,49.74,101385,79281,48441,1,20623,19729,28363,15018,35
