timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1258651,28.15,50.25,101330,28609,25250,1,10922,12049,27010,16922,0
1259690,28.06,50.19,101331,36394,28329,1,13126,15373,27487,16924,1
1260640,28.01,50.09,101332,43835,28329,1,13126,15373,27742,16854,1
1261641,27.98,49.99,101333,50783,30530,1,14767,17161,27966,16817,2
1262641,27.96,49.89,101333,55870,31774,1,16119,18746,28126,16783,3
1263641,27.94,49.79,101334,60292,33080,1,17011,20100,28291,16765,4
1264641,27.94,49.72,101335,63523,34033,1,17939,20721,28390,16750,5
1265641,27.93,49.66,101334,66910,34427,1,18251,21435,28489,16731,6
1266641,27.93,49.59,101334,69021,35456,1,19027,22060,28558,16719,7
1267641,27.93,49.56,101334,71269,35988,1,19762,22414,28600,16702,8
1268641,27.94,49.52,101335,73478,36245,1,20106,22975,28717,16693,9
1269641,27.94,49.51,101336,75029,36503,1,20401,23060,28777,16689,10
1270641,27.94,49.49,101336,76784,36503,1,20764,23367,28814,16682,11
1271641,27.95,49.46,101336,77341,36988,1,21132,23645,28849,16669,12
1272641,27.95,49.43,101334,78551,37671,1,21168,23927,28859,16658,13
1273641,27.96,49.42,101334,79429,37594,1,21661,24114,28923,16656,14
1274641,27.96,49.39,101334,80629,38055,1,21860,24368,28951,16648,15
1275641,27.96,49.38,101334,81089,37824,1,21882,24179,28911,16645,16
1276641,27.97,49.36,101334,82182,38327,1,22331,24311,28971,16641,17
1277641,27.97,49.36,101334,82740,38522,1,22406,24726,28997,16631,18
1278641,27.97,49.34,101333,82982,38705,1,22727,24734,29043,16621,19
1279641,27.98,49.33,101333,83961,38796,1,22766,24701,29084,16623,20
1280641,27.98,49.3,101333,84628,38796,1,22797,24851,29017,16619,21
1281641,27.98,49.29,101334,84965,38967,1,23076,25336,29077,16611,22
1282641,27.98,49.28,101334,85304,39445,1,22804,25122,29037,16609,23
1283660,27.98,49.25,101333,86166,39405,1,23100,25267,29074,16603,25
1284640,27.99,49.24,101334,85906,39405,1,23100,25267,29112,16598,25
1285641,27.99,49.23,101334,86253,39472,1,23209,25216,29104,16596,26
1286641,28,49.21,101334,86956,39726,1,23217,25148,29172,16593,27
1287641,28,49.22,101334,87134,39726,1,23478,25336,29128,16585,28
1288641,28,49.2,101334,87581,39861,1,23534,25499,29155,16581,29
1289641,28.01,49.18,101335,88123,39942,1,23367,25421,29145,16577,30
1290641,28.01,49.18,101334,88489,40213,1,23862,25216,29127,16570,31
1291641,28.01,49.17,101335,87761,40078,1,23645,25344,29153,16577,32
1292641,28.01,49.15,101335,89323,40363,1,24024,25516,29169,16563,33
1293641,28.01,49.16,101335,89229,39929,1,23798,25430,29155,16568,34
1294641,28.01,49.17,101335,89229,40514,1,23822,25465,29187,16560,35
1295641,28.02,49.16,101334,89043,40363,1,23927,25293,29190,16560,36
1296641,28.02,49.14,101335,89887,40336,1,23984,25516,29173,16555,37
1297641,28.02,49.13,101335,89698,40295,1,24393,25603,29184,16551,38
1298641,28.03,49.13,101334,90172,40241,1,24098,25812,29176,16547,39
1299641,28.04,49.12,101334,90459,40569,1,24352,25681,29172,16539,40
1300641,28.04,49.12,101333,90651,40391,1,24212,25855,29207,16533,41
1301641,28.04,49.13,101334,90844,40638,1,24443,25655,29187,16537,42
1302641,28.05,49.11,101334,90651,40858,1,24517,25707,29223,16536,43
1303641,28.05,49.11,101334,90941,40983,1,24667,26031,29186,16530,44
1304641,28.06,49.11,101335,91135,41303,1,24575,25987,29212,16526,45
1305641,28.06,49.1,101334,91428,41080,1,24667,25794,29159,16521,46
1306641,28.06,49.11,101335,92020,41219,1,24476,25465,29197,16512,47
1307641,28.06,49.1,101335,91428,40803,1,24751,25396,29201,16513,48
1308681,28.06,49.11,101334,91822,41219,1,24559,25430,29196,16512,50
1309720,28.06,49.1,101336,91526,41429,1,24877,25812,29178,16510,51
1310640,28.06,49.1,101336,92119,41429,1,24877,25812,29224,16505,51
1311641,28.07,49.1,101336,92219,41429,1,24492,25655,29171,16505,52
1312641,28.07,49.1,101336,92219,41682,1,24717,25585,29192,16505,53
1313641,28.07,49.12,101336,93807,41668,1,24625,25908,29200,16497,54
1314641,28.07,49.13,101336,92318,41725,1,24776,25672,29181,16498,55
1315641,28.07,49.12,101336,94013,41205,1,25207,25698,29235,16494,56
1316641,28.07,49.12,101337,93807,41584,1,24751,25396,29234,16487,57
1317641,28.07,49.11,101337,94221,41401,1,25190,26005,29186,16494,58
1318641,28.07,49.09,101337,94325,41542,1,24843,25637,29193,16482,59
1319641,28.07,49.09,101336,94534,41810,1,25046,25873,29208,16480,60
1320641,28.08,49.07,101336,93962,41725,1,24902,25577,29188,16476,61
1321641,28.08,49.06,101336,94482,41923,1,24860,25890,29208,16476,62
1322641,28.08,49.05,101336,94221,41598,1,25037,26040,29218,16479,63
1323641,28.08,49.03,101335,95380,42065,1,25012,26332,29260,16473,64
1324641,28.08,49.02,101336,95326,41923,1,25293,25681,29189,16463,65
1325641,28.09,49,101336,95326,42494,1,25241,25943,29229,16467,66
1326641,28.09,49.01,101336,95326,41824,1,25224,25794,29186,16465,67
1327641,28.09,49,101336,95433,41810,1,25267,25812,29214,16458,68
1328641,28.1,49,101335,95433,42899,1,25046,26261,29196,16460,69
1329641,28.1,49,101334,95380,41725,1,24885,25812,29182,16455,70
1330641,28.1,48.99,101335,95754,42451,1,25413,26199,29198,16454,71
1331641,28.1,49,101335,95486,42151,1,25207,26199,29201,16447,72
1332650,28.11,48.99,101335,95970,42624,1,25199,26093,29196,16450,73
1333640,28.11,48.99,101335,95862,42624,1,25199,26093,29227,16443,74
1334641,28.11,48.99,101336,96403,42595,1,25241,26368,29213,16444,75
1335641,28.11,48.98,101336,96078,42165,1,25284,25525,29206,16445,76
1336641,28.11,48.98,101336,96186,42667,1,25603,25987,29250,16429,77
1337641,28.11,48.96,101336,96240,42624,1,25173,25908,29262,16434,78
1338641,28.12,48.95,101336,96622,42480,1,25560,25873,29230,16425,79
1339641,28.12,48.95,101336,96567,42855,1,25284,25890,29203,16425,80
1340641,28.12,48.95,101336,96349,41980,1,25250,25882,29213,16422,81
1341641,28.12,48.95,101337,96458,42884,1,25430,25724,29204,16422,82
1342641,28.13,48.94,101337,96896,42322,1,25560,25473,29238,16415,83
1343641,28.13,48.94,101337,96896,42308,1,25560,26005,29241,16415,84
1344641,28.13,48.93,101337,96622,42437,1,25482,25961,29233,16423,85
1345641,28.13,48.92,101337,97282,42351,1,25594,26181,29189,16416,86
1346641,28.13,48.91,101337,96841,43059,1,25698,25987,29220,16414,87
1347641,28.14,48.91,101337,96786,43059,1,25499,25577,29237,16410,88
1348641,28.14,48.9,101337,97172,42566,1,25525,26040,29206,16407,89
1349641,28.14,48.9,101337,96567,42624,1,26013,25917,29221,16410,90
1350641,28.15,48.88,101337,97227,43103,1,25681,26128,29234,16407,91
1351641,28.15,48.86,101337,97116,43337,1,25724,25908,29198,16402,92
1352641,28.15,48.85,101337,97282,43161,1,25925,25646,29206,16397,93
1353641,28.15,48.85,101336,97728,43161,1,25934,25812,29229,16397,94
1354641,28.15,48.86,101336,97227,43440,1,25577,25882,29220,16394,95
1355641,28.15,48.84,101336,97616,42855,1,25611,26040,29252,16394,96
1356641,28.15,48.83,101337,97449,43205,1,25777,25882,29228,16388,97
1357670,28.15,48.83,101337,97393,43103,1,25430,26252,29222,16386,99
1358640,28.15,48.83,101338,97560,43103,1,25430,26252,29288,16390,99
1359641,28.16,48.81,101338,97672,42870,1,25794,25961,29206,16382,100
1360641,28.16,48.84,101337,97672,43557,1,25465,25978,29224,16385,101
1361641,28.16,48.84,101338,97840,43001,1,25577,26040,29232,16382,102
1362641,28.15,48.87,101338,97840,43337,1,25672,25812,29208,16382,103
1363641,28.15,48.87,101339,98291,43205,1,25987,26137,29197,16380,104
1364641,28.16,48.88,101338,98461,43161,1,25759,25820,29225,16378,105
