timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1145319,28.65,54.33,101423,13473,19280,1,6418,5953,26840,17184,0
1146358,28.54,54.27,101421,17877,22612,1,7768,8192,27332,17135,1
1147307,28.48,54.14,101419,22638,22612,1,7768,8192,27500,17026,1
1148308,28.43,54,101418,27485,24944,1,8691,9565,27681,16932,2
1149308,28.41,53.88,101417,31714,26556,1,9650,10688,27807,16852,3
1150308,28.39,53.78,101416,35694,27788,1,10371,11699,27900,16782,4
1151308,28.38,53.7,101416,39203,29285,1,11008,12342,27967,16715,5
1152308,28.37,53.61,101416,42567,30530,1,11759,13113,28079,16659,6
1153308,28.37,53.55,101417,44943,31325,1,12379,13894,28054,16601,7
1154308,28.38,53.49,101417,48311,32635,1,13081,14509,28128,16555,8
1155308,28.38,53.44,101417,50844,33372,1,13591,15059,28193,16503,9
1156308,28.38,53.4,101418,53189,34057,1,14241,15447,28216,16470,10
1157308,28.39,53.38,101417,55220,34908,1,14732,16081,28261,16424,11
1158308,28.4,53.34,101416,56762,35324,1,15239,16720,28246,16387,12
1159308,28.4,53.31,101416,58076,36689,1,15957,17219,28325,16346,13
1160308,28.41,53.27,101416,59576,37189,1,16484,17818,28311,16314,14
1161308,28.42,53.24,101415,60677,38068,1,17016,18475,28346,16288,15
1162308,28.43,53.21,101415,62181,38327,1,17319,18369,28366,16257,16
1163308,28.43,53.18,101416,62868,38496,1,17770,18632,28361,16232,17
1164308,28.44,53.15,101417,63904,39206,1,18147,18664,28371,16216,18
1165308,28.45,53.12,101417,65775,39392,1,18085,18937,28396,16178,19
1166308,28.45,53.09,101417,66597,39942,1,18375,19221,28438,16159,20
1167308,28.46,53.07,101417,67068,40159,1,18664,19306,28397,16142,21
1168308,28.46,53.03,101417,68085,39942,1,18778,19391,28379,16118,22
1169308,28.47,53.05,101417,68030,40914,1,19208,19769,28412,16104,23
1170339,28.47,53.01,101418,68357,40391,1,19040,19550,28453,16089,25
1171379,28.48,52.99,101419,68193,40500,1,19221,19378,28413,16067,26
1172419,28.48,52.98,101419,68577,40500,1,18822,18931,28444,16043,27
1173459,28.48,52.96,101419,68632,39780,1,18689,18969,28426,16033,28
1174498,28.49,52.95,101419,69983,39983,1,18214,18759,28421,16022,29
1175307,28.51,52.95,101418,71628,39983,1,18214,18759,28455,16014,29
1176308,28.52,52.91,101417,71269,40010,1,18425,18632,28435,16002,30
1177308,28.53,52.89,101417,71748,40446,1,18759,19150,28452,15982,31
1178308,28.53,52.87,101417,71568,40583,1,18893,19339,28447,15973,32
1179308,28.54,52.87,101417,71748,40900,1,19092,19589,28453,15969,33
1180308,28.54,52.85,101418,71748,40624,1,19098,19267,28487,15956,34
1181308,28.55,52.82,101417,72173,40528,1,19047,18957,28467,15944,35
1182308,28.55,52.81,101418,72851,40200,1,18702,18957,28446,15930,36
1183308,28.56,52.8,101418,72727,40010,1,18740,18702,28430,15930,37
1184308,28.57,52.79,101418,73478,39875,1,18475,18525,28463,15920,38
1185308,28.57,52.76,101417,73289,39632,1,18431,18538,28444,15911,39
1186308,28.58,52.76,101417,73352,39378,1,18369,18394,28438,15900,40
1187308,28.59,52.73,101417,73542,39929,1,18469,18214,28474,15893,41
1188308,28.6,52.73,101417,73605,40817,1,18721,19053,28489,15882,42
1189308,28.6,52.69,101417,73605,40803,1,18931,19040,28474,15880,43
1190308,28.61,52.68,101418,73924,41094,1,19215,19300,28526,15878,44
1191308,28.62,52.66,101418,74052,41612,1,19189,20005,28444,15870,45
1192308,28.62,52.63,101418,73415,42208,1,20005,20127,28446,15857,46
1193308,28.63,52.63,101418,73605,41401,1,19964,20270,28446,15855,47
1194307,28.64,52.62,101417,73101,40886,1,19823,19742,28497,15851,48
1195307,28.64,52.61,101417,73038,40886,1,19823,19742,28477,15843,49
1196308,28.65,52.58,101416,72976,41781,1,19583,19603,28461,15840,50
1197308,28.65,52.57,101416,72851,41038,1,19622,19385,28482,15837,51
1198308,28.66,52.55,101416,72913,41080,1,19563,19300,28437,15828,52
1199308,28.67,52.54,101416,73542,41080,1,19189,19391,28468,15829,53
1200308,28.67,52.52,101416,74245,41025,1,19477,19267,28503,15819,54
1201308,28.68,52.52,101417,74505,41345,1,19622,19092,28442,15817,55
1202308,28.68,52.49,101417,74375,40583,1,19418,19261,28477,15815,56
1203308,28.69,52.49,101417,74635,41331,1,19326,19124,28484,15810,57
1204308,28.69,52.47,101417,74963,40624,1,19378,19079,28440,15801,58
1205308,28.7,52.45,101417,74831,40997,1,19359,19261,28469,15804,59
1206308,28.7,52.45,101416,75095,41025,1,19248,19040,28519,15799,60
1207308,28.71,52.45,101416,76099,41122,1,19261,19280,28491,15798,61
1208308,28.71,52.42,101416,76099,41150,1,19241,19563,28497,15801,62
1209308,28.72,52.42,101417,76715,41471,1,19326,19451,28532,15791,63
1210308,28.72,52.42,101417,77411,41247,1,19662,19424,28488,15784,64
1211308,28.72,52.41,101418,77062,41373,1,19863,19682,28525,15778,65
1212308,28.72,52.4,101419,77764,41640,1,19863,20059,28513,15783,66
1213308,28.72,52.37,101418,77835,42037,1,20127,19910,28491,15774,67
1214308,28.72,52.37,101419,77622,41373,1,19702,19749,28508,15774,68
1215308,28.73,52.36,101418,77201,41584,1,19603,19457,28513,15768,69
1216308,28.73,52.35,101418,77341,40817,1,19563,19072,28466,15767,70
1217308,28.73,52.36,101418,77271,40789,1,19195,19072,28479,15754,71
1218308,28.74,52.33,101419,77906,40200,1,19261,19040,28533,15759,72
1219328,28.74,52.34,101420,78335,39888,1,19027,18816,28524,15759,74
1220307,28.74,52.34,101420,78914,39888,1,19027,18816,28496,15753,74
1221308,28.74,52.32,101420,79429,40268,1,18822,18867,28507,15751,75
1222308,28.75,52.34,101420,79134,40679,1,18771,19053,28493,15747,76
1223308,28.75,52.32,101420,79429,39875,1,18594,18664,28488,15749,77
1224308,28.75,52.32,101420,79134,40118,1,18576,18469,28505,15749,78
1225308,28.75,52.33,101419,78624,40051,1,18506,18702,28475,15741,79
1226308,28.76,52.33,101419,78120,40213,1,18481,18746,28495,15739,80
1227308,28.76,52.3,101419,78335,40583,1,18651,19047,28507,15739,81
1228308,28.76,52.29,101419,77271,40023,1,18746,18957,28506,15735,82
1229308,28.77,52.29,101419,77764,40200,1,18727,18848,28494,15729,83
1230308,28.77,52.27,101419,77906,40473,1,18506,18963,28516,15730,84
1231308,28.78,52.26,101419,77977,40610,1,18848,18976,28493,15733,85
1232308,28.78,52.25,101419,78987,41192,1,19163,19563,28524,15734,86
1233308,28.78,52.25,101419,79355,40955,1,19391,19576,28524,15727,87
