timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
398646,29.08,52.84,101196,80782,111493,1,219988,25620,27999,16876,0
399646,29.04,52.8,101195,84460,75189,1,163324,18147,28412,16895,1
400646,29.02,52.72,101194,89043,80020,1,176486,19576,28621,16815,2
401646,29.01,52.61,101193,93910,85393,1,182809,20540,28780,16765,3
402646,29.01,52.52,101193,96841,86527,1,187572,21175,28904,16729,4
403646,29.01,52.45,101193,99785,89415,1,194292,21639,28974,16702,5
404646,29.01,52.39,101192,102359,91528,1,194951,22083,29106,16683,6
405646,29.01,52.32,101192,105393,92306,1,197809,22158,29144,16666,7
406646,29.02,52.26,101192,106511,93469,1,199625,22566,29207,16641,8
407646,29.02,52.22,101192,108268,95872,1,202346,22482,29239,16632,9
408646,29.03,52.2,101192,109871,95548,1,204272,22452,29274,16613,10
409646,29.03,52.16,101192,111087,97442,1,204757,22650,29311,16601,11
410646,29.03,52.13,101192,112182,97179,1,207127,22376,29336,16585,12
411646,29.04,52.09,101191,112626,97442,1,205381,22681,29395,16570,13
412646,29.04,52.07,101191,114209,98603,1,208533,22650,29368,16566,14
413646,29.04,52.04,101192,114978,98737,1,208675,22673,29362,16549,15
414646,29.05,52.02,101192,115445,99778,1,211949,22797,29417,16546,16
415646,29.06,52,101192,116469,99981,1,210947,22743,29428,16527,17
416646,29.06,51.99,101193,116948,101207,1,212811,23225,29396,16521,18
417686,29.07,51.98,101193,117836,101653,1,211519,23414,29421,16512,19
418746,29.07,51.96,101192,117999,102343,1,212667,24278,29383,16497,20
419795,29.08,51.96,101192,119402,103248,1,212667,24526,29412,16491,21
420645,29.1,51.94,101192,121183,103248,1,212667,24526,29421,16482,21
421646,29.11,51.9,101193,121615,103073,1,216443,24650,29438,16477,23
422646,29.11,51.89,101193,122312,102621,1,215858,24826,29450,16464,24
423646,29.11,51.85,101193,122400,103178,1,216443,24147,29437,16453,25
424646,29.12,51.85,101193,122664,103738,1,214692,24008,29420,16444,26
425646,29.12,51.84,101192,123106,104161,1,214983,24049,29470,16438,27
426646,29.12,51.83,101193,123641,103073,1,217030,24130,29457,16431,28
427646,29.12,51.81,101192,124271,104266,1,214329,24114,29482,16424,29
428646,29.13,51.8,101192,124543,103633,1,216150,24270,29470,16418,30
429646,29.13,51.8,101193,125091,103004,1,217471,24212,29505,16404,31
430646,29.13,51.8,101193,125183,104762,1,215712,23750,29489,16399,32
431646,29.13,51.78,101193,124817,103844,1,218800,23782,29524,16387,33
432646,29.13,51.78,101192,125644,104691,1,214474,23984,29500,16377,34
433646,29.14,51.77,101193,125644,104726,1,219468,24204,29516,16377,35
434646,29.14,51.78,101193,125644,104337,1,217987,24401,29528,16372,36
435646,29.14,51.77,101193,126108,106550,1,219542,24286,29513,16361,37
436706,29.14,51.76,101193,125644,105259,1,220361,24509,29532,16350,38
437756,29.14,51.75,101194,125000,104125,1,219097,24877,29539,16341,39
438816,29.13,51.76,101193,125367,105580,1,219097,25131,29542,16339,40
439865,29.14,51.76,101193,125459,106477,1,218061,24809,29515,16330,41
440645,29.16,51.77,101194,127617,106477,1,218061,24809,29513,16326,41
441646,29.16,51.74,101194,127236,106802,1,218209,24509,29533,16317,43
442646,29.16,51.74,101194,126952,105759,1,217913,24642,29500,16310,44
443646,29.16,51.72,101194,127331,106118,1,219616,25199,29537,16305,45
444646,29.17,51.71,101194,127047,105759,1,219468,25190,29531,16296,46
445646,29.17,51.7,101194,126952,106911,1,218209,25199,29564,16292,47
446646,29.17,51.7,101193,126388,106838,1,221482,25105,29513,16283,48
447646,29.17,51.68,101193,126952,107310,1,223364,24659,29509,16280,49
448646,29.17,51.68,101194,127521,106658,1,219468,25131,29514,16274,50
449646,29.18,51.67,101195,127521,107746,1,220286,25165,29496,16270,51
450646,29.18,51.66,101195,128578,108002,1,220212,25037,29497,16259,52
451646,29.18,51.65,101194,127712,107746,1,222610,25508,29538,16256,53
452646,29.19,51.64,101193,128675,108221,1,219765,26261,29513,16246,54
453646,29.19,51.63,101193,128869,108331,1,222083,26332,29561,16239,55
454655,29.2,51.62,101193,128967,108699,1,223591,26637,29533,16235,56
455645,29.2,51.6,101193,129554,108699,1,223591,26637,29529,16230,56
456646,29.2,51.6,101194,128772,108331,1,220286,26323,29507,16226,58
457646,29.21,51.59,101193,129358,108956,1,224729,26610,29520,16217,59
458646,29.21,51.58,101193,130545,110068,1,226409,26882,29591,16208,60
459646,29.21,51.57,101193,129653,109511,1,225491,26818,29598,16206,61
460646,29.21,51.56,101193,129850,109882,1,224881,26475,29590,16211,62
461646,29.21,51.57,101194,130346,109326,1,221258,26243,29581,16197,63
462646,29.22,51.56,101194,129162,109957,1,225262,26395,29563,16189,64
463646,29.22,51.57,101194,130246,109696,1,224729,26583,29615,16187,65
464646,29.22,51.56,101194,129751,109252,1,222836,26332,29571,16189,66
465646,29.23,51.54,101195,130645,109252,1,225797,26764,29577,16179,67
466646,29.23,51.56,101194,129751,110143,1,224653,26556,29575,16173,68
467646,29.24,51.53,101194,130048,110966,1,228719,26655,29595,16178,69
468646,29.25,51.52,101194,128772,110292,1,229884,26252,29571,16161,70
469646,29.25,51.5,101194,128481,109067,1,224501,25603,29543,16157,71
470646,29.25,51.49,101194,129064,109548,1,225873,25148,29513,16161,72
471646,29.25,51.48,101195,127047,109474,1,224653,24793,29582,16146,73
472646,29.26,51.47,101195,126952,110180,1,226256,24410,29524,16143,74
473676,29.26,51.45,101194,126015,109808,1,225415,24418,29519,16145,75
474725,29.26,51.45,101193,125367,109326,1,225568,24327,29562,16143,76
475645,29.27,51.45,101193,127047,109326,1,225568,24327,29513,16130,76
476646,29.27,51.43,101193,125275,109067,1,227638,24476,29485,16128,78
477646,29.27,51.42,101194,126295,110404,1,222534,24163,29477,16121,79
478646,29.27,51.41,101195,125922,109474,1,226639,24220,29425,16120,80
479646,29.27,51.41,101194,126388,108772,1,226639,24492,29428,16114,81
480646,29.27,51.41,101194,125922,110143,1,223213,24220,29430,16108,82
481646,29.27,51.4,101194,126108,109808,1,223818,24360,29445,16105,83
482646,29.27,51.41,101195,125829,110404,1,222987,24065,29419,16098,84
483646,29.27,51.41,101195,126576,109659,1,224577,24278,29370,16103,85
484646,29.26,51.41,101195,126858,109252,1,225186,23677,29402,16095,86
485646,29.26,51.4,101194,126201,108956,1,223289,24081,29395,16087,87
486646,29.26,51.4,101194,126388,109845,1,227176,23919,29389,16086,88
487646,29.26,51.41,101194,126295,109437,1,222610,24335,29387,16078,89
488646,29.26,51.41,101194,126108,109771,1,225262,23935,29413,16081,90
489646,29.26,51.39,101193,126764,108772,1,222384,23637,29355,16081,91
490646,29.26,51.39,101194,126764,109659,1,225034,24286,29390,16072,92
491646,29.26,51.41,101194,126576,110516,1,225873,24459,29380,16069,93
492685,29.26,51.39,101194,126482,108883,1,224198,23734,29339,16061,94
493645,29.26,51.4,101194,126764,108883,1,224198,23734,29392,16059,94
494646,29.26,51.42,101193,126295,109622,1,224729,23734,29355,16056,96
495646,29.26,51.39,101193,126201,109511,1,223440,23406,29351,16049,97
496646,29.26,51.41,101194,126108,109734,1,224729,23693,29371,16047,98
497646,29.27,51.4,101193,126388,109734,1,225339,23806,29397,16053,99
498646,29.27,51.4,101192,126201,109734,1,222911,23677,29352,16044,100
499646,29.27,51.4,101193,126482,110031,1,223516,23895,29363,16039,101
