timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1427969,28.67,54.29,101417,14770,18816,1,6185,5861,26929,17251,0
1429008,28.55,54.2,101417,19423,21963,1,7381,7986,27390,17194,1
1429957,28.48,54.1,101418,24815,21963,1,7381,7986,27649,17077,1
1430958,28.43,53.97,101418,29684,23798,1,8194,9316,27820,16996,2
1431958,28.4,53.87,101419,34151,25611,1,8927,10350,27967,16914,3
1432958,28.38,53.76,101420,38461,26782,1,9775,11184,28036,16836,4
1433958,28.37,53.66,101420,42356,28129,1,10420,12032,28156,16775,5
1434958,28.36,53.59,101420,45422,29048,1,11075,12749,28182,16713,6
1435958,28.36,53.53,101419,49259,30375,1,11739,13450,28229,16656,7
1436958,28.36,53.5,101418,52117,31538,1,12451,14040,28309,16608,8
1437958,28.36,53.46,101418,54514,32141,1,13135,15054,28352,16560,9
1438958,28.37,53.41,101418,56387,33599,1,13969,15817,28369,16515,10
1439958,28.37,53.37,101418,58076,34486,1,14426,16339,28443,16479,11
1440958,28.38,53.33,101418,59369,35122,1,15024,16793,28452,16440,12
1441958,28.38,53.29,101417,60807,35576,1,15285,16913,28471,16402,13
1442958,28.39,53.26,101417,62045,36000,1,15731,17161,28501,16365,14
1443958,28.4,53.22,101416,63007,36851,1,16262,17454,28460,16332,15
1444958,28.41,53.19,101417,64337,37013,1,16328,17740,28497,16308,16
1445958,28.42,53.16,101417,65272,37366,1,16737,17710,28498,16278,17
1446958,28.42,53.14,101417,65979,37645,1,16748,18055,28526,16256,18
1447958,28.43,53.11,101417,66805,38339,1,17248,18431,28578,16235,19
1448958,28.44,53.08,101418,67599,38496,1,17495,18816,28571,16210,20
1449958,28.44,53.04,101419,68085,38652,1,17519,18721,28570,16189,21
1450958,28.45,53.03,101419,68632,38184,1,17921,18407,28568,16171,22
1451958,28.45,53.02,101420,69133,38469,1,17448,18307,28567,16153,23
1452979,28.46,53,101420,70098,38288,1,17602,18664,28576,16136,25
1454018,28.46,52.99,101419,70445,39338,1,17969,18651,28591,16112,26
1454957,28.48,52.98,101420,71448,39338,1,17969,18651,28599,16098,26
1455958,28.48,52.94,101420,72112,39312,1,18085,19437,28614,16090,27
1456958,28.49,52.94,101420,71991,39552,1,18513,19464,28620,16071,28
1457958,28.5,52.91,101419,72112,39245,1,18307,19385,28615,16062,29
1458958,28.5,52.89,101419,72357,39179,1,18431,19313,28603,16048,30
1459958,28.51,52.86,101418,72789,39539,1,18394,19300,28608,16040,31
1460958,28.52,52.86,101418,72851,39299,1,18289,19092,28627,16024,32
1461958,28.52,52.84,101418,73605,39445,1,18375,18721,28634,16009,33
1462958,28.53,52.83,101418,74245,39445,1,18159,18721,28619,16009,34
1463958,28.53,52.81,101417,74375,39007,1,18320,18778,28659,15990,35
1464958,28.54,52.8,101417,75161,39299,1,18264,18854,28615,15980,36
1465958,28.54,52.79,101417,75294,39686,1,18375,19040,28647,15973,37
1466958,28.54,52.78,101416,75427,39472,1,18569,19300,28667,15963,38
1467958,28.55,52.76,101416,75964,39726,1,18525,19047,28611,15963,39
1468958,28.55,52.77,101416,76099,39767,1,18771,19437,28627,15945,40
1469958,28.56,52.75,101417,76099,40051,1,18544,19477,28617,15943,41
1470958,28.56,52.77,101417,76992,39929,1,18784,19359,28625,15933,42
1471958,28.57,52.75,101416,76923,40078,1,18797,19809,28662,15932,43
1472958,28.57,52.75,101416,77271,40295,1,18937,19729,28642,15928,44
1473958,28.58,52.74,101416,77062,39888,1,18905,19144,28651,15917,45
1474958,28.58,52.74,101416,77131,40487,1,18835,19543,28640,15915,46
1475958,28.59,52.73,101416,77271,40693,1,18803,19536,28620,15900,47
1476958,28.59,52.71,101416,77552,41303,1,19464,19682,28636,15900,48
1477999,28.59,52.7,101417,77552,40997,1,19352,19863,28671,15894,50
1479039,28.6,52.69,101417,77693,41233,1,19656,20025,28656,15886,51
1480079,28.6,52.69,101418,77764,41219,1,19964,20876,28672,15881,52
1481118,28.6,52.68,101417,78551,42394,1,20209,20947,28669,15871,53
1481957,28.61,52.66,101417,80175,42394,1,20209,20947,28701,15876,53
1482958,28.62,52.64,101416,80175,42870,1,20961,21478,28669,15869,54
1483958,28.62,52.62,101415,80175,43440,1,21233,22023,28679,15864,55
1484958,28.62,52.59,101415,80629,44076,1,21993,22498,28642,15858,56
1485958,28.63,52.57,101415,80553,44541,1,22068,23154,28709,15853,57
1486958,28.63,52.54,101415,80175,44677,1,22897,23280,28693,15848,58
1487958,28.63,52.52,101416,80175,45779,1,23201,23549,28651,15847,59
1488958,28.64,52.52,101416,79355,45671,1,23367,23870,28675,15850,60
1489958,28.64,52.5,101416,78551,45164,1,23573,23637,28644,15837,61
1490958,28.64,52.5,101416,78048,45042,1,23359,23217,28676,15836,62
1491958,28.65,52.47,101416,77481,44166,1,22475,22414,28680,15829,63
1492958,28.65,52.47,101416,77062,43957,1,22083,21537,28647,15829,64
1493958,28.66,52.45,101416,76372,42322,1,21039,20700,28672,15827,65
1494958,28.66,52.42,101415,76853,41880,1,20672,20415,28700,15819,66
1495958,28.67,52.44,101415,76853,42094,1,20339,20429,28660,15814,67
1496958,28.68,52.43,101415,77271,42236,1,20243,20834,28646,15814,68
1497958,28.68,52.41,101416,78048,43366,1,21312,21319,28698,15807,69
1498958,28.69,52.41,101416,78407,43749,1,21624,21815,28659,15810,70
1499958,28.69,52.38,101417,79061,43616,1,22038,22008,28696,15807,71
1500958,28.7,52.41,101417,79577,43913,1,21949,22270,28676,15797,72
1501968,28.7,52.37,101417,79800,44211,1,22369,22643,28670,15794,73
1502957,28.7,52.37,101419,79875,44211,1,22369,22643,28686,15797,74
1503958,28.71,52.37,101418,80100,44617,1,22353,22658,28689,15796,75
1504958,28.71,52.33,101417,80025,43661,1,21912,22180,28655,15792,76
1505958,28.72,52.33,101416,80025,43543,1,21993,21845,28641,15792,77
1506958,28.72,52.31,101415,79651,43103,1,21146,21435,28657,15792,78
1507958,28.72,52.3,101415,78769,42538,1,20686,20756,28669,15783,79
1508958,28.73,52.28,101415,78120,42165,1,20236,20120,28670,15786,80
1509958,28.73,52.26,101414,77906,41303,1,19809,19937,28637,15783,81
1510958,28.74,52.25,101414,77693,40928,1,19722,19451,28658,15772,82
1511958,28.74,52.24,101414,77693,41052,1,19451,19603,28677,15772,83
1512958,28.74,52.25,101414,78987,40569,1,19326,19530,28660,15764,84
1513958,28.75,52.23,101414,78551,41261,1,19411,19563,28655,15774,85
1514958,28.75,52.22,101414,79355,40679,1,19359,19636,28658,15761,86
1515958,28.76,52.2,101414,79503,40404,1,19589,19274,28663,15764,87
1516958,28.76,52.2,101413,80175,40775,1,19418,19563,28665,15752,88
1517958,28.77,52.21,101414,80175,41038,1,19490,19769,28680,15762,89
1518958,28.77,52.2,101414,79651,40858,1,19682,20154,28677,15758,90
1519958,28.77,52.17,101414,80629,41038,1,19809,20059,28685,15754,91
1520958,28.77,52.19,101414,80706,41457,1,19890,20387,28683,15754,92
1521958,28.77,52.17,101414,80629,41275,1,20113,20039,28686,15752,93
1522958,28.77,52.17,101415,81476,40955,1,19910,20319,28683,15756,94
1523958,28.78,52.17,101415,81166,41303,1,19917,19722,28669,15742,95
1524958,28.78,52.17,101414,81554,40051,1,19457,19903,28695,15749,96
1525958,28.78,52.15,101415,81244,40514,1,19696,19583,28648,15743,97
1526988,28.78,52.14,101415,81089,40487,1,19530,19411,28707,15744,99
1527957,28.79,52.14,101415,81166,40487,1,19530,19411,28683,15744,99
1528958,28.79,52.14,101415,80782,40064,1,19221,19563,28667,15745,100
1529958,28.79,52.12,101415,80402,40213,1,19418,19536,28638,15747,101
1530958,28.79,52.11,101415,80706,40186,1,19202,19503,28704,15739,102
1531958,28.8,52.11,101415,80782,40186,1,19261,19530,28669,15733,103
1532958,28.8,52.1,101415,81321,40983,1,19444,19642,28708,15735,104
1533958,28.8,52.11,101415,81476,41192,1,19971,20319,28704,15737,105
1534958,28.8,52.11,101414,81946,42022,1,20429,21025,28697,15727,106
1535958,28.8,52.09,101414,81321,41457,1,20519,20855,28704,15726,107
1536958,28.8,52.08,101413,81321,41373,1,20498,20312,28644,15729,108
1537958,28.81,52.09,101414,81476,41275,1,20093,20387,28620,15723,109
1538958,28.81,52.07,101413,81867,40665,1,19903,19971,28635,15726,110
1539958,28.81,52.06,101412,82103,40983,1,19497,19729,28687,15727,111
1540958,28.81,52.06,101412,82500,40391,1,19576,19649,28647,15723,112
1541958,28.82,52.07,101412,82341,40803,1,19464,19702,28680,15720,113
1542958,28.82,52.06,101412,82580,41401,1,19796,20257,28700,15722,114
1543958,28.82,52.04,101412,81632,41429,1,20209,21018,28671,15722,115
1544958,28.83,52.04,101412,81710,41570,1,20250,20568,28663,15712,116
1545958,28.83,52.03,101412,81244,40817,1,19782,20154,28702,15718,117
1546958,28.83,52.01,101413,80553,40309,1,20147,19769,28666,15718,118
