timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
880966,29.58,50.84,101373,23503,77410,1,35588,24517,27099,16416,0
881967,29.49,50.79,101374,28533,37152,1,12650,13382,27517,16366,1
882967,29.42,50.69,101374,34178,43868,1,15684,16223,27728,16278,2
883967,29.38,50.59,101373,39640,47548,1,18110,18153,27913,16236,3
884967,29.35,50.49,101373,43880,50552,1,19796,19589,28078,16204,4
885967,29.34,50.41,101373,49004,53673,1,21240,19897,28192,16175,5
886967,29.33,50.32,101373,52181,54922,1,22543,20665,28334,16165,6
887967,29.32,50.25,101373,55471,57006,1,23870,21118,28418,16146,7
888967,29.32,50.19,101374,57879,59671,1,24995,21297,28482,16138,8
889967,29.32,50.13,101374,60079,60936,1,25646,21631,28541,16121,9
890967,29.32,50.08,101374,62271,61122,1,26395,21778,28640,16117,10
891967,29.33,50.05,101373,64192,63183,1,26845,21882,28703,16107,11
892967,29.33,50.01,101372,65272,63828,1,27313,21522,28739,16098,12
893967,29.33,49.95,101372,66338,65027,1,27854,22016,28781,16089,13
894967,29.34,49.92,101371,67015,65093,1,28062,21370,28828,16083,14
895967,29.34,49.87,101372,68522,65248,1,28024,21742,28865,16077,15
896967,29.35,49.83,101373,69301,66115,1,28725,21860,28892,16068,16
897967,29.35,49.79,101373,69697,66406,1,28648,22180,28885,16063,17
898967,29.35,49.75,101372,70855,67700,1,29186,22038,28946,16062,18
899967,29.36,49.72,101372,71508,67860,1,29624,22113,28944,16059,19
900967,29.37,49.69,101372,71991,68646,1,29434,22697,28960,16057,20
901987,29.37,49.68,101372,72541,69699,1,30344,22983,28966,16053,21
902966,29.38,49.67,101373,73605,69699,1,30344,22983,28991,16043,22
903967,29.39,49.68,101373,74375,69276,1,30644,22959,29002,16040,23
904967,29.39,49.67,101373,74635,70125,1,30998,23470,29011,16035,24
905967,29.4,49.66,101373,75294,70506,1,31495,23790,29012,16030,25
906967,29.41,49.66,101373,75627,71177,1,31570,23903,29024,16025,26
907967,29.42,49.65,101374,75829,70697,1,32065,24237,29049,16017,27
908967,29.42,49.63,101374,76372,71685,1,32349,24147,29030,16014,28
909967,29.43,49.62,101374,76577,73106,1,32812,24517,29043,16018,29
910967,29.44,49.6,101374,76509,72687,1,32768,24245,29044,16015,30
911967,29.44,49.61,101374,76853,72294,1,32360,24130,29032,16005,31
912967,29.45,49.58,101374,77201,72050,1,32745,23984,29043,16003,32
913967,29.46,49.57,101374,77062,72294,1,32624,24065,29060,16006,33
914967,29.47,49.55,101375,77341,73032,1,32602,23518,29055,16003,34
915967,29.47,49.53,101374,77481,72613,1,32469,23217,29064,15993,35
916967,29.48,49.5,101374,77622,73032,1,32196,23414,29061,15995,36
917967,29.48,49.49,101373,77552,73032,1,32745,23115,29031,15988,37
918967,29.49,49.47,101373,77906,73379,1,32393,22944,29055,15983,38
919967,29.49,49.45,101374,77977,73354,1,31741,23139,29092,15971,39
920967,29.5,49.44,101373,78407,74505,1,32316,23201,29078,15977,40
921967,29.51,49.4,101373,78120,73404,1,32294,23092,29087,15973,41
922998,29.51,49.37,101373,78048,73877,1,32425,23006,29059,15968,42
924048,29.52,49.35,101373,77693,73902,1,32163,22827,29052,15963,43
925098,29.52,49.33,101373,77552,74153,1,32152,22559,29056,15959,44
926148,29.52,49.35,101373,77622,74278,1,32546,22766,29042,15960,45
927198,29.53,49.36,101373,77977,73478,1,32011,22998,29015,15959,46
928248,29.53,49.39,101373,78263,74354,1,32613,23131,29031,15951,47
929298,29.53,49.39,101373,77977,74178,1,32360,22528,29021,15946,48
930348,29.54,49.4,101372,78624,74707,1,32701,23068,29025,15937,49
931398,29.55,49.41,101372,78479,74153,1,32701,23534,29047,15936,50
932448,29.55,49.4,101372,79281,74859,1,32856,23758,29041,15936,51
933498,29.55,49.4,101372,79429,74304,1,33496,23838,29064,15928,52
934548,29.56,49.38,101372,79355,74732,1,33315,23879,29048,15936,53
935602,29.56,49.37,101372,79800,75189,1,33804,24130,29038,15934,54
936645,29.57,49.37,101372,80025,74960,1,33987,24385,29038,15926,55
937067,29.64,49.38,101373,85475,74960,1,33987,24385,29051,15927,56
937967,29.65,49.34,101372,84796,75214,1,34149,25276,29059,15927,57
938967,29.65,49.31,101373,83469,76420,1,35217,25413,29067,15912,58
939967,29.65,49.29,101373,83062,76524,1,35576,25594,29065,15917,59
940967,29.64,49.28,101373,82740,76214,1,35480,26040,29050,15912,60
941967,29.64,49.26,101373,82024,75751,1,35637,26217,29044,15908,61
942967,29.64,49.25,101373,82500,76291,1,35613,26013,29062,15901,62
943997,29.64,49.24,101373,81476,76369,1,35540,25724,29073,15900,63
944966,29.65,49.24,101373,81946,76369,1,35540,25724,29064,15897,64
945967,29.65,49.22,101373,81710,76472,1,35613,25482,29061,15884,65
946967,29.65,49.22,101373,81867,77253,1,35480,25293,29062,15895,66
947967,29.65,49.21,101374,81554,76265,1,35098,24970,29050,15890,67
948967,29.66,49.19,101374,81632,76111,1,35027,24335,29080,15883,68
949967,29.66,49.18,101374,81710,76576,1,35396,24418,29073,15887,69
950967,29.66,49.16,101374,81710,76472,1,34614,24270,29042,15879,70
951967,29.67,49.14,101374,82024,75700,1,34885,24261,29058,15877,71
952967,29.67,49.15,101374,82024,76705,1,34814,24130,29070,15874,72
953967,29.67,49.14,101374,81789,76602,1,34790,24163,29046,15874,73
954967,29.68,49.15,101374,81867,75648,1,34790,24237,29031,15868,74
955967,29.68,49.15,101373,82182,76111,1,34873,24033,29068,15869,75
956967,29.68,49.18,101374,82182,75879,1,34908,24196,29071,15866,76
957967,29.69,49.19,101374,82580,76214,1,35324,24393,29057,15860,77
958967,29.69,49.2,101373,82580,76861,1,35217,24534,29064,15860,78
959967,29.7,49.19,101373,82660,77096,1,35903,25071,29064,15853,79
960967,29.7,49.19,101373,82500,76835,1,35697,25088,29053,15849,80
961967,29.71,49.17,101374,82500,76317,1,35528,25012,29076,15846,81
962967,29.71,49.16,101373,82421,75853,1,36000,24927,29064,15853,82
963967,29.71,49.16,101374,83306,77383,1,35637,25430,29074,15848,83
965008,29.71,49.13,101373,82262,77436,1,35504,24592,29075,15844,84
966058,29.71,49.12,101374,82262,76992,1,35229,24492,29086,15837,85
967107,29.71,49.11,101374,81476,78015,1,35074,24650,29074,15840,86
967966,29.72,49.09,101374,82262,78015,1,35074,24650,29041,15837,87
968967,29.72,49.05,101374,81632,75751,1,35229,24319,29073,15835,88
969967,29.72,49.04,101374,81399,77148,1,34908,24426,29079,15833,89
970967,29.72,49,101374,81166,76757,1,35098,24393,29095,15829,90
971967,29.72,49,101374,81710,77148,1,34497,24081,29062,15826,91
972967,29.73,48.99,101373,81554,77909,1,34462,23935,29062,15825,92
973967,29.73,48.98,101373,82182,77305,1,34486,23992,29067,15827,93
974967,29.74,48.98,101373,82500,76887,1,34532,23862,29053,15819,94
975967,29.74,48.96,101374,82262,77751,1,34885,23951,29062,15819,95
976967,29.75,48.94,101373,82740,78120,1,34838,24024,29070,15816,96
977967,29.75,48.93,101373,83224,78306,1,34462,24418,29037,15808,97
978967,29.75,48.93,101372,83306,77856,1,35039,24098,29052,15810,98
979967,29.76,48.95,101374,83062,76887,1,35169,24245,29039,15808,99
980967,29.76,48.93,101374,83550,77044,1,35169,24114,29044,15799,100
981967,29.76,48.93,101374,83062,77962,1,34956,24851,29059,15802,101
982967,29.76,48.92,101374,83062,78173,1,35456,24961,29033,15801,102
983967,29.76,48.92,101374,83469,77541,1,35301,24910,29079,15789,103
984967,29.76,48.91,101375,82982,77514,1,35600,25148,29104,15801,104
986018,29.76,48.9,101375,83387,78332,1,36098,25370,29021,15793,105
987068,29.77,48.88,101375,83387,77698,1,35854,25482,29058,15786,106
988118,29.77,48.9,101374,83387,78491,1,36392,25439,29062,15792,107
989168,29.77,48.89,101374,83062,77541,1,36664,25250,29047,15780,108
990217,29.77,48.86,101374,83306,78438,1,36553,25310,29073,15786,109
990966,29.79,48.87,101374,85647,78438,1,36553,25310,29096,15782,110
991967,29.79,48.83,101375,85733,78173,1,36578,25482,29073,15783,111
992967,29.8,48.84,101374,84628,78253,1,36851,26066,29062,15781,112
993967,29.8,48.8,101374,84293,78917,1,36888,25908,29036,15773,113
994967,29.8,48.8,101374,84210,78784,1,36466,25864,29075,15774,114
995967,29.8,48.79,101374,84544,78438,1,36355,25794,29079,15774,115
996967,29.8,48.78,101373,83961,78306,1,37001,25611,29074,15773,116
997967,29.81,48.79,101373,84127,78173,1,37227,25421,29065,15773,117
998967,29.81,48.79,101373,84544,79105,1,37202,26243,29062,15764,118
999967,29.81,48.79,101373,83714,78491,1,37328,25987,29074,15766,119
