timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2476095,28.76,44.74,101659,69811,69346,1,149516,15620,27642,16567,0
2477145,28.66,44.71,101660,72665,76654,1,162442,17994,28123,16587,1
2478205,28.6,44.63,101660,76923,80591,1,171888,19910,28394,16517,2
2479265,28.56,44.54,101660,81710,85393,1,176965,21075,28590,16469,3
2480314,28.54,44.47,101660,87045,87648,1,182438,21956,28785,16440,4
2481063,28.54,44.44,101660,94117,87648,1,182438,21956,28873,16422,4
2482064,28.53,44.35,101660,98803,89718,1,188017,22936,29002,16409,5
2483064,28.53,44.27,101661,102420,91157,1,191939,23296,29099,16388,6
2484064,28.53,44.2,101660,105850,94583,1,193898,23693,29192,16383,7
2485064,28.52,44.17,101661,108959,93059,1,199760,23992,29313,16365,8
2486064,28.52,44.13,101661,112552,97905,1,201185,24559,29359,16359,9
2487064,28.53,44.1,101661,115445,97146,1,202483,24592,29442,16348,10
2488064,28.53,44.08,101661,118655,97212,1,205451,24902,29515,16337,11
2489064,28.54,44.05,101661,121183,99072,1,206217,25148,29579,16338,12
2490064,28.54,44.03,101661,123373,102551,1,211734,25768,29598,16324,13
2491064,28.55,44,101661,125091,103914,1,212451,25233,29672,16321,14
2492064,28.55,43.97,101661,127712,102934,1,216077,25829,29700,16310,15
2493064,28.55,43.94,101660,129456,104514,1,216077,26084,29759,16304,16
2494064,28.56,43.89,101659,131653,103668,1,218800,26475,29756,16305,17
2495115,28.56,43.88,101659,132676,106658,1,222008,26637,29832,16294,19
2496164,28.55,43.86,101660,134559,108809,1,222083,26457,29818,16297,20
2497063,28.56,43.83,101661,135845,108809,1,222083,26457,29856,16281,20
2498064,28.57,43.82,101660,137931,110068,1,226639,26900,29859,16287,21
2499064,28.57,43.77,101661,138603,109622,1,225262,26827,29896,16284,22
2500064,28.57,43.75,101661,139623,109548,1,226562,27517,29877,16282,23
2501064,28.58,43.73,101660,140659,110442,1,231367,27239,29911,16275,24
2502064,28.58,43.72,101661,141710,112099,1,228719,27303,29927,16269,25
2503064,28.58,43.71,101662,142897,108588,1,233412,27313,29918,16271,26
2504064,28.58,43.68,101662,143618,111871,1,232544,27498,29963,16259,27
2505064,28.59,43.66,101662,144960,113089,1,235236,27854,29950,16257,28
2506064,28.59,43.66,101661,145827,112822,1,236433,27996,29982,16252,29
2507064,28.59,43.64,101661,147084,114282,1,236353,27901,29999,16247,30
2508064,28.59,43.62,101661,147720,115058,1,239250,27713,29946,16239,31
2509064,28.59,43.62,101661,147465,114553,1,241283,27911,29985,16243,32
2510064,28.6,43.62,101661,147976,116390,1,238684,28215,29981,16233,33
2511064,28.6,43.61,101661,149010,115761,1,241528,28138,29993,16233,34
2512064,28.61,43.61,101661,149926,116272,1,242758,28339,30006,16235,35
2513075,28.61,43.61,101661,150058,117737,1,243333,28301,30028,16229,36
2514135,28.62,43.61,101661,150721,115918,1,245734,28425,30006,16228,38
2515195,28.62,43.6,101661,150455,117300,1,243993,28301,30000,16219,39
2516244,28.62,43.61,101661,151121,117857,1,246316,28339,30005,16219,40
2517063,28.63,43.61,101662,153018,117857,1,246316,28339,30010,16213,40
2518064,28.64,43.59,101662,153155,118256,1,248914,28716,29994,16212,41
2519064,28.64,43.6,101661,153018,118737,1,248325,28474,30012,16202,42
2520064,28.65,43.59,101661,153431,118176,1,247570,28667,30016,16203,43
2521064,28.65,43.57,101662,153707,119221,1,247905,28648,30046,16199,44
2522064,28.65,43.56,101661,153984,118979,1,251029,28638,30048,16197,45
2523064,28.66,43.57,101661,154542,118818,1,251370,28979,30020,16198,46
2524064,28.66,43.56,101660,155386,119949,1,254710,28445,30052,16189,47
2525064,28.66,43.55,101660,154542,119909,1,250435,28406,30041,16189,48
2526064,28.67,43.54,101661,155386,119949,1,252051,28920,30063,16189,49
2527064,28.67,43.56,101661,156097,120234,1,253420,28891,30028,16184,50
2528064,28.68,43.55,101661,156097,119827,1,254882,29038,30041,16183,51
2529064,28.68,43.55,101661,155812,120234,1,256526,28638,30060,16180,52
2530064,28.69,43.54,101661,155954,119665,1,253248,28667,30056,16170,53
2531064,28.69,43.53,101660,155954,120968,1,255746,29097,30031,16176,54
2532094,28.69,43.52,101660,156097,120274,1,255660,28503,30068,16170,55
2533063,28.7,43.51,101660,156240,120274,1,255660,28503,30046,16170,56
2534064,28.7,43.5,101660,157684,121009,1,258531,28901,30060,16160,57
2535064,28.71,43.49,101660,157248,121337,1,258181,28940,30049,16162,58
2536064,28.71,43.46,101661,157103,120397,1,255314,29068,30037,16161,59
2537064,28.72,43.47,101661,157248,120234,1,255919,29364,30036,16155,60
2538064,28.72,43.48,101661,157829,121543,1,261966,28823,30022,16152,61
2539064,28.73,43.45,101662,158563,120928,1,258181,29028,30012,16151,62
2540064,28.73,43.46,101662,158415,121502,1,260375,28940,30064,16147,63
2541064,28.74,43.44,101663,159303,121543,1,259232,29156,30104,16140,64
2542064,28.74,43.44,101662,159154,121790,1,259407,28891,30067,16147,65
2543064,28.75,43.43,101663,158268,121379,1,261346,28832,30037,16137,66
2544064,28.75,43.41,101663,158858,122576,1,260816,28999,30137,16137,67
2545064,28.76,43.4,101663,159451,123033,1,262055,29097,30087,16136,68
2546064,28.76,43.38,101662,159451,122742,1,261346,29068,30076,16125,69
2547064,28.77,43.37,101662,159601,122244,1,261877,28950,30005,16128,70
2548064,28.77,43.35,101662,159750,122244,1,263210,28823,30021,16122,71
2549064,28.77,43.35,101663,160200,122286,1,260111,29058,30048,16120,72
2550064,28.77,43.32,101662,160350,122867,1,262854,29097,30029,16124,73
2551125,28.77,43.31,101662,160200,123241,1,259407,29245,30063,16116,75
2552175,28.77,43.3,101662,159750,124499,1,262765,29018,30039,16114,76
2553235,28.77,43.29,101662,159154,123241,1,262943,29285,30054,16112,77
2554295,28.77,43.28,101662,159601,124415,1,262587,29514,30057,16107,78
2555345,28.77,43.28,101662,159601,123492,1,266437,29048,30052,16107,79
2556405,28.78,43.27,101662,159451,123952,1,262854,29235,30053,16104,80
2557465,28.78,43.27,101662,159601,124204,1,266257,28881,30036,16098,81
2558515,28.78,43.26,101661,160200,123241,1,262943,28648,30077,16101,82
2559575,28.78,43.25,101661,159451,124415,1,262321,29206,30057,16093,83
2560635,28.78,43.25,101661,159750,123701,1,264640,29127,30054,16094,84
2561684,28.78,43.26,101662,159601,123200,1,264013,29354,30033,16094,85
2562106,28.86,43.27,101662,166938,123200,1,264013,29354,30038,16091,86
2563064,28.87,43.23,101660,165001,122410,1,267250,29514,30020,16082,86
2564064,28.86,43.2,101661,163578,123075,1,263121,29275,30068,16081,87
2565064,28.86,43.2,101661,163109,124457,1,263656,29285,30043,16082,88
2566064,28.86,43.19,101662,162642,124078,1,265627,29206,30087,16079,89
2567064,28.85,43.19,101662,162333,124415,1,264640,29364,30031,16075,90
2568064,28.85,43.18,101661,162333,123576,1,266167,29097,30051,16069,91
2569085,28.85,43.17,101662,162179,123367,1,263745,28891,30052,16071,92
2570145,28.85,43.17,101662,161871,124457,1,265267,29404,30045,16071,94
2571194,28.84,43.17,101661,161412,123241,1,266167,29275,30040,16060,95
2572063,28.86,43.15,101661,162642,123241,1,266167,29275,30064,16067,95
2573064,28.86,43.14,101661,162953,124036,1,266257,29384,30048,16073,96
2574064,28.86,43.12,101662,162642,124921,1,267974,29404,30040,16061,97
2575064,28.86,43.11,101662,163109,125345,1,265357,29196,30038,16058,98
2576064,28.87,43.12,101662,163265,124499,1,266167,29414,30060,16055,99
2577064,28.87,43.12,101662,163109,124204,1,271259,29305,30001,16056,100
2578064,28.87,43.12,101662,162179,123743,1,267250,29734,30053,16053,101
2579064,28.87,43.12,101661,163109,125260,1,268792,29544,30059,16049,102
2580064,28.88,43.1,101661,163265,124752,1,265986,29146,30044,16047,103
2581064,28.88,43.11,101661,163109,124499,1,271903,29484,30031,16046,104
2582064,28.88,43.11,101660,163421,124415,1,269612,29594,30048,16045,105
2583064,28.89,43.1,101660,163421,124921,1,267250,29484,30056,16041,106
2584064,28.89,43.1,101661,163265,125599,1,268701,29825,30037,16040,107
2584064,28.89,43.1,101661,163265,125599,1,268701,29825,30037,16040,107
2585064,28.9,43.1,101661,163735,125430,1,271351,29734,30056,16032,108
2585064,28.9,43.1,101661,163735,125430,1,271351,29734,30056,16032,108
