timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2917867,28.22,50.22,101270,98918,65780,1,83168,17915,27934,14700,60
2918636,28.24,50.23,101270,100846,65780,1,83168,17915,27940,14695,60
2919637,28.25,50.18,101270,100846,66249,1,83337,17842,27920,14690,62
2920637,28.25,50.16,101269,101205,65847,1,83027,17872,27941,14695,63
2921637,28.26,50.15,101269,101026,67084,1,83846,17842,27950,14690,64
2922637,28.26,50.13,101269,101026,66812,1,84245,17656,27965,14686,65
2923637,28.26,50.11,101268,102114,66406,1,84587,17848,27956,14685,66
2924637,28.27,50.1,101268,101992,67152,1,85740,17746,27940,14684,67
2925637,28.27,50.1,101269,102297,66677,1,84530,17764,27942,14678,68
2926637,28.27,50.08,101269,102666,67311,1,84989,17740,27962,14682,69
2927637,28.28,50.05,101269,102976,67403,1,86031,17704,27965,14676,70
2928637,28.28,50.05,101269,103538,67517,1,85595,17915,27954,14676,71
2929637,28.29,50.04,101269,103790,67311,1,86264,17567,27937,14679,72
2930637,28.29,50.03,101269,103727,67357,1,86031,17674,27990,14673,73
2931637,28.3,50.02,101269,103790,67243,1,86381,17448,27988,14678,74
2932657,28.3,50.01,101269,103980,67403,1,86527,17608,27978,14676,75
2933636,28.3,50.01,101269,104234,67403,1,86527,17608,27989,14675,75
2934637,28.31,49.99,101269,104810,67837,1,86498,17478,27978,14675,77
2935637,28.31,49.99,101268,105393,67700,1,86323,17348,27986,14676,78
2936637,28.32,49.98,101269,104939,68298,1,86264,17436,27989,14669,79
2937637,28.32,49.96,101268,105458,67814,1,86762,17746,27946,14672,80
2938637,28.32,49.93,101268,106246,67837,1,86469,17614,27988,14671,81
2939637,28.32,49.93,101268,106577,68298,1,87086,17885,27959,14670,82
2940637,28.32,49.93,101268,106978,68044,1,87322,17776,27950,14677,83
2941637,28.33,49.92,101268,107450,68114,1,87588,17692,27966,14668,84
2942637,28.33,49.9,101268,107382,68995,1,86674,17788,27971,14677,85
2943637,28.34,49.91,101268,107112,68483,1,89204,18030,28017,14671,86
2944637,28.34,49.9,101267,106911,69511,1,87499,18085,27978,14663,87
2945637,28.35,49.87,101268,107450,69159,1,88812,17897,27964,14666,88
2946637,28.36,49.87,101268,107994,68925,1,87915,17921,27956,14658,89
2947637,28.36,49.86,101268,107721,68879,1,87855,17764,27967,14666,90
2948637,28.37,49.85,101268,108268,68321,1,89083,17698,27972,14657,91
2949637,28.37,49.83,101269,108405,68344,1,88572,17872,27968,14666,92
2950637,28.38,49.82,101269,108199,69747,1,90175,18104,27982,14666,93
2951678,28.38,49.8,101269,108336,69534,1,89446,18196,28007,14654,94
2952727,28.38,49.8,101269,108612,69770,1,89718,17951,27965,14656,95
2953636,28.39,49.79,101268,110154,69770,1,89718,17951,27948,14658,95
2954637,28.39,49.78,101268,110154,69581,1,90328,18369,27968,14650,97
2955637,28.4,49.77,101269,110511,70387,1,90023,18588,28005,14656,98
2956637,28.4,49.75,101269,111014,70125,1,91497,18816,27983,14652,99
2957637,28.4,49.74,101268,111304,71491,1,91342,18784,27962,14652,100
2958637,28.41,49.73,101268,111376,71201,1,91776,18601,27995,14654,101
2959637,28.41,49.73,101268,111376,71201,1,93818,18816,28001,14656,102
2960637,28.42,49.71,101268,111668,71419,1,92431,18702,27971,14658,103
2961637,28.42,49.69,101267,111668,71009,1,93059,18759,27974,14657,104
2962637,28.43,49.69,101268,111231,70841,1,91807,18425,27975,14654,105
2963637,28.43,49.67,101268,111231,70817,1,91404,18184,27967,14656,106
2964637,28.44,49.67,101268,110942,70411,1,91714,18110,27976,14653,107
2965637,28.44,49.65,101268,111522,71467,1,92306,18494,27984,14648,108
2966637,28.45,49.62,101268,111814,72123,1,92587,18937,27993,14656,109
2967637,28.45,49.6,101268,112108,72245,1,93090,19189,27982,14647,110
2968637,28.45,49.6,101268,112403,72539,1,93469,19359,28033,14652,111
2969637,28.45,49.6,101268,111668,72245,1,95322,19079,28005,14644,112
2970688,28.45,49.59,101268,111231,72099,1,94359,18854,27998,14651,113
2971748,28.45,49.58,101269,110226,72343,1,94263,18740,27983,14650,114
2972798,28.45,49.57,101270,110083,71879,1,93818,18344,28014,14654,115
2973858,28.45,49.59,101271,109518,71467,1,93913,18227,28022,14645,116
2974907,28.45,49.57,101270,109098,71226,1,94455,18134,28028,14650,117
2975636,28.48,49.58,101271,111668,71226,1,94455,18134,28029,14646,117
2976637,28.49,49.56,101271,111231,70721,1,93818,17945,27972,14646,119
