timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2009895,28.77,45.03,101655,55797,64939,1,132633,14742,27313,16467,0
2010944,28.63,44.97,101655,57450,69912,1,145916,17454,27907,16486,1
2011863,28.54,44.91,101655,62226,69912,1,145916,17454,28160,16422,1
2012864,28.48,44.82,101654,66753,75495,1,154401,19910,28421,16378,2
2013864,28.44,44.72,101655,71568,79239,1,163158,21617,28624,16342,3
2014864,28.41,44.66,101656,76032,82971,1,167807,23060,28799,16323,4
2015864,28.39,44.58,101655,80629,85393,1,171888,23653,28983,16304,5
2016864,28.37,44.52,101655,84880,87233,1,177144,24978,29036,16287,6
2017864,28.37,44.47,101656,89043,88902,1,180046,25568,29177,16281,7
2018864,28.36,44.4,101655,94013,90175,1,185489,26270,29305,16258,8
2019864,28.36,44.36,101654,97282,93659,1,187318,26882,29397,16250,9
2020864,28.37,44.33,101655,101567,94072,1,190709,27377,29462,16236,10
2021864,28.37,44.29,101656,104170,96327,1,195810,27414,29543,16232,11
2022864,28.37,44.27,101656,106978,97508,1,196076,28262,29621,16220,12
2023864,28.38,44.24,101657,109800,97541,1,201185,28774,29640,16214,13
2024864,28.39,44.21,101656,112182,99407,1,203032,28531,29714,16211,14
2025864,28.39,44.17,101654,114823,99880,1,203444,28832,29782,16202,15
2026864,28.4,44.17,101654,116948,101619,1,208463,29354,29773,16198,16
2027864,28.41,44.16,101654,118821,102378,1,206706,29325,29800,16189,17
2028915,28.42,44.15,101654,121097,104833,1,211447,29404,29875,16190,19
2029975,28.42,44.12,101655,121875,104939,1,211734,29654,29884,16179,20
2031025,28.43,44.12,101655,123641,103738,1,212523,30170,29889,16175,21
2032085,28.43,44.1,101655,125459,105867,1,217766,30089,29923,16166,22
2033145,28.44,44.06,101655,126576,106983,1,219097,29926,29958,16168,23
2034195,28.44,44.06,101655,128192,107273,1,219245,30437,30008,16163,24
2035255,28.45,44.04,101655,129162,108368,1,223213,30201,29971,16157,25
2036315,28.45,44.05,101655,130048,108956,1,222534,30789,30023,16145,26
2037364,28.46,44.03,101655,131551,107491,1,225720,30873,30067,16148,27
2037863,28.52,44.04,101655,137155,107491,1,225720,30873,30035,16143,27
2038864,28.53,44.01,101656,137931,109326,1,225873,30519,30031,16140,28
2039864,28.53,43.96,101656,137931,110180,1,226869,30873,30037,16131,29
2040864,28.53,43.93,101655,138490,111192,1,228024,30623,30056,16126,30
2041864,28.53,43.93,101654,138828,111531,1,228642,30925,30061,16134,31
2042864,28.53,43.92,101654,139623,112288,1,233412,30779,30092,16124,32
2043864,28.54,43.89,101654,140891,112593,1,232230,31198,30102,16129,33
2044864,28.54,43.87,101654,141710,113204,1,235714,31114,30092,16124,34
2045864,28.55,43.86,101655,141710,113742,1,239169,31538,30139,16125,35
2046874,28.55,43.84,101655,142420,115527,1,235156,31283,30111,16113,36
2047863,28.55,43.82,101655,143739,115527,1,235156,31283,30065,16111,37
2048864,28.56,43.81,101655,143860,114670,1,238119,31389,30124,16107,38
2049864,28.56,43.8,101654,144960,113511,1,236913,31431,30122,16107,39
2050864,28.57,43.79,101655,145083,116429,1,242019,31378,30125,16103,40
2051864,28.57,43.77,101655,146453,114050,1,241038,31209,30109,16098,41
2052864,28.58,43.75,101654,146453,117062,1,241610,31752,30168,16091,42
2053864,28.58,43.76,101655,146831,116390,1,243087,31914,30142,16087,43
2054864,28.58,43.75,101655,148105,114708,1,245484,31968,30118,16093,44
2055864,28.58,43.75,101655,148362,117618,1,247905,31613,30143,16093,45
2056864,28.58,43.75,101655,149140,116706,1,246316,31656,30127,16086,46
2057864,28.58,43.76,101655,148880,117578,1,247403,32087,30177,16081,47
2058864,28.59,43.74,101656,149663,118939,1,248241,31634,30156,16071,48
2059864,28.59,43.75,101656,150588,119584,1,248241,32207,30130,16073,49
2060864,28.59,43.75,101656,151255,119140,1,251029,31752,30135,16072,50
2061864,28.59,43.76,101656,151658,118537,1,251540,32000,30140,16070,51
2062864,28.6,43.74,101656,151658,119787,1,251199,31935,30141,16075,52
2063864,28.6,43.75,101656,152335,119665,1,253077,31623,30158,16063,53
2064864,28.61,43.73,101656,152608,120152,1,254193,32316,30127,16063,54
2065905,28.61,43.73,101655,153293,120519,1,256179,32098,30126,16065,56
2066955,28.61,43.71,101656,153707,120846,1,256613,31656,30141,16063,57
2068015,28.61,43.7,101656,153293,121914,1,254882,31806,30148,16054,58
2069075,28.61,43.7,101656,152881,121420,1,256266,32239,30156,16057,59
2070125,28.61,43.71,101656,152881,122369,1,255919,32668,30176,16053,60
2071185,28.62,43.7,101657,153846,122079,1,259935,32239,30143,16045,61
2072245,28.62,43.7,101656,153293,121255,1,261612,32098,30169,16042,62
2073294,28.62,43.71,101656,154263,122783,1,260728,32371,30160,16032,63
2073863,28.67,43.71,101656,158268,122783,1,260728,32371,30161,16036,63
2074864,28.68,43.68,101656,158122,122327,1,259847,32393,30131,16044,64
2075864,28.68,43.65,101656,157684,122534,1,259759,32338,30170,16039,65
2076864,28.68,43.64,101657,157248,123911,1,262499,32557,30140,16036,66
2077864,28.68,43.63,101657,158268,123116,1,260375,32701,30153,16036,67
2078864,28.68,43.61,101657,157248,123785,1,262943,32131,30125,16029,68
2079864,28.68,43.61,101657,157103,121955,1,263656,32098,30182,16030,69
2080864,28.68,43.59,101656,158268,122038,1,262854,32294,30185,16030,70
2081864,28.68,43.58,101655,157684,123283,1,266257,32546,30162,16024,71
2082864,28.68,43.56,101656,157829,123743,1,266527,32734,30171,16027,72
