timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3947175,28.77,53.37,101273,24601,44406,1,102482,14333,26978,16280,0
3948225,28.65,53.3,101273,28362,50483,1,110929,17120,27399,16200,1
3949275,28.57,53.17,101274,32413,53709,1,118336,19047,27650,16107,2
3950325,28.52,53.07,101275,36425,56430,1,122244,20450,27741,16041,3
3951375,28.49,52.95,101274,40314,57880,1,125006,22038,27833,15975,4
3952425,28.47,52.87,101274,43971,60056,1,133760,23131,27962,15919,5
3953475,28.45,52.78,101275,47931,61704,1,134350,24049,28018,15864,6
3954514,28.45,52.69,101275,51087,63055,1,141970,25088,28069,15819,7
3955153,28.48,52.68,101275,55291,63055,1,141970,25088,28113,15795,7
3956154,28.48,52.58,101275,57489,64611,1,145079,26013,28130,15759,8
3957154,28.48,52.52,101275,59785,65780,1,148306,26565,28129,15722,9
3958154,28.48,52.46,101276,61508,67107,1,154244,27138,28131,15681,10
3959154,28.49,52.46,101276,63570,67700,1,155871,28015,28163,15648,11
3960152,28.49,52.43,101276,65073,68391,1,164155,28599,28179,15625,12
3961154,28.5,52.38,101277,66649,70220,1,165606,29048,28197,15595,13
3962154,28.5,52.37,101277,68357,71153,1,170555,29454,28192,15568,14
3963154,28.51,52.35,101277,69697,71564,1,174526,30140,28213,15545,15
3964154,28.51,52.33,101276,70737,72099,1,178106,30457,28235,15522,16
3965154,28.52,52.31,101275,72789,73106,1,187763,30831,28236,15501,17
3966154,28.53,52.3,101275,73289,74153,1,189486,31849,28213,15487,18
3967154,28.54,52.29,101275,74570,74404,1,190967,31304,28235,15457,19
3968165,28.54,52.28,101276,75493,75113,1,198278,32624,28209,15449,20
3969204,28.55,52.26,101276,76167,75265,1,199625,32734,28208,15435,22
3970153,28.56,52.25,101276,77622,75265,1,199625,32734,28235,15415,22
3971154,28.56,52.2,101276,78120,76654,1,208181,33035,28215,15403,23
3972154,28.57,52.17,101276,78407,77200,1,208040,32957,28258,15392,24
3973154,28.57,52.15,101276,78551,77253,1,212595,33406,28250,15376,25
3974154,28.58,52.12,101275,79207,77856,1,217177,33827,28238,15369,26
3975154,28.59,52.1,101276,79207,78465,1,215493,33804,28239,15356,27
3976154,28.6,52.07,101276,79651,78015,1,222008,33678,28247,15348,28
3977154,28.61,52.06,101276,79875,78438,1,221407,34392,28280,15338,29
3978154,28.61,52.05,101277,80935,79642,1,231445,33747,28261,15328,30
3979154,28.62,52.02,101276,81321,79588,1,229961,34334,28291,15318,31
3980154,28.62,52.01,101276,82024,79373,1,226869,33907,28281,15309,32
3981154,28.63,52.01,101275,82500,80292,1,234600,34369,28328,15303,33
3982154,28.64,51.98,101276,82660,81469,1,234600,34790,28308,15295,34
3983154,28.65,51.96,101276,83306,80156,1,237958,35229,28278,15290,35
3984154,28.66,51.96,101276,83714,81856,1,243087,35903,28259,15284,36
3985154,28.66,51.94,101276,83879,81966,1,243746,35074,28304,15282,37
3986154,28.67,51.92,101276,84628,82189,1,250520,35854,28249,15273,38
3987154,28.68,51.9,101276,85219,83394,1,250435,35134,28278,15269,39
3988154,28.68,51.89,101276,85475,82607,1,254623,35794,28291,15262,40
3989154,28.69,51.87,101276,85906,83337,1,253935,35952,28264,15253,41
3990195,28.69,51.85,101276,85992,81524,1,255487,35903,28274,15248,43
3991245,28.69,51.84,101276,85475,82384,1,260463,35927,28304,15250,44
3992295,28.69,51.83,101276,85647,83846,1,263835,35697,28298,15241,45
3993345,28.69,51.82,101276,85390,83903,1,260904,36257,28277,15236,46
3994395,28.7,51.78,101277,85134,85018,1,270251,37076,28259,15233,47
3995445,28.7,51.78,101276,84965,85018,1,269429,37152,28323,15233,48
3996495,28.7,51.76,101276,85304,85018,1,273287,36196,28323,15222,49
3997545,28.7,51.75,101276,84712,85277,1,270618,36368,28328,15222,50
3998595,28.7,51.74,101276,84210,83112,1,269065,36454,28290,15218,51
3999645,28.7,51.73,101276,84628,84587,1,272548,35952,28310,15216,52
4000684,28.71,51.71,101276,84293,82803,1,271719,36000,28327,15219,53
4001153,28.77,51.72,101276,89043,82803,1,271719,36000,28307,15212,53
4002154,28.78,51.66,101276,87581,82411,1,263745,35027,28292,15209,54
4003154,28.77,51.63,101275,87134,82915,1,265717,35074,28302,15208,55
4004154,28.77,51.61,101275,86779,81717,1,264282,35039,28295,15198,56
4005154,28.76,51.61,101275,87134,82189,1,264282,35027,28312,15198,57
4006154,28.76,51.61,101275,87045,81524,1,266437,35456,28305,15191,58
4007154,28.76,51.58,101275,86603,81828,1,261877,34451,28312,15196,59
4008154,28.76,51.59,101274,86779,82077,1,260111,34626,28312,15194,60
4009154,28.76,51.56,101274,86956,81056,1,260111,34908,28328,15197,61
4010154,28.76,51.57,101275,87134,81800,1,262854,34767,28281,15190,62
4011185,28.76,51.56,101275,87401,80509,1,258881,34790,28333,15189,64
4012235,28.76,51.57,101275,87671,81662,1,258094,34638,28319,15181,65
4013285,28.76,51.57,101275,87045,81469,1,261877,34661,28329,15181,66
4014335,28.77,51.57,101275,86868,81276,1,259935,35110,28319,15181,67
4015385,28.77,51.57,101275,87134,83281,1,263389,34897,28329,15181,68
4016435,28.78,51.58,101274,87491,82244,1,259935,34838,28308,15176,69
4017485,28.78,51.56,101274,87312,83506,1,263389,34991,28318,15171,70
4018535,28.79,51.57,101274,88123,83846,1,272640,35504,28298,15177,71
4019585,28.79,51.57,101275,88489,84530,1,269612,36417,28334,15173,72
