timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2512881,28.95,42.29,101728,99263,64742,1,32968,24910,29682,17026,39
2513881,28.96,42.27,101728,99785,65270,1,32856,24776,29710,17025,40
2514881,28.97,42.24,101728,99610,64961,1,33428,25054,29694,17016,41
2515881,28.97,42.23,101728,100254,65780,1,33203,25336,29712,17011,42
2516881,28.98,42.2,101728,100078,65358,1,33804,25751,29676,17005,43
2517881,28.99,42.2,101729,100372,65646,1,33815,25560,29719,17004,44
2518881,29,42.2,101729,100549,66406,1,33712,25551,29710,16997,45
2519881,29.01,42.19,101729,100313,65869,1,33804,25396,29723,16998,46
2520881,29.02,42.19,101729,101026,65780,1,34114,25396,29682,16997,47
2521901,29.02,42.17,101729,102053,67061,1,33896,25646,29704,16993,49
2522941,29.03,42.15,101729,101386,66339,1,33896,25794,29699,16987,50
2523981,29.03,42.13,101729,101265,66070,1,34068,25499,29693,16981,51
2525020,29.04,42.1,101729,101506,66631,1,34392,25672,29761,16976,52
2525879,29.05,42.08,101729,103101,66631,1,34392,25672,29704,16979,52
2526881,29.06,42.05,101729,102914,66204,1,34334,25447,29714,16972,53
2527881,29.06,42.03,101729,102728,67175,1,34311,25456,29688,16972,54
2528881,29.07,42.03,101729,102728,66880,1,34451,25759,29720,16962,55
2529881,29.07,42.01,101729,102666,67198,1,34732,26172,29722,16960,56
2530881,29.08,42,101729,103163,66541,1,34230,25664,29723,16959,57
2531881,29.09,41.98,101729,103476,67084,1,34661,25611,29689,16956,58
2532881,29.09,41.98,101729,104043,67334,1,34814,25611,29724,16963,59
2533881,29.09,41.96,101729,103727,67654,1,34755,25838,29718,16949,60
2534881,29.1,41.94,101729,103853,67448,1,34814,26031,29769,16947,61
2535881,29.1,41.92,101729,104170,66812,1,34427,25430,29762,16943,62
2536881,29.1,41.89,101729,104234,67243,1,35444,25336,29722,16943,63
2537881,29.11,41.87,101729,104362,67814,1,34626,25620,29752,16941,64
2538881,29.11,41.88,101729,104617,67334,1,34849,25794,29729,16938,65
2539881,29.12,41.87,101728,104170,68483,1,35122,25829,29758,16935,66
2540881,29.12,41.86,101727,105198,67198,1,34614,26137,29738,16929,67
2541881,29.13,41.84,101729,104170,67700,1,34732,25855,29715,16927,68
2542881,29.13,41.82,101729,104489,68437,1,35324,26031,29752,16927,69
2543881,29.13,41.78,101729,104425,67860,1,34968,25551,29721,16921,70
2544881,29.14,41.77,101730,104810,68576,1,34956,26066,29750,16915,71
2545881,29.14,41.73,101730,104810,67631,1,34979,25855,29736,16918,72
2546920,29.14,41.72,101729,104810,67746,1,35039,25516,29736,16909,74
2547879,29.14,41.7,101729,105133,67746,1,35039,25516,29748,16913,74
2548881,29.14,41.68,101729,105263,68298,1,34908,25838,29775,16906,75
2549881,29.14,41.67,101728,105328,67357,1,35027,25430,29752,16902,76
2550881,29.15,41.66,101728,105133,68669,1,34732,25542,29785,16900,77
2551881,29.15,41.66,101729,104875,67792,1,34392,25742,29746,16893,78
2552881,29.15,41.66,101728,105393,68137,1,35110,25508,29723,16894,79
2553881,29.15,41.64,101729,105328,68716,1,34826,25768,29750,16891,80
2554881,29.15,41.63,101729,105458,67837,1,34732,26040,29755,16890,81
2555881,29.15,41.61,101728,105916,68137,1,34567,25577,29762,16888,82
2556881,29.15,41.63,101728,105588,67929,1,34979,25978,29744,16881,83
2557881,29.15,41.6,101728,105785,67562,1,35408,25396,29752,16875,84
2558881,29.15,41.6,101728,105982,68576,1,34720,25620,29738,16879,85
2559881,29.15,41.59,101728,105785,67723,1,35062,25724,29764,16871,86
2560881,29.15,41.6,101728,106378,68995,1,34956,25751,29748,16869,87
2561881,29.15,41.61,101729,106644,68483,1,34838,25534,29751,16873,88
2562881,29.15,41.6,101729,106113,68229,1,35110,25396,29763,16863,89
2563881,29.16,41.6,101729,106246,69065,1,35193,25499,29758,16868,90
2564881,29.16,41.6,101729,106444,68321,1,35110,26217,29751,16857,91
2565881,29.16,41.61,101729,107045,68391,1,35289,25508,29746,16862,92
2566881,29.17,41.62,101730,106246,67975,1,35039,25370,29705,16848,93
2567881,29.17,41.61,101730,106246,67792,1,34979,25568,29760,16858,94
2568881,29.17,41.62,101730,106711,68298,1,35122,25165,29731,16851,95
2569881,29.17,41.59,101730,106511,68437,1,35528,25742,29733,16852,96
2570911,29.17,41.61,101729,106844,68646,1,35062,25785,29749,16842,98
2571950,29.17,41.6,101728,106180,68785,1,35265,26093,29722,16840,99
2572879,29.18,41.6,101728,107517,68785,1,35265,26093,29724,16841,99
2573881,29.18,41.6,101728,107517,68623,1,35552,25611,29725,16844,100
2574881,29.18,41.59,101727,107112,68739,1,35348,25785,29764,16831,101
2575881,29.18,41.58,101727,107180,68530,1,35253,25996,29787,16829,102
2576881,29.19,41.57,101727,106978,69817,1,35782,25952,29741,16828,103
2577881,29.19,41.56,101728,107315,69089,1,35396,26040,29734,16831,104
2578881,29.19,41.57,101727,106978,68460,1,35649,26040,29724,16823,105
2579881,29.2,41.59,101728,106378,69089,1,35745,25759,29712,16831,106
2580881,29.21,41.63,101729,106378,68229,1,35782,25525,29761,16823,107
2581881,29.21,41.67,101729,106246,69770,1,35552,25577,29705,16817,108
2582881,29.21,41.69,101728,106644,68160,1,35456,25794,29711,16813,109
2583881,29.21,41.72,101728,106312,69534,1,35879,25370,29719,16813,110
2584881,29.21,41.75,101728,106378,68902,1,35854,25250,29707,16810,111
2585881,29.22,41.8,101728,106444,68576,1,35733,25216,29731,16807,112
2586881,29.22,41.84,101729,106378,69253,1,35685,25421,29739,16801,113
2587881,29.22,41.86,101729,106113,68530,1,35193,25611,29715,16809,114
2588881,29.22,41.89,101729,106048,69019,1,35637,25173,29681,16803,115
2589881,29.22,41.92,101729,105850,69534,1,35588,25276,29679,16799,116
2589881,29.22,41.92,101729,105850,69534,1,35588,25276,29679,16799,116
2590881,29.23,41.94,101729,106246,68298,1,35745,25318,29704,16803,117
2591881,29.23,41.96,101728,105263,68716,1,35324,24978,29670,16800,118
