timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3500745,29,53.89,101262,20081,22195,1,10915,5961,27583,16685,0
3501795,28.91,53.83,101262,23805,25681,1,13104,8508,28161,16636,1
3502845,28.85,53.72,101262,27880,28262,1,14637,10080,28456,16503,2
3503884,28.81,53.59,101262,31809,30416,1,16406,11302,28716,16413,3
3504724,28.8,53.51,101262,36209,30416,1,16406,11302,28799,16338,3
3505725,28.79,53.39,101263,39530,32316,1,17596,12455,28961,16268,4
3506725,28.78,53.32,101263,42652,33804,1,19234,13422,29048,16195,5
3507725,28.78,53.25,101263,45133,35613,1,20651,14637,29156,16134,6
3508725,28.78,53.21,101262,48696,37114,1,22098,15457,29186,16080,7
3509725,28.78,53.15,101262,50693,38744,1,23518,16433,29274,16020,8
3510725,28.78,53.1,101262,52729,39673,1,24684,17283,29344,15978,9
3511725,28.79,53.08,101261,54829,40693,1,25961,18092,29379,15931,10
3512725,28.79,53.02,101261,55944,41598,1,27128,18784,29390,15886,11
3513725,28.8,52.98,101260,57683,42437,1,27986,18976,29435,15846,12
3514725,28.81,52.96,101260,58715,42566,1,28716,18963,29438,15811,13
3515725,28.81,52.92,101261,60164,43001,1,28754,19053,29481,15773,14
3516725,28.82,52.88,101262,60764,42928,1,28930,19053,29479,15746,15
3517725,28.83,52.85,101262,62045,43927,1,29534,19642,29537,15713,16
3518725,28.83,52.82,101262,62683,44571,1,30355,20243,29527,15683,17
3519725,28.84,52.81,101261,63334,44981,1,30967,20519,29555,15657,18
3520725,28.85,52.78,101261,64192,44798,1,31251,20491,29546,15626,19
3521725,28.85,52.74,101261,65322,44723,1,32033,20491,29555,15605,20
3522765,28.85,52.73,101261,65422,46121,1,31559,20429,29586,15585,22
3523804,28.86,52.71,101262,65725,45347,1,32054,20305,29580,15566,23
3524724,28.87,52.71,101262,67173,45347,1,32054,20305,29596,15549,23
3525725,28.88,52.68,101262,67121,45748,1,32000,20450,29598,15528,24
3526725,28.88,52.67,101261,67599,45609,1,31806,20100,29634,15512,25
3527725,28.89,52.64,101261,67599,45686,1,31784,20236,29610,15502,26
3528725,28.89,52.63,101261,68412,45532,1,31623,20066,29647,15484,27
3529725,28.9,52.61,101260,68743,44981,1,31399,19662,29658,15468,28
3530725,28.9,52.59,101260,69133,44965,1,31009,19589,29603,15457,29
3531725,28.91,52.58,101261,69245,44166,1,30550,19274,29613,15444,30
3532725,28.91,52.59,101261,69077,43557,1,30170,18957,29662,15432,31
3533725,28.92,52.56,101261,69754,43720,1,29744,18481,29658,15424,32
3534725,28.93,52.55,101261,69697,43513,1,29444,18563,29630,15418,33
3535725,28.93,52.53,101261,69640,43220,1,29176,18043,29614,15396,34
3536725,28.94,52.53,101262,69811,42754,1,28842,18233,29642,15388,35
3537725,28.94,52.52,101261,69584,43132,1,28862,18018,29623,15378,36
3538725,28.95,52.5,101262,69584,42696,1,28793,17939,29622,15369,37
3539725,28.95,52.51,101261,68854,41980,1,28425,17836,29653,15369,38
3540725,28.96,52.49,101261,69021,43587,1,28609,18098,29680,15358,39
3541725,28.97,52.49,101262,68085,43602,1,29255,18835,29665,15347,40
3542725,28.98,52.47,101262,69021,44813,1,30550,19762,29654,15341,41
3543724,28.98,52.44,101261,68854,46309,1,31741,20257,29668,15334,42
3544724,28.99,52.43,101261,69245,46309,1,31741,20257,29648,15327,43
3545725,28.99,52.41,101261,69811,46561,1,32239,20415,29645,15326,44
3546725,29,52.38,101260,70387,46419,1,32458,20312,29678,15322,45
3547725,29,52.36,101260,70737,45455,1,32283,19917,29642,15308,46
3548725,29.01,52.35,101260,71448,46075,1,32098,20106,29693,15302,47
3549725,29.01,52.33,101260,71568,45255,1,31634,19313,29698,15297,48
3550725,29.02,52.33,101260,71930,44829,1,30998,19313,29686,15298,49
3551725,29.02,52.31,101260,71991,44738,1,31124,19066,29685,15293,50
3552725,29.02,52.29,101260,72541,45394,1,30873,19137,29704,15283,51
3553725,29.02,52.28,101259,72665,44753,1,30873,19066,29678,15275,52
3554725,29.03,52.27,101260,72851,44753,1,31198,19326,29702,15272,53
3555725,29.03,52.24,101261,73038,45072,1,31346,19603,29643,15270,54
3556725,29.03,52.23,101261,73163,46200,1,31946,20066,29687,15269,55
3557725,29.04,52.23,101260,72851,46215,1,32901,20968,29713,15265,56
3558725,29.04,52.22,101260,73415,47758,1,33918,21566,29678,15261,57
3559725,29.04,52.21,101259,73352,48359,1,34838,21978,29711,15251,58
3560725,29.04,52.2,101259,73415,49821,1,35649,22743,29711,15253,59
3561725,29.05,52.19,101259,73605,49569,1,36826,23225,29693,15247,60
3562725,29.05,52.18,101259,73732,50024,1,36627,23637,29730,15244,61
3563725,29.05,52.17,101259,73478,50500,1,38068,23854,29704,15239,62
3564725,29.05,52.18,101259,73669,50535,1,39126,24294,29710,15232,63
3565746,29.06,52.17,101259,73669,50637,1,38967,23830,29741,15236,65
