timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3537249,28.9,52.63,101261,114592,90634,1,154140,22627,29467,15738,33
3538249,28.91,52.62,101261,115056,91034,1,153515,22735,29456,15729,34
3539249,28.91,52.6,101261,115837,91219,1,154506,22889,29445,15717,35
3540249,28.92,52.59,101261,116073,90911,1,155660,22612,29437,15699,36
3541249,28.92,52.57,101262,116788,91838,1,154192,22874,29499,15693,37
3542300,28.92,52.56,101262,116469,92118,1,156983,22758,29490,15690,38
3543360,28.92,52.54,101261,116549,92431,1,158371,22589,29486,15683,39
3544409,28.93,52.54,101260,117108,92681,1,157462,23045,29464,15662,40
3545248,28.94,52.54,101260,118491,92681,1,157462,23045,29503,15662,40
3546249,28.95,52.51,101259,118326,92964,1,157249,22975,29511,15654,42
3547249,28.95,52.49,101260,118821,93437,1,159231,23478,29493,15648,43
3548249,28.96,52.47,101259,118903,93342,1,159231,23256,29472,15639,44
3549249,28.96,52.46,101259,119486,93153,1,158156,23470,29504,15622,45
3550249,28.97,52.45,101259,119570,93849,1,158907,23115,29466,15625,46
3551249,28.97,52.44,101260,119486,93596,1,159015,23123,29531,15614,47
3552249,28.97,52.43,101260,119906,93596,1,160529,23288,29531,15615,48
3553249,28.98,52.42,101259,120498,93659,1,161237,23123,29511,15609,49
3554249,28.98,52.41,101259,120498,93754,1,161182,23510,29530,15599,50
3555249,28.99,52.41,101259,120584,94327,1,162058,23343,29527,15597,51
3556249,28.99,52.4,101260,121615,94040,1,162167,23178,29512,15588,52
3557249,28.99,52.38,101260,121875,94359,1,163214,23510,29527,15580,53
3558249,29,52.38,101260,121528,94295,1,163933,23462,29535,15572,54
3559249,29,52.37,101260,122576,94711,1,165438,23280,29527,15565,55
3560260,29,52.35,101259,121788,94199,1,163269,23502,29498,15566,56
3561309,29,52.35,101259,121528,94615,1,163545,23486,29514,15558,57
3562248,29.01,52.32,101259,122312,94615,1,163545,23486,29514,15557,57
3563249,29.02,52.32,101259,122400,96230,1,163545,23734,29513,15549,59
3564249,29.02,52.33,101259,123373,95613,1,166224,23462,29503,15549,60
3565249,29.03,52.3,101258,123195,95710,1,166224,24057,29493,15546,61
3566249,29.03,52.29,101258,123552,95872,1,166844,24114,29553,15534,62
3567249,29.04,52.27,101258,124181,95613,1,166731,24253,29537,15531,63
3568249,29.04,52.27,101258,124000,96719,1,167183,24352,29571,15527,64
3569249,29.05,52.26,101257,124271,95807,1,170267,24278,29574,15523,65
3570249,29.05,52.24,101257,124091,96262,1,166788,24294,29527,15518,66
3571249,29.05,52.24,101257,125091,96588,1,167807,23951,29555,15513,67
3572249,29.06,52.22,101257,124271,95677,1,171597,24385,29553,15509,68
3573249,29.06,52.21,101257,124543,96719,1,169921,24684,29508,15506,69
3574249,29.07,52.19,101257,124908,96458,1,168946,24726,29524,15504,70
3575249,29.08,52.18,101257,124453,96719,1,169749,24327,29500,15504,71
3576249,29.08,52.16,101257,124908,96883,1,168604,24526,29496,15504,72
3577249,29.08,52.16,101258,124817,97080,1,169577,24717,29540,15495,73
3578249,29.09,52.12,101257,125551,97706,1,169061,24492,29514,15483,74
3579270,29.09,52.11,101258,125183,96197,1,169864,24179,29532,15485,75
3580330,29.09,52.11,101258,125091,96588,1,170671,24509,29531,15492,76
3581380,29.09,52.1,101258,124271,97179,1,169979,24476,29536,15475,77
3582440,29.09,52.1,101258,124908,96588,1,171423,24245,29524,15486,78
3583489,29.09,52.09,101259,124000,96719,1,170960,24600,29532,15472,79
3584248,29.11,52.1,101258,125829,96719,1,170960,24600,29527,15468,79
3585249,29.11,52.06,101258,126295,96949,1,170786,24114,29520,15471,81
3586249,29.11,52.05,101258,126576,96327,1,172354,24401,29535,15464,82
3587249,29.11,52.05,101258,125922,97607,1,171714,24443,29554,15473,83
3588249,29.12,52.03,101259,126201,97409,1,172296,24410,29540,15460,84
3589249,29.12,52.03,101258,126108,97179,1,172121,24734,29501,15460,85
3590249,29.12,52.01,101258,126388,97113,1,175118,24542,29513,15458,86
3591249,29.13,52.02,101259,126669,97574,1,172529,24978,29536,15459,87
3592249,29.14,52,101258,126201,99374,1,174231,25063,29553,15452,88
3593249,29.14,51.98,101258,126576,98038,1,173231,25396,29488,15450,89
3594249,29.14,51.98,101257,127047,99072,1,175474,25465,29546,15451,90
3595249,29.15,51.97,101257,126482,98737,1,174290,25293,29498,15444,91
3596249,29.15,51.95,101257,126482,99610,1,176965,25379,29529,15449,92
3597249,29.15,51.93,101257,126764,98804,1,175890,24970,29556,15444,93
3598279,29.15,51.92,101256,127141,99239,1,177745,25207,29532,15442,94
3599248,29.16,51.91,101258,127141,99239,1,177745,25207,29558,15437,94
3600249,29.16,51.9,101257,126952,99441,1,174703,25097,29555,15435,96
3601249,29.16,51.89,101258,126764,99307,1,178831,24701,29548,15435,97
3602249,29.17,51.9,101258,127617,99643,1,176068,25224,29552,15430,98
3603249,29.17,51.87,101257,127236,99307,1,176128,25029,29530,15433,99
3604249,29.17,51.86,101257,128096,99038,1,178106,25250,29513,15420,100
3605249,29.17,51.87,101257,127331,99407,1,176725,24978,29563,15423,101
3606249,29.17,51.87,101257,127236,98871,1,178892,25148,29545,15417,102
3607249,29.18,51.86,101257,127141,99206,1,176965,25037,29556,15424,103
3608249,29.18,51.85,101257,127712,99441,1,177926,24953,29525,15417,104
3609249,29.18,51.85,101256,128288,99374,1,179134,25080,29545,15422,105
3610249,29.18,51.84,101256,128772,99812,1,178227,25310,29585,15414,106
3611249,29.18,51.82,101256,128675,101070,1,180290,25698,29559,15412,107
3612249,29.18,51.76,101256,129751,100524,1,178892,26565,29584,15413,108
3613249,29.18,51.76,101257,129260,101516,1,181699,26745,29554,15422,109
3614249,29.17,51.74,101257,129554,101722,1,182871,26927,29582,15415,110
3615249,29.17,51.74,101257,129949,102517,1,180717,27220,29621,15415,111
3616249,29.17,51.74,101256,130346,102656,1,184800,27554,29576,15416,112
3617300,29.17,51.73,101256,130048,104125,1,182438,27986,29571,15414,113
3618349,29.16,51.74,101256,129653,104904,1,187065,28387,29579,15411,114
3619248,29.17,51.73,101256,130545,104904,1,187065,28387,29535,15407,114
3620249,29.17,51.76,101256,130346,103143,1,186244,27826,29560,15405,116
3621249,29.17,51.76,101257,130445,104055,1,186938,27545,29543,15405,117
3622249,29.17,51.76,101256,130346,103388,1,186244,27340,29538,15410,118
3623249,29.17,51.75,101256,130545,102899,1,186622,27009,29543,15405,119
