timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
474112,29.38,52.7,101317,26711,31177,1,17289,9699,27656,16598,0
475162,29.29,52.66,101319,30865,35301,1,21061,12489,28098,16556,1
476212,29.24,52.6,101321,35339,38145,1,23605,14150,28297,16473,2
477251,29.21,52.53,101322,39384,40241,1,25812,15290,28467,16413,3
478090,29.21,52.46,101323,43656,40241,1,25812,15290,28538,16369,3
479091,29.2,52.36,101323,46259,42193,1,28072,16306,28562,16331,4
480091,29.19,52.28,101324,49863,43425,1,29344,16913,28661,16297,5
481091,29.19,52.18,101323,52021,44738,1,31389,17836,28695,16267,6
482091,29.19,52.09,101324,54271,46293,1,32779,18344,28725,16228,7
483091,29.19,52.01,101324,56201,46813,1,34311,18771,28800,16206,8
484091,29.19,51.95,101325,57840,48098,1,34979,19267,28766,16179,9
485091,29.19,51.89,101324,58918,48491,1,36000,19464,28809,16160,10
486091,29.2,51.86,101324,60292,48770,1,37811,19944,28818,16134,11
487091,29.2,51.8,101324,61068,49906,1,37747,19964,28836,16116,12
488091,29.21,51.76,101324,62500,50177,1,39166,19951,28799,16098,13
489091,29.21,51.73,101323,62822,50689,1,39606,20209,28791,16072,14
490091,29.22,51.69,101324,64289,50637,1,39767,20018,28829,16053,15
491091,29.22,51.66,101324,64337,51571,1,40583,20175,28832,16035,16
492091,29.23,51.65,101324,64728,51589,1,40817,20526,28828,16017,17
493091,29.23,51.62,101324,65372,51449,1,41205,20100,28856,16003,18
494091,29.24,51.61,101324,65674,51851,1,41584,20223,28862,15988,19
495091,29.24,51.59,101324,65979,51467,1,41261,20457,28889,15972,20
496121,29.24,51.57,101324,66338,51834,1,41528,19863,28865,15956,22
497090,29.25,51.56,101324,66910,51834,1,41528,19863,28872,15942,22
498091,29.25,51.53,101323,67599,51781,1,40268,19437,28865,15922,23
499091,29.26,51.5,101325,67599,50809,1,40610,19497,28880,15908,24
500091,29.27,51.51,101324,68139,51068,1,40624,19027,28831,15902,25
501091,29.27,51.47,101323,68193,50964,1,40254,18873,28880,15882,26
502091,29.28,51.44,101323,68522,51554,1,40831,19118,28870,15872,27
503091,29.29,51.41,101324,68357,52844,1,41556,19398,28894,15870,28
504091,29.29,51.39,101323,69357,52951,1,41866,19876,28860,15846,29
505091,29.3,51.38,101324,68909,54074,1,42783,20127,28869,15832,30
506091,29.3,51.37,101325,69021,54074,1,42667,20202,28872,15819,31
507091,29.31,51.35,101325,69414,54019,1,43469,20505,28860,15811,32
508091,29.31,51.34,101325,69245,54165,1,44002,20990,28910,15806,33
509091,29.32,51.32,101325,69470,53311,1,44421,20933,28881,15790,34
510091,29.32,51.31,101324,69926,54829,1,44965,21011,28895,15783,35
511091,29.32,51.27,101323,69926,54441,1,44768,21333,28889,15772,36
512091,29.33,51.27,101324,69983,55935,1,45225,21529,28902,15762,37
513091,29.33,51.25,101324,69926,55333,1,45919,21427,28910,15754,38
514091,29.34,51.24,101324,70679,55746,1,46137,21639,28928,15747,39
515091,29.34,51.22,101325,70271,56239,1,46419,21712,28911,15733,40
516091,29.34,51.21,101325,70620,55727,1,46513,21963,28927,15729,41
517091,29.35,51.2,101326,70796,55258,1,47036,21756,28883,15722,42
518142,29.35,51.18,101327,70855,56163,1,46639,21801,28851,15711,44
519192,29.35,51.17,101326,70271,56392,1,46924,21661,28894,15704,45
520242,29.35,51.17,101326,71150,56163,1,47709,21580,28886,15693,46
521292,29.35,51.16,101326,70914,56011,1,47451,21897,28880,15687,47
522331,29.35,51.16,101326,70503,57199,1,48098,21837,28872,15679,48
523090,29.37,51.16,101325,72295,57199,1,48098,21837,28918,15676,48
