timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1141871,29.42,51.59,101512,17967,26727,1,9079,8057,26814,16364,0
1142921,29.29,51.54,101509,22759,31688,1,11410,10952,27315,16298,1
1143971,29.21,51.45,101508,28400,35110,1,12906,12548,27552,16184,2
1145021,29.16,51.34,101507,33298,37594,1,14396,13647,27746,16110,3
1146071,29.12,51.24,101506,37948,39956,1,15447,14722,27881,16037,4
1147121,29.1,51.15,101505,41939,40817,1,16433,15694,28010,15977,5
1148171,29.08,51.05,101504,45665,42740,1,17213,16212,28099,15928,6
1149221,29.07,50.99,101504,50245,44406,1,18098,16925,28133,15888,7
1150271,29.07,50.91,101505,52925,44466,1,18848,17184,28193,15837,8
1151321,29.07,50.85,101506,55363,46513,1,19669,17555,28255,15796,9
1152371,29.07,50.81,101506,57644,48115,1,20216,18159,28299,15759,10
1153421,29.08,50.78,101506,59995,48787,1,20855,18544,28336,15724,11
1154471,29.08,50.74,101506,61731,50245,1,21478,18905,28343,15688,12
1155525,29.09,50.71,101506,63429,50637,1,22218,19234,28347,15657,13
1156569,29.09,50.68,101506,65173,50689,1,22643,19603,28375,15622,14
1157623,29.1,50.64,101506,66390,52345,1,23037,20032,28389,15600,15
1158666,29.11,50.61,101507,67546,52310,1,23438,20223,28409,15573,16
1159088,29.19,50.62,101507,72727,52310,1,23438,20223,28415,15570,17
1159850,29.21,50.57,101507,73988,53238,1,23846,20443,28429,15557,17
1160850,29.21,50.46,101508,73163,53855,1,24319,20778,28427,15531,18
1161850,29.21,50.44,101507,73289,54607,1,24784,20841,28464,15508,19
1162871,29.21,50.4,101507,73860,55034,1,25148,21168,28467,15482,21
1163921,29.2,50.38,101507,73796,55426,1,25603,21333,28474,15471,22
1164971,29.2,50.37,101507,74245,56220,1,25310,21764,28466,15454,23
1166021,29.2,50.35,101508,75560,56372,1,25996,21631,28468,15435,24
1167071,29.2,50.33,101509,75294,56353,1,26226,21566,28478,15422,25
1168121,29.2,50.32,101509,76099,57335,1,26475,21815,28502,15399,26
1169171,29.2,50.29,101509,76923,56967,1,26682,21904,28475,15392,27
1170221,29.21,50.28,101509,77411,57685,1,27082,22001,28498,15370,28
1171271,29.21,50.26,101509,77835,57218,1,27119,22016,28501,15362,29
1172321,29.22,50.25,101509,77835,57607,1,27018,22158,28466,15347,30
1173371,29.22,50.22,101509,78624,57939,1,27517,22180,28483,15340,31
1174421,29.23,50.21,101509,78769,57529,1,27276,22429,28513,15314,32
1175471,29.23,50.2,101508,79503,58769,1,27110,22225,28544,15309,33
1176525,29.24,50.17,101508,79875,57939,1,28157,22361,28498,15302,34
1177569,29.24,50.17,101508,79577,58214,1,27573,22060,28540,15295,35
1178623,29.25,50.14,101507,80402,58550,1,27610,22650,28517,15285,36
1179666,29.25,50.12,101507,80782,58491,1,27704,22165,28512,15277,37
1180088,29.33,50.14,101507,85906,58491,1,27704,22165,28519,15264,38
1180850,29.36,50.09,101506,86166,59288,1,27901,21889,28515,15263,38
1181848,29.35,50.02,101507,84712,59449,1,27788,21837,28528,15248,39
1182848,29.35,49.98,101507,84044,59288,1,27629,22038,28531,15243,40
1183871,29.34,49.97,101507,83632,58789,1,27930,22255,28526,15243,42
1184921,29.34,49.96,101508,82901,58848,1,27882,21978,28533,15230,43
1185971,29.33,49.95,101508,82262,59208,1,27939,22083,28515,15228,44
1187021,29.33,49.93,101509,82341,58353,1,28015,22180,28544,15217,45
1188071,29.33,49.92,101509,82182,59188,1,27816,21874,28511,15210,46
1189121,29.33,49.92,101509,82821,59228,1,27958,22248,28538,15202,47
1190171,29.33,49.91,101509,82740,59328,1,27958,22346,28545,15198,48
1191221,29.33,49.91,101509,83224,59529,1,27958,22353,28546,15199,49
1192271,29.34,49.92,101508,83143,59348,1,28609,22075,28560,15190,50
1193321,29.34,49.91,101508,83224,59268,1,28015,21778,28555,15189,51
1194371,29.34,49.91,101508,83632,59469,1,28406,22008,28535,15181,52
1195421,29.34,49.89,101508,84377,59853,1,28005,21934,28533,15175,53
1196471,29.34,49.89,101508,83879,59148,1,28167,22068,28537,15168,54
1197525,29.35,49.89,101507,84293,59954,1,28609,22559,28538,15164,55
1198568,29.35,49.88,101508,84293,60280,1,28176,22308,28560,15156,56
1198990,29.43,49.91,101508,89323,60280,1,28176,22308,28535,15153,57
1199850,29.45,49.84,101508,88858,60239,1,28891,22612,28564,15157,57
1200850,29.45,49.81,101508,87045,60833,1,29634,23139,28570,15142,58
1201850,29.44,49.77,101507,86868,60689,1,29245,23107,28548,15149,59
1202850,29.44,49.75,101507,86166,60607,1,29295,22889,28538,15143,60
1203850,29.43,49.75,101507,86603,59934,1,29364,22605,28575,15145,61
1204870,29.43,49.74,101507,85819,59812,1,28842,22589,28557,15142,62
1205849,29.43,49.72,101506,86166,59812,1,28842,22589,28566,15137,63
1206850,29.43,49.72,101507,85992,60056,1,28706,22406,28551,15133,64
1207850,29.43,49.71,101506,86079,60056,1,28628,22460,28570,15137,65
1208850,29.43,49.7,101507,86956,59650,1,28813,22406,28514,15127,66
1209850,29.44,49.7,101507,86603,60259,1,28793,22866,28551,15121,67
1210850,29.44,49.7,101507,86779,60751,1,29454,23186,28579,15121,68
1211848,29.45,49.69,101508,86779,60771,1,29364,23399,28552,15116,69
1212848,29.45,49.69,101508,87134,61620,1,29926,23701,28559,15113,70
1213848,29.45,49.67,101508,87312,61767,1,30293,23806,28537,15105,71
1214850,29.46,49.67,101509,87045,61683,1,30078,23959,28537,15107,72
1215850,29.46,49.65,101509,87045,61788,1,30530,24081,28530,15107,73
1216850,29.47,49.64,101508,87401,62503,1,30530,23943,28583,15103,74
1217848,29.47,49.64,101509,87045,62524,1,30623,24245,28595,15105,75
1218848,29.48,49.63,101509,87761,62039,1,31051,24418,28573,15100,76
1219850,29.48,49.62,101509,87581,62039,1,31072,24204,28542,15094,77
1220850,29.49,49.61,101510,88033,62906,1,31177,24385,28537,15089,78
