timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
856192,28.73,53.3,101245,36771,94199,1,162717,24196,26775,16335,0
857192,28.62,53.24,101245,40087,45655,1,66406,7446,27332,16308,1
858192,28.54,53.14,101245,44475,50500,1,76498,9751,27610,16215,2
859192,28.49,53.02,101245,49689,54331,1,81579,11421,27825,16166,3
860192,28.46,52.92,101245,54168,58155,1,85076,12463,28006,16124,4
861192,28.44,52.82,101245,58234,60198,1,89506,13486,28143,16089,5
862192,28.43,52.76,101245,62454,61725,1,92431,14319,28272,16053,6
863192,28.42,52.68,101244,66184,64370,1,95807,14917,28389,16025,7
864192,28.42,52.61,101245,69983,64830,1,99139,15452,28496,15996,8
865192,28.42,52.54,101245,72665,66406,1,100865,16005,28577,15973,9
866192,28.42,52.5,101245,75493,67814,1,103353,16262,28616,15952,10
867192,28.42,52.47,101246,78914,68739,1,104514,16680,28701,15932,11
868192,28.43,52.41,101245,81244,71009,1,108038,17080,28753,15912,12
869192,28.44,52.38,101245,83387,71201,1,109437,17561,28799,15890,13
870192,28.44,52.34,101245,85819,71081,1,112326,17662,28856,15875,14
871192,28.45,52.31,101245,87581,74505,1,113358,17976,28857,15856,15
872192,28.46,52.3,101245,89604,74833,1,114631,18771,28922,15840,16
873192,28.46,52.27,101245,91135,75520,1,117458,18841,28913,15820,17
874192,28.47,52.25,101245,94221,77935,1,117339,19105,28946,15814,18
875232,28.47,52.21,101245,95167,77226,1,120356,19411,28951,15790,19
876292,28.48,52.2,101245,96458,77567,1,119342,19550,28996,15786,20
877341,28.48,52.17,101244,97560,77935,1,122038,19326,29016,15756,21
878190,28.5,52.17,101244,99902,77935,1,122038,19326,29015,15755,21
879192,28.51,52.12,101243,100727,78598,1,123200,19516,29011,15739,23
880192,28.51,52.1,101243,101870,77646,1,124078,19722,29035,15729,24
881192,28.52,52.09,101243,102481,78491,1,125727,19689,29063,15721,25
882192,28.53,52.07,101243,103413,80319,1,125770,19709,29055,15709,26
883192,28.53,52.04,101242,104170,79858,1,125940,19576,29094,15695,27
884192,28.54,52.01,101241,104810,81800,1,127743,19803,29059,15687,28
885192,28.55,51.99,101243,105982,78837,1,127916,20113,29086,15670,29
886192,28.55,51.97,101241,106777,79078,1,129134,20032,29144,15668,30
887192,28.56,51.94,101241,107450,81856,1,129484,20154,29081,15656,31
888192,28.56,51.94,101240,108130,82411,1,130408,20443,29117,15647,32
889192,28.57,51.93,101240,108681,82216,1,132409,20168,29097,15643,33
890192,28.58,51.92,101240,109098,83281,1,131917,20429,29146,15627,34
891192,28.58,51.89,101240,109942,82859,1,133083,20312,29116,15627,35
892192,28.59,51.87,101240,110942,83960,1,133128,20477,29097,15621,36
893192,28.59,51.84,101241,110942,82523,1,134714,20505,29186,15606,37
894252,28.59,51.81,101240,110726,83535,1,134168,20512,29146,15603,38
895301,28.6,51.83,101240,111522,84874,1,135309,20764,29141,15600,39
896190,28.61,51.8,101241,113224,84874,1,135309,20764,29144,15595,39
897192,28.61,51.78,101241,112999,84788,1,136921,20771,29151,15585,41
898192,28.62,51.77,101240,113374,84159,1,136228,20933,29165,15584,42
899192,28.62,51.75,101239,113601,85857,1,137432,20806,29190,15567,43
900192,28.63,51.73,101239,113299,85277,1,137991,21118,29156,15571,44
901192,28.63,51.73,101240,114362,85393,1,138787,20947,29180,15561,45
902192,28.64,51.72,101240,114823,85798,1,139163,21004,29183,15555,46
903192,28.64,51.73,101240,115523,85798,1,139258,21197,29160,15550,47
904192,28.65,51.73,101240,115445,86264,1,140869,21154,29204,15540,48
905192,28.65,51.72,101239,116390,86645,1,140489,21348,29155,15543,49
906192,28.65,51.69,101239,116549,86089,1,138928,21697,29176,15540,50
907192,28.66,51.69,101239,116788,86469,1,142163,21456,29184,15537,51
908192,28.66,51.69,101240,117108,86410,1,142163,21522,29180,15531,52
909192,28.67,51.67,101239,117755,87618,1,141538,21478,29183,15524,53
910192,28.67,51.66,101240,117755,87145,1,141970,21690,29169,15518,54
911192,28.68,51.66,101239,117999,87618,1,143613,21823,29198,15513,55
912212,28.68,51.64,101240,117836,87885,1,145030,21904,29194,15511,56
913262,28.69,51.63,101240,117674,87648,1,142452,21742,29159,15512,57
914322,28.69,51.62,101240,117512,88153,1,145472,21653,29188,15500,58
915371,28.69,51.63,101239,118081,88273,1,143954,21580,29180,15502,59
916190,28.71,51.62,101239,119654,88273,1,143954,21580,29201,15493,59
917192,28.72,51.58,101239,119822,88782,1,145620,21830,29209,15491,61
918192,28.72,51.56,101240,119654,89113,1,148055,21764,29211,15484,62
919192,28.73,51.57,101240,119822,88482,1,145916,22068,29186,15477,63
920192,28.73,51.55,101240,120669,88812,1,147555,21845,29185,15486,64
