timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3026885,28.82,52.55,101367,90459,93469,1,339039,38652,29696,15712,53
3027885,28.82,52.52,101367,89982,92431,1,334593,38915,29691,15704,54
3028885,28.82,52.51,101367,89604,92400,1,343079,38184,29719,15705,55
3029885,28.82,52.49,101367,89887,94136,1,339383,39392,29738,15699,56
3030885,28.82,52.47,101367,90172,93437,1,339843,38626,29688,15691,57
3031885,28.82,52.47,101368,89793,92181,1,348580,38535,29710,15694,58
3032885,28.83,52.45,101368,89982,91869,1,342847,39126,29728,15691,59
3033885,28.83,52.43,101368,90077,92838,1,341342,38823,29702,15684,60
3034885,28.84,52.43,101367,90555,94008,1,345059,38522,29724,15675,61
3035885,28.84,52.42,101367,90267,93059,1,343195,38443,29708,15678,62
3036915,28.84,52.4,101367,90267,94583,1,348934,39047,29714,15661,64
3037965,28.85,52.39,101367,90267,93437,1,351899,39312,29702,15670,65
3039015,28.85,52.38,101367,90363,92681,1,349999,39007,29696,15660,66
3040065,28.85,52.35,101366,89793,94072,1,348934,39232,29711,15658,67
3041115,28.85,52.33,101366,89982,93027,1,348462,39126,29678,15653,68
3042154,28.86,52.33,101366,89604,94231,1,351423,38902,29723,15653,69
3042884,28.89,52.31,101367,92020,94231,1,351423,38902,29743,15642,69
3043885,28.89,52.29,101367,91330,93849,1,353212,39539,29741,15648,70
3044885,28.89,52.27,101366,91135,93564,1,349999,39060,29712,15647,71
3045885,28.9,52.25,101367,91233,95483,1,354289,39821,29738,15635,72
3046885,28.9,52.26,101366,91038,93311,1,354050,39285,29724,15639,73
3047885,28.9,52.24,101367,91233,95613,1,356937,38888,29713,15634,74
3048885,28.9,52.21,101367,91526,93691,1,352018,39338,29700,15629,75
3049885,28.91,52.21,101366,91723,94008,1,353212,39060,29702,15621,76
3050885,28.91,52.18,101366,91526,95129,1,352973,38652,29681,15618,77
3051885,28.92,52.19,101366,91921,93153,1,355490,39458,29718,15616,78
3052885,28.92,52.18,101366,91624,94423,1,363029,38981,29696,15612,79
3053885,28.93,52.16,101366,92418,93090,1,358875,39418,29694,15622,80
3054885,28.93,52.17,101366,91921,94263,1,357663,38757,29725,15613,81
3055885,28.93,52.17,101366,91822,94903,1,358875,40146,29719,15606,82
3056885,28.94,52.18,101366,92119,93532,1,361068,39232,29728,15605,83
3057905,28.93,52.15,101367,91624,93881,1,355972,39060,29704,15603,85
3058955,28.93,52.14,101367,91723,93469,1,359848,39458,29713,15600,86
3059994,28.93,52.13,101367,91723,93596,1,358997,38836,29688,15602,87
3060884,28.94,52.13,101367,92418,93596,1,358997,38836,29724,15596,87
3061885,28.95,52.13,101367,94013,94743,1,359483,39780,29693,15586,88
3062885,28.95,52.12,101367,94430,93342,1,361680,38928,29703,15594,89
3063885,28.95,52.1,101367,93858,95096,1,360946,39365,29691,15589,90
3064885,28.95,52.08,101367,93962,92933,1,362906,39686,29693,15586,91
3065885,28.96,52.08,101367,94534,94359,1,358632,38744,29708,15583,92
3066885,28.96,52.08,101368,93910,94615,1,359727,39592,29747,15583,93
3067885,28.96,52.09,101368,94430,94199,1,360702,39499,29724,15576,94
3068885,28.96,52.08,101367,94325,96916,1,361802,39875,29719,15580,95
3069885,28.96,52.08,101368,94482,96034,1,372993,40254,29723,15574,96
3070885,28.96,52.07,101367,94377,95677,1,371229,39888,29685,15576,97
3071885,28.96,52.07,101366,94955,96785,1,367230,39753,29735,15569,98
3072885,28.96,52.07,101366,94744,96262,1,370351,39942,29693,15570,99
3073885,28.97,52.06,101366,94639,97080,1,373751,40268,29726,15571,100
3074885,28.96,52.04,101367,94169,96588,1,372993,40446,29721,15560,101
3075885,28.96,52.02,101367,94692,96392,1,370351,39834,29687,15564,102
3076885,28.97,52.02,101366,94534,96982,1,368600,39700,29695,15558,103
3077885,28.97,51.99,101366,94273,96067,1,373877,40241,29736,15566,104
3078884,28.97,52,101366,94221,97212,1,375399,40638,29727,15556,105
3079884,28.98,51.98,101367,94797,97212,1,375399,40638,29717,15560,106
3080885,28.98,51.98,101367,94955,96327,1,373371,40446,29728,15557,107
3081885,28.98,51.96,101366,95114,95354,1,375272,40186,29721,15553,108
3082885,28.98,51.96,101366,94744,97014,1,371229,39969,29732,15557,109
3083885,28.99,51.95,101367,95008,96719,1,375907,39875,29711,15550,110
3084885,28.99,51.94,101367,94639,96327,1,372362,40268,29731,15548,111
3085885,28.99,51.93,101366,94744,96588,1,377054,40858,29723,15548,112
3086885,29,51.94,101366,94955,95483,1,375526,39807,29731,15547,113
3087885,29,51.94,101366,95220,97014,1,379230,40132,29723,15548,114
3088885,29,51.94,101365,95647,97475,1,374764,40159,29766,15546,115
3089885,29,51.93,101365,95167,98737,1,382064,40404,29744,15540,116
3090885,29,51.92,101364,95273,96785,1,382582,40132,29705,15540,117
3091885,29,51.92,101365,95540,96883,1,382452,40583,29708,15540,118
