timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2246044,28.53,42.26,101818,91233,83648,1,33873,22882,29548,16212,50
2247094,28.53,42.25,101818,91233,83875,1,34103,22874,29568,16217,51
2248143,28.54,42.24,101819,91428,83761,1,34427,23162,29547,16207,52
2248602,28.61,42.26,101819,98291,83761,1,34427,23162,29594,16206,52
2249604,28.61,42.2,101818,95593,84045,1,33804,23766,29577,16201,53
2250604,28.61,42.16,101818,95008,83563,1,34369,23225,29576,16193,54
2251604,28.61,42.17,101818,94639,83846,1,34022,23100,29569,16198,55
2252604,28.62,42.14,101819,94797,83648,1,33587,22789,29590,16191,56
2253604,28.62,42.14,101818,94377,84188,1,33987,23115,29570,16190,57
2254604,28.62,42.11,101819,94013,84473,1,33861,22582,29566,16191,58
2255604,28.62,42.1,101819,92318,84302,1,33394,22135,29568,16184,59
2256604,28.63,42.1,101820,92219,84045,1,33428,22681,29551,16177,60
2257604,28.63,42.07,101820,92318,84102,1,33953,22773,29541,16182,61
2258654,28.63,42.07,101819,92318,84131,1,34230,22797,29580,16181,63
2259704,28.63,42.06,101819,91921,84245,1,33873,23391,29577,16177,64
2260754,28.64,42.05,101819,91822,83648,1,34172,23399,29574,16176,65
2261804,28.64,42.03,101819,91330,84702,1,34276,22959,29572,16160,66
2262854,28.64,42.02,101820,91822,84874,1,34149,22843,29539,16162,67
2263904,28.64,42.02,101820,91233,84473,1,33953,22406,29558,16167,68
2264954,28.64,41.99,101820,91135,84330,1,33873,22627,29577,16158,69
2266004,28.64,41.98,101821,91135,84616,1,33964,22758,29547,16159,70
2267053,28.64,41.97,101821,91330,85191,1,34160,22851,29580,16159,71
2267602,28.69,42,101822,96896,85191,1,34160,22851,29572,16152,71
2268604,28.69,41.96,101822,95647,85393,1,33896,22589,29554,16142,72
2269604,28.69,41.93,101821,95220,84131,1,33203,22475,29552,16145,73
2270604,28.68,41.92,101820,94797,85509,1,33406,22414,29545,16142,74
2271604,28.68,41.92,101820,95008,85480,1,33781,22285,29557,16139,75
2272604,28.67,41.91,101819,94430,85162,1,33599,22452,29568,16143,76
2273604,28.67,41.89,101818,94797,85162,1,34033,22727,29574,16142,77
2274604,28.67,41.91,101818,94797,85191,1,34673,23092,29565,16134,78
2275604,28.67,41.89,101817,94273,86118,1,33873,22589,29565,16130,79
2276604,28.67,41.91,101817,94221,85220,1,33338,21720,29552,16129,80
2277604,28.67,41.9,101817,94065,85162,1,32338,21668,29567,16127,81
2278614,28.67,41.9,101817,94325,84587,1,32901,21370,29563,16123,82
2279664,28.67,41.89,101816,93962,85393,1,33080,21978,29577,16118,84
2280714,28.67,41.9,101816,94273,85827,1,33214,22255,29569,16130,85
2281764,28.67,41.92,101816,94013,86410,1,33440,21971,29545,16117,86
2282814,28.67,41.89,101816,94692,86002,1,33451,22038,29548,16117,87
2283864,28.68,41.89,101816,95326,86410,1,33576,22331,29591,16111,88
2284913,28.68,41.88,101816,95273,86323,1,33508,22248,29597,16103,89
2285602,28.71,41.9,101817,98348,86323,1,33508,22248,29558,16110,89
2286604,28.72,41.86,101817,98009,86060,1,33804,22376,29540,16099,90
2287604,28.72,41.86,101816,97616,85653,1,34126,22589,29569,16107,91
2288604,28.72,41.86,101816,97282,87292,1,34427,22820,29554,16098,92
2289604,28.72,41.85,101816,97505,87381,1,34661,22913,29571,16098,93
2290604,28.72,41.85,101816,97393,86674,1,34579,23107,29577,16088,94
2291604,28.73,41.82,101817,97840,88153,1,34462,23327,29547,16095,95
2292604,28.73,41.84,101816,98178,87677,1,35312,23838,29559,16091,96
2293604,28.73,41.82,101815,97952,87915,1,34908,23494,29578,16081,97
2294604,28.73,41.83,101814,97505,87559,1,35360,23935,29597,16081,98
2295604,28.74,41.83,101813,97338,88153,1,35540,24098,29581,16081,99
2296604,28.74,41.82,101813,97227,87737,1,36000,23992,29587,16086,100
2297604,28.74,41.8,101812,96731,87174,1,35649,24212,29594,16081,101
2298604,28.74,41.79,101812,96896,88422,1,35830,24196,29584,16074,102
2299624,28.74,41.79,101811,96731,87056,1,35806,24179,29611,16074,104
2300674,28.74,41.78,101812,96024,87174,1,35927,24311,29580,16070,105
2301724,28.74,41.77,101812,95167,87737,1,35637,23984,29569,16064,106
2302774,28.74,41.77,101812,95167,88153,1,35782,23677,29587,16065,107
2303823,28.74,41.77,101812,94849,86498,1,34462,22975,29613,16058,108
2304602,28.76,41.77,101813,97006,86498,1,34462,22975,29565,16061,108
2305604,28.76,41.74,101813,96676,86850,1,34265,22482,29570,16063,109
2306604,28.77,41.74,101813,96078,86674,1,33781,22437,29567,16052,110
2307604,28.76,41.73,101813,95862,87915,1,33633,22150,29548,16059,111
2308604,28.76,41.73,101814,95486,88004,1,34022,22090,29534,16051,112
2309604,28.76,41.72,101814,95647,87322,1,34172,22060,29557,16051,113
2310604,28.76,41.71,101814,95220,86674,1,33873,21845,29562,16049,114
2311604,28.76,41.7,101815,95114,87115,1,33474,22023,29561,16046,115
2312604,28.76,41.7,101815,95273,88332,1,34149,22135,29533,16045,116
2313604,28.76,41.7,101816,95061,87145,1,34265,22635,29547,16041,117
2314604,28.76,41.7,101816,95326,87915,1,34172,22589,29542,16038,118
