timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
389527,27.34,46.92,101659,5684,54885,1,50861,27064,28610,16690,0
390527,27.51,46.89,101660,5684,53673,1,52186,27193,28819,16710,1
391527,27.66,46.82,101661,5684,53764,1,51102,26845,29062,16621,2
392527,27.77,46.76,101661,6045,54276,1,50500,26964,29208,16577,3
393527,27.86,46.66,101662,6902,54019,1,51362,27202,29345,16538,4
394527,27.93,46.59,101663,7970,54184,1,51050,27452,29425,16504,5
395527,27.98,46.51,101663,9067,53818,1,51694,27816,29532,16485,6
396527,28.03,46.45,101663,10145,54404,1,51449,27489,29580,16456,7
397527,28.07,46.39,101662,11200,53946,1,51258,27414,29662,16443,8
398527,28.1,46.34,101663,12531,54959,1,51206,27350,29659,16428,9
399527,28.12,46.31,101664,13681,55221,1,51746,27331,29727,16410,10
400527,28.15,46.25,101665,14831,54959,1,52010,27266,29782,16392,11
401527,28.16,46.24,101665,15822,54774,1,51851,27433,29799,16381,12
402527,28.18,46.21,101665,16953,54533,1,51362,27610,29820,16367,13
403527,28.2,46.19,101666,18012,54294,1,51816,27461,29850,16349,14
404527,28.21,46.17,101665,18991,55071,1,52045,27573,29854,16343,15
405527,28.22,46.16,101666,20062,54404,1,52469,27396,29860,16329,16
406527,28.24,46.12,101666,21073,53855,1,51362,27165,29884,16320,17
407527,28.24,46.09,101667,21985,54441,1,51676,27092,29884,16308,18
408527,28.25,46.05,101667,22881,54257,1,51764,27037,29877,16297,19
409527,28.26,46.02,101667,24182,54997,1,51992,27220,29915,16279,20
410527,28.27,45.99,101667,25063,54607,1,51816,27387,29918,16279,21
411567,28.27,45.96,101667,25900,53928,1,51974,27220,29909,16267,22
412617,28.28,45.95,101668,26811,55221,1,52274,27882,29975,16252,23
413667,28.28,45.95,101668,27520,55483,1,52772,27174,29925,16252,24
414706,28.29,45.93,101666,28381,55633,1,52398,27610,29958,16235,25
415525,28.31,45.92,101667,29663,55633,1,52398,27610,29948,16222,25
416527,28.31,45.89,101666,30382,54478,1,52010,27666,29941,16216,27
417527,28.31,45.84,101666,31113,55221,1,51992,27461,29944,16215,28
418527,28.32,45.83,101666,31880,55221,1,51992,27433,29975,16197,29
419527,28.32,45.8,101666,32812,55314,1,52629,27340,29946,16189,30
420527,28.32,45.78,101666,33639,54867,1,52594,27638,29977,16180,31
421527,28.32,45.76,101666,34343,54294,1,53184,27424,29950,16177,32
422527,28.32,45.75,101666,35078,55426,1,52239,27276,29949,16166,33
423527,28.33,45.75,101666,35844,54718,1,53059,27368,29948,16161,34
424527,28.33,45.72,101666,36676,54829,1,53023,27452,29940,16148,35
425527,28.33,45.73,101667,37514,54774,1,53275,27798,29959,16145,36
426527,28.34,45.74,101666,38083,54774,1,53112,27498,29995,16135,37
427527,28.34,45.74,101667,38776,55221,1,52469,27276,29978,16128,38
428527,28.35,45.74,101666,39603,55633,1,52168,26964,29966,16123,39
429527,28.35,45.74,101667,40238,56068,1,52221,27545,29965,16112,40
430527,28.36,45.74,101667,40855,55295,1,52808,27303,29983,16101,41
431527,28.37,45.75,101667,41734,54867,1,53473,27018,29986,16093,42
432537,28.37,45.73,101667,42398,55596,1,52879,27064,29985,16088,43
433587,28.37,45.75,101667,42609,54774,1,52772,27147,29965,16083,44
434637,28.38,45.72,101666,43434,55860,1,52933,26791,29958,16078,45
435687,28.38,45.71,101667,43880,55277,1,52665,26927,29926,16072,46
436726,28.38,45.7,101667,44896,54941,1,53202,26900,29978,16065,47
437525,28.4,45.71,101668,45911,54941,1,53202,26900,29932,16055,47
438527,28.41,45.66,101667,46209,55652,1,52754,26964,29957,16051,49
439527,28.41,45.66,101668,47610,55127,1,53202,27000,29966,16045,50
440527,28.41,45.63,101668,48066,55954,1,52790,27220,29952,16045,51
441527,28.42,45.61,101667,48613,55652,1,52933,27610,29969,16027,52
442527,28.42,45.62,101667,49230,55202,1,53293,27638,30009,16029,53
443527,28.43,45.62,101667,49689,55520,1,52987,26845,29962,16018,54
444527,28.43,45.61,101667,50363,55389,1,53709,27545,29985,16013,55
445527,28.44,45.6,101667,50783,55164,1,53347,27239,29993,16003,56
446527,28.44,45.59,101666,51550,55614,1,53836,27220,29944,16004,57
447527,28.44,45.57,101667,51832,55502,1,53546,26982,29967,16001,58
448527,28.45,45.56,101666,52566,55973,1,53275,27266,29970,15987,59
449527,28.45,45.56,101667,52859,55333,1,52969,27545,29981,15982,60
450527,28.46,45.56,101666,53322,56909,1,52558,26809,29967,15984,61
451527,28.46,45.54,101667,53997,56353,1,52647,26827,29989,15969,62
452527,28.47,45.55,101667,54444,55445,1,53764,26964,29952,15967,63
453527,28.47,45.55,101668,55006,55954,1,53238,27064,29969,15970,64
454557,28.47,45.53,101667,55471,55464,1,53347,26682,29981,15954,65
455607,28.48,45.52,101668,55907,56030,1,53600,26782,29970,15960,66
456657,28.48,45.51,101667,56017,56468,1,53818,26945,29962,15949,67
457707,28.48,45.49,101668,56800,55577,1,53655,27110,29968,15945,68
458757,28.48,45.49,101669,56990,56315,1,53582,26927,30007,15939,69
459796,28.49,45.49,101668,57296,56125,1,54367,26945,29993,15926,70
460525,28.52,45.48,101669,59081,56125,1,54367,26945,29953,15923,70
461527,28.52,45.46,101669,58959,57276,1,54220,27368,29942,15925,72
462527,28.53,45.44,101669,59163,56449,1,54294,26918,30002,15920,73
463527,28.53,45.42,101670,59743,55539,1,54220,27147,29983,15914,74
464527,28.53,45.42,101669,60206,56602,1,53636,27285,29968,15915,75
465527,28.53,45.41,101668,60420,56068,1,53582,27165,29974,15909,76
466527,28.53,45.39,101668,61200,56049,1,54257,27046,29977,15903,77
467527,28.53,45.37,101668,61508,56239,1,54110,27082,29960,15888,78
468527,28.53,45.34,101668,61686,55652,1,54589,27266,29978,15893,79
469527,28.54,45.34,101668,62226,56851,1,53891,26991,29963,15887,80
470527,28.54,45.32,101668,62637,57451,1,54037,27138,29945,15882,81
471527,28.54,45.3,101668,63100,57063,1,54589,27414,29941,15875,82
472527,28.54,45.29,101668,63382,56909,1,54441,27294,29974,15877,83
473527,28.54,45.28,101667,63808,56353,1,54404,26927,29987,15869,84
474527,28.54,45.27,101667,64048,57160,1,54220,26927,29969,15874,85
