timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
660035,29.64,50.9,101354,19494,33655,1,11456,12296,27025,16469,0
661085,29.5,50.84,101355,24815,39405,1,14519,15379,27535,16422,1
662135,29.41,50.74,101356,30082,43942,1,16686,17109,27769,16333,2
663185,29.35,50.65,101357,35049,46687,1,18313,18494,28001,16281,3
664235,29.31,50.54,101358,39751,49687,1,20168,19563,28139,16253,4
665285,29.28,50.46,101358,43790,52718,1,21384,20387,28262,16223,5
666335,29.26,50.42,101358,48039,53636,1,22620,20883,28384,16201,6
667385,29.25,50.38,101358,51395,56353,1,23879,21500,28477,16188,7
668435,29.24,50.36,101359,54202,57354,1,24278,22098,28560,16172,8
669485,29.24,50.32,101359,56537,58214,1,25276,22543,28631,16153,9
670535,29.24,50.27,101359,58634,59832,1,25890,22460,28696,16150,10
671585,29.24,50.24,101359,60164,60668,1,26818,22285,28760,16136,11
672635,29.24,50.19,101359,61776,61205,1,26964,22263,28815,16121,12
673689,29.24,50.14,101360,62729,62566,1,27647,22727,28835,16118,13
674732,29.25,50.1,101359,64289,62927,1,28015,22905,28876,16107,14
675154,29.32,50.12,101360,69077,62927,1,28015,22905,28871,16109,15
676014,29.34,50.03,101362,69414,64305,1,28100,23131,28899,16095,15
677014,29.34,49.95,101361,69470,64742,1,28560,23454,28943,16089,16
678014,29.33,49.91,101361,70041,64458,1,29146,23454,28939,16074,17
679014,29.33,49.87,101362,69584,66070,1,29275,23549,28984,16074,18
680014,29.33,49.84,101362,70098,66160,1,29474,22874,28971,16070,19
681034,29.32,49.82,101361,70387,66812,1,29146,22889,28997,16069,20
682013,29.33,49.79,101362,70914,66812,1,29146,22889,28996,16057,21
683014,29.33,49.77,101362,71210,66564,1,29484,22369,28996,16057,22
684014,29.33,49.76,101362,71869,67494,1,29235,22016,29004,16046,23
685014,29.34,49.73,101362,72112,67403,1,29235,22143,29016,16046,24
686014,29.34,49.72,101362,72541,68344,1,29176,21551,29036,16033,25
687014,29.35,49.7,101362,72913,68716,1,29097,21778,29011,16028,26
688014,29.35,49.69,101362,73352,68902,1,29156,21297,29041,16029,27
689014,29.36,49.68,101362,74245,68925,1,29077,21507,29025,16023,28
690014,29.37,49.67,101363,74116,69323,1,29146,21544,29024,16013,29
691014,29.37,49.67,101363,74831,69253,1,29484,21897,29040,16017,30
692014,29.38,49.66,101363,75694,70196,1,29295,22038,29032,16011,31
693014,29.39,49.66,101363,76509,69794,1,30180,22399,29022,16000,32
694014,29.4,49.63,101364,76646,70578,1,30478,22797,29030,16000,33
695014,29.4,49.62,101364,76784,71226,1,31019,23549,29053,16000,34
696014,29.41,49.61,101364,77341,71806,1,31485,23621,29034,15996,35
697014,29.42,49.6,101364,77764,71879,1,31752,24270,29058,15991,36
698014,29.42,49.61,101364,78407,72368,1,32591,24517,29055,15979,37
699014,29.43,49.6,101364,78551,72099,1,33147,25396,29046,15982,38
700014,29.43,49.59,101365,78624,73230,1,33169,25759,29060,15978,39
701014,29.43,49.58,101364,78407,73131,1,33804,25482,29043,15971,40
702045,29.43,49.57,101364,78624,73453,1,33508,25439,29111,15964,42
703095,29.43,49.55,101365,78407,72933,1,33724,25577,29068,15963,43
704145,29.43,49.56,101366,78335,73404,1,33861,25114,29079,15955,44
705195,29.44,49.57,101366,78551,73802,1,33850,25577,29037,15951,45
706245,29.44,49.56,101367,78335,73603,1,33930,25131,29090,15946,46
707295,29.44,49.56,101366,78407,73528,1,34392,25165,29077,15945,47
708345,29.45,49.56,101366,78335,74404,1,33987,25396,29094,15940,48
709395,29.45,49.56,101365,78120,73727,1,33930,24659,29089,15941,49
710445,29.46,49.55,101366,78191,73777,1,33987,24684,29123,15929,50
711495,29.46,49.55,101366,78120,74480,1,33270,24352,29123,15930,51
712545,29.47,49.53,101367,77481,74027,1,32635,24147,29106,15925,52
713595,29.48,49.5,101366,77693,73827,1,33057,23478,29113,15931,53
714649,29.48,49.47,101366,78048,73777,1,32568,23383,29122,15927,54
715693,29.49,49.47,101366,77977,73578,1,32934,23367,29111,15923,55
716747,29.49,49.45,101365,78551,73877,1,32568,23597,29094,15913,56
717801,29.5,49.45,101366,78335,74455,1,32701,23367,29099,15917,57
718845,29.5,49.43,101367,78407,74052,1,32239,23280,29085,15907,58
719899,29.51,49.41,101367,78048,73902,1,32120,23446,29083,15901,59
720942,29.52,49.41,101367,78914,74027,1,32845,23359,29061,15912,60
721364,29.59,49.43,101368,84127,74027,1,32845,23359,29065,15898,61
722014,29.63,49.39,101368,86166,74178,1,33304,23653,29062,15900,61
723045,29.63,49.3,101369,83961,76085,1,33102,23750,29081,15892,63
724094,29.62,49.3,101369,83550,73977,1,33873,24517,29055,15895,64
725013,29.61,49.28,101369,83797,73977,1,33873,24517,29064,15896,64
726014,29.61,49.26,101369,83306,74884,1,33781,24114,29055,15882,65
727014,29.6,49.26,101369,82982,74960,1,34265,24526,29061,15876,66
728014,29.6,49.25,101368,82821,75469,1,34567,25250,29071,15883,67
729014,29.6,49.25,101368,82262,75291,1,34230,25516,29081,15876,68
730014,29.6,49.26,101369,82182,75138,1,34849,25379,29094,15878,69
731014,29.6,49.25,101369,82341,75418,1,34497,25439,29079,15879,70
732014,29.6,49.26,101370,81867,75751,1,34720,26057,29092,15868,71
733014,29.6,49.26,101370,81710,75469,1,34838,25560,29075,15864,72
734014,29.61,49.26,101369,81399,76162,1,34908,25396,29058,15859,73
735014,29.61,49.25,101369,81244,75853,1,35169,25603,29058,15861,74
736014,29.61,49.22,101369,81166,75853,1,34696,24734,29070,15855,75
737014,29.62,49.23,101369,81012,75036,1,34956,24368,29060,15855,76
738014,29.63,49.2,101370,80553,75648,1,33930,23557,29073,15855,77
739014,29.63,49.2,101369,79429,75623,1,32979,22797,29086,15848,78
740014,29.64,49.18,101369,79651,74228,1,32568,22361,29053,15842,79
741014,29.64,49.15,101369,79503,74656,1,31892,21978,29048,15846,80
742014,29.65,49.15,101369,79281,74884,1,31957,22158,29032,15833,81
743014,29.65,49.14,101370,79061,75036,1,31495,21617,29067,15839,82
744055,29.65,49.13,101370,78987,74960,1,31506,21283,29050,15829,84
745105,29.65,49.12,101370,78479,74732,1,31082,21146,29036,15825,85
746155,29.65,49.11,101370,78624,74631,1,30946,21061,29029,15827,86
747205,29.65,49.11,101369,77906,74960,1,30747,21032,29001,15823,87
748255,29.65,49.12,101369,77764,75495,1,30664,20975,28999,15829,88
749305,29.65,49.1,101369,77835,75036,1,30416,20890,29014,15826,89
750355,29.65,49.1,101369,77481,73977,1,30581,20596,29005,15826,90
751405,29.65,49.1,101369,77481,74178,1,30468,20450,28993,15821,91
752455,29.65,49.09,101369,78191,74707,1,30252,20195,28986,15817,92
753504,29.66,49.1,101370,78120,74128,1,30540,20596,29002,15815,93
754013,29.71,49.11,101370,82901,74128,1,30540,20596,28993,15813,93
755014,29.72,49.06,101370,81710,75572,1,30768,21154,28999,15811,94
756014,29.72,49.03,101370,81476,75087,1,31485,21690,28969,15803,95
757014,29.72,49,101371,82024,75725,1,31871,22673,28999,15797,96
758014,29.72,49,101371,82821,76214,1,32469,23060,29004,15799,97
759014,29.71,48.95,101369,82901,76420,1,32701,23653,28982,15800,98
760014,29.71,48.94,101369,83224,77988,1,33440,23887,28988,15798,99
761014,29.71,48.92,101370,83797,76214,1,33667,24592,28976,15792,100
762014,29.71,48.92,101370,83469,77804,1,34591,24659,29025,15786,101
763014,29.71,48.89,101370,83387,77383,1,34626,25012,29060,15786,102
764014,29.71,48.88,101370,83632,77383,1,34873,25097,28993,15786,103
765065,29.71,48.88,101370,82982,78571,1,34790,24927,29000,15789,105
766115,29.71,48.88,101370,82821,76550,1,35360,25088,29010,15782,106
767165,29.71,48.86,101370,82500,77567,1,35444,25267,29032,15774,107
768215,29.71,48.86,101371,82500,77935,1,35360,25421,29057,15776,108
769265,29.71,48.86,101371,81867,78120,1,35408,25148,29034,15778,109
770315,29.72,48.85,101370,82500,77200,1,35540,25148,29009,15765,110
771365,29.73,48.82,101370,82182,78253,1,35324,24534,29000,15768,111
772415,29.73,48.79,101370,82500,78677,1,35613,24995,29031,15766,112
773465,29.74,48.76,101370,82500,77909,1,35600,25029,29028,15760,113
774515,29.74,48.73,101372,82341,78651,1,36110,25122,29009,15762,114
775565,29.75,48.7,101371,82580,78015,1,35384,25148,29037,15766,115
776615,29.75,48.69,101371,82580,78757,1,35794,24953,29032,15757,116
777669,29.76,48.67,101371,82182,78944,1,35348,24809,29015,15761,117
