timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1794742,29.04,52.31,101336,124634,83761,1,122867,22689,29065,15167,73
1795742,29.05,52.31,101336,124453,82943,1,124710,22589,29081,15158,74
1796763,29.05,52.3,101336,124000,83281,1,123367,22308,29078,15160,75
1797823,29.05,52.29,101335,124543,83733,1,125006,22528,29089,15159,76
1798872,29.05,52.3,101334,123821,83903,1,126581,22414,29093,15156,77
1799741,29.06,52.3,101334,125829,83903,1,126581,22414,29077,15157,77
1800742,29.06,52.28,101334,126108,85191,1,124879,22827,29076,15153,79
1801742,29.07,52.28,101334,125551,84530,1,126196,22913,29065,15153,80
1802742,29.07,52.25,101333,125183,84302,1,125133,22766,29101,15153,81
1803742,29.08,52.23,101334,124908,84731,1,127657,22797,29069,15147,82
1804742,29.08,52.23,101334,125091,85451,1,128654,23201,29079,15152,83
1805742,29.08,52.23,101335,125183,86177,1,127959,23272,29110,15151,84
1806742,29.09,52.21,101334,124725,85537,1,128741,23162,29098,15140,85
1807742,29.09,52.22,101334,125275,85915,1,128785,23178,29137,15148,86
1808742,29.09,52.22,101333,125091,85393,1,128785,22951,29085,15136,87
1809742,29.09,52.2,101334,125644,84473,1,127916,22414,29160,15138,88
1810742,29.1,52.19,101334,125644,84330,1,126581,21904,29126,15143,89
1811742,29.1,52.2,101334,125829,84045,1,127010,21889,29083,15145,90
1812742,29.1,52.18,101333,125829,84074,1,126881,21801,29084,15144,91
1813742,29.11,52.18,101334,126108,84245,1,126624,21705,29082,15139,92
1814742,29.11,52.17,101333,125000,83875,1,127786,21845,29092,15138,93
1815772,29.11,52.15,101333,125736,85393,1,127182,22429,29078,15133,94
1816741,29.12,52.15,101333,125459,85393,1,127182,22429,29062,15137,94
1817742,29.12,52.14,101333,125091,84731,1,129703,22399,29108,15133,96
1818742,29.12,52.11,101332,124543,84788,1,129222,22582,29070,15127,97
1819742,29.13,52.11,101331,124817,84530,1,128524,22429,29081,15131,98
1820742,29.13,52.1,101332,125091,83506,1,127657,21971,29117,15127,99
1821742,29.14,52.09,101331,125183,84330,1,126924,21845,29120,15128,100
1822742,29.14,52.08,101331,125000,84416,1,127873,21978,29138,15130,101
1823742,29.14,52.08,101331,125275,84387,1,127786,22278,29099,15123,102
1824742,29.14,52.07,101331,125367,84702,1,128916,22233,29102,15122,103
1825742,29.15,52.05,101331,125736,84074,1,128654,21882,29089,15120,104
1826742,29.15,52.06,101331,126669,84530,1,128959,21734,29100,15127,105
1827742,29.15,52.06,101330,125459,84245,1,127484,21690,29070,15124,106
1828742,29.15,52.05,101330,125922,84074,1,127657,21815,29047,15117,107
1829742,29.15,52.04,101330,125459,85335,1,127139,22513,29101,15119,108
1830742,29.15,52.03,101330,125367,85740,1,129528,23225,29052,15116,109
1831742,29.15,52.01,101330,126482,87440,1,131872,23750,29104,15115,110
1832742,29.15,52.02,101331,126576,87588,1,134305,23951,29098,15118,111
1833742,29.15,52,101331,126015,87529,1,133896,23822,29113,15120,112
1834793,29.15,52.02,101332,126108,86440,1,133715,23406,29081,15109,113
1835843,29.15,52.02,101332,126201,85944,1,133806,22582,29081,15117,114
1836903,29.14,52.02,101331,125829,85944,1,130761,22263,29077,15113,115
1837952,29.14,52.02,101331,125459,84960,1,130452,21904,29090,15114,116
1838741,29.16,52.02,101331,128481,84960,1,130452,21904,29077,15109,116
1839742,29.16,51.99,101331,127521,84673,1,130673,21668,29094,15113,118
1840742,29.16,51.99,101331,127236,84673,1,129134,21661,29069,15103,119
