timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3042838,28.82,53.47,101354,17802,42365,1,26084,21211,26491,16378,0
3043838,28.68,53.4,101352,24141,20168,1,8885,6547,26865,16331,1
3044838,28.6,53.29,101350,29997,23494,1,10367,8822,27085,16218,2
3045838,28.54,53.17,101350,35724,25508,1,11452,10176,27196,16120,3
3046838,28.5,53.03,101348,41091,26945,1,12358,10989,27264,16037,4
3047838,28.48,52.89,101348,45714,28667,1,13175,11731,27353,15963,5
3048838,28.46,52.8,101347,50783,29305,1,14126,12497,27400,15903,6
3049838,28.45,52.72,101348,54724,30488,1,14953,13264,27431,15846,7
3050838,28.45,52.65,101347,58434,31421,1,15541,13670,27484,15796,8
3051838,28.45,52.58,101347,61376,31784,1,16180,14314,27502,15749,9
3052838,28.45,52.52,101347,64434,32957,1,16936,14722,27544,15711,10
3053838,28.46,52.45,101348,66805,33080,1,17034,15003,27516,15670,11
3054838,28.46,52.39,101347,68909,33907,1,17704,15306,27612,15640,12
3055838,28.47,52.34,101347,71210,34392,1,18227,15473,27597,15619,13
3056838,28.47,52.28,101347,72418,34908,1,18544,16202,27637,15587,14
3057838,28.48,52.23,101347,73860,35637,1,18957,16027,27612,15566,15
3058838,28.49,52.18,101347,74635,35613,1,19150,16372,27639,15540,16
3059838,28.5,52.14,101348,76372,36220,1,19890,16384,27687,15519,17
3060838,28.5,52.09,101348,77201,36208,1,20025,16445,27637,15504,18
3061859,28.51,52.08,101348,78696,36294,1,20270,16879,27688,15486,19
3062919,28.52,52.03,101349,78987,37126,1,20505,17219,27662,15472,20
3063969,28.52,52.02,101348,80250,37177,1,21082,17567,27644,15450,21
3065029,28.52,51.99,101348,80706,37543,1,21132,17330,27681,15438,22
3066078,28.53,51.95,101349,81554,37952,1,21118,17495,27661,15427,23
3066837,28.56,51.95,101348,84712,37952,1,21118,17495,27669,15414,23
3067838,28.57,51.89,101348,83879,38184,1,21370,17537,27679,15414,25
3068838,28.58,51.86,101347,84377,38652,1,21771,17921,27659,15396,26
3069838,28.59,51.84,101347,84965,38236,1,21823,17788,27683,15387,27
3070838,28.59,51.81,101347,85647,38197,1,22038,17818,27689,15377,28
3071838,28.6,51.78,101348,86253,38836,1,22376,17951,27679,15369,29
3072838,28.61,51.74,101347,85906,38705,1,22218,17903,27653,15359,30
3073838,28.62,51.73,101347,87045,39299,1,22429,18085,27673,15357,31
3074838,28.63,51.7,101347,86868,39686,1,22559,18000,27683,15342,32
3075838,28.63,51.7,101347,87761,39700,1,22735,18073,27682,15340,33
3076838,28.64,51.66,101346,87761,39245,1,22589,17927,27680,15333,34
3077838,28.65,51.63,101346,87851,39592,1,22505,17854,27695,15331,35
3078838,28.65,51.61,101346,88306,39405,1,22681,17945,27679,15324,36
3079838,28.66,51.59,101346,88673,39153,1,22452,17866,27699,15316,37
3080859,28.66,51.57,101346,90941,39338,1,22543,17982,27713,15308,38
3081908,28.66,51.56,101347,90172,39033,1,22513,17848,27680,15308,39
3082837,28.68,51.53,101347,89323,39033,1,22513,17848,27675,15307,39
3083838,28.68,51.51,101348,89136,39700,1,22270,17951,27696,15296,41
3084838,28.69,51.5,101347,90941,39485,1,22414,17626,27694,15296,42
3085838,28.7,51.48,101347,89793,38967,1,22589,17806,27641,15287,43
3086838,28.71,51.45,101347,90363,39929,1,22582,17746,27747,15284,44
3087838,28.71,51.45,101348,89982,39499,1,22452,17674,27709,15281,45
3088838,28.72,51.43,101348,90363,39619,1,22278,17698,27726,15279,46
3089838,28.73,51.4,101348,91428,39525,1,22391,17951,27739,15277,47
3090838,28.73,51.38,101348,90172,39525,1,22559,17770,27739,15270,48
3091838,28.74,51.35,101347,90941,40432,1,22612,17608,27749,15267,49
3092838,28.75,51.34,101347,91135,39983,1,22505,18159,27731,15262,50
3093838,28.75,51.32,101347,91428,39686,1,22967,17921,27697,15254,51
3094838,28.76,51.31,101347,91624,40227,1,23123,18030,27681,15259,52
3095838,28.76,51.28,101347,94377,39673,1,22743,17891,27697,15261,53
3096838,28.77,51.27,101347,94482,40159,1,22620,18134,27674,15249,54
3097838,28.77,51.26,101347,94221,39713,1,23076,18092,27709,15252,55
3098838,28.78,51.23,101346,91822,39753,1,22983,17994,27727,15243,56
3099859,28.78,51.22,101345,94325,40350,1,22882,17939,27666,15249,57
3100909,28.78,51.21,101346,91822,39619,1,23351,17824,27712,15241,58
3101969,28.78,51.2,101345,91624,40665,1,23076,17897,27691,15239,59
3103019,28.79,51.2,101346,91526,40858,1,23045,18344,27659,15237,60
3104079,28.79,51.19,101345,92020,40583,1,23414,18407,27631,15234,61
3105129,28.8,51.18,101345,92418,40268,1,23677,18727,27647,15234,62
3106189,28.8,51.17,101345,94377,40858,1,23984,18264,27661,15235,63
3107239,28.81,51.16,101345,94744,40817,1,23822,18525,27670,15228,64
3108299,28.81,51.16,101344,94797,41011,1,23822,18632,27623,15221,65
3109348,28.81,51.14,101345,94902,40734,1,23822,18676,27711,15228,66
3109837,28.88,51.14,101344,100490,40734,1,23822,18676,27675,15218,66
3110838,28.88,51.09,101344,97896,40336,1,23887,18500,27659,15229,68
3111838,28.89,51.04,101344,96403,40186,1,23943,18506,27688,15217,69
3112838,28.89,51.01,101344,95916,41122,1,23806,18557,27702,15220,70
3113838,28.89,50.99,101345,96349,40596,1,24081,18494,27688,15219,71
3114838,28.89,50.99,101344,94955,41080,1,24041,18513,27710,15220,72
3115838,28.89,50.99,101344,95220,40734,1,23943,18569,27689,15214,73
3116838,28.9,50.95,101344,94482,40064,1,24041,18363,27658,15213,74
3117838,28.9,50.96,101343,96403,40955,1,23895,18525,27682,15210,75
3118849,28.9,50.94,101344,95220,40734,1,23661,18289,27696,15211,76
3119909,28.91,50.9,101344,95540,41401,1,23895,18563,27675,15212,77
3120959,28.91,50.9,101344,95273,40858,1,23951,18104,27663,15199,78
3122019,28.91,50.92,101344,94849,40446,1,23951,18227,27675,15205,79
3123068,28.91,50.92,101344,95540,41275,1,23693,18307,27683,15200,80
3123837,28.93,50.91,101344,97338,41275,1,23693,18307,27679,15204,80
3124838,28.94,50.9,101345,98575,40762,1,24041,18538,27638,15201,82
3125838,28.94,50.87,101344,97672,41094,1,24278,18456,27634,15197,83
3126838,28.94,50.84,101344,97505,41528,1,23976,18363,27637,15195,84
3127838,28.95,50.84,101344,97338,41443,1,23976,18475,27645,15190,85
3128838,28.95,50.84,101345,96240,41275,1,23798,18208,27658,15191,86
3129838,28.95,50.84,101345,96676,40391,1,24016,18375,27639,15198,87
3130838,28.95,50.83,101344,96567,40720,1,24016,18202,27651,15194,88
3131838,28.95,50.82,101344,98975,42065,1,24033,18594,27641,15186,89
3132838,28.96,50.82,101344,97560,40969,1,24517,18431,27632,15186,90
3133838,28.96,50.8,101343,99843,41767,1,23862,18513,27608,15182,91
3134838,28.96,50.79,101343,97840,42667,1,24114,18525,27590,15184,92
3135838,28.96,50.79,101343,98461,41880,1,24410,18854,27604,15188,93
3136838,28.96,50.78,101344,100195,41697,1,24410,18740,27636,15181,94
3137849,28.96,50.76,101343,99436,41795,1,24826,19169,27586,15181,95
3138898,28.96,50.75,101343,98065,42022,1,24902,18893,27604,15178,96
3139837,28.97,50.76,101343,100313,42022,1,24902,18893,27638,15182,96
3140838,28.98,50.75,101342,100431,41824,1,24868,19306,27600,15177,98
3141838,28.98,50.75,101343,99378,42566,1,25267,19261,27578,15176,99
3142838,28.98,50.73,101343,100727,43074,1,25838,19516,27578,15171,100
3143838,28.98,50.71,101343,100254,42667,1,25742,19702,27602,15172,101
3144838,28.98,50.71,101343,99785,42466,1,25698,19722,27546,15172,102
3145838,28.99,50.7,101343,101265,43410,1,25961,19490,27594,15173,103
3146838,28.99,50.7,101343,101506,42928,1,25785,19464,27610,15177,104
3147838,28.99,50.69,101342,99785,42351,1,25917,19702,27585,15172,105
3148838,28.99,50.69,101342,99843,42451,1,25724,19523,27601,15177,106
3149838,28.99,50.66,101342,99960,42394,1,25353,19359,27599,15165,107
3150838,28.99,50.67,101342,100019,42351,1,24961,18925,27582,15172,108
3151838,29,50.66,101342,99610,41513,1,25122,18538,27585,15167,109
