timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
651952,28.26,44.02,101658,6008,44723,1,35830,19241,28148,16191,0
652952,28.45,44.01,101658,7716,45517,1,36000,19066,28369,16152,1
653952,28.6,43.96,101660,9667,44106,1,35456,19040,28519,16034,2
654952,28.73,43.89,101660,11935,43868,1,35444,18784,28636,15930,3
655952,28.82,43.81,101659,14200,43838,1,35146,18937,28736,15848,4
656952,28.9,43.75,101660,16194,44783,1,35265,18969,28804,15760,5
657952,28.97,43.69,101659,18290,45532,1,36343,19424,28886,15685,6
658952,29.02,43.63,101659,20233,45455,1,36417,19776,28916,15608,7
659952,29.06,43.58,101658,22214,46734,1,37493,19796,28919,15546,8
660952,29.09,43.53,101658,24169,46687,1,37747,20161,29004,15490,9
661952,29.12,43.49,101658,25822,46734,1,38613,20526,29011,15435,10
662952,29.15,43.45,101658,27485,46798,1,37965,20127,29034,15390,11
663952,29.17,43.41,101657,28841,46137,1,37862,20011,29092,15351,12
664952,29.19,43.37,101657,30644,46090,1,37709,19843,29060,15307,13
665952,29.21,43.32,101656,31809,46153,1,37139,19385,29104,15271,14
666952,29.22,43.29,101657,33272,46293,1,37709,19782,29112,15237,15
667952,29.24,43.26,101656,34820,46608,1,37569,19876,29099,15205,16
668952,29.25,43.22,101657,36086,46153,1,37252,19883,29137,15177,17
669952,29.27,43.16,101657,37285,45717,1,37404,19930,29171,15147,18
670952,29.28,43.11,101658,38565,46200,1,37126,19696,29183,15131,19
671952,29.29,43.06,101658,39640,46435,1,37862,20195,29140,15111,20
672952,29.31,43.03,101657,40816,46845,1,38482,20505,29158,15085,21
673992,29.31,42.99,101657,41775,47919,1,39086,20443,29142,15068,22
674951,29.32,42.98,101657,42909,47919,1,39086,20443,29104,15047,22
675952,29.33,42.96,101657,43611,47516,1,39485,20637,29164,15033,24
676952,29.34,42.95,101656,44521,48425,1,39834,20609,29175,15014,25
677952,29.35,42.93,101656,45229,49019,1,40241,21061,29145,14998,26
678952,29.36,42.91,101656,45861,50330,1,41038,20990,29174,14984,27
679952,29.37,42.89,101656,46766,50432,1,41261,21500,29151,14972,28
680952,29.38,42.89,101656,48174,50586,1,43074,21771,29186,14961,29
681952,29.4,42.86,101657,49032,51922,1,44002,21778,29213,14939,30
682952,29.41,42.84,101656,49545,51659,1,44421,22158,29184,14941,31
683952,29.41,42.82,101656,50274,52523,1,44813,21963,29150,14926,32
684952,29.42,42.8,101656,51179,50843,1,43868,21705,29178,14919,33
685952,29.43,42.8,101657,51395,50483,1,42972,21182,29182,14911,34
686952,29.43,42.79,101657,52212,49285,1,42008,20820,29155,14902,35
687952,29.44,42.78,101656,52729,47806,1,40762,20257,29197,14893,36
688952,29.45,42.77,101657,53090,46861,1,39312,20032,29203,14886,37
689952,29.45,42.76,101658,53758,46545,1,37965,19809,29196,14878,38
690952,29.46,42.75,101659,54271,46498,1,38301,19189,29182,14874,39
691952,29.46,42.74,101658,55006,46356,1,38094,19477,29207,14865,40
692952,29.47,42.72,101659,55291,46200,1,37632,19516,29232,14853,41
693952,29.48,42.69,101660,56017,46576,1,37850,19536,29166,14855,42
694973,29.48,42.66,101660,56350,46956,1,37747,19530,29223,14854,43
696023,29.48,42.63,101660,56762,45779,1,38443,19682,29191,14837,44
697073,29.48,42.63,101660,57450,46278,1,37518,19609,29203,14838,45
698123,29.48,42.62,101659,57957,46215,1,37303,19897,29203,14822,46
699162,29.48,42.61,101660,58155,46153,1,37227,19163,29225,14827,47
699951,29.5,42.61,101660,59911,46153,1,37227,19163,29217,14816,47
700952,29.51,42.59,101661,59911,45317,1,36888,19372,29178,14815,49
701952,29.51,42.59,101661,59911,45702,1,36602,18905,29166,14814,50
702952,29.51,42.58,101660,59911,44874,1,36110,18937,29189,14814,51
703952,29.51,42.58,101660,60548,45255,1,35348,18848,29206,14809,52
704952,29.51,42.58,101659,60981,44920,1,36122,18784,29184,14795,53
705952,29.51,42.58,101660,60981,44436,1,34908,18363,29231,14795,54
706952,29.51,42.58,101660,61508,44166,1,35039,18683,29212,14791,55
707952,29.51,42.58,101659,61508,43646,1,35134,18469,29186,14784,56
708952,29.51,42.58,101659,62090,43987,1,35301,18708,29178,14785,57
709952,29.51,42.56,101658,61776,43838,1,35122,18759,29220,14778,58
710952,29.51,42.57,101659,62181,43927,1,34908,18588,29199,14775,59
711952,29.51,42.56,101659,62454,43528,1,34838,18746,29230,14775,60
712952,29.51,42.56,101659,62683,43927,1,34567,18613,29188,14769,61
713952,29.51,42.57,101659,62591,43646,1,34696,18759,29213,14769,62
714952,29.52,42.56,101659,63241,44076,1,34826,18544,29198,14764,63
715952,29.52,42.56,101659,63760,43749,1,34241,18569,29205,14764,64
716992,29.51,42.54,101659,63429,43661,1,34486,18456,29205,14752,65
717951,29.52,42.55,101659,64240,43661,1,34486,18456,29221,14757,65
718952,29.52,42.53,101659,64240,43528,1,34230,18563,29203,14753,67
719952,29.52,42.52,101659,64581,43161,1,34932,18784,29214,14751,68
720952,29.52,42.51,101659,65222,44196,1,34826,18771,29175,14747,69
721952,29.52,42.5,101659,65222,44935,1,35062,18664,29196,14740,70
722952,29.52,42.5,101659,65573,44981,1,35289,18957,29203,14749,71
723952,29.53,42.49,101659,65928,44286,1,35074,18937,29199,14738,72
724952,29.53,42.48,101659,66286,43868,1,35074,18957,29168,14737,73
725952,29.53,42.46,101659,66338,44421,1,35697,18778,29154,14737,74
726952,29.53,42.47,101659,66235,44571,1,34991,18714,29183,14734,75
727952,29.53,42.47,101659,66805,43557,1,35193,18854,29168,14729,76
728952,29.53,42.47,101658,67015,44106,1,35265,18835,29214,14722,77
729952,29.53,42.46,101658,67386,43572,1,34849,18632,29182,14724,78
730952,29.53,42.46,101658,67068,44271,1,35444,18727,29182,14724,79
731952,29.54,42.47,101659,67332,43440,1,34885,18657,29176,14717,80
732952,29.54,42.45,101658,67653,44451,1,35492,18803,29201,14717,81
733952,29.54,42.46,101658,67492,44076,1,35480,18905,29168,14715,82
734952,29.55,42.45,101658,68193,45332,1,35396,18873,29191,14712,83
735952,29.56,42.44,101658,67868,45455,1,35939,18899,29186,14708,84
736952,29.56,42.42,101658,68303,44768,1,36553,19385,29214,14705,85
737973,29.57,42.4,101658,68412,44859,1,36640,19398,29163,14704,86
739023,29.57,42.39,101658,68193,45179,1,36726,19137,29218,14702,87
740073,29.57,42.38,101658,68522,44738,1,36454,19144,29156,14700,88
741123,29.57,42.39,101658,68467,45347,1,36751,19208,29150,14705,89
742162,29.57,42.38,101657,68577,44965,1,36863,19150,29179,14691,90
742951,29.59,42.38,101657,70329,44965,1,36863,19150,29179,14698,90
743952,29.59,42.36,101657,70041,45655,1,36863,19385,29183,14695,92
744952,29.6,42.35,101657,69811,45026,1,36516,19176,29154,14697,93
745952,29.6,42.34,101657,70041,45026,1,36888,19352,29175,14693,94
746952,29.6,42.34,101657,69868,44859,1,36826,18976,29176,14688,95
747952,29.6,42.35,101657,69868,44496,1,36503,18969,29197,14685,96
748952,29.6,42.34,101657,69868,43913,1,36306,18912,29171,14689,97
749952,29.61,42.33,101657,70156,44905,1,35903,18957,29171,14686,98
750952,29.61,42.32,101658,70271,44859,1,36602,19189,29178,14684,99
751952,29.61,42.31,101658,70445,44874,1,36405,18925,29167,14684,100
752952,29.61,42.31,101658,70271,45133,1,36037,18944,29131,14680,101
753952,29.62,42.31,101658,70620,43646,1,36454,18867,29172,14681,102
754952,29.62,42.3,101659,70796,44286,1,35528,18689,29180,14676,103
755952,29.62,42.28,101658,70855,44526,1,35709,18867,29192,14670,104
756952,29.62,42.27,101657,71150,45072,1,36306,18880,29197,14674,105
757952,29.62,42.25,101657,71568,44481,1,36049,18957,29209,14673,106
758952,29.63,42.22,101657,71269,45455,1,36726,19274,29176,14670,107
759992,29.63,42.22,101657,71210,46545,1,37202,19464,29154,14674,108
760951,29.63,42.2,101659,71508,46545,1,37202,19464,29189,14670,108
761952,29.63,42.19,101659,71628,46766,1,37926,19856,29147,14662,110
762952,29.63,42.21,101660,71448,46798,1,38094,19689,29145,14665,111
763952,29.63,42.21,101660,71688,46153,1,38301,19656,29168,14674,112
764952,29.63,42.21,101660,71568,46153,1,38094,19722,29175,14664,113
765952,29.63,42.22,101660,71508,45578,1,37760,19385,29191,14662,114
766952,29.63,42.21,101659,71210,45332,1,37683,19503,29137,14658,115
767952,29.63,42.22,101659,71210,45981,1,37252,19027,29163,14656,116
768952,29.64,42.22,101659,71748,45179,1,36826,19105,29175,14663,117
769952,29.64,42.22,101659,71688,44166,1,37126,19079,29199,14665,118
770952,29.64,42.21,101659,71930,44556,1,36503,18803,29153,14657,119
