timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2698032,29.33,52.83,101476,8613,18171,1,6210,5129,25893,15981,0
2699082,29.13,52.75,101463,11490,21801,1,7661,7358,26459,15883,1
2700132,28.99,52.61,101454,15083,24237,1,8742,8753,26811,15758,2
2701182,28.89,52.49,101447,18401,26520,1,9504,9918,27044,15656,3
2702232,28.82,52.39,101441,21761,28253,1,10193,10848,27271,15558,4
2703282,28.78,52.28,101437,25346,30048,1,11037,11786,27409,15499,5
2704332,28.74,52.2,101435,28175,31378,1,11667,12732,27586,15424,6
2705382,28.72,52.1,101433,30843,32371,1,12350,13197,27702,15369,7
2706432,28.71,52.02,101431,33507,33758,1,13042,13861,27781,15315,8
2707482,28.7,51.96,101431,35874,34838,1,13468,14174,27862,15266,9
2708532,28.7,51.91,101430,38083,35903,1,14093,14842,27948,15225,10
2709582,28.7,51.84,101429,40238,36578,1,14529,15280,28029,15197,11
2710632,28.7,51.8,101428,42146,37888,1,15064,15790,28127,15155,12
2711675,28.71,51.76,101427,44016,38915,1,15609,16234,28148,15127,13
2712097,28.78,51.76,101426,49287,38915,1,15609,16234,28202,15120,14
2713012,28.79,51.67,101426,50334,39365,1,15822,16601,28248,15096,14
2714012,28.79,51.62,101426,50935,39834,1,16240,16765,28285,15073,15
2715012,28.79,51.56,101426,51895,40146,1,16450,16765,28271,15052,16
2716012,28.79,51.52,101426,53222,41443,1,16680,17219,28314,15026,17
2717012,28.79,51.5,101426,54237,41866,1,16993,17161,28327,15010,18
2718012,28.8,51.47,101426,55399,42365,1,17196,17608,28326,14995,19
2719032,28.8,51.44,101425,56424,42538,1,17442,17584,28390,14973,21
2720082,28.8,51.43,101425,57334,43190,1,17573,17915,28403,14962,22
2721132,28.81,51.42,101426,58195,43220,1,18085,17897,28399,14949,23
2722182,28.81,51.4,101425,58675,43868,1,18177,18375,28433,14938,24
2723232,28.82,51.37,101426,59701,44271,1,18513,18413,28471,14921,25
2724282,28.82,51.37,101426,60721,44859,1,19163,18714,28483,14908,26
2725332,28.83,51.36,101426,61420,45517,1,19137,19378,28492,14901,27
2726382,28.83,51.34,101426,62591,46184,1,19418,19856,28499,14894,28
2727432,28.84,51.32,101426,63382,46153,1,19910,20018,28541,14886,29
2728482,28.85,51.3,101426,63713,47036,1,20339,20039,28514,14874,30
2729532,28.85,51.28,101427,64386,46924,1,20284,19749,28540,14871,31
2730582,28.86,51.26,101426,64630,47195,1,19883,19749,28522,14865,32
2731632,28.87,51.24,101426,65222,46513,1,19944,19656,28547,14845,33
2732676,28.88,51.22,101425,65422,46924,1,20291,19736,28577,14851,34
2733730,28.88,51.21,101425,65826,46766,1,19964,19636,28578,14846,35
2734773,28.89,51.18,101426,65979,46829,1,20154,19964,28582,14837,36
2735195,28.97,51.2,101426,71210,46829,1,20154,19964,28570,14838,37
2736012,28.99,51.15,101427,71210,47548,1,20202,20079,28598,14830,37
2737012,28.99,51.07,101427,70387,47500,1,20554,20284,28591,14821,38
2738012,28.99,51.04,101427,70562,48115,1,20547,20498,28561,14818,39
2739012,28.99,51.02,101426,70329,48409,1,20940,20484,28605,14821,40
