timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
392917,29.73,49.97,101355,38016,47419,1,16523,16714,27806,16878,0
393967,29.68,49.93,101354,44382,52487,1,19642,20113,28188,16848,1
395017,29.64,49.85,101352,51302,56411,1,22120,21823,28445,16751,2
396067,29.62,49.75,101351,56762,59288,1,24220,23241,28605,16688,3
397117,29.61,49.67,101351,60721,61976,1,25908,24245,28717,16656,4
398167,29.6,49.61,101351,64144,63140,1,27037,24717,28819,16616,5
399217,29.6,49.54,101350,66858,64895,1,28043,24953,28912,16588,6
400267,29.6,49.49,101350,68743,65646,1,28648,24894,28971,16578,7
401317,29.6,49.45,101350,70620,65869,1,29235,24868,29044,16548,8
402367,29.6,49.41,101349,71688,67700,1,29604,24327,29090,16536,9
403417,29.6,49.38,101350,72541,67998,1,29825,23968,29108,16512,10
404466,29.6,49.37,101350,73605,68576,1,29865,24130,29120,16502,11
404895,29.67,49.36,101351,79134,68576,1,29865,24130,29134,16495,11
405896,29.68,49.3,101351,78263,69699,1,30737,24492,29126,16472,12
406896,29.67,49.25,101351,78263,69417,1,30758,24784,29168,16467,13
407896,29.67,49.23,101351,78696,69794,1,31240,24961,29155,16454,14
408896,29.66,49.2,101351,79281,70411,1,31698,24768,29210,16437,15
409896,29.66,49.18,101350,78987,71009,1,31230,24784,29226,16438,16
410896,29.65,49.16,101350,79281,71057,1,31485,24793,29233,16418,17
411896,29.65,49.15,101351,79134,70913,1,31623,24476,29234,16410,18
412896,29.66,49.16,101350,79207,71612,1,31677,24509,29238,16404,19
413927,29.66,49.12,101350,79281,72294,1,31979,24684,29236,16393,21
414977,29.65,49.1,101350,79875,71685,1,31527,24303,29246,16380,22
416027,29.65,49.09,101350,79503,71661,1,32044,24551,29266,16367,23
417077,29.65,49.09,101350,79651,72613,1,32316,24270,29268,16361,24
418127,29.65,49.08,101350,79651,72490,1,32580,24650,29235,16342,25
419177,29.66,49.08,101349,79503,73404,1,32823,25370,29238,16336,26
420227,29.66,49.09,101350,79725,73280,1,32979,25233,29257,16323,27
421277,29.66,49.08,101349,79875,73777,1,33394,25327,29270,16315,28
422327,29.66,49.07,101349,79875,73354,1,32979,25029,29270,16306,29
423377,29.66,49.04,101349,79651,73453,1,32812,25131,29248,16287,30
424427,29.67,49.04,101349,79207,73230,1,33080,24742,29272,16298,31
425477,29.67,49.03,101350,79577,73528,1,32602,24617,29250,16288,32
426531,29.67,49.04,101350,80250,73802,1,33394,25447,29273,16278,33
427575,29.68,49.05,101350,80175,73977,1,33282,24961,29238,16262,34
428629,29.68,49.07,101350,80402,74530,1,33451,25284,29241,16259,35
429683,29.68,49.09,101349,80935,73727,1,33953,25029,29247,16263,36
430727,29.68,49.1,101349,80935,74178,1,33896,25629,29262,16233,37
431781,29.68,49.1,101349,81244,74859,1,33781,25629,29260,16242,38
432824,29.69,49.1,101350,81089,74606,1,33827,25413,29257,16225,39
433246,29.76,49.12,101351,86603,74606,1,33827,25413,29271,16218,40
433896,29.79,49.07,101351,87581,74178,1,33621,24751,29251,16221,40
434926,29.79,49,101351,85304,74480,1,33203,24426,29233,16209,42
435895,29.78,48.98,101352,84796,74480,1,33203,24426,29255,16206,42
436896,29.77,48.95,101352,83306,74379,1,33372,24625,29272,16193,43
437896,29.76,48.93,101351,83062,75777,1,33361,24650,29275,16188,44
438896,29.75,48.93,101351,82660,74304,1,33327,24476,29287,16179,45
439896,29.75,48.91,101351,83387,74707,1,33012,24492,29269,16179,46
440896,29.74,48.89,101351,82901,74656,1,33091,24147,29242,16170,47
441896,29.74,48.89,101350,82821,74052,1,33587,24742,29241,16163,48
442896,29.74,48.89,101351,83062,74758,1,33599,25276,29234,16150,49
443896,29.74,48.89,101352,82901,75087,1,34080,24995,29275,16157,50
444896,29.74,48.87,101352,82821,75036,1,33724,25054,29263,16143,51
445896,29.74,48.87,101352,82821,75087,1,34103,24970,29259,16138,52
446896,29.74,48.87,101352,82901,74707,1,34149,25250,29229,16126,53
447896,29.75,48.86,101352,82740,74404,1,34172,25284,29233,16125,54
448896,29.75,48.85,101352,83387,74884,1,34149,25267,29218,16119,55
449896,29.75,48.86,101352,82500,75982,1,33987,24877,29223,16107,56
450896,29.76,48.85,101352,83062,75853,1,34334,24970,29250,16105,57
451896,29.76,48.85,101352,83224,75265,1,33667,24319,29222,16100,58
452896,29.76,48.85,101352,83224,74480,1,33804,24642,29261,16097,59
453896,29.77,48.83,101352,83714,76654,1,34126,24809,29252,16091,60
454896,29.77,48.83,101352,83632,75828,1,34172,25131,29278,16075,61
455937,29.77,48.81,101353,83797,75367,1,34968,25611,29237,16083,63
456986,29.77,48.83,101352,82821,75291,1,35039,26057,29218,16071,64
457895,29.78,48.83,101352,83961,75291,1,35039,26057,29218,16064,64
458896,29.78,48.81,101352,84460,77541,1,35649,26448,29200,16064,65
459896,29.78,48.81,101352,84127,76550,1,35891,26745,29235,16055,66
460896,29.78,48.79,101353,84127,77541,1,36061,27000,29211,16054,67
461896,29.78,48.75,101353,84044,75495,1,36171,26137,29241,16047,68
462896,29.78,48.76,101352,84044,76757,1,35134,25794,29256,16048,69
463896,29.78,48.75,101353,83797,75597,1,35134,25681,29272,16033,70
464896,29.78,48.75,101353,83062,75418,1,35122,25812,29282,16038,71
465896,29.78,48.74,101353,83143,76835,1,35492,25516,29253,16032,72
466896,29.78,48.72,101353,82982,75931,1,35324,25250,29259,16025,73
467896,29.78,48.73,101353,82982,75393,1,34057,24592,29235,16022,74
468896,29.78,48.71,101352,82821,75138,1,34439,24049,29228,16017,75
469896,29.78,48.69,101353,83387,76085,1,33804,23992,29264,16008,76
470896,29.78,48.66,101352,82982,75853,1,33667,24130,29248,16009,77
471896,29.78,48.67,101352,83143,76214,1,33678,23951,29235,15994,78
472896,29.78,48.65,101352,82740,75138,1,33508,23534,29219,15993,79
473896,29.78,48.65,101353,82262,76214,1,33712,23911,29241,15990,80
474896,29.78,48.66,101353,81867,75597,1,33587,23903,29209,15989,81
475896,29.78,48.64,101353,81166,74606,1,33147,23717,29216,15982,82
476947,29.78,48.64,101353,80629,75853,1,32968,23406,29227,15979,84
477997,29.78,48.62,101354,80402,75240,1,32768,23037,29205,15973,85
479046,29.78,48.62,101354,80402,75138,1,32480,22797,29176,15966,86
479895,29.79,48.61,101354,81789,75138,1,32480,22797,29194,15960,86
480896,29.8,48.61,101354,82262,74960,1,32229,22278,29185,15966,87
481896,29.8,48.6,101354,81632,75648,1,31881,22105,29194,15959,88
482896,29.8,48.58,101354,81476,75520,1,31827,21986,29168,15953,89
483896,29.8,48.58,101353,81554,74808,1,31774,21934,29171,15946,90
484896,29.8,48.59,101352,81789,74833,1,31698,21971,29185,15948,91
485896,29.8,48.58,101353,82421,74758,1,32044,22566,29180,15938,92
486896,29.8,48.58,101353,82500,75189,1,31763,22429,29177,15940,93
487896,29.8,48.58,101353,82341,74884,1,32152,22308,29167,15936,94
488896,29.8,48.57,101352,82262,74960,1,31881,22720,29159,15935,95
489896,29.8,48.58,101353,82182,75036,1,32712,22866,29167,15925,96
490896,29.8,48.59,101353,82024,75036,1,32404,23335,29154,15918,97
491896,29.8,48.6,101353,81867,75189,1,32867,22936,29160,15912,98
492896,29.81,48.6,101352,82024,75214,1,32393,23068,29169,15909,99
493896,29.81,48.63,101352,81554,74505,1,32207,23068,29189,15902,100
494896,29.81,48.62,101352,81710,74986,1,32690,23092,29168,15909,101
495896,29.81,48.61,101352,81554,75214,1,32469,23430,29168,15906,102
496907,29.81,48.61,101352,81710,74859,1,32415,22897,29151,15900,103
497957,29.81,48.6,101351,80553,74833,1,32382,22083,29149,15890,105
499007,29.81,48.6,101351,80629,75291,1,31581,21778,29189,15894,106
500057,29.81,48.58,101351,80100,74884,1,31602,21668,29164,15890,107
501107,29.81,48.57,101350,80175,75036,1,31145,21370,29150,15884,108
502157,29.81,48.56,101350,79875,74732,1,30779,21551,29129,15881,109
503206,29.81,48.56,101350,79875,74910,1,31019,21435,29164,15879,110
503895,29.83,48.55,101350,82580,74910,1,31019,21435,29132,15882,110
504896,29.84,48.52,101351,82103,73628,1,30841,21478,29150,15875,111
505896,29.84,48.51,101351,81399,74278,1,30758,21312,29101,15865,112
506896,29.84,48.51,101351,81012,73478,1,30747,21118,29114,15868,113
507896,29.84,48.52,101351,80553,73628,1,30706,21161,29103,15866,114
508896,29.84,48.52,101351,80553,74505,1,31051,21566,29122,15864,115
509896,29.85,48.54,101352,81166,73478,1,30737,21668,29084,15864,116
510896,29.85,48.56,101352,81089,74859,1,31209,21882,29080,15860,117
