timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1215546,28.28,53.93,101308,13280,19098,1,6549,6059,26708,17098,0
1216585,28.17,53.84,101306,17817,22376,1,7938,8331,27199,17045,1
1217535,28.1,53.76,101305,22783,22376,1,7938,8331,27430,16952,1
1218536,28.05,53.63,101304,27826,24509,1,9027,9689,27613,16874,2
1219536,28.02,53.51,101304,32168,26040,1,9834,10956,27748,16799,3
1220536,28,53.41,101303,36147,27835,1,10552,11822,27828,16735,4
1221536,27.99,53.31,101304,40087,28891,1,11310,12642,27936,16680,5
1222536,27.98,53.23,101303,43790,30519,1,12089,13500,28001,16621,6
1223536,27.98,53.17,101304,46715,31431,1,12780,14212,28076,16578,7
1224536,27.98,53.11,101303,50274,32316,1,13546,14943,28157,16530,8
1225536,27.98,53.04,101303,52664,33237,1,13931,15151,28232,16488,9
1226536,27.99,53.02,101303,55184,33930,1,14553,15763,28244,16452,10
1227536,27.99,52.99,101302,57411,34849,1,15151,16367,28256,16422,11
1228536,28,52.96,101302,59286,35253,1,15615,16810,28301,16382,12
1229536,28.01,52.93,101303,60764,36000,1,16119,17057,28345,16355,13
1230536,28.01,52.88,101304,62500,36851,1,16506,17313,28360,16328,14
1231536,28.02,52.85,101304,63856,36801,1,16697,17573,28345,16305,15
1232536,28.03,52.81,101304,65073,38352,1,17132,17945,28390,16278,16
1233536,28.03,52.78,101305,66081,38430,1,17752,18233,28367,16256,17
1234536,28.04,52.75,101306,67121,38430,1,17969,18425,28451,16225,18
1235536,28.05,52.72,101305,67868,39033,1,18196,18382,28469,16211,19
1236536,28.05,52.7,101304,68743,39392,1,18407,18664,28456,16185,20
1237536,28.06,52.68,101304,69584,39378,1,18382,18651,28475,16164,21
1238536,28.07,52.65,101305,70387,39445,1,18494,18651,28440,16150,22
1239536,28.08,52.62,101304,71688,39956,1,19047,19131,28527,16136,23
1240555,28.08,52.58,101304,71628,40159,1,19241,19359,28516,16121,25
1241535,28.09,52.57,101304,72541,40159,1,19241,19359,28515,16107,25
1242536,28.1,52.54,101303,73163,39983,1,19372,19609,28509,16094,26
1243536,28.11,52.53,101303,73542,39875,1,19411,19131,28501,16075,27
1244536,28.11,52.49,101302,73988,40023,1,18899,18982,28535,16069,28
1245536,28.12,52.47,101302,73924,39942,1,19118,19034,28548,16052,29
1246536,28.13,52.45,101302,73860,40583,1,19306,19398,28556,16045,30
1247536,28.13,52.44,101303,74375,40762,1,19589,19451,28526,16036,31
1248536,28.14,52.43,101303,74831,40775,1,19951,19497,28529,16024,32
1249536,28.15,52.41,101303,75694,41513,1,19816,20106,28510,16012,33
1250536,28.16,52.39,101303,75829,41753,1,20216,20120,28509,16006,34
1251536,28.17,52.38,101303,76304,41753,1,20764,19944,28513,15995,35
1252536,28.17,52.34,101303,76784,42179,1,20346,20093,28526,15987,36
1253536,28.18,52.32,101303,77062,41640,1,20387,20168,28543,15981,37
1254536,28.18,52.29,101303,77201,41838,1,20415,19917,28517,15977,38
1255536,28.19,52.27,101303,77552,42308,1,20270,19850,28556,15962,39
1256536,28.2,52.27,101303,77764,41980,1,20360,19951,28514,15958,40
1257536,28.2,52.25,101303,78624,41951,1,20367,19951,28534,15947,41
1258536,28.21,52.23,101303,78914,42079,1,20540,20113,28528,15943,42
1259536,28.21,52.21,101304,79429,41951,1,20484,20093,28513,15931,43
1260536,28.22,52.19,101304,78987,41303,1,20464,19782,28545,15930,44
1261536,28.22,52.16,101304,78769,41528,1,20073,19749,28595,15922,45
1262536,28.23,52.14,101305,78624,41980,1,20018,19669,28553,15910,46
1263536,28.23,52.13,101304,78987,41711,1,20011,19682,28578,15910,47
1264536,28.24,52.13,101304,79281,41909,1,20236,19326,28522,15899,48
1265576,28.24,52.14,101304,79281,42336,1,20284,19823,28484,15897,50
1266616,28.25,52.14,101304,78987,42193,1,20491,20209,28473,15893,51
1267655,28.25,52.15,101305,79503,42725,1,20975,20596,28492,15891,52
1268534,28.26,52.16,101304,81399,42725,1,20975,20596,28446,15883,52
1269536,28.27,52.14,101304,80935,42855,1,21348,20616,28469,15879,53
1270536,28.27,52.13,101304,81399,43557,1,21566,20792,28493,15868,54
1271536,28.28,52.12,101305,81476,43395,1,21808,20940,28466,15873,55
1272536,28.28,52.11,101304,82182,43824,1,22001,21039,28443,15870,56
1273536,28.28,52.11,101304,82103,44406,1,22150,21218,28484,15861,57
1274536,28.29,52.08,101303,82024,44331,1,22589,21247,28460,15858,58
1275536,28.29,52.07,101304,82421,43794,1,22016,21132,28508,15846,59
1276536,28.29,52.04,101304,82341,43675,1,21537,20589,28525,15850,60
1277536,28.29,52.02,101304,82182,43794,1,21362,20554,28520,15845,61
1278536,28.3,52.02,101304,82182,42754,1,21104,20018,28474,15844,62
1279536,28.3,52.02,101303,82024,42783,1,21082,20401,28483,15840,63
1280536,28.31,52.04,101304,82660,43616,1,21269,20319,28461,15839,64
1281536,28.31,52.03,101303,82580,43528,1,21734,20792,28486,15830,65
1282536,28.31,52.03,101302,82982,43809,1,21668,20841,28530,15835,66
1283536,28.31,51.99,101302,82182,43410,1,21240,20540,28515,15829,67
1284536,28.32,51.99,101302,82660,43161,1,21413,20195,28486,15828,68
1285536,28.32,51.99,101303,82421,43528,1,21362,20477,28503,15821,69
1286536,28.32,51.99,101302,82821,43205,1,21537,20477,28483,15819,70
1287536,28.32,52,101302,82982,43661,1,21624,20728,28483,15812,71
1288536,28.33,52,101301,83143,43720,1,21683,20665,28493,15808,72
1289556,28.33,52.01,101302,82982,44421,1,21949,20665,28492,15809,74
1290596,28.33,52.02,101302,83306,44316,1,22113,20990,28461,15813,75
1291636,28.33,52.02,101302,83062,44541,1,22559,21398,28518,15807,76
1292676,28.33,52.01,101302,82982,44829,1,22218,21333,28474,15805,77
1293726,28.33,52,101302,82740,44571,1,22195,21082,28556,15796,78
1294766,28.33,51.99,101301,82341,44571,1,22414,21182,28503,15796,79
1295806,28.33,51.99,101302,82821,44496,1,22437,20940,28515,15795,80
1296846,28.34,51.99,101302,82901,44496,1,23037,21370,28451,15788,81
1297885,28.35,51.99,101301,83062,45841,1,23351,21668,28395,15791,82
1298535,28.39,52,101302,87312,45841,1,23351,21668,28426,15775,82
