timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1719956,28.65,54.19,101410,14324,18055,1,6051,5710,26941,17275,0
1720995,28.55,54.13,101408,18773,21720,1,7333,7889,27429,17223,1
1721944,28.49,53.99,101408,24155,21720,1,7333,7889,27667,17106,1
1722945,28.45,53.87,101407,28783,23613,1,8275,9370,27827,17016,2
1723945,28.43,53.76,101407,33246,25430,1,9067,10339,27953,16931,3
1724945,28.41,53.66,101407,37285,26945,1,9834,11491,28068,16862,4
1725945,28.4,53.56,101407,40855,28310,1,10623,12342,28171,16792,5
1726945,28.4,53.5,101406,44290,29038,1,11249,13135,28275,16726,6
1727945,28.4,53.42,101405,48093,30820,1,11939,13656,28299,16673,7
1728945,28.4,53.37,101405,50753,31145,1,12552,14309,28370,16621,8
1729945,28.41,53.32,101404,52925,32098,1,13264,14927,28428,16572,9
1730945,28.41,53.27,101404,55327,32923,1,13472,15249,28434,16533,10
1731945,28.42,53.25,101404,57528,33214,1,13894,15631,28495,16481,11
1732945,28.42,53.22,101404,59081,34509,1,14333,16109,28496,16450,12
1733945,28.43,53.18,101404,60764,34885,1,14712,16584,28540,16406,13
1734945,28.44,53.14,101404,62045,35528,1,15368,17120,28566,16373,14
1735945,28.44,53.11,101404,62868,36466,1,15973,17752,28577,16333,15
1736945,28.45,53.08,101404,63334,37114,1,16562,18177,28569,16305,16
1737945,28.46,53.05,101404,63760,37607,1,17097,18500,28571,16279,17
1738945,28.47,53.01,101404,64289,37645,1,17051,18645,28570,16249,18
1739945,28.48,53,101404,64974,37607,1,17413,18450,28559,16225,19
1740945,28.49,52.96,101402,65123,37645,1,17289,18251,28578,16200,20
1741945,28.49,52.94,101403,65725,37709,1,17196,18469,28630,16177,21
1742945,28.5,52.91,101403,67121,38430,1,17336,18651,28642,16154,22
1743945,28.51,52.89,101403,67760,38849,1,17903,19008,28609,16140,23
1744965,28.51,52.87,101403,68193,39418,1,18085,19444,28669,16116,25
1745944,28.52,52.85,101403,69021,39418,1,18085,19444,28627,16096,25
1746945,28.52,52.85,101403,69811,39539,1,18683,19464,28642,16082,26
1747945,28.53,52.84,101403,70387,39726,1,18594,19742,28659,16068,27
1748945,28.54,52.81,101403,71091,39902,1,18867,19809,28683,16055,28
1749945,28.55,52.8,101402,71991,40624,1,19118,20457,28693,16037,29
1750945,28.55,52.78,101402,72665,41094,1,19930,21025,28710,16027,30
1751945,28.56,52.77,101402,73226,41866,1,20250,21595,28681,16011,31
1752945,28.57,52.73,101403,73352,42193,1,20630,21566,28703,15999,32
1753945,28.58,52.72,101404,73988,42179,1,20792,21478,28680,15989,33
1754945,28.58,52.71,101404,74116,42122,1,20312,21391,28691,15977,34
1755945,28.59,52.69,101404,74181,41345,1,20498,21004,28738,15956,35
1756945,28.59,52.68,101405,74116,41429,1,19991,20305,28688,15952,36
1757945,28.6,52.66,101405,75029,40831,1,19776,20250,28690,15948,37
1758945,28.6,52.66,101405,74963,40679,1,19609,20181,28698,15936,38
1759945,28.61,52.63,101405,74897,40831,1,19603,20127,28678,15927,39
1760945,28.61,52.62,101406,75161,40734,1,19583,19910,28711,15925,40
1761945,28.62,52.6,101405,74440,40720,1,19372,20045,28721,15908,41
1762945,28.62,52.59,101405,74635,40186,1,19034,19503,28722,15902,42
1763945,28.63,52.57,101405,75360,40500,1,19034,19189,28706,15887,43
1764945,28.63,52.59,101404,75829,40446,1,19150,19589,28708,15886,44
1765945,28.63,52.55,101404,75762,40596,1,19053,19782,28707,15875,45
1766945,28.64,52.55,101403,76372,40693,1,18982,19944,28693,15872,46
1767945,28.64,52.54,101403,77062,40350,1,19202,19910,28723,15864,47
1768945,28.64,52.53,101404,77341,41542,1,19464,20401,28758,15862,48
1769986,28.64,52.52,101404,77411,42022,1,20243,21348,28733,15857,50
1771026,28.64,52.51,101405,77341,42394,1,20651,21486,28772,15846,51
1772076,28.64,52.53,101404,77552,42322,1,20464,21283,28749,15841,52
1773116,28.64,52.51,101404,77906,42179,1,20841,21727,28759,15834,53
1774156,28.64,52.51,101405,78263,42379,1,21018,21949,28745,15831,54
1775196,28.65,52.51,101405,78987,43161,1,21269,22158,28757,15826,55
1776235,28.65,52.51,101404,78696,44241,1,22195,22913,28774,15822,56
1776944,28.68,52.52,101404,82024,44241,1,22195,22913,28744,15819,56
1777945,28.68,52.48,101404,81012,44556,1,22758,23830,28758,15814,57
1778945,28.68,52.47,101405,80553,44541,1,22920,23162,28768,15810,58
1779945,28.69,52.45,101405,80553,44602,1,22804,23454,28771,15804,59
1780945,28.69,52.45,101405,80175,44859,1,23076,23693,28770,15799,60
1781945,28.69,52.43,101405,80250,45332,1,23194,23186,28765,15793,61
1782945,28.69,52.43,101405,80025,43749,1,22612,22835,28755,15797,62
1783945,28.7,52.42,101405,79800,42610,1,21756,21764,28732,15795,63
1784945,28.7,52.4,101405,80477,42466,1,21061,21333,28749,15789,64
1785945,28.7,52.42,101405,80859,41753,1,20381,21004,28793,15783,65
1786945,28.7,52.4,101405,80859,42236,1,20491,21011,28791,15780,66
1787945,28.71,52.4,101405,81012,42394,1,20464,21478,28769,15777,67
1788945,28.71,52.4,101405,81012,43132,1,21161,21617,28757,15771,68
1789945,28.71,52.4,101405,81321,44376,1,21978,22559,28741,15771,69
1790945,28.72,52.39,101405,81012,44935,1,22635,23549,28745,15767,70
1791945,28.72,52.36,101405,81789,45717,1,23454,24261,28763,15764,71
1792945,28.72,52.36,101405,81166,45981,1,23951,24476,28771,15764,72
1793955,28.73,52.35,101405,81946,45118,1,23798,24253,28792,15756,73
1794944,28.73,52.33,101405,81554,45118,1,23798,24253,28778,15754,74
1795945,28.73,52.33,101404,81867,46059,1,23927,24278,28753,15754,75
1796945,28.73,52.32,101404,81789,45748,1,24041,24303,28787,15749,76
1797945,28.74,52.31,101405,82024,44707,1,23470,23534,28806,15749,77
1798945,28.74,52.3,101404,81867,44241,1,22835,22874,28759,15752,78
1799945,28.74,52.3,101404,82024,43513,1,22210,22135,28745,15747,79
1800945,28.74,52.29,101404,82580,42928,1,21537,21720,28753,15746,80
1801945,28.74,52.27,101405,82580,42293,1,21039,21254,28751,15740,81
1802945,28.75,52.27,101405,82262,42797,1,20897,20940,28784,15733,82
1803945,28.75,52.24,101405,81946,41824,1,20721,21154,28779,15737,83
1804945,28.75,52.25,101405,82660,41275,1,20700,20443,28741,15730,84
1805945,28.76,52.25,101405,82740,41866,1,20257,20360,28750,15730,85
1806945,28.76,52.25,101405,82660,41980,1,20319,20575,28775,15732,86
1807945,28.76,52.23,101405,82341,41895,1,20589,21225,28785,15729,87
1808945,28.76,52.23,101404,82500,41513,1,20408,20464,28753,15729,88
1809945,28.76,52.22,101405,81867,41080,1,20209,20540,28742,15726,89
1810945,28.77,52.21,101405,81166,41233,1,19951,20450,28762,15725,90
1811945,28.77,52.2,101405,82024,40789,1,20106,20195,28755,15727,91
1812945,28.77,52.19,101404,81399,40914,1,19856,19897,28784,15718,92
1813945,28.77,52.17,101404,81476,40720,1,19662,20134,28785,15723,93
1814945,28.78,52.17,101403,81789,40473,1,19662,19850,28780,15725,94
1815945,28.78,52.15,101403,81867,40706,1,19424,19682,28788,15719,95
1816945,28.78,52.14,101403,81710,40051,1,19221,19649,28794,15719,96
1817945,28.78,52.14,101403,81554,40350,1,19345,19749,28788,15714,97
1818986,28.78,52.13,101402,81244,40418,1,19398,19782,28744,15715,99
1820026,28.78,52.13,101402,81166,40583,1,19530,19729,28803,15715,100
1821066,28.78,52.14,101402,80859,40706,1,19444,19769,28813,15716,101
1822105,28.78,52.13,101402,80706,40500,1,19437,19656,28754,15715,102
1822944,28.8,52.12,101402,82660,40500,1,19437,19656,28763,15715,102
1823945,28.8,52.11,101402,82421,40309,1,19234,19616,28758,15706,103
1824945,28.8,52.09,101402,82262,39834,1,19326,19776,28775,15708,104
