timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2006693,29.08,43.74,101723,18306,28852,1,11747,13028,27299,17351,0
2007732,28.94,43.7,101724,22783,34241,1,14682,17051,27811,17365,1
2008681,28.85,43.64,101724,28514,34241,1,14682,17051,28104,17293,1
2009682,28.79,43.57,101724,33560,37760,1,16982,19609,28333,17241,2
2010682,28.75,43.47,101725,38740,40706,1,19002,21312,28483,17208,3
2011682,28.72,43.4,101724,43522,42826,1,20728,22589,28673,17169,4
2012682,28.7,43.33,101725,48752,44920,1,21919,23701,28772,17152,5
2013682,28.69,43.27,101727,52925,46325,1,23422,24742,28921,17131,6
2014682,28.68,43.2,101727,56725,48229,1,24534,25404,29026,17118,7
2015682,28.67,43.16,101726,59911,49402,1,25724,26172,29099,17102,8
2016682,28.67,43.11,101726,63054,50878,1,26682,26261,29136,17097,9
2017682,28.67,43.05,101726,65725,51869,1,27657,26700,29220,17080,10
2018682,28.68,43.03,101726,68303,52647,1,28512,27313,29279,17068,11
2019682,28.68,42.99,101727,70271,53655,1,29156,27582,29350,17059,12
2020682,28.69,42.97,101727,72295,54867,1,29694,27545,29407,17046,13
2021682,28.69,42.94,101727,74245,55015,1,30530,27920,29432,17044,14
2022682,28.7,42.9,101727,75427,55935,1,31293,28081,29453,17041,15
2023682,28.7,42.88,101727,76992,56315,1,31709,28570,29490,17026,16
2024682,28.71,42.85,101726,78407,57160,1,32109,28686,29505,17017,17
2025682,28.72,42.82,101726,80100,57393,1,32668,28667,29557,17008,18
2026682,28.73,42.81,101726,80706,58274,1,33057,28725,29590,17009,19
2027682,28.74,42.81,101725,82262,59188,1,33169,29009,29639,16999,20
2028682,28.74,42.78,101724,82982,59328,1,33633,29097,29609,16996,21
2029682,28.75,42.78,101725,84796,59812,1,34732,29196,29646,16994,22
2030682,28.76,42.76,101725,85304,60423,1,35015,29186,29689,16976,23
2031723,28.77,42.74,101725,85992,60157,1,35027,29564,29681,16975,25
2032763,28.78,42.72,101724,86691,60998,1,35384,29865,29679,16974,26
2033803,28.78,42.7,101725,86868,61391,1,35988,29724,29723,16961,27
2034842,28.79,42.67,101725,87671,61704,1,36122,29875,29693,16961,28
2035681,28.81,42.64,101725,89982,61704,1,36122,29875,29733,16954,28
