timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3526730,28.95,52,101417,89323,43278,1,29815,24098,28861,15474,30
3527730,28.96,52.01,101418,88123,43927,1,30262,24650,28834,15466,31
3528730,28.97,52.01,101417,90651,43249,1,30129,24237,28858,15455,32
3529730,28.97,52.01,101416,89982,43824,1,30303,24459,28866,15448,33
3530730,28.98,51.99,101417,91233,44032,1,30810,24684,28877,15439,34
3531730,28.99,51.96,101416,90941,43661,1,30654,24851,28914,15434,35
3532730,28.99,51.94,101416,92219,43927,1,31283,25046,28905,15429,36
3533730,29,51.9,101416,91233,43913,1,30820,24426,28872,15429,37
3534751,29,51.88,101416,90267,44032,1,30478,24459,28926,15423,38
3535800,29,51.86,101416,91135,43616,1,30654,24443,28876,15420,39
3536729,29.01,51.84,101415,94013,43616,1,30654,24443,28938,15406,39
3537730,29.02,51.81,101415,91822,44466,1,30612,24600,28893,15404,41
3538730,29.03,51.79,101414,94482,44166,1,30695,24701,28883,15398,42
3539730,29.04,51.77,101414,93807,44136,1,31410,24642,28914,15394,43
3540730,29.05,51.75,101414,94117,45057,1,31135,24751,28905,15387,44
3541730,29.05,51.72,101413,91921,44859,1,31378,25054,28913,15380,45
3542730,29.06,51.7,101413,91822,45179,1,31325,24793,28924,15378,46
3543730,29.07,51.68,101412,94221,44768,1,31219,24717,28929,15372,47
3544730,29.08,51.66,101412,96078,45347,1,31881,25173,28907,15368,48
3545730,29.08,51.63,101412,96240,44813,1,31346,25267,28935,15366,49
3546730,29.09,51.6,101412,96512,44316,1,31389,24684,28888,15359,50
3547730,29.09,51.6,101412,96786,43987,1,30946,24534,28881,15366,51
3548730,29.1,51.58,101412,96458,44451,1,30530,24081,28936,15358,52
3549730,29.1,51.54,101412,97116,43410,1,30468,24385,28933,15355,53
3550730,29.11,51.54,101412,98121,44481,1,30530,23661,28926,15346,54
3551730,29.11,51.52,101412,96676,44271,1,30385,23766,28921,15347,55
3552730,29.12,51.5,101412,97116,43631,1,30170,23422,28931,15341,56
3553751,29.12,51.48,101412,97116,43764,1,29977,23573,28939,15343,57
3554801,29.12,51.46,101411,95754,43220,1,29624,22944,28928,15336,58
3555861,29.13,51.46,101411,95540,43661,1,29444,23029,28952,15341,59
3556910,29.13,51.46,101410,93962,43631,1,29275,23209,28915,15335,60
3557729,29.15,51.45,101410,97616,43631,1,29275,23209,28909,15340,60
3558730,29.16,51.42,101411,96458,43220,1,29206,23139,28948,15330,62
3559730,29.16,51.4,101411,96841,43074,1,29285,22689,28941,15333,63
3560730,29.17,51.37,101411,97006,43190,1,28999,22928,28939,15319,64
3561730,29.17,51.33,101411,98121,43307,1,28764,22998,28991,15322,65
3562730,29.17,51.32,101410,98632,43132,1,28960,22766,28960,15316,66
3563730,29.18,51.29,101410,98461,43543,1,28667,22498,28941,15323,67
3564730,29.18,51.28,101410,98461,43690,1,28580,22643,28994,15315,68
3565730,29.18,51.29,101410,98689,43395,1,28891,22975,28948,15311,69
3566730,29.19,51.29,101411,99090,43720,1,29196,23037,28938,15315,70
3567730,29.2,51.27,101411,99321,43513,1,29384,23573,28966,15315,71
3568730,29.2,51.27,101411,99032,44121,1,29875,23494,28966,15304,72
3569730,29.21,51.25,101411,98461,43675,1,29325,23115,28931,15304,73
3570730,29.21,51.25,101411,98178,43132,1,29524,22889,28995,15307,74
3571730,29.22,51.24,101411,98065,43749,1,29325,23029,28941,15298,75
3572740,29.22,51.22,101411,97616,43001,1,29285,23170,28982,15304,76
3573729,29.23,51.21,101411,97952,43001,1,29285,23170,28922,15300,76
3574730,29.23,51.19,101411,97672,44196,1,29967,22959,28964,15287,78
3575730,29.24,51.17,101411,97784,44692,1,30283,23597,28927,15297,79
3576730,29.24,51.15,101410,97393,43440,1,30099,24130,28963,15287,80
3577730,29.25,51.15,101411,98009,44783,1,30416,24377,28971,15285,81
3578730,29.26,51.12,101412,97952,44905,1,30894,24418,28979,15292,82
3579730,29.27,51.09,101413,98575,45424,1,31752,25105,28977,15288,83
3580730,29.27,51.06,101413,98803,46200,1,31613,25447,28975,15295,84
3581730,29.28,51.06,101413,98860,46435,1,32196,25482,28975,15288,85
3582730,29.28,51.03,101413,98348,45225,1,32044,25284,28964,15286,86
3583730,29.29,51.01,101413,98121,45179,1,31946,25029,28964,15284,87
3584730,29.29,51.01,101413,98178,45950,1,31946,24995,28955,15284,88
3585730,29.29,50.99,101413,98632,44965,1,31892,25012,28977,15288,89
3586730,29.29,50.98,101412,98461,44391,1,31968,25063,28957,15281,90
3587730,29.3,50.98,101412,98461,44965,1,31421,24575,28921,15293,91
3588730,29.3,50.95,101411,99147,44647,1,31485,24360,28955,15282,92
3589730,29.3,50.93,101411,99727,43987,1,31009,24024,28975,15276,93
3590730,29.3,50.93,101411,99263,43809,1,31082,24270,28943,15274,94
3591741,29.31,50.93,101412,99147,45470,1,30977,24016,28926,15273,95
3592790,29.3,50.94,101412,98575,44541,1,30789,23750,28946,15270,96
3593729,29.31,50.93,101412,99032,44541,1,30789,23750,28957,15273,96
3594730,29.31,50.92,101413,98575,45210,1,31198,23854,28955,15279,98
3595730,29.32,50.93,101412,98918,45011,1,30894,24459,28933,15272,99
3596730,29.32,50.92,101412,98121,44301,1,31283,24212,28943,15272,100
3597730,29.33,50.89,101412,98348,44361,1,31731,24401,28888,15265,101
3598730,29.33,50.9,101411,99205,44859,1,31613,24843,28978,15267,102
3599730,29.33,50.89,101411,99552,44541,1,32382,24995,28946,15269,103
3600730,29.34,50.9,101411,99727,45671,1,32272,25148,28952,15264,104
3601730,29.34,50.9,101412,100136,45378,1,32734,25430,28959,15265,105
3602730,29.35,50.89,101412,100254,46734,1,32979,25961,28958,15263,106
3603730,29.36,50.89,101413,100431,46671,1,33542,26466,28985,15267,107
3604730,29.36,50.86,101413,101205,46734,1,33587,26368,29016,15263,108
3605730,29.36,50.84,101413,101386,46215,1,34276,26574,28962,15260,109
3606730,29.36,50.82,101412,101026,46924,1,34369,26673,28970,15266,110
3607730,29.36,50.81,101411,100846,45547,1,34509,26314,28965,15258,111
3608730,29.36,50.8,101411,100490,46576,1,34451,26323,28952,15258,112
3609730,29.36,50.79,101411,100313,45779,1,34114,26422,28964,15253,113
3610741,29.36,50.8,101411,99090,46703,1,34103,26093,28935,15259,114
3611791,29.36,50.8,101410,98404,47259,1,33827,26102,28967,15252,115
3612851,29.36,50.8,101410,98065,46829,1,34241,26163,28975,15255,116
3613901,29.36,50.82,101410,97616,46372,1,34218,25820,28917,15253,117
3614961,29.36,50.84,101410,97338,47147,1,34149,25724,28939,15253,118
3616011,29.36,50.87,101411,97728,46215,1,33667,25284,28962,15252,119
