timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1878434,28.73,52.9,101306,27239,50296,1,142211,17360,27361,16615,0
1879485,28.62,52.82,101304,31022,56315,1,157302,20367,27871,16560,1
1880534,28.55,52.69,101303,35398,60484,1,164322,22658,28123,16469,2
1881585,28.51,52.57,101302,39384,62715,1,177324,24377,28340,16402,3
1882634,28.48,52.46,101301,43257,65403,1,180840,25165,28492,16361,4
1883674,28.47,52.39,101301,47823,66880,1,185677,26243,28624,16303,5
1884413,28.48,52.32,101300,52212,66880,1,185677,26243,28716,16283,5
1885414,28.48,52.23,101299,54971,68972,1,192525,27526,28789,16252,6
1886414,28.48,52.13,101299,57840,70268,1,200301,28015,28850,16220,7
1887414,28.48,52.06,101300,60334,72001,1,206497,29018,28921,16193,8
1888414,28.48,51.99,101299,62637,73404,1,211018,29514,28972,16157,9
1889414,28.49,51.95,101300,64777,74278,1,214402,29967,29012,16133,10
1890414,28.5,51.91,101299,66338,75469,1,221632,30737,29067,16113,11
1891414,28.51,51.91,101300,68798,76162,1,225873,31262,29073,16093,12
1892414,28.51,51.88,101299,70041,77436,1,234282,31410,29096,16077,13
1893414,28.52,51.85,101299,72173,78677,1,235873,32120,29142,16049,14
1894414,28.53,51.83,101299,73415,79373,1,239412,32371,29177,16036,15
1895414,28.54,51.81,101300,74116,79212,1,244820,32890,29133,16018,16
1896414,28.55,51.8,101300,75762,80646,1,250012,33599,29144,15995,17
1897414,28.56,51.77,101301,76853,81662,1,258181,33361,29193,15981,18
1898414,28.57,51.73,101300,78120,82216,1,258094,34160,29211,15960,19
1899425,28.58,51.72,101300,78407,83281,1,264729,33964,29200,15948,20
1900463,28.59,51.71,101300,79134,83365,1,271351,34241,29245,15935,22
1901413,28.6,51.69,101299,80402,83365,1,271351,34241,29263,15916,22
1902414,28.61,51.66,101299,80935,83535,1,270618,34991,29258,15910,23
1903414,28.62,51.64,101299,81710,84645,1,277105,35229,29247,15897,24
1904414,28.63,51.64,101298,82901,84759,1,281073,35360,29249,15886,25
1905414,28.64,51.63,101299,83143,85653,1,283845,35782,29253,15870,26
1906414,28.65,51.6,101298,83550,86733,1,290060,35205,29298,15855,27
1907414,28.65,51.58,101298,84293,85393,1,287714,36257,29288,15852,28
1908414,28.66,51.57,101298,84712,86674,1,294612,36208,29290,15839,29
1909414,28.66,51.56,101298,85219,87588,1,299640,36751,29284,15829,30
1910414,28.67,51.55,101297,85819,88362,1,301573,36208,29291,15820,31
1911414,28.67,51.54,101297,85906,87855,1,304650,36147,29296,15805,32
1912414,28.68,51.52,101297,86515,88452,1,304650,36208,29275,15790,33
