timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1208324,28.93,52.25,101391,16520,40789,1,25241,21348,26659,16691,0
1209325,28.79,52.2,101391,22307,17680,1,7532,5450,27180,16655,1
1210325,28.69,52.09,101390,28343,20799,1,8807,7423,27406,16532,2
1211325,28.63,52.01,101389,34042,22467,1,9854,8577,27646,16440,3
1212325,28.59,51.94,101389,39312,23992,1,10477,9363,27810,16360,4
1213325,28.56,51.85,101388,44107,25421,1,11101,10382,27922,16287,5
1214325,28.55,51.76,101388,49174,26520,1,12004,11142,28036,16217,6
1215325,28.54,51.7,101388,53288,26927,1,12548,11759,28104,16158,7
1216325,28.53,51.63,101388,56952,28397,1,13441,12425,28180,16105,8
1217325,28.53,51.55,101388,60420,28696,1,13889,13081,28272,16062,9
1218325,28.54,51.51,101388,63288,29855,1,14568,13441,28335,16013,10
1219325,28.54,51.45,101388,65725,30478,1,15080,14026,28387,15972,11
1220325,28.55,51.42,101389,67976,30747,1,15536,14372,28365,15935,12
1221325,28.56,51.4,101387,70503,31442,1,16000,14737,28392,15899,13
1222325,28.57,51.36,101389,72051,32272,1,16395,14988,28455,15871,14
1223325,28.57,51.31,101390,73669,32425,1,16725,15254,28467,15846,15
1224325,28.58,51.29,101390,75493,33158,1,17319,15699,28473,15811,16
1225325,28.59,51.27,101389,76509,33046,1,17537,16202,28487,15789,17
1226325,28.6,51.25,101390,77977,33406,1,17903,16367,28500,15767,18
1227345,28.61,51.26,101390,79207,33953,1,18500,16776,28506,15740,19
1228324,28.62,51.25,101389,80250,33953,1,18500,16776,28480,15723,20
1229325,28.63,51.24,101390,81321,34033,1,18721,17289,28562,15701,21
1230325,28.63,51.21,101389,82182,34814,1,19118,17407,28550,15684,22
1231325,28.64,51.18,101389,83469,34358,1,19079,17824,28557,15671,23
1232325,28.65,51.14,101388,83797,35289,1,19563,17567,28573,15661,24
1233325,28.66,51.12,101388,84460,35782,1,19736,17770,28588,15646,25
1234325,28.67,51.09,101389,84796,36294,1,20175,17872,28602,15623,26
1235325,28.68,51.05,101389,86079,36269,1,20223,18184,28603,15616,27
1236325,28.69,51.02,101389,86253,35806,1,20623,18276,28581,15607,28
1237325,28.7,51,101390,86603,37240,1,20799,18444,28595,15598,29
1238325,28.7,50.97,101390,87045,36355,1,21011,18450,28623,15590,30
1239325,28.71,50.95,101390,88306,38107,1,21146,18525,28600,15577,31
1240325,28.72,50.94,101390,88489,37290,1,21096,18841,28616,15571,32
1241325,28.73,50.91,101390,89982,36913,1,21529,18841,28607,15556,33
1242325,28.74,50.89,101390,89043,37683,1,21391,19027,28623,15546,34
1243325,28.74,50.87,101389,90459,37366,1,21515,18867,28636,15540,35
1244325,28.75,50.83,101389,91330,37696,1,21823,19137,28627,15534,36
1245325,28.76,50.83,101389,90941,37786,1,22083,19215,28595,15527,37
1246346,28.76,50.81,101390,90844,37518,1,22180,19576,28636,15520,38
1247406,28.77,50.78,101390,90459,38004,1,22285,19490,28591,15517,39
1248455,28.77,50.76,101391,90844,37862,1,22165,19131,28580,15511,40
1249324,28.79,50.75,101390,94587,37862,1,22165,19131,28618,15503,41
1250325,28.8,50.72,101389,92219,37518,1,22391,19208,28618,15499,42
1251325,28.81,50.68,101389,95273,38339,1,22490,19339,28648,15490,43
1252325,28.81,50.67,101390,94955,37569,1,22399,19267,28641,15491,44
1253325,28.82,50.66,101390,94169,38016,1,22285,19047,28662,15486,45
1254325,28.83,50.62,101390,93910,37683,1,22543,19092,28672,15477,46
1255325,28.83,50.61,101390,94587,39073,1,22331,19424,28631,15478,47
1256325,28.84,50.6,101390,95916,38068,1,22589,19313,28611,15471,48
1257325,28.85,50.58,101389,96403,37824,1,22635,19195,28634,15463,49
1258325,28.86,50.56,101388,96786,38327,1,22498,19248,28618,15461,50
1259325,28.86,50.54,101389,95593,38652,1,22758,19563,28619,15459,51
1260325,28.87,50.51,101389,95540,38404,1,22866,19418,28665,15452,52
1261325,28.88,50.48,101388,95808,38967,1,23060,19662,28627,15451,53
1262325,28.88,50.46,101388,97896,37952,1,23438,19411,28620,15445,54
1263325,28.89,50.44,101387,96132,39325,1,22967,19736,28645,15442,55
1264325,28.9,50.43,101388,96567,39713,1,23454,19890,28695,15449,56
1265346,28.9,50.41,101388,96896,39552,1,23478,20079,28644,15439,57
1266406,28.91,50.4,101389,97393,39365,1,23534,19930,28640,15435,58
1267456,28.91,50.37,101389,97227,38744,1,23887,19696,28603,15433,59
1268516,28.92,50.36,101389,96132,39619,1,23249,19709,28680,15424,60
1269566,28.92,50.35,101389,96567,38902,1,23438,19589,28667,15423,61
1270626,28.93,50.33,101390,96622,38339,1,23264,19483,28634,15421,62
1271675,28.93,50.33,101389,97061,39299,1,22951,19543,28660,15416,63
1272324,28.97,50.32,101389,99785,39299,1,22951,19543,28649,15417,64
1273325,28.98,50.27,101389,99843,38915,1,23107,19234,28680,15413,65
1274325,28.99,50.23,101388,97560,39166,1,22804,19118,28611,15416,66
1275325,28.99,50.21,101389,98918,38613,1,22827,19306,28645,15413,67
1276325,28.99,50.19,101389,98404,38718,1,23060,19326,28669,15410,68
1277325,29,50.19,101388,98518,39285,1,22920,19306,28631,15411,69
1278325,29,50.17,101388,98689,38691,1,23241,19649,28669,15414,70
1279325,29.01,50.15,101388,98918,39232,1,22951,19391,28626,15401,71
1280325,29.01,50.13,101388,99727,39753,1,22959,19836,28626,15402,72
1281325,29.02,50.13,101388,99552,39753,1,23100,19516,28665,15401,73
1282325,29.02,50.09,101388,100019,38705,1,23201,19563,28637,15399,74
1283325,29.03,50.09,101388,99785,39525,1,23391,19451,28629,15398,75
1284346,29.03,50.07,101387,99436,39179,1,23233,19457,28644,15396,76
1285395,29.03,50.04,101388,99321,39179,1,23162,19984,28610,15392,77
1286324,29.04,50.05,101387,99436,39179,1,23162,19984,28662,15392,78
1287325,29.05,50.03,101388,99552,39632,1,23414,19850,28656,15390,79
1288325,29.06,50.01,101388,99205,40213,1,23391,19816,28593,15382,80
1289325,29.07,50,101388,99494,39983,1,23288,20346,28616,15388,81
1290325,29.07,49.99,101389,99610,40037,1,24016,20113,28619,15382,82
1291325,29.08,49.98,101388,99843,39767,1,23862,20429,28588,15390,83
1292325,29.08,49.95,101388,99321,39807,1,23830,20505,28639,15384,84
1293325,29.09,49.96,101388,99090,40254,1,23911,20498,28641,15386,85
1294325,29.09,49.94,101388,99727,39472,1,24426,20651,28630,15385,86
1295325,29.1,49.94,101389,100372,40254,1,24344,20596,28611,15383,87
1296325,29.1,49.93,101388,100254,40295,1,24377,20728,28569,15380,88
1297325,29.11,49.91,101387,100787,40914,1,24726,20450,28561,15380,89
1298325,29.12,49.9,101388,101026,40078,1,24667,20415,28608,15372,90
1299325,29.12,49.9,101388,99494,40983,1,24970,20990,28607,15377,91
1300325,29.13,49.87,101389,101205,40693,1,25148,20778,28576,15377,92
1301325,29.13,49.87,101389,100549,40268,1,24650,20700,28638,15371,93
1302325,29.13,49.85,101390,100668,40363,1,24734,20270,28601,15369,94
1303346,29.13,49.84,101391,100078,40487,1,24759,20519,28586,15366,95
1304395,29.13,49.84,101389,101145,39875,1,25413,20778,28590,15373,96
1305324,29.14,49.83,101389,101386,39875,1,25413,20778,28569,15372,97
1306325,29.14,49.82,101389,100549,40858,1,25114,20264,28604,15369,98
1307325,29.14,49.81,101389,101688,40010,1,25165,20721,28604,15361,99
1308325,29.15,49.8,101389,100490,40446,1,25353,20526,28598,15374,100
1309325,29.15,49.79,101389,101688,40858,1,24793,20771,28545,15358,101
1310325,29.15,49.78,101389,101506,40227,1,25173,20540,28571,15360,102
1311325,29.15,49.77,101389,101688,40693,1,25029,20484,28587,15363,103
1312325,29.15,49.77,101389,101265,40858,1,25396,20623,28567,15359,104
1313325,29.15,49.75,101388,101992,40241,1,25097,20429,28552,15364,105
1314325,29.16,49.75,101388,102297,40363,1,25054,20526,28581,15358,106
1315325,29.16,49.75,101388,101992,40789,1,25148,20305,28603,15356,107
1316325,29.16,49.74,101387,102053,40446,1,25037,20305,28569,15360,108
1317325,29.16,49.74,101387,102236,40569,1,24642,19978,28580,15353,109
1318325,29.17,49.72,101387,102605,40500,1,24851,19836,28566,15358,110
1319325,29.17,49.72,101387,102790,40817,1,24978,19863,28544,15353,111
1320325,29.17,49.7,101388,101931,40624,1,25122,20147,28597,15359,112
1321325,29.17,49.7,101388,102053,40596,1,24575,19843,28559,15350,113
