timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
400336,29.01,52.5,101278,51333,72074,1,381418,30530,28336,17154,0
401386,28.96,52.43,101276,56313,77856,1,395752,31581,28783,17127,1
402436,28.93,52.35,101276,60764,82467,1,397497,32163,29011,17043,2
403486,28.91,52.25,101275,65322,86264,1,415799,33678,29141,16988,3
404536,28.91,52.15,101274,68467,87945,1,416926,34358,29275,16953,4
405586,28.9,52.07,101275,71748,91219,1,433327,34451,29354,16927,5
406636,28.9,52,101273,74116,92933,1,439233,35217,29481,16900,6
407686,28.9,51.95,101274,76235,92933,1,436270,35360,29480,16883,7
408736,28.91,51.89,101273,78551,93659,1,447334,35205,29588,16860,8
409775,28.91,51.84,101273,79950,96067,1,448244,35396,29644,16848,9
410314,28.97,51.85,101273,84796,96067,1,448244,35396,29621,16841,9
411315,28.97,51.78,101274,84965,95580,1,460702,35709,29665,16824,10
412315,28.97,51.72,101273,85906,99610,1,457594,35927,29703,16816,11
413315,28.97,51.69,101273,86515,97772,1,459301,36343,29716,16797,12
414315,28.97,51.69,101272,87223,98871,1,460235,36726,29711,16792,13
415315,28.97,51.65,101273,88215,98938,1,477692,37455,29735,16784,14
416315,28.97,51.64,101272,88673,99981,1,468406,36913,29747,16774,15
417315,28.97,51.61,101272,89323,101275,1,474309,37429,29746,16755,16
418315,28.97,51.6,101273,90267,100422,1,470950,37240,29767,16747,17
419315,28.97,51.61,101273,90077,101756,1,474630,37227,29757,16740,18
420315,28.97,51.58,101273,90651,102101,1,477854,38197,29793,16727,19
421326,28.97,51.59,101273,90747,102447,1,480611,38055,29795,16720,20
422376,28.97,51.56,101274,91038,104655,1,481914,37952,29846,16710,22
423426,28.97,51.56,101274,91428,102725,1,483384,38055,29810,16701,23
424476,28.97,51.55,101273,91526,104939,1,488648,37875,29823,16692,24
