timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1196897,28.71,52.56,101432,82421,84387,1,251540,33804,29104,15393,46
1197947,28.71,52.55,101432,82580,84017,1,249758,33542,29062,15390,47
1198997,28.71,52.54,101432,82901,84159,1,253420,33999,29058,15395,48
1200047,28.72,52.53,101431,83062,85653,1,257396,34288,29060,15392,49
1201097,28.72,52.54,101431,83224,84302,1,259144,34591,29092,15375,50
1202147,28.72,52.52,101430,83143,85076,1,260816,34755,29100,15378,51
1203197,28.72,52.51,101430,83143,84645,1,259759,35110,29095,15369,52
1204247,28.72,52.5,101430,83306,86968,1,262499,34334,29093,15364,53
1205286,28.73,52.49,101430,83306,83563,1,259935,35015,29094,15360,54
1205708,28.8,52.51,101430,88215,83563,1,259935,35015,29072,15351,55
1206706,28.81,52.45,101430,87045,84330,1,263210,34451,29064,15346,56
1207706,28.8,52.4,101429,85992,85191,1,263745,33930,29097,15347,57
1208706,28.8,52.4,101429,85733,84645,1,264103,34826,29104,15342,58
1209706,28.8,52.37,101428,85819,85711,1,260816,34427,29065,15341,59
1210706,28.8,52.37,101428,85647,84245,1,263745,34265,29105,15337,60
1211706,28.8,52.34,101429,85819,84074,1,262232,34638,29085,15340,61
1212706,28.8,52.35,101429,86079,85566,1,265627,34486,29079,15331,62
1213706,28.8,52.33,101430,86079,84702,1,266617,34591,29094,15322,63
1214737,28.8,52.33,101430,85992,86381,1,267431,35146,29083,15322,64
1215787,28.8,52.32,101430,85906,85915,1,267431,34439,29068,15320,65
1216837,28.8,52.31,101431,85561,86791,1,270984,34626,29077,15324,66
1217887,28.81,52.31,101431,85819,86762,1,269429,34486,29078,15318,67
1218937,28.81,52.31,101431,85819,85827,1,272271,34732,29078,15309,68
1219987,28.81,52.31,101431,85819,87648,1,274957,34838,29093,15299,69
1221037,28.81,52.29,101431,85992,85857,1,269703,34720,29080,15312,70
1222076,28.82,52.28,101431,85733,85944,1,274306,34897,29089,15304,71
1222705,28.86,52.29,101432,89136,85944,1,274306,34897,29109,15298,72
1223706,28.86,52.24,101432,88397,86821,1,273935,34451,29082,15296,73
1224706,28.86,52.21,101432,87942,86323,1,274306,35289,29057,15298,74
1225706,28.87,52.19,101432,87761,87263,1,282503,34790,29081,15297,75
1226706,28.87,52.18,101432,87671,85277,1,276356,34908,29118,15287,76
1227706,28.87,52.18,101432,87671,86323,1,274957,35324,29075,15300,77
1228706,28.87,52.16,101432,87581,86674,1,277575,34979,29106,15295,78
1229706,28.88,52.17,101432,87491,85769,1,272825,35444,29101,15290,79
1230706,28.88,52.16,101432,87671,87885,1,280218,35360,29088,15293,80
1231706,28.89,52.16,101432,88397,86674,1,280313,35540,29096,15285,81
1232706,28.89,52.16,101432,88489,87440,1,285870,34661,29104,15277,82
1233706,28.9,52.15,101431,88397,88273,1,286354,35952,29067,15277,83
1234706,28.9,52.13,101431,88306,87440,1,284422,35540,29098,15280,84
1235727,28.9,52.13,101431,88489,88273,1,285193,35709,29087,15278,85
1236777,28.9,52.11,101431,88033,87648,1,285386,35891,29112,15268,86
1237827,28.89,52.09,101432,87581,88034,1,287130,35673,29094,15270,87
1238877,28.89,52.1,101432,87581,88332,1,288689,36122,29116,15271,88
1239927,28.89,52.1,101433,87581,87204,1,291438,35265,29089,15269,89
1240977,28.88,52.08,101433,87671,87677,1,287519,35552,29133,15271,90
1242016,28.89,52.09,101433,88033,86938,1,288396,35794,29088,15263,91
1242705,28.92,52.11,101433,90651,86938,1,288396,35794,29119,15265,92
1243706,28.93,52.06,101433,90172,87499,1,282886,35039,29136,15267,93
1244706,28.93,52.06,101433,89604,88993,1,284615,35782,29109,15261,94
1245706,28.93,52.04,101432,90077,87174,1,290060,35782,29081,15265,95
1246706,28.93,52.04,101432,89416,88662,1,287130,35312,29080,15256,96
1247706,28.93,52.02,101432,89604,87855,1,292426,35903,29134,15260,97
1248706,28.94,52.02,101432,90172,88452,1,288689,35673,29117,15259,98
1249706,28.94,52.01,101432,89604,89718,1,288787,35697,29119,15252,99
1250706,28.94,52,101432,90363,88902,1,289766,35939,29123,15253,100
1251706,28.94,51.99,101432,90363,90328,1,294512,36196,29128,15254,101
1252706,28.94,51.99,101433,89887,88812,1,295510,35891,29141,15257,102
1253706,28.95,52,101433,90363,89810,1,298627,35794,29132,15246,103
1254706,28.95,51.98,101432,91038,91466,1,299842,35854,29080,15249,104
1255706,28.94,51.97,101431,90267,89506,1,298324,36602,29100,15251,105
1256717,28.94,51.95,101431,90077,90726,1,299538,36602,29128,15246,106
1257767,28.93,51.95,101429,89604,89234,1,302083,36306,29094,15241,107
1258817,28.93,51.94,101430,89604,88722,1,300757,35673,29134,15245,108
1259867,28.93,51.96,101430,88765,89658,1,295510,35770,29102,15241,109
1260917,28.93,51.96,101430,88858,88094,1,298627,36368,29151,15234,110
1261956,28.93,51.97,101430,88673,89718,1,301879,36454,29104,15237,111
1262705,28.95,51.96,101429,91233,89718,1,301879,36454,29123,15238,112
1263706,28.95,51.94,101430,90747,90023,1,300961,36110,29106,15237,113
1264706,28.95,51.91,101430,90363,89718,1,301879,36405,29124,15234,114
1265704,28.96,51.92,101431,90363,89870,1,301573,36184,29135,15243,114
1266706,28.96,51.91,101431,90363,90236,1,302390,36578,29130,15242,116
1267706,28.96,51.89,101431,90077,92525,1,305994,36405,29112,15239,117
1268706,28.97,51.88,101432,90555,90175,1,306304,37026,29157,15236,118
1269706,28.97,51.89,101431,89982,90941,1,304341,36863,29139,15233,119
