timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1249138,28.89,47.79,101420,28609,29404,1,11195,11822,26795,16099,0
1250188,28.8,47.76,101421,35784,33124,1,13688,15462,27360,16077,1
1251238,28.75,47.67,101422,42567,35782,1,15400,17442,27686,16009,2
1252288,28.72,47.59,101423,49259,36963,1,16862,18867,27926,15963,3
1253338,28.69,47.49,101424,53997,38836,1,17794,20079,28105,15934,4
1254388,28.68,47.44,101425,58354,39272,1,18676,20990,28283,15905,5
1255438,28.67,47.38,101425,61686,39700,1,19411,21551,28374,15889,6
1256488,28.67,47.33,101424,64144,41725,1,20154,21986,28496,15874,7
1257538,28.67,47.28,101424,66805,42008,1,20616,22605,28592,15863,8
1258588,28.67,47.25,101424,68577,42754,1,21189,22967,28646,15850,9
1259638,28.67,47.2,101425,70156,43395,1,21580,23414,28749,15838,10
1260688,28.67,47.21,101425,71568,43543,1,21815,23750,28772,15837,11
1261738,28.68,47.18,101425,72357,43440,1,22263,23709,28808,15822,12
1262781,28.68,47.17,101424,74116,44859,1,22406,24220,28821,15810,13
1263203,28.75,47.17,101425,79207,44859,1,22406,24220,28843,15807,14
1264117,28.77,47.11,101425,78769,44798,1,22967,24286,28886,15792,14
1265117,28.76,47.06,101425,78335,45455,1,22758,24793,28882,15788,15
1266117,28.76,47.02,101425,78696,45164,1,23288,24868,28922,15776,16
1267117,28.75,47.02,101426,78987,45301,1,23406,24742,28943,15776,17
1268117,28.75,46.99,101425,79281,45981,1,23343,25148,28949,15764,18
1269117,28.75,46.98,101425,79725,46734,1,23822,25165,28974,15763,19
1270138,28.75,46.95,101425,80250,46766,1,23645,24868,28982,15762,21
1271188,28.75,46.95,101425,80326,46782,1,24551,24978,28994,15748,22
1272238,28.75,46.93,101426,80402,46671,1,24385,25560,29022,15746,23
1273288,28.75,46.92,101425,80402,46845,1,24335,25568,29010,15739,24
1274338,28.75,46.92,101426,81089,46592,1,24742,25421,29021,15733,25
1275388,28.75,46.9,101426,81554,47115,1,24377,25499,29024,15724,26
1276438,28.75,46.88,101426,81710,47243,1,24961,25585,29042,15729,27
1277488,28.76,46.85,101425,81867,47451,1,24734,25421,29050,15718,28
1278538,28.76,46.85,101426,82103,47387,1,25012,25925,29061,15710,29
1279588,28.77,46.84,101426,82660,47500,1,24961,25560,29068,15708,30
1280638,28.77,46.82,101425,83062,47661,1,24776,25882,29097,15702,31
1281688,28.78,46.81,101426,82740,47693,1,25370,26022,29079,15698,32
1282738,28.78,46.8,101426,83143,48196,1,25105,25724,29071,15688,33
1283781,28.79,46.78,101426,83387,47871,1,25344,25838,29095,15688,34
1284203,28.86,46.8,101426,89229,47871,1,25344,25838,29052,15679,35
1285117,28.87,46.74,101426,87761,47774,1,25370,25603,29081,15684,35
1286117,28.86,46.69,101426,86603,48409,1,25499,26031,29079,15675,36
1287117,28.86,46.66,101426,86253,48229,1,25611,25820,29086,15673,37
1288117,28.85,46.66,101427,85906,48655,1,25525,25751,29081,15666,38
1289117,28.85,46.64,101427,85733,48392,1,25812,26137,29095,15669,39
1290117,28.85,46.63,101427,85733,48573,1,25620,26208,29080,15668,40
1291138,28.85,46.64,101427,85819,48491,1,25396,26057,29090,15661,42
1292188,28.84,46.64,101426,85390,48836,1,25812,25794,29081,15654,43
1293238,28.84,46.63,101426,85219,48754,1,25585,26137,29080,15654,44
1294288,28.84,46.63,101426,85134,48754,1,25777,25812,29102,15643,45
1295338,28.84,46.63,101427,85219,49102,1,25829,26190,29107,15642,46
1296388,28.84,46.62,101426,85561,49235,1,25847,26084,29124,15641,47
1297438,28.84,46.64,101427,85561,49452,1,25873,26163,29131,15630,48
1298488,28.84,46.62,101427,85819,49019,1,25838,25794,29134,15633,49
1299538,28.84,46.6,101427,85475,49019,1,25855,26066,29131,15626,50
1300588,28.84,46.61,101428,85733,49019,1,26323,26323,29126,15621,51
1301638,28.85,46.6,101428,85647,48952,1,26226,26457,29130,15619,52
1302688,28.85,46.6,101429,85906,49235,1,26084,25978,29143,15614,53
1303738,28.85,46.6,101430,85733,49402,1,26066,26208,29148,15610,54
1304781,28.86,46.57,101430,85733,49368,1,26005,26288,29123,15607,55
1305203,28.93,46.59,101430,93807,49368,1,26005,26288,29098,15606,56
1306117,28.94,46.54,101431,90172,49052,1,26110,26137,29146,15603,56
1307117,28.93,46.52,101430,88858,49368,1,26234,26583,29140,15606,57
1308117,28.92,46.51,101428,88673,49435,1,26556,25961,29121,15609,58
1309117,28.92,46.5,101428,88489,49619,1,26359,26119,29086,15598,59
1310117,28.91,46.48,101429,88123,49502,1,26031,26547,29123,15595,60
1311117,28.91,46.48,101429,87942,49368,1,26323,25890,29112,15594,61
1312138,28.91,46.47,101428,88215,49737,1,26234,26040,29153,15592,63
1313188,28.9,46.46,101429,87761,49619,1,26413,25751,29133,15578,64
1314238,28.9,46.46,101429,87581,49990,1,26226,26190,29146,15580,65
1315288,28.89,46.47,101429,87491,49569,1,26655,26502,29141,15576,66
1316338,28.89,46.46,101429,87761,50194,1,26323,26314,29116,15573,67
1317388,28.89,46.45,101429,87223,50160,1,26619,26128,29118,15576,68
1318438,28.89,46.44,101429,88033,49335,1,26493,26430,29123,15564,69
1319488,28.89,46.44,101429,87581,50177,1,26199,26332,29126,15567,70
1320538,28.9,46.44,101429,87401,50177,1,26836,26782,29136,15564,71
1321588,28.9,46.42,101429,87581,50296,1,26637,26261,29140,15566,72
1322638,28.9,46.43,101429,87942,50092,1,26700,26592,29149,15562,73
1323688,28.9,46.42,101429,87942,50228,1,26900,26270,29160,15557,74
1324738,28.9,46.41,101429,87401,50024,1,26422,26093,29142,15558,75
1325792,28.9,46.41,101428,87581,49838,1,26493,26404,29185,15554,76
1326836,28.91,46.41,101428,88033,49956,1,26782,26022,29153,15552,77
1327890,28.91,46.4,101428,88215,50177,1,26484,26565,29144,15549,78
1328933,28.91,46.4,101428,88489,50466,1,26637,26466,29115,15545,79
1329355,28.98,46.42,101428,95167,50466,1,26637,26466,29130,15545,80
1330117,29.01,46.38,101429,95008,50569,1,26466,26288,29117,15541,80
1331117,29,46.33,101428,91822,50262,1,26973,26520,29141,15538,81
1332117,29,46.29,101428,91038,50262,1,26619,25820,29149,15534,82
1333138,28.99,46.27,101428,90555,50160,1,26854,26314,29125,15533,84
1334188,28.98,46.27,101428,89416,50211,1,26782,25908,29145,15529,85
