timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1147103,28.9,54.45,101354,40544,91776,1,142983,23645,26950,16377,0
1148103,28.79,54.4,101352,43389,40762,1,53564,5941,27423,16349,1
1149103,28.71,54.27,101350,48365,45655,1,59048,8098,27706,16244,2
1150103,28.67,54.16,101349,52761,47645,1,62165,9392,27871,16169,3
1151103,28.64,54.06,101348,57104,51206,1,64961,10378,28017,16112,4
1152103,28.62,53.97,101347,61508,52576,1,67334,11398,28131,16054,5
1153103,28.6,53.89,101348,65123,54589,1,69652,12155,28241,15996,6
1154103,28.6,53.83,101348,69077,56909,1,72074,13046,28309,15954,7
1155103,28.59,53.79,101349,72665,59288,1,74455,13875,28359,15910,8
1156103,28.6,53.74,101349,75360,61371,1,77044,14416,28422,15867,9
1157103,28.6,53.67,101349,78120,62144,1,79750,15121,28448,15827,10
1158103,28.6,53.63,101350,80782,64262,1,83394,15957,28492,15789,11
1159103,28.61,53.59,101350,83469,65914,1,84989,16771,28552,15759,12
1160103,28.62,53.56,101350,85733,66722,1,88243,17295,28554,15723,13
1161103,28.62,53.51,101350,87581,68669,1,90114,17674,28608,15694,14
1162103,28.63,53.47,101349,89323,69065,1,92744,18239,28636,15668,15
1163103,28.64,53.46,101348,90941,71105,1,94775,18759,28632,15643,16
1164103,28.65,53.42,101348,94273,71685,1,95451,19326,28655,15612,17
1165103,28.65,53.39,101349,95593,74153,1,99105,19221,28663,15593,18
1166144,28.66,53.38,101349,97172,74732,1,100117,19636,28660,15567,19
1167193,28.66,53.35,101350,98632,74404,1,101584,19971,28688,15544,20
1168102,28.67,53.35,101349,100372,74404,1,101584,19971,28711,15526,20
1169103,28.68,53.31,101349,101506,75036,1,102899,20147,28721,15512,22
1170103,28.69,53.29,101348,102053,76085,1,104762,20106,28708,15498,23
1171103,28.69,53.27,101348,103288,75087,1,106405,19903,28694,15483,24
1172103,28.7,53.24,101348,103853,76992,1,107491,20059,28699,15465,25
1173103,28.71,53.21,101348,105133,77593,1,107419,20093,28752,15459,26
1174103,28.71,53.19,101349,106312,76369,1,107528,19662,28734,15438,27
1175103,28.72,53.17,101349,106777,76679,1,108368,19497,28729,15422,28
1176103,28.73,53.15,101349,107112,76965,1,108148,19195,28724,15405,29
1177103,28.73,53.14,101349,108199,76992,1,108662,19391,28772,15400,30
1178103,28.74,53.13,101348,109098,76679,1,108331,19169,28764,15393,31
1179103,28.74,53.11,101349,109800,77410,1,109363,19563,28753,15376,32
1180103,28.75,53.09,101349,110654,75931,1,109437,19649,28777,15363,33
1181103,28.75,53.08,101349,111961,78332,1,111682,19796,28763,15355,34
1182103,28.76,53.07,101349,111522,78094,1,111267,19991,28769,15347,35
1183103,28.76,53.04,101348,112626,78332,1,112440,20161,28769,15337,36
1184103,28.77,53.04,101349,112329,79534,1,112288,20346,28788,15329,37
1185154,28.77,53.04,101348,113149,79642,1,111682,20519,28796,15318,38
1186214,28.77,53.03,101348,113149,80020,1,113665,20216,28784,15315,39
1187264,28.77,53.01,101348,113601,78917,1,113588,20209,28816,15303,40
