timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3387926,29.07,50.85,101334,92119,39552,1,22505,17537,27632,15235,58
3388855,29.08,50.85,101333,93858,39552,1,22505,17537,27589,15235,58
3389856,29.09,50.86,101334,94744,38994,1,22270,17608,27558,15233,59
3390856,29.09,50.88,101334,95167,38954,1,22150,17752,27604,15233,60
3391856,29.09,50.88,101334,94955,40078,1,22323,17866,27583,15234,61
3392856,29.1,50.86,101333,95808,39232,1,22361,17330,27608,15228,62
3393856,29.1,50.88,101334,96240,38417,1,22060,17120,27561,15222,63
3394856,29.11,50.88,101333,95754,38796,1,21919,17348,27590,15220,64
3395856,29.11,50.89,101333,96240,38928,1,22203,17448,27587,15215,65
3396856,29.11,50.88,101333,95220,39299,1,22158,17179,27601,15221,66
3397856,29.12,50.91,101333,96567,39073,1,21949,17366,27575,15219,67
3398856,29.12,50.93,101333,97338,39525,1,22210,17495,27618,15217,68
3399856,29.13,50.94,101332,97227,39606,1,22150,17424,27588,15217,69
3400856,29.13,50.93,101333,97560,39206,1,22001,17537,27619,15215,70
3401856,29.14,50.93,101332,97282,39592,1,22308,17567,27612,15214,71
3402856,29.14,50.92,101332,97952,39126,1,22323,17507,27657,15216,72
3403856,29.14,50.92,101331,97728,38888,1,22452,17419,27599,15217,73
3404856,29.15,50.89,101332,98689,39646,1,22150,17573,27580,15209,74
3405877,29.15,50.89,101332,98121,39219,1,22285,17596,27604,15213,75
3406927,29.15,50.88,101331,97227,39206,1,22195,17466,27580,15212,77
3407987,29.15,50.88,101331,97116,39166,1,21897,17436,27624,15212,78
3409037,29.15,50.87,101331,95593,38757,1,22248,17478,27605,15208,79
3410097,29.15,50.87,101330,95970,39033,1,22068,17283,27597,15203,80
3411146,29.15,50.87,101331,97116,38691,1,21912,17366,27602,15209,81
3411855,29.19,50.89,101331,101265,38691,1,21912,17366,27609,15206,81
3412856,29.2,50.85,101331,99378,38626,1,22248,17336,27610,15202,82
3413856,29.2,50.82,101331,99321,38928,1,22452,17478,27610,15199,83
3414856,29.2,50.81,101330,99727,39166,1,22460,17596,27619,15202,84
3415856,29.2,50.79,101330,99610,39525,1,22203,17567,27630,15202,85
3416856,29.21,50.77,101330,98803,38561,1,22158,17454,27608,15201,86
3417856,29.21,50.77,101330,99263,39619,1,22285,17626,27609,15200,87
3418856,29.21,50.76,101330,99436,38981,1,22308,17383,27607,15201,88
3419856,29.22,50.74,101330,99552,39325,1,22414,17319,27617,15199,89
3420856,29.22,50.73,101330,98234,39312,1,22620,17728,27622,15198,90
3421856,29.23,50.71,101329,99843,39392,1,22589,17484,27621,15195,91
3422856,29.23,50.68,101329,99785,39821,1,22467,17728,27624,15192,92
3423856,29.23,50.68,101329,100078,38954,1,22406,17549,27631,15189,93
3424866,29.24,50.66,101330,99494,40159,1,22429,17531,27663,15201,94
3425855,29.24,50.66,101331,98518,40159,1,22429,17531,27599,15193,95
3426856,29.24,50.66,101331,98689,39632,1,22361,17752,27581,15195,96
3427856,29.25,50.67,101331,98518,40159,1,22612,17806,27617,15198,97
3428856,29.25,50.66,101330,98065,40010,1,22743,17866,27621,15193,98
3429856,29.26,50.66,101331,97952,39499,1,22704,17872,27617,15196,99
3430856,29.26,50.68,101331,98461,39219,1,22967,17903,27631,15193,100
3431856,29.26,50.68,101330,97616,39646,1,22897,17848,27626,15198,101
3432856,29.27,50.66,101330,97672,39485,1,22559,17824,27605,15196,102
3433856,29.27,50.66,101331,97227,39592,1,22866,17770,27610,15196,103
3434856,29.27,50.62,101330,97672,39219,1,22866,17776,27640,15189,104
3435856,29.28,50.62,101331,97840,39047,1,22983,17710,27648,15195,105
3436856,29.28,50.61,101330,98234,39619,1,22704,17644,27625,15189,106
3437856,29.28,50.61,101330,98121,39472,1,22766,17770,27595,15189,107
3438856,29.29,50.59,101330,98518,38981,1,22612,17969,27607,15189,108
3439856,29.29,50.59,101331,98975,40132,1,22460,17891,27605,15194,109
3440856,29.29,50.57,101331,98918,38796,1,22720,17903,27639,15190,110
3441856,29.3,50.57,101331,99205,40363,1,22627,17680,27610,15192,111
3442856,29.3,50.56,101331,99378,38744,1,22766,17752,27653,15190,112
3443867,29.3,50.55,101331,98860,39179,1,22635,17626,27655,15189,113
3444927,29.3,50.55,101332,99669,39983,1,22720,17752,27636,15191,115
3445977,29.3,50.56,101332,99205,39047,1,23068,17939,27611,15190,116
3447037,29.3,50.56,101333,98575,39405,1,22467,17710,27626,15189,117
3448087,29.3,50.54,101333,98860,40037,1,22498,17448,27589,15191,118
3449147,29.3,50.54,101333,98518,39632,1,22536,17283,27601,15190,119
