timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1242821,28.94,53.54,101297,23965,54386,1,188272,19642,27362,16708,0
1243871,28.82,53.44,101298,27118,61246,1,208110,22589,27896,16654,1
1244921,28.74,53.32,101299,30821,65802,1,223213,24759,28160,16574,2
1245971,28.68,53.22,101300,34482,68995,1,236193,26306,28444,16526,3
1247021,28.64,53.11,101300,38392,72711,1,245152,27901,28623,16493,4
1248071,28.62,53.01,101300,42188,76136,1,256439,29295,28752,16467,5
1249110,28.6,52.93,101300,45181,78015,1,267159,30416,28892,16449,6
1249799,28.62,52.89,101300,50068,78015,1,267159,30416,28976,16445,6
1250800,28.62,52.81,101300,52925,79750,1,281644,31325,29055,16425,7
1251800,28.62,52.74,101300,55688,81828,1,285386,31957,29162,16409,8
1252800,28.62,52.68,101300,58155,83733,1,293318,32734,29263,16395,9
1253800,28.62,52.64,101300,60462,85133,1,300350,33474,29273,16387,10
1254800,28.62,52.61,101300,62408,85509,1,306823,33508,29333,16380,11
1255800,28.62,52.59,101299,64337,87027,1,316206,33781,29440,16374,12
1256800,28.62,52.57,101300,65928,88004,1,323130,33747,29476,16365,13
1257800,28.63,52.54,101301,67599,88872,1,332111,34532,29496,16358,14
1258800,28.63,52.5,101301,69414,91621,1,337322,34814,29507,16348,15
1259800,28.64,52.46,101301,71269,91095,1,344709,35253,29564,16341,16
1260800,28.64,52.45,101300,72234,92025,1,350354,36220,29574,16336,17
1261800,28.65,52.42,101300,73352,92275,1,353571,37442,29590,16328,18
1262800,28.65,52.39,101300,74635,93786,1,362538,36814,29606,16324,19
1263811,28.66,52.36,101301,75762,94839,1,369725,37240,29662,16315,20
1264861,28.66,52.35,101300,76509,95257,1,367604,37353,29649,16314,22
1265900,28.66,52.33,101300,76577,95645,1,378589,36049,29643,16309,23
1266799,28.67,52.32,101302,77906,95645,1,378589,36049,29688,16307,23
1267800,28.68,52.3,101302,77906,96458,1,375272,35891,29665,16300,24
1268800,28.68,52.29,101302,78696,96949,1,387928,35528,29695,16287,25
1269800,28.69,52.27,101302,79134,97607,1,385833,35600,29712,16288,26
1270800,28.69,52.25,101302,79875,98537,1,385311,35685,29688,16287,27
1271800,28.7,52.23,101302,80402,98137,1,394148,35528,29712,16279,28
1272800,28.71,52.21,101302,80706,99374,1,402915,36086,29693,16275,29
1273800,28.71,52.21,101301,81399,98637,1,404418,35637,29727,16274,30
1274800,28.72,52.19,101301,81946,99475,1,405926,36147,29703,16271,31
1275800,28.73,52.17,101302,82421,99778,1,405651,35854,29666,16265,32
1276800,28.73,52.14,101302,82660,98737,1,410902,36553,29686,16263,33
1277800,28.74,52.14,101301,82740,101791,1,413833,35879,29720,16259,34
1278800,28.74,52.12,101300,83306,101001,1,415377,36454,29683,16257,35
1279800,28.75,52.11,101300,84044,100150,1,418623,36208,29704,16247,36
1280800,28.76,52.1,101301,84044,101516,1,428659,36888,29672,16243,37
1281800,28.76,52.06,101301,84628,101929,1,426777,36938,29690,16242,38
1282800,28.77,52.05,101301,84628,103283,1,430404,37404,29682,16237,39
1283800,28.78,52.01,101301,85304,101344,1,436713,37416,29713,16232,40
1284800,28.78,52,101302,85647,104372,1,433327,37064,29678,16232,41
1285840,28.79,51.98,101303,85819,102413,1,431424,36963,29706,16232,43
1286799,28.79,51.98,101303,86603,102413,1,431424,36963,29723,16224,43
1287800,28.8,51.94,101302,87045,102343,1,434796,37760,29728,16225,44
1288800,28.81,51.93,101302,87312,104514,1,438194,37442,29700,16215,45
1289800,28.81,51.91,101303,87491,103633,1,443565,37139,29658,16215,46
1290800,28.82,51.91,101303,88123,105188,1,441021,37965,29702,16212,47
1291800,28.82,51.88,101302,88033,104620,1,437601,37952,29735,16207,48
1292800,28.83,51.88,101302,88950,104090,1,450678,37671,29731,16205,49
1293800,28.83,51.86,101302,88489,104549,1,444317,37379,29723,16201,50
1294800,28.84,51.85,101302,89604,103914,1,450525,37556,29714,16193,51
1295800,28.85,51.84,101303,89323,105652,1,450220,37683,29720,16189,52
1296800,28.85,51.81,101302,90077,104975,1,456511,38718,29702,16191,53
1297800,28.86,51.8,101302,89793,106010,1,447941,38081,29740,16185,54
1298800,28.86,51.79,101303,89887,107201,1,460546,38469,29725,16185,55
1299800,28.87,51.77,101303,90459,106622,1,463361,38094,29748,16181,56
1300800,28.87,51.77,101303,90172,108552,1,460702,39073,29769,16186,57
1301800,28.88,51.76,101303,90363,105330,1,458059,38574,29795,16176,58
1302800,28.88,51.73,101303,91038,107273,1,457130,38718,29759,16176,59
1303800,28.89,51.73,101303,90555,107929,1,462421,39392,29789,16173,60
1304800,28.89,51.72,101303,90941,106586,1,461639,38249,29736,16173,61
1305800,28.9,51.71,101303,90844,107783,1,465246,38197,29752,16164,62
1306830,28.9,51.69,101302,91233,107564,1,469994,38197,29713,16165,64
1307799,28.91,51.68,101303,91624,107564,1,469994,38197,29777,16165,64
1308800,28.91,51.66,101303,91428,107273,1,469358,37965,29742,16152,65
1309800,28.92,51.66,101304,91723,108221,1,467140,38981,29758,16152,66
1310800,28.93,51.62,101304,91723,107455,1,475917,38339,29754,16144,67
1311800,28.93,51.64,101304,91330,107673,1,475112,38744,29771,16150,68
1312800,28.94,51.62,101303,91330,106477,1,478501,38796,29759,16140,69
1313800,28.94,51.6,101302,91822,107164,1,473026,37683,29794,16144,70
1314800,28.95,51.59,101302,91723,108588,1,481425,38107,29764,16145,71
1315800,28.95,51.58,101303,91921,108441,1,478015,38469,29767,16138,72
1316800,28.95,51.57,101302,93858,107929,1,476884,39007,29743,16145,73
1317800,28.95,51.55,101302,94273,109437,1,480286,38691,29757,16141,74
1318800,28.96,51.55,101302,94639,109437,1,480448,39285,29789,16143,75
1319800,28.96,51.55,101302,95061,111267,1,477369,39378,29787,16130,76
1320800,28.96,51.54,101303,96024,109326,1,484859,39794,29796,16127,77
1321800,28.96,51.52,101303,95433,111418,1,487822,40227,29772,16126,78
1322800,28.96,51.53,101303,95862,109882,1,490803,39726,29833,16127,79
1323800,28.96,51.53,101303,96186,110143,1,488979,39245,29795,16123,80
1324800,28.96,51.52,101303,96240,111305,1,484531,39861,29774,16117,81
1325800,28.96,51.5,101302,96731,109845,1,492633,40336,29812,16119,82
1326800,28.96,51.51,101302,96294,111041,1,491301,40051,29795,16113,83
1327820,28.97,51.52,101302,96676,110217,1,496147,40323,29801,16117,84
1328799,28.97,51.52,101302,96676,110217,1,496147,40323,29822,16112,85
1329800,28.98,51.5,101303,96403,110966,1,495308,40514,29837,16109,86
1330800,28.98,51.48,101303,96132,111758,1,492133,39875,29822,16109,87
1331800,28.98,51.47,101303,96458,110217,1,496819,40500,29839,16107,88
1332800,28.98,51.49,101303,96403,113089,1,502399,40037,29790,16102,89
1333800,28.98,51.47,101302,96841,112061,1,500194,40679,29854,16106,90
1334800,28.99,51.46,101302,96294,111871,1,501720,40446,29816,16099,91
1335800,28.99,51.46,101301,96294,112174,1,497324,40624,29840,16095,92
1336800,28.99,51.44,101302,96186,111229,1,501720,40010,29847,16091,93
1337800,28.99,51.42,101302,95862,114127,1,500702,39325,29833,16094,94
1338800,29,51.44,101302,95970,112479,1,503932,39767,29774,16090,95
1339800,29,51.42,101302,95808,110778,1,500702,39780,29777,16089,96
1340800,29,51.41,101302,96078,112936,1,504615,39983,29779,16087,97
1341800,29,51.42,101302,96024,112440,1,500363,38652,29761,16083,98
1342800,29,51.39,101303,96078,114437,1,505127,38378,29795,16081,99
1343800,29.01,51.4,101303,96132,112326,1,506497,39299,29804,16081,100
1344800,29.01,51.4,101303,95754,111909,1,501890,40078,29788,16072,101
1345800,29.02,51.38,101303,95970,113358,1,507526,39821,29818,16081,102
1346800,29.02,51.38,101303,96240,112174,1,505812,38849,29767,16070,103
1347800,29.02,51.36,101303,95486,114670,1,514096,39285,29756,16076,104
1348810,29.03,51.36,101303,95486,112517,1,513574,39552,29788,16068,105
1349799,29.03,51.35,101303,96132,112517,1,513574,39552,29752,16065,106
1350800,29.03,51.35,101303,95540,113128,1,500871,38600,29724,16069,107
1351800,29.04,51.35,101303,95700,112479,1,503762,39888,29702,16063,108
1352800,29.04,51.34,101304,95862,112669,1,510628,39179,29724,16060,109
1353800,29.05,51.32,101303,95862,113742,1,505298,38561,29726,16060,110
1354800,29.06,51.31,101304,95326,112555,1,509764,38928,29714,16056,111
1355800,29.07,51.31,101304,95540,111985,1,504615,38249,29758,16059,112
1356800,29.08,51.28,101304,95326,112975,1,499517,38469,29731,16053,113
1357800,29.08,51.26,101304,95326,111833,1,509075,38652,29736,16052,114
1358800,29.08,51.26,101304,95700,113626,1,509420,38705,29755,16051,115
1359800,29.09,51.23,101303,95593,111682,1,507870,38823,29731,16049,116
1360800,29.09,51.25,101303,95167,111833,1,505983,38967,29736,16041,117
1361800,29.1,51.22,101304,95700,114903,1,516014,38391,29739,16039,118
