timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3257240,29.15,50.53,101427,71748,50109,1,21175,21595,28745,15054,26
3258290,29.15,50.52,101427,72051,50024,1,21247,21449,28753,15036,27
3259340,29.16,50.5,101427,72051,50160,1,21413,21427,28783,15016,28
3260390,29.16,50.49,101427,72665,49855,1,21333,21515,28806,15013,29
3261440,29.16,50.47,101426,73163,50381,1,21727,21362,28800,14991,30
3262490,29.16,50.47,101426,73605,50740,1,21624,21712,28787,14983,31
3263540,29.17,50.45,101427,73669,50947,1,21919,22338,28786,14973,32
3264590,29.17,50.44,101427,73924,50999,1,21793,21934,28799,14961,33
3265644,29.18,50.42,101427,74310,51554,1,22346,22270,28806,14955,34
3266688,29.19,50.41,101426,74375,51957,1,22559,22248,28795,14943,35
3267742,29.19,50.39,101426,74570,52381,1,22712,22612,28843,14929,36
3268785,29.2,50.38,101427,74700,52826,1,22843,22666,28808,14927,37
3269207,29.27,50.39,101426,80175,52826,1,22843,22666,28845,14928,38
3269970,29.3,50.34,101426,80100,52612,1,22827,22789,28820,14919,38
3270970,29.3,50.28,101427,79061,52363,1,23076,22650,28830,14911,39
3271970,29.29,50.23,101427,78191,52168,1,23045,23014,28830,14910,40
3272990,29.29,50.23,101426,77693,52629,1,23201,22990,28814,14909,42
3274040,29.28,50.22,101426,77977,53112,1,23383,23280,28834,14896,43
3275090,29.27,50.19,101426,77622,53528,1,23518,23327,28827,14883,44
3276140,29.27,50.22,101426,77764,53491,1,23895,23391,28879,14886,45
3277190,29.27,50.2,101427,77835,52790,1,23677,23288,28839,14880,46
3278240,29.27,50.19,101426,78048,53401,1,23399,22959,28817,14869,47
3279290,29.27,50.2,101427,77131,52808,1,23391,22944,28836,14874,48
3280340,29.27,50.19,101427,77271,53005,1,23351,22620,28832,14868,49
3281390,29.27,50.17,101427,76992,52168,1,23029,22658,28847,14857,50
3282440,29.27,50.19,101428,77131,52701,1,23217,22384,28827,14855,51
3283490,29.28,50.16,101428,77271,52327,1,22866,22605,28808,14856,52
3284540,29.28,50.16,101428,77271,52010,1,22866,22559,28853,14846,53
3285590,29.29,50.15,101427,77271,52469,1,23312,22513,28837,14844,54
3286644,29.29,50.14,101427,77341,52665,1,22905,22582,28815,14835,55
3287687,29.29,50.12,101427,77622,52469,1,23264,22758,28824,14836,56
3288109,29.37,50.14,101425,83143,52469,1,23264,22758,28843,14835,57
3288970,29.39,50.09,101425,81789,52826,1,23170,22773,28838,14828,57
3289970,29.39,50.04,101426,81244,53782,1,23758,23613,28849,14830,58
3290970,29.38,50,101426,80326,53401,1,23911,23383,28860,14829,59
3291970,29.38,49.99,101426,80025,53673,1,24049,23782,28869,14826,60
3292970,29.37,49.99,101426,80175,53455,1,24049,23822,28833,14817,61
3293990,29.37,49.96,101425,79577,53764,1,24179,23470,28861,14820,63
3295040,29.37,49.97,101425,78624,53946,1,24212,23225,28872,14821,64
3296090,29.37,49.96,101425,78696,53673,1,24057,23414,28835,14811,65
3297139,29.37,49.96,101425,78191,53745,1,24033,23709,28864,14821,66
3297968,29.38,49.95,101425,80175,53745,1,24033,23709,28873,14812,66
3298970,29.39,49.93,101425,80326,53691,1,24130,24196,28882,14805,67
3299970,29.39,49.91,101425,80175,53618,1,24163,23351,28845,14805,68
3300970,29.39,49.91,101424,79651,53365,1,24385,23454,28884,14810,69
3301970,29.39,49.9,101424,80250,53564,1,24509,23589,28875,14802,70
3302970,29.4,49.89,101424,80326,54312,1,24303,23478,28855,14804,71
3303970,29.4,49.86,101424,80025,54074,1,24311,23359,28855,14793,72
3304970,29.41,49.86,101423,80477,54294,1,24163,23830,28828,14796,73
3305970,29.41,49.85,101423,80782,54663,1,24443,23790,28855,14798,74
3306970,29.41,49.84,101422,81089,54404,1,24509,24130,28871,14788,75
3307970,29.42,49.81,101422,81244,54997,1,24784,23951,28852,14794,76
3308970,29.42,49.8,101422,81244,54496,1,25012,24081,28845,14789,77
3309970,29.43,49.8,101422,81789,55426,1,25353,24286,28872,14789,78
3310970,29.43,49.8,101421,82262,55108,1,25310,24701,28881,14782,79
3311970,29.43,49.79,101422,82341,55053,1,25241,24360,28873,14784,80
3312970,29.43,49.79,101421,82182,55389,1,25327,24567,28876,14782,81
3313970,29.44,49.77,101421,82341,55464,1,25733,24961,28869,14775,82
3315000,29.44,49.76,101420,82024,56659,1,26057,25131,28854,14788,84
3316050,29.44,49.73,101420,82262,57238,1,26709,26137,28881,14775,85
3317100,29.44,49.74,101420,82341,57412,1,27174,26359,28875,14776,86
3318150,29.43,49.73,101421,82740,57822,1,27554,27110,28857,14775,87
3319200,29.43,49.73,101420,82660,58037,1,27798,26973,28866,14775,88
3320250,29.43,49.73,101420,82740,58650,1,27788,27082,28862,14769,89
3321300,29.43,49.72,101419,82821,58274,1,28474,26973,28892,14769,90
3322350,29.44,49.73,101420,82821,58136,1,27769,26882,28858,14770,91
3323400,29.44,49.72,101420,83062,58274,1,27986,26945,28853,14770,92
3324450,29.44,49.71,101421,83062,58175,1,27996,26827,28847,14778,93
3325500,29.44,49.7,101420,83143,58353,1,28157,26782,28878,14764,94
3326550,29.44,49.71,101421,83550,58412,1,28186,26964,28873,14761,95
3327593,29.44,49.7,101420,83143,57939,1,27873,25917,28855,14757,96
3328015,29.51,49.71,101420,89043,57939,1,27873,25917,28875,14761,97
3328970,29.52,49.65,101419,87045,57276,1,27110,25577,28901,14760,97
3329970,29.51,49.63,101419,86166,56468,1,27092,25447,28878,14755,98
3330970,29.5,49.6,101419,85049,56372,1,26323,24860,28884,14757,99
3331970,29.5,49.61,101419,84712,55992,1,25987,24344,28901,14759,100
3332970,29.49,49.62,101419,84210,54922,1,25664,23887,28876,14753,101
3333970,29.49,49.62,101419,84044,55127,1,25199,24130,28888,14754,102
3334970,29.49,49.61,101418,83306,54515,1,24995,23597,28884,14758,103
3336000,29.49,49.63,101419,83143,55992,1,24944,24057,28870,14753,105
3337050,29.49,49.62,101418,82740,55464,1,25447,24253,28884,14748,106
3338100,29.49,49.61,101419,82500,55709,1,25952,24961,28865,14757,107
3339150,29.49,49.6,101420,82580,55558,1,26172,24851,28897,14750,108
3340200,29.49,49.59,101420,82500,55897,1,26243,25037,28898,14753,109
3341250,29.49,49.6,101420,82341,56832,1,26031,24995,28875,14749,110
3342300,29.5,49.58,101419,82500,55709,1,26404,25165,28869,14751,111
3343350,29.5,49.58,101419,82182,56049,1,26119,24701,28900,14749,112
3344400,29.5,49.58,101417,82024,56372,1,26226,24877,28879,14745,113
3345450,29.51,49.58,101417,82660,56775,1,26854,25344,28878,14748,114
3346500,29.51,49.56,101418,83062,57490,1,26791,25785,28906,14743,115
3347550,29.51,49.56,101418,82341,57626,1,27202,25961,28908,14746,116
3348604,29.51,49.53,101418,81946,58116,1,27331,25742,28899,14751,117
3349647,29.52,49.52,101418,81867,57587,1,27414,25952,28882,14739,118
